anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,08,IT,quantile,0.01,1,6.12573579270844
2024,08,IT,quantile,0.01,2,4.97019859189474
2024,08,IT,quantile,0.01,3,3.61313444086968
2024,08,IT,quantile,0.01,4,2.34578109445559
2024,08,IT,quantile,0.99,1,6.92782198144648
2024,08,IT,quantile,0.99,2,6.94449904779767
2024,08,IT,quantile,0.99,3,6.93729441086088
2024,08,IT,quantile,0.99,4,6.94046841862277
2024,08,IT,quantile,0.025,1,6.18073765022435
2024,08,IT,quantile,0.025,2,5.04414756250631
2024,08,IT,quantile,0.025,3,3.69383043224215
2024,08,IT,quantile,0.025,4,2.4309901281145
2024,08,IT,quantile,0.975,1,6.88047335997576
2024,08,IT,quantile,0.975,2,6.84440508995427
2024,08,IT,quantile,0.975,3,6.81915730093922
2024,08,IT,quantile,0.975,4,6.79257949446713
2024,08,IT,quantile,0.05,1,6.2271868192114
2024,08,IT,quantile,0.05,2,5.11944007617619
2024,08,IT,quantile,0.05,3,3.78940007646473
2024,08,IT,quantile,0.05,4,2.5089764907016
2024,08,IT,quantile,0.95,1,6.83358460894782
2024,08,IT,quantile,0.95,2,6.76960851499719
2024,08,IT,quantile,0.95,3,6.7123275936693
2024,08,IT,quantile,0.95,4,6.65912689538759
2024,08,IT,quantile,0.1,1,6.29391311875117
2024,08,IT,quantile,0.1,2,5.2244889126138
2024,08,IT,quantile,0.1,3,3.90664449670336
2024,08,IT,quantile,0.1,4,2.63699630660915
2024,08,IT,quantile,0.9,1,6.78038391066611
2024,08,IT,quantile,0.9,2,6.6843972270714
2024,08,IT,quantile,0.9,3,6.59598488018121
2024,08,IT,quantile,0.9,4,6.51126953096822
2024,08,IT,quantile,0.15,1,6.34035101640385
2024,08,IT,quantile,0.15,2,5.31150361404066
2024,08,IT,quantile,0.15,3,4.02560215976801
2024,08,IT,quantile,0.15,4,2.74118852163375
2024,08,IT,quantile,0.85,1,6.74386478726934
2024,08,IT,quantile,0.85,2,6.62168352257152
2024,08,IT,quantile,0.85,3,6.50897017875435
2024,08,IT,quantile,0.85,4,6.39948043657034
2024,08,IT,quantile,0.2,1,6.38273123367911
2024,08,IT,quantile,0.2,2,5.416101597103
2024,08,IT,quantile,0.2,3,4.15407282905083
2024,08,IT,quantile,0.2,4,2.8989872029778
2024,08,IT,quantile,0.8,1,6.71455931787688
2024,08,IT,quantile,0.8,2,6.57028623779089
2024,08,IT,quantile,0.8,3,6.43638278533608
2024,08,IT,quantile,0.8,4,6.30518445313289
2024,08,IT,quantile,0.25,1,6.42150462395222
2024,08,IT,quantile,0.25,2,5.57964865898172
2024,08,IT,quantile,0.25,3,4.40010351593496
2024,08,IT,quantile,0.25,4,3.18651894305542
2024,08,IT,quantile,0.75,1,6.68750811536075
2024,08,IT,quantile,0.75,2,6.52565175363929
2024,08,IT,quantile,0.75,3,6.36661322551325
2024,08,IT,quantile,0.75,4,6.22369270555307
2024,08,IT,quantile,0.3,1,6.45937630747479
2024,08,IT,quantile,0.3,2,5.82592731522225
2024,08,IT,quantile,0.3,3,5.05541889688803
2024,08,IT,quantile,0.3,4,4.20456840708092
2024,08,IT,quantile,0.7,1,6.66271117972098
2024,08,IT,quantile,0.7,2,6.48146812286295
2024,08,IT,quantile,0.7,3,6.3078895733845
2024,08,IT,quantile,0.7,4,6.14661932105088
2024,08,IT,quantile,0.35,1,6.49003433699306
2024,08,IT,quantile,0.35,2,5.98160698570254
2024,08,IT,quantile,0.35,3,5.27586365472566
2024,08,IT,quantile,0.35,4,4.46538708467387
2024,08,IT,quantile,0.65,1,6.64016851095754
2024,08,IT,quantile,0.65,2,6.43593193196082
2024,08,IT,quantile,0.65,3,6.2453787529035
2024,08,IT,quantile,0.65,4,6.06623216424047
2024,08,IT,quantile,0.4,1,6.52069236651133
2024,08,IT,quantile,0.4,2,6.10365299438778
2024,08,IT,quantile,0.4,3,5.57236737697113
2024,08,IT,quantile,0.4,4,4.8884228066885
2024,08,IT,quantile,0.6,1,6.61717498881884
2024,08,IT,quantile,0.6,2,6.38949403430814
2024,08,IT,quantile,0.6,3,6.1813801162841
2024,08,IT,quantile,0.6,4,5.9837259965663
2024,08,IT,quantile,0.45,1,6.54774356902746
2024,08,IT,quantile,0.45,2,6.2041932970727
2024,08,IT,quantile,0.45,3,5.85793790486633
2024,08,IT,quantile,0.45,4,5.50221459177932
2024,08,IT,quantile,0.55,1,6.59553402680594
2024,08,IT,quantile,0.55,2,6.33334024641842
2024,08,IT,quantile,0.55,3,6.10680896801466
2024,08,IT,quantile,0.55,4,5.87236521287493
2024,08,IT,quantile,0.5,1,6.57073709116616
2024,08,IT,quantile,0.5,2,6.27632983711569
2024,08,IT,quantile,0.5,3,6.00897378558135
2024,08,IT,quantile,0.5,4,5.74319572086045
