anno,settimana,numero_casi,numero_assistiti,incidenza,target
2023,45,458.0,80835.0,5.67,ILI
2023,46,679.0,96944.0,7.0,ILI
2023,47,914.0,112871.0,8.1,ILI
2023,48,1089.0,114484.0,9.51,ILI
2023,49,1145.0,112753.0,10.15,ILI
2023,50,1543.0,10689.0,14.44,ILI
2023,51,1533.0,90517.0,16.94,ILI
2023,52,1375.0,95684.0,14.37,ILI
2024,1,1381.0,112829.0,12.24,ILI
