anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,9,IT,quantile,0.01,1,6.808446956423647,ARI
2026,9,IT,quantile,0.01,2,6.21297164531297,ARI
2026,9,IT,quantile,0.01,3,5.133012138547508,ARI
2026,9,IT,quantile,0.01,4,3.4319923808315718,ARI
2026,9,IT,quantile,0.025,1,6.881758492137675,ARI
2026,9,IT,quantile,0.025,2,6.371898165335727,ARI
2026,9,IT,quantile,0.025,3,5.483462802422274,ARI
2026,9,IT,quantile,0.025,4,4.113012632149902,ARI
2026,9,IT,quantile,0.05,1,6.944810457292835,ARI
2026,9,IT,quantile,0.05,2,6.508583740192512,ARI
2026,9,IT,quantile,0.05,3,5.784869706970397,ARI
2026,9,IT,quantile,0.05,4,4.6987276187187215,ARI
2026,9,IT,quantile,0.1,1,6.980653285980225,ARI
2026,9,IT,quantile,0.1,2,6.550189018249512,ARI
2026,9,IT,quantile,0.1,3,6.0053582191467285,ARI
2026,9,IT,quantile,0.1,4,5.425818920135498,ARI
2026,9,IT,quantile,0.15,1,7.050969123840332,ARI
2026,9,IT,quantile,0.15,2,6.729779481887817,ARI
2026,9,IT,quantile,0.15,3,6.338192701339722,ARI
2026,9,IT,quantile,0.15,4,5.927907466888428,ARI
2026,9,IT,quantile,0.2,1,7.1212849617004395,ARI
2026,9,IT,quantile,0.2,2,6.909369945526123,ARI
2026,9,IT,quantile,0.2,3,6.671027183532715,ARI
2026,9,IT,quantile,0.2,4,6.429996013641357,ARI
2026,9,IT,quantile,0.25,1,7.155113935470581,ARI
2026,9,IT,quantile,0.25,2,6.978928089141846,ARI
2026,9,IT,quantile,0.25,3,6.811477184295654,ARI
2026,9,IT,quantile,0.25,4,6.655947208404541,ARI
2026,9,IT,quantile,0.3,1,7.188942909240723,ARI
2026,9,IT,quantile,0.3,2,7.048486232757568,ARI
2026,9,IT,quantile,0.3,3,6.951927185058594,ARI
2026,9,IT,quantile,0.3,4,6.881898403167725,ARI
2026,9,IT,quantile,0.35,1,7.214361906051636,ARI
2026,9,IT,quantile,0.35,2,7.101147651672363,ARI
2026,9,IT,quantile,0.35,3,7.052219867706299,ARI
2026,9,IT,quantile,0.35,4,7.043118476867676,ARI
2026,9,IT,quantile,0.4,1,7.239780902862549,ARI
2026,9,IT,quantile,0.4,2,7.153809070587158,ARI
2026,9,IT,quantile,0.4,3,7.152512550354004,ARI
2026,9,IT,quantile,0.4,4,7.204338550567627,ARI
2026,9,IT,quantile,0.45,1,7.261471271514893,ARI
2026,9,IT,quantile,0.45,2,7.202771186828613,ARI
2026,9,IT,quantile,0.45,3,7.247608423233032,ARI
2026,9,IT,quantile,0.45,4,7.3762407302856445,ARI
2026,9,IT,quantile,0.5,1,7.283161640167236,ARI
2026,9,IT,quantile,0.5,2,7.251733303070068,ARI
2026,9,IT,quantile,0.5,3,7.3427042961120605,ARI
2026,9,IT,quantile,0.5,4,7.548142910003662,ARI
2026,9,IT,quantile,0.55,1,7.3044750690460205,ARI
2026,9,IT,quantile,0.55,2,7.2984795570373535,ARI
2026,9,IT,quantile,0.55,3,7.4495532512664795,ARI
2026,9,IT,quantile,0.55,4,7.771412372589111,ARI
2026,9,IT,quantile,0.6,1,7.325788497924805,ARI
2026,9,IT,quantile,0.6,2,7.345225811004639,ARI
2026,9,IT,quantile,0.6,3,7.556402206420898,ARI
2026,9,IT,quantile,0.6,4,7.9946818351745605,ARI
2026,9,IT,quantile,0.65,1,7.348049879074097,ARI
2026,9,IT,quantile,0.65,2,7.3915300369262695,ARI
2026,9,IT,quantile,0.65,3,7.676385164260864,ARI
2026,9,IT,quantile,0.65,4,8.265038251876831,ARI
2026,9,IT,quantile,0.7,1,7.370311260223389,ARI
2026,9,IT,quantile,0.7,2,7.4378342628479,ARI
2026,9,IT,quantile,0.7,3,7.79636812210083,ARI
2026,9,IT,quantile,0.7,4,8.535394668579102,ARI
2026,9,IT,quantile,0.75,1,7.398475408554077,ARI
2026,9,IT,quantile,0.75,2,7.4921510219573975,ARI
2026,9,IT,quantile,0.75,3,7.934485197067261,ARI
2026,9,IT,quantile,0.75,4,8.879533290863037,ARI
2026,9,IT,quantile,0.8,1,7.426639556884766,ARI
2026,9,IT,quantile,0.8,2,7.5464677810668945,ARI
2026,9,IT,quantile,0.8,3,8.072602272033691,ARI
2026,9,IT,quantile,0.8,4,9.223671913146973,ARI
2026,9,IT,quantile,0.85,1,7.477755784988403,ARI
2026,9,IT,quantile,0.85,2,7.651003360748291,ARI
2026,9,IT,quantile,0.85,3,8.3737154006958,ARI
2026,9,IT,quantile,0.85,4,9.892395973205566,ARI
2026,9,IT,quantile,0.9,1,7.528872013092041,ARI
2026,9,IT,quantile,0.9,2,7.7555389404296875,ARI
2026,9,IT,quantile,0.9,3,8.67482852935791,ARI
2026,9,IT,quantile,0.9,4,10.56112003326416,ARI
2026,9,IT,quantile,0.95,1,7.603063993390759,ARI
2026,9,IT,quantile,0.95,2,7.93556167437183,ARI
