anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,8,IT,quantile,0.01,1,5.809622796749,ARI
2026,8,IT,quantile,0.01,2,4.738478092277884,ARI
2026,8,IT,quantile,0.01,3,3.3043784598065455,ARI
2026,8,IT,quantile,0.01,4,1.6094236781275741,ARI
2026,8,IT,quantile,0.025,1,6.010791604578721,ARI
2026,8,IT,quantile,0.025,2,5.073883735773091,ARI
2026,8,IT,quantile,0.025,3,3.8666030010208887,ARI
2026,8,IT,quantile,0.025,4,2.479632250414581,ARI
2026,8,IT,quantile,0.05,1,6.183807877366434,ARI
2026,8,IT,quantile,0.05,2,5.3623510927931015,ARI
2026,8,IT,quantile,0.05,3,4.350147123194272,ARI
2026,8,IT,quantile,0.05,4,3.2280596301327042,ARI
2026,8,IT,quantile,0.1,1,6.294270992279053,ARI
2026,8,IT,quantile,0.1,2,5.528573513031006,ARI
2026,8,IT,quantile,0.1,3,4.859836101531982,ARI
2026,8,IT,quantile,0.1,4,4.323354721069336,ARI
2026,8,IT,quantile,0.15,1,6.47775673866272,ARI
2026,8,IT,quantile,0.15,2,5.850134372711182,ARI
2026,8,IT,quantile,0.15,3,5.29351544380188,ARI
2026,8,IT,quantile,0.15,4,4.866615295410156,ARI
2026,8,IT,quantile,0.2,1,6.661242485046387,ARI
2026,8,IT,quantile,0.2,2,6.171695232391357,ARI
2026,8,IT,quantile,0.2,3,5.727194786071777,ARI
2026,8,IT,quantile,0.2,4,5.409875869750977,ARI
2026,8,IT,quantile,0.25,1,6.7601048946380615,ARI
2026,8,IT,quantile,0.25,2,6.337982654571533,ARI
2026,8,IT,quantile,0.25,3,5.973480224609375,ARI
2026,8,IT,quantile,0.25,4,5.725856781005859,ARI
2026,8,IT,quantile,0.3,1,6.858967304229736,ARI
2026,8,IT,quantile,0.3,2,6.504270076751709,ARI
2026,8,IT,quantile,0.3,3,6.219765663146973,ARI
2026,8,IT,quantile,0.3,4,6.041837692260742,ARI
2026,8,IT,quantile,0.35,1,6.929271459579468,ARI
2026,8,IT,quantile,0.35,2,6.619160890579224,ARI
2026,8,IT,quantile,0.35,3,6.391042709350586,ARI
2026,8,IT,quantile,0.35,4,6.272310972213745,ARI
2026,8,IT,quantile,0.4,1,6.999575614929199,ARI
2026,8,IT,quantile,0.4,2,6.734051704406738,ARI
2026,8,IT,quantile,0.4,3,6.562319755554199,ARI
2026,8,IT,quantile,0.4,4,6.502784252166748,ARI
2026,8,IT,quantile,0.45,1,7.056542873382568,ARI
2026,8,IT,quantile,0.45,2,6.824073314666748,ARI
2026,8,IT,quantile,0.45,3,6.69824743270874,ARI
2026,8,IT,quantile,0.45,4,6.689283609390259,ARI
2026,8,IT,quantile,0.5,1,7.1135101318359375,ARI
2026,8,IT,quantile,0.5,2,6.914094924926758,ARI
2026,8,IT,quantile,0.5,3,6.834175109863281,ARI
2026,8,IT,quantile,0.5,4,6.8757829666137695,ARI
2026,8,IT,quantile,0.55,1,7.165450096130371,ARI
2026,8,IT,quantile,0.55,2,6.996188163757324,ARI
2026,8,IT,quantile,0.55,3,6.960482597351074,ARI
2026,8,IT,quantile,0.55,4,7.058640241622925,ARI
2026,8,IT,quantile,0.6,1,7.217390060424805,ARI
2026,8,IT,quantile,0.6,2,7.078281402587891,ARI
2026,8,IT,quantile,0.6,3,7.086790084838867,ARI
2026,8,IT,quantile,0.6,4,7.24149751663208,ARI
2026,8,IT,quantile,0.65,1,7.274226188659668,ARI
2026,8,IT,quantile,0.65,2,7.1662397384643555,ARI
2026,8,IT,quantile,0.65,3,7.235477685928345,ARI
2026,8,IT,quantile,0.65,4,7.51206636428833,ARI
2026,8,IT,quantile,0.7,1,7.331062316894531,ARI
2026,8,IT,quantile,0.7,2,7.25419807434082,ARI
2026,8,IT,quantile,0.7,3,7.384165287017822,ARI
2026,8,IT,quantile,0.7,4,7.78263521194458,ARI
2026,8,IT,quantile,0.75,1,7.407294034957886,ARI
2026,8,IT,quantile,0.75,2,7.382568597793579,ARI
2026,8,IT,quantile,0.75,3,7.6409242153167725,ARI
2026,8,IT,quantile,0.75,4,8.32968020439148,ARI
2026,8,IT,quantile,0.8,1,7.48352575302124,ARI
2026,8,IT,quantile,0.8,2,7.510939121246338,ARI
2026,8,IT,quantile,0.8,3,7.897683143615723,ARI
2026,8,IT,quantile,0.8,4,8.876725196838379,ARI
2026,8,IT,quantile,0.85,1,7.6532227993011475,ARI
2026,8,IT,quantile,0.85,2,7.814003229141235,ARI
2026,8,IT,quantile,0.85,3,8.596835136413574,ARI
2026,8,IT,quantile,0.85,4,10.017703533172606,ARI
2026,8,IT,quantile,0.9,1,7.822919845581055,ARI
2026,8,IT,quantile,0.9,2,8.117067337036133,ARI
2026,8,IT,quantile,0.9,3,9.295987129211426,ARI
2026,8,IT,quantile,0.9,4,11.158681869506836,ARI
2026,8,IT,quantile,0.95,1,7.9900731235762175,ARI
2026,8,IT,quantile,0.95,2,8.37390921536662,ARI
2026,8,IT,quantile,0.95,3,9.398278890328402,ARI
2026,8,IT,quantile,0.95,4,11.158681869506836,ARI
2026,8,IT,quantile,0.975,1,8.163089396363931,ARI
2026,8,IT,quantile,0.975,2,8.66237657238663,ARI
2026,8,IT,quantile,0.975,3,9.881823012501787,ARI
2026,8,IT,quantile,0.975,4,11.789962259981738,ARI
2026,8,IT,quantile,0.99,1,8.364258204193652,ARI
2026,8,IT,quantile,0.99,2,8.997782215881838,ARI
2026,8,IT,quantile,0.99,3,10.444047553716132,ARI
2026,8,IT,quantile,0.99,4,12.660170832268747,ARI
