anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,51,IT,quantile,0.01,1,14.887706006720855,ARI
2025,51,IT,quantile,0.01,2,13.543381175468653,ARI
2025,51,IT,quantile,0.01,3,7.823128717011819,ARI
2025,51,IT,quantile,0.01,4,2.350043982065186,ARI
2025,51,IT,quantile,0.025,1,15.349582666301108,ARI
2025,51,IT,quantile,0.025,2,14.327480978978805,ARI
2025,51,IT,quantile,0.025,3,9.472502645640517,ARI
2025,51,IT,quantile,0.025,4,4.780691517602568,ARI
2025,51,IT,quantile,0.05,1,15.746822074290527,ARI
2025,51,IT,quantile,0.05,2,15.001850067111679,ARI
2025,51,IT,quantile,0.05,3,10.891055216703709,ARI
2025,51,IT,quantile,0.05,4,6.871182491806131,ARI
2025,51,IT,quantile,0.1,1,16.220510482788086,ARI
2025,51,IT,quantile,0.1,2,15.86880874633789,ARI
2025,51,IT,quantile,0.1,3,11.684638977050781,ARI
2025,51,IT,quantile,0.1,4,9.428815841674805,ARI
2025,51,IT,quantile,0.15,1,16.540539741516113,ARI
2025,51,IT,quantile,0.15,2,16.39160442352295,ARI
2025,51,IT,quantile,0.15,3,13.295511245727539,ARI
2025,51,IT,quantile,0.15,4,10.529067039489746,ARI
2025,51,IT,quantile,0.2,1,16.86056900024414,ARI
2025,51,IT,quantile,0.2,2,16.914400100708008,ARI
2025,51,IT,quantile,0.2,3,14.906383514404297,ARI
2025,51,IT,quantile,0.2,4,11.629318237304688,ARI
2025,51,IT,quantile,0.25,1,17.034499168395996,ARI
2025,51,IT,quantile,0.25,2,17.183279991149902,ARI
2025,51,IT,quantile,0.25,3,15.66335391998291,ARI
2025,51,IT,quantile,0.25,4,12.893784999847412,ARI
2025,51,IT,quantile,0.3,1,17.20842933654785,ARI
2025,51,IT,quantile,0.3,2,17.452159881591797,ARI
2025,51,IT,quantile,0.3,3,16.420324325561523,ARI
2025,51,IT,quantile,0.3,4,14.158251762390137,ARI
2025,51,IT,quantile,0.35,1,17.347968101501465,ARI
2025,51,IT,quantile,0.35,2,17.68219566345215,ARI
2025,51,IT,quantile,0.35,3,16.962554931640625,ARI
2025,51,IT,quantile,0.35,4,15.274572849273682,ARI
2025,51,IT,quantile,0.4,1,17.487506866455078,ARI
2025,51,IT,quantile,0.4,2,17.9122314453125,ARI
2025,51,IT,quantile,0.4,3,17.504785537719727,ARI
2025,51,IT,quantile,0.4,4,16.390893936157227,ARI
2025,51,IT,quantile,0.45,1,17.61987018585205,ARI
2025,51,IT,quantile,0.45,2,18.132710456848145,ARI
2025,51,IT,quantile,0.45,3,17.98268699645996,ARI
2025,51,IT,quantile,0.45,4,17.313148498535156,ARI
2025,51,IT,quantile,0.5,1,17.752233505249023,ARI
2025,51,IT,quantile,0.5,2,18.35318946838379,ARI
2025,51,IT,quantile,0.5,3,18.460588455200195,ARI
2025,51,IT,quantile,0.5,4,18.235403060913086,ARI
2025,51,IT,quantile,0.55,1,17.89253807067871,ARI
2025,51,IT,quantile,0.55,2,18.598965644836426,ARI
2025,51,IT,quantile,0.55,3,18.94809055328369,ARI
2025,51,IT,quantile,0.55,4,18.99535083770752,ARI
2025,51,IT,quantile,0.6,1,18.0328426361084,ARI
2025,51,IT,quantile,0.6,2,18.844741821289062,ARI
2025,51,IT,quantile,0.6,3,19.435592651367188,ARI
2025,51,IT,quantile,0.6,4,19.755298614501953,ARI
2025,51,IT,quantile,0.65,1,18.195639610290527,ARI
2025,51,IT,quantile,0.65,2,19.145459175109863,ARI
2025,51,IT,quantile,0.65,3,19.93733787536621,ARI
2025,51,IT,quantile,0.65,4,20.462553024291992,ARI
2025,51,IT,quantile,0.7,1,18.358436584472656,ARI
2025,51,IT,quantile,0.7,2,19.446176528930664,ARI
2025,51,IT,quantile,0.7,3,20.439083099365234,ARI
2025,51,IT,quantile,0.7,4,21.16980743408203,ARI
2025,51,IT,quantile,0.75,1,18.582852363586426,ARI
2025,51,IT,quantile,0.75,2,19.840164184570312,ARI
2025,51,IT,quantile,0.75,3,21.09293842315674,ARI
2025,51,IT,quantile,0.75,4,22.094082832336426,ARI
2025,51,IT,quantile,0.8,1,18.807268142700195,ARI
2025,51,IT,quantile,0.8,2,20.23415184020996,ARI
2025,51,IT,quantile,0.8,3,21.746793746948242,ARI
2025,51,IT,quantile,0.8,4,23.01835823059082,ARI
2025,51,IT,quantile,0.85,1,19.23146152496338,ARI
2025,51,IT,quantile,0.85,2,20.953185081481934,ARI
2025,51,IT,quantile,0.85,3,22.9053955078125,ARI
2025,51,IT,quantile,0.85,4,24.641389846801758,ARI
2025,51,IT,quantile,0.9,1,19.655654907226562,ARI
2025,51,IT,quantile,0.9,2,21.672218322753906,ARI
2025,51,IT,quantile,0.9,3,24.063997268676758,ARI
2025,51,IT,quantile,0.9,4,26.264421463012695,ARI
2025,51,IT,quantile,0.95,1,19.893944917218796,ARI
2025,51,IT,quantile,0.95,2,22.04216730078111,ARI
2025,51,IT,quantile,0.95,3,25.700542022472717,ARI
2025,51,IT,quantile,0.95,4,28.69561052611107,ARI
2025,51,IT,quantile,0.975,1,20.291184325208214,ARI
2025,51,IT,quantile,0.975,2,22.716536388913987,ARI
2025,51,IT,quantile,0.975,3,27.119094593535912,ARI
2025,51,IT,quantile,0.975,4,30.786101500314636,ARI
2025,51,IT,quantile,0.99,1,20.75306098478847,ARI
2025,51,IT,quantile,0.99,2,23.50063619242414,ARI
2025,51,IT,quantile,0.99,3,28.76846852216461,ARI
2025,51,IT,quantile,0.99,4,33.21674903585202,ARI
