anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,1,IT,quantile,0.01,1,6.330439265541292,ARI
2026,1,IT,quantile,0.01,2,3.0046032425673896,ARI
2026,1,IT,quantile,0.01,3,-0.1216993420928354,ARI
2026,1,IT,quantile,0.01,4,-4.457206630840506,ARI
2026,1,IT,quantile,0.025,1,7.778388103293489,ARI
2026,1,IT,quantile,0.025,2,5.118717430827374,ARI
2026,1,IT,quantile,0.025,3,2.586532746290393,ARI
2026,1,IT,quantile,0.025,4,-1.1043326070638493,ARI
2026,1,IT,quantile,0.05,1,9.023703984010146,ARI
2026,1,IT,quantile,0.05,2,6.936972263902584,ARI
2026,1,IT,quantile,0.05,3,4.915761749689242,ARI
2026,1,IT,quantile,0.05,4,1.77932402429429,ARI
2026,1,IT,quantile,0.1,1,11.693337440490723,ARI
2026,1,IT,quantile,0.1,2,10.237330436706543,ARI
2026,1,IT,quantile,0.1,3,8.736968040466309,ARI
2026,1,IT,quantile,0.1,4,6.41533088684082,ARI
2026,1,IT,quantile,0.15,1,12.112092018127441,ARI
2026,1,IT,quantile,0.15,2,10.917988777160645,ARI
2026,1,IT,quantile,0.15,3,9.763298511505127,ARI
2026,1,IT,quantile,0.15,4,7.784073352813721,ARI
2026,1,IT,quantile,0.2,1,12.53084659576416,ARI
2026,1,IT,quantile,0.2,2,11.598647117614746,ARI
2026,1,IT,quantile,0.2,3,10.789628982543945,ARI
2026,1,IT,quantile,0.2,4,9.152815818786621,ARI
2026,1,IT,quantile,0.25,1,12.834728717803955,ARI
2026,1,IT,quantile,0.25,2,12.21394968032837,ARI
2026,1,IT,quantile,0.25,3,11.66328477859497,ARI
2026,1,IT,quantile,0.25,4,10.214674472808838,ARI
2026,1,IT,quantile,0.3,1,13.13861083984375,ARI
2026,1,IT,quantile,0.3,2,12.829252243041992,ARI
2026,1,IT,quantile,0.3,3,12.536940574645996,ARI
2026,1,IT,quantile,0.3,4,11.276533126831055,ARI
2026,1,IT,quantile,0.35,1,13.455803394317627,ARI
2026,1,IT,quantile,0.35,2,13.536009788513184,ARI
2026,1,IT,quantile,0.35,3,13.533087253570557,ARI
2026,1,IT,quantile,0.35,4,12.456331253051758,ARI
2026,1,IT,quantile,0.4,1,13.772995948791504,ARI
2026,1,IT,quantile,0.4,2,14.242767333984375,ARI
2026,1,IT,quantile,0.4,3,14.529233932495117,ARI
2026,1,IT,quantile,0.4,4,13.636129379272461,ARI
2026,1,IT,quantile,0.45,1,14.158530712127686,ARI
2026,1,IT,quantile,0.45,2,15.069002151489258,ARI
2026,1,IT,quantile,0.45,3,15.631579399108887,ARI
2026,1,IT,quantile,0.45,4,15.026176452636719,ARI
2026,1,IT,quantile,0.5,1,14.544065475463867,ARI
2026,1,IT,quantile,0.5,2,15.89523696899414,ARI
2026,1,IT,quantile,0.5,3,16.733924865722656,ARI
2026,1,IT,quantile,0.5,4,16.416223526000977,ARI
2026,1,IT,quantile,0.55,1,15.100586414337158,ARI
2026,1,IT,quantile,0.55,2,16.754905700683594,ARI
2026,1,IT,quantile,0.55,3,17.776545524597168,ARI
2026,1,IT,quantile,0.55,4,17.71941375732422,ARI
2026,1,IT,quantile,0.6,1,15.65710735321045,ARI
2026,1,IT,quantile,0.6,2,17.614574432373047,ARI
2026,1,IT,quantile,0.6,3,18.81916618347168,ARI
2026,1,IT,quantile,0.6,4,19.02260398864746,ARI
2026,1,IT,quantile,0.65,1,16.50463628768921,ARI
2026,1,IT,quantile,0.65,2,18.468027114868164,ARI
2026,1,IT,quantile,0.65,3,19.877975463867188,ARI
2026,1,IT,quantile,0.65,4,20.298518180847168,ARI
2026,1,IT,quantile,0.7,1,17.35216522216797,ARI
2026,1,IT,quantile,0.7,2,19.32147979736328,ARI
2026,1,IT,quantile,0.7,3,20.936784744262695,ARI
2026,1,IT,quantile,0.7,4,21.574432373046875,ARI
2026,1,IT,quantile,0.75,1,18.30739116668701,ARI
2026,1,IT,quantile,0.75,2,20.381061553955078,ARI
2026,1,IT,quantile,0.75,3,22.14655113220215,ARI
2026,1,IT,quantile,0.75,4,23.064453125,ARI
2026,1,IT,quantile,0.8,1,19.262617111206055,ARI
2026,1,IT,quantile,0.8,2,21.440643310546875,ARI
2026,1,IT,quantile,0.8,3,23.3563175201416,ARI
2026,1,IT,quantile,0.8,4,24.554473876953125,ARI
2026,1,IT,quantile,0.85,1,20.514174461364746,ARI
2026,1,IT,quantile,0.85,2,23.056954383850098,ARI
2026,1,IT,quantile,0.85,3,25.292447090148922,ARI
2026,1,IT,quantile,0.85,4,26.996093749999996,ARI
2026,1,IT,quantile,0.9,1,21.765731811523438,ARI
2026,1,IT,quantile,0.9,2,24.67326545715332,ARI
2026,1,IT,quantile,0.9,3,27.22857666015625,ARI
2026,1,IT,quantile,0.9,4,29.437713623046875,ARI
2026,1,IT,quantile,0.95,1,22.024624415648056,ARI
2026,1,IT,quantile,0.95,2,25.919293757825926,ARI
2026,1,IT,quantile,0.95,3,29.23258080673436,ARI
2026,1,IT,quantile,0.95,4,31.88428855335598,ARI
2026,1,IT,quantile,0.975,1,23.269940296364712,ARI
2026,1,IT,quantile,0.975,2,27.737548590901138,ARI
2026,1,IT,quantile,0.975,3,31.561809810133212,ARI
2026,1,IT,quantile,0.975,4,34.76794518471412,ARI
2026,1,IT,quantile,0.99,1,24.71788913411691,ARI
2026,1,IT,quantile,0.99,2,29.851662779161124,ARI
2026,1,IT,quantile,0.99,3,34.27004189851644,ARI
2026,1,IT,quantile,0.99,4,38.120819208490786,ARI
