anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,47,IT,quantile,0.01,1,7.204845566638524,ARI
2025,47,IT,quantile,0.01,2,5.978292863806946,ARI
2025,47,IT,quantile,0.01,3,4.680622071698359,ARI
2025,47,IT,quantile,0.01,4,3.6567372642953773,ARI
2025,47,IT,quantile,0.025,1,7.515796527006637,ARI
2025,47,IT,quantile,0.025,2,6.5423608713701675,ARI
2025,47,IT,quantile,0.025,3,5.492811050593625,ARI
2025,47,IT,quantile,0.025,4,4.651828438453305,ARI
2025,47,IT,quantile,0.05,1,7.783231507424626,ARI
2025,47,IT,quantile,0.05,2,7.027490476303695,ARI
2025,47,IT,quantile,0.05,3,6.191338379177605,ARI
2025,47,IT,quantile,0.05,4,5.507661745287265,ARI
2025,47,IT,quantile,0.1,1,8.064552307128906,ARI
2025,47,IT,quantile,0.1,2,7.839102745056152,ARI
2025,47,IT,quantile,0.1,3,7.589152812957764,ARI
2025,47,IT,quantile,0.1,4,7.307220935821533,ARI
2025,47,IT,quantile,0.15,1,8.313396453857422,ARI
2025,47,IT,quantile,0.15,2,8.137245655059814,ARI
2025,47,IT,quantile,0.15,3,7.8967812061309814,ARI
2025,47,IT,quantile,0.15,4,7.660038709640503,ARI
2025,47,IT,quantile,0.2,1,8.562240600585938,ARI
2025,47,IT,quantile,0.2,2,8.435388565063477,ARI
2025,47,IT,quantile,0.2,3,8.2044095993042,ARI
2025,47,IT,quantile,0.2,4,8.012856483459473,ARI
2025,47,IT,quantile,0.25,1,8.68514108657837,ARI
2025,47,IT,quantile,0.25,2,8.621808528900146,ARI
2025,47,IT,quantile,0.25,3,8.457968711853027,ARI
2025,47,IT,quantile,0.25,4,8.308560848236084,ARI
2025,47,IT,quantile,0.3,1,8.8080415725708,ARI
2025,47,IT,quantile,0.3,2,8.808228492736816,ARI
2025,47,IT,quantile,0.3,3,8.711527824401855,ARI
2025,47,IT,quantile,0.3,4,8.604265213012695,ARI
2025,47,IT,quantile,0.35,1,8.890120506286621,ARI
2025,47,IT,quantile,0.35,2,8.936316013336182,ARI
2025,47,IT,quantile,0.35,3,8.87981128692627,ARI
2025,47,IT,quantile,0.35,4,8.803551197052002,ARI
2025,47,IT,quantile,0.4,1,8.972199440002441,ARI
2025,47,IT,quantile,0.4,2,9.064403533935547,ARI
2025,47,IT,quantile,0.4,3,9.048094749450684,ARI
2025,47,IT,quantile,0.4,4,9.002837181091309,ARI
2025,47,IT,quantile,0.45,1,9.049315929412842,ARI
2025,47,IT,quantile,0.45,2,9.190475940704346,ARI
2025,47,IT,quantile,0.45,3,9.219042778015137,ARI
2025,47,IT,quantile,0.45,4,9.190808296203613,ARI
2025,47,IT,quantile,0.5,1,9.126432418823242,ARI
2025,47,IT,quantile,0.5,2,9.316548347473145,ARI
2025,47,IT,quantile,0.5,3,9.38999080657959,ARI
2025,47,IT,quantile,0.5,4,9.378779411315918,ARI
2025,47,IT,quantile,0.55,1,9.21092939376831,ARI
2025,47,IT,quantile,0.55,2,9.463549137115479,ARI
2025,47,IT,quantile,0.55,3,9.583353996276855,ARI
2025,47,IT,quantile,0.55,4,9.589810371398926,ARI
2025,47,IT,quantile,0.6,1,9.295426368713379,ARI
2025,47,IT,quantile,0.6,2,9.610549926757812,ARI
2025,47,IT,quantile,0.6,3,9.776717185974121,ARI
2025,47,IT,quantile,0.6,4,9.800841331481934,ARI
2025,47,IT,quantile,0.65,1,9.40324878692627,ARI
2025,47,IT,quantile,0.65,2,9.82831621170044,ARI
2025,47,IT,quantile,0.65,3,10.092114925384521,ARI
2025,47,IT,quantile,0.65,4,10.1680326461792,ARI
2025,47,IT,quantile,0.7,1,9.51107120513916,ARI
2025,47,IT,quantile,0.7,2,10.046082496643066,ARI
2025,47,IT,quantile,0.7,3,10.407512664794922,ARI
2025,47,IT,quantile,0.7,4,10.535223960876465,ARI
2025,47,IT,quantile,0.75,1,9.670389652252197,ARI
2025,47,IT,quantile,0.75,2,10.399211406707764,ARI
2025,47,IT,quantile,0.75,3,10.980681419372559,ARI
2025,47,IT,quantile,0.75,4,11.254881381988525,ARI
2025,47,IT,quantile,0.8,1,9.829708099365234,ARI
2025,47,IT,quantile,0.8,2,10.752340316772461,ARI
2025,47,IT,quantile,0.8,3,11.553850173950195,ARI
2025,47,IT,quantile,0.8,4,11.974538803100586,ARI
2025,47,IT,quantile,0.85,1,10.136521816253662,ARI
2025,47,IT,quantile,0.85,2,11.459094047546387,ARI
2025,47,IT,quantile,0.85,3,12.705502986907957,ARI
2025,47,IT,quantile,0.85,4,13.566715717315672,ARI
2025,47,IT,quantile,0.9,1,10.44333553314209,ARI
2025,47,IT,quantile,0.9,2,12.165847778320312,ARI
2025,47,IT,quantile,0.9,3,13.857155799865723,ARI
2025,47,IT,quantile,0.9,4,15.158892631530762,ARI
2025,47,IT,quantile,0.95,1,10.575214613791193,ARI
2025,47,IT,quantile,0.95,2,12.165847778320312,ARI
2025,47,IT,quantile,0.95,3,13.857155799865723,ARI
2025,47,IT,quantile,0.95,4,15.158892631530762,ARI
2025,47,IT,quantile,0.975,1,10.842649594209181,ARI
2025,47,IT,quantile,0.975,2,12.577304062576228,ARI
2025,47,IT,quantile,0.975,3,14.182391531023935,ARI
2025,47,IT,quantile,0.975,4,15.298272884144616,ARI
2025,47,IT,quantile,0.99,1,11.153600554577295,ARI
2025,47,IT,quantile,0.99,2,13.14137207013945,ARI
2025,47,IT,quantile,0.99,3,14.994580509919203,ARI
2025,47,IT,quantile,0.99,4,16.293364058302547,ARI
