anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,2,IT,quantile,0.01,1,8.482918785464278,ARI
2026,2,IT,quantile,0.01,2,5.637847027875236,ARI
2026,2,IT,quantile,0.01,3,2.3106834383295745,ARI
2026,2,IT,quantile,0.01,4,-0.08932646583009962,ARI
2026,2,IT,quantile,0.025,1,9.145533158434432,ARI
2026,2,IT,quantile,0.025,2,6.694938785140087,ARI
2026,2,IT,quantile,0.025,3,3.906231107544956,ARI
2026,2,IT,quantile,0.025,4,1.9384018347006435,ARI
2026,2,IT,quantile,0.05,1,9.715418074210758,ARI
2026,2,IT,quantile,0.05,2,7.60409601388596,ARI
2026,2,IT,quantile,0.05,3,5.278490126032743,ARI
2026,2,IT,quantile,0.05,4,3.682360038603486,ARI
2026,2,IT,quantile,0.1,1,10.847036361694336,ARI
2026,2,IT,quantile,0.1,2,9.450480461120605,ARI
2026,2,IT,quantile,0.1,3,8.002038955688477,ARI
2026,2,IT,quantile,0.1,4,7.066016674041748,ARI
2026,2,IT,quantile,0.15,1,11.083646297454834,ARI
2026,2,IT,quantile,0.15,2,9.76168155670166,ARI
2026,2,IT,quantile,0.15,3,8.419727802276611,ARI
2026,2,IT,quantile,0.15,4,7.585306406021118,ARI
2026,2,IT,quantile,0.2,1,11.320256233215332,ARI
2026,2,IT,quantile,0.2,2,10.072882652282715,ARI
2026,2,IT,quantile,0.2,3,8.837416648864746,ARI
2026,2,IT,quantile,0.2,4,8.104596138000488,ARI
2026,2,IT,quantile,0.25,1,11.49877643585205,ARI
2026,2,IT,quantile,0.25,2,10.34892225265503,ARI
2026,2,IT,quantile,0.25,3,9.196147441864014,ARI
2026,2,IT,quantile,0.25,4,8.568218231201172,ARI
2026,2,IT,quantile,0.3,1,11.67729663848877,ARI
2026,2,IT,quantile,0.3,2,10.624961853027344,ARI
2026,2,IT,quantile,0.3,3,9.554878234863281,ARI
2026,2,IT,quantile,0.3,4,9.031840324401855,ARI
2026,2,IT,quantile,0.35,1,11.846317291259766,ARI
2026,2,IT,quantile,0.35,2,10.913081169128418,ARI
2026,2,IT,quantile,0.35,3,10.044631958007812,ARI
2026,2,IT,quantile,0.35,4,9.688454627990723,ARI
2026,2,IT,quantile,0.4,1,12.015337944030762,ARI
2026,2,IT,quantile,0.4,2,11.201200485229492,ARI
2026,2,IT,quantile,0.4,3,10.534385681152344,ARI
2026,2,IT,quantile,0.4,4,10.34506893157959,ARI
2026,2,IT,quantile,0.45,1,12.192394256591797,ARI
2026,2,IT,quantile,0.45,2,11.53073787689209,ARI
2026,2,IT,quantile,0.45,3,11.201486587524414,ARI
2026,2,IT,quantile,0.45,4,11.229905605316162,ARI
2026,2,IT,quantile,0.5,1,12.369450569152832,ARI
2026,2,IT,quantile,0.5,2,11.860275268554688,ARI
2026,2,IT,quantile,0.5,3,11.868587493896484,ARI
2026,2,IT,quantile,0.5,4,12.114742279052734,ARI
2026,2,IT,quantile,0.55,1,12.57306432723999,ARI
2026,2,IT,quantile,0.55,2,12.235692024230957,ARI
2026,2,IT,quantile,0.55,3,12.593781471252441,ARI
2026,2,IT,quantile,0.55,4,13.115955829620363,ARI
2026,2,IT,quantile,0.6,1,12.776678085327148,ARI
2026,2,IT,quantile,0.6,2,12.611108779907227,ARI
2026,2,IT,quantile,0.6,3,13.318975448608398,ARI
2026,2,IT,quantile,0.6,4,14.117169380187988,ARI
2026,2,IT,quantile,0.65,1,13.03810453414917,ARI
2026,2,IT,quantile,0.65,2,13.072766780853271,ARI
2026,2,IT,quantile,0.65,3,14.059176921844482,ARI
2026,2,IT,quantile,0.65,4,15.159456729888918,ARI
2026,2,IT,quantile,0.7,1,13.299530982971191,ARI
2026,2,IT,quantile,0.7,2,13.534424781799316,ARI
2026,2,IT,quantile,0.7,3,14.799378395080566,ARI
2026,2,IT,quantile,0.7,4,16.201744079589844,ARI
2026,2,IT,quantile,0.75,1,13.709782123565674,ARI
2026,2,IT,quantile,0.75,2,14.174010753631592,ARI
2026,2,IT,quantile,0.75,3,15.655808925628662,ARI
2026,2,IT,quantile,0.75,4,17.056337356567383,ARI
2026,2,IT,quantile,0.8,1,14.120033264160156,ARI
2026,2,IT,quantile,0.8,2,14.813596725463867,ARI
2026,2,IT,quantile,0.8,3,16.512239456176758,ARI
2026,2,IT,quantile,0.8,4,17.910930633544922,ARI
2026,2,IT,quantile,0.85,1,14.953001976013184,ARI
2026,2,IT,quantile,0.85,2,15.89657688140869,ARI
2026,2,IT,quantile,0.85,3,17.52929973602295,ARI
2026,2,IT,quantile,0.85,4,19.045050621032715,ARI
2026,2,IT,quantile,0.9,1,15.785970687866211,ARI
2026,2,IT,quantile,0.9,2,16.979557037353516,ARI
2026,2,IT,quantile,0.9,3,18.54636001586914,ARI
2026,2,IT,quantile,0.9,4,20.179170608520508,ARI
2026,2,IT,quantile,0.95,1,15.785970687866211,ARI
2026,2,IT,quantile,0.95,2,17.095567996055983,ARI
2026,2,IT,quantile,0.95,3,19.604678836233962,ARI
2026,2,IT,quantile,0.95,4,21.889035305600878,ARI
2026,2,IT,quantile,0.975,1,16.234820345322618,ARI
2026,2,IT,quantile,0.975,2,18.004725224801856,ARI
2026,2,IT,quantile,0.975,3,20.97693785472175,ARI
2026,2,IT,quantile,0.975,4,23.632993509503724,ARI
2026,2,IT,quantile,0.99,1,16.89743471829277,ARI
2026,2,IT,quantile,0.99,2,19.06181698206671,ARI
2026,2,IT,quantile,0.99,3,22.572485523937132,ARI
2026,2,IT,quantile,0.99,4,25.660721810034467,ARI
