anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,49,IT,quantile,0.01,1,11.318330835002579,ARI
2025,49,IT,quantile,0.01,2,9.857377286953431,ARI
2025,49,IT,quantile,0.01,3,6.925130899108123,ARI
2025,49,IT,quantile,0.01,4,3.120180719388893,ARI
2025,49,IT,quantile,0.025,1,11.608731109413204,ARI
2025,49,IT,quantile,0.025,2,10.418737965986452,ARI
2025,49,IT,quantile,0.025,3,7.879703117668673,ARI
2025,49,IT,quantile,0.025,4,4.640345075108129,ARI
2025,49,IT,quantile,0.05,1,11.858491366170231,ARI
2025,49,IT,quantile,0.05,2,10.901539119026465,ARI
2025,49,IT,quantile,0.05,3,8.700687887344511,ARI
2025,49,IT,quantile,0.05,4,5.947770285252574,ARI
2025,49,IT,quantile,0.1,1,12.155495643615723,ARI
2025,49,IT,quantile,0.1,2,11.540678024291992,ARI
2025,49,IT,quantile,0.1,3,9.688376426696777,ARI
2025,49,IT,quantile,0.1,4,8.06127643585205,ARI
2025,49,IT,quantile,0.15,1,12.35325574874878,ARI
2025,49,IT,quantile,0.15,2,11.899715423583984,ARI
2025,49,IT,quantile,0.15,3,10.27419900894165,ARI
2025,49,IT,quantile,0.15,4,8.663024425506592,ARI
2025,49,IT,quantile,0.2,1,12.551015853881836,ARI
2025,49,IT,quantile,0.2,2,12.258752822875977,ARI
2025,49,IT,quantile,0.2,3,10.860021591186523,ARI
2025,49,IT,quantile,0.2,4,9.264772415161133,ARI
2025,49,IT,quantile,0.25,1,12.659085750579834,ARI
2025,49,IT,quantile,0.25,2,12.44083309173584,ARI
2025,49,IT,quantile,0.25,3,11.235866069793701,ARI
2025,49,IT,quantile,0.25,4,9.756996154785156,ARI
2025,49,IT,quantile,0.3,1,12.767155647277832,ARI
2025,49,IT,quantile,0.3,2,12.622913360595703,ARI
2025,49,IT,quantile,0.3,3,11.611710548400879,ARI
2025,49,IT,quantile,0.3,4,10.24921989440918,ARI
2025,49,IT,quantile,0.35,1,12.858351230621338,ARI
2025,49,IT,quantile,0.35,2,12.793840408325195,ARI
2025,49,IT,quantile,0.35,3,11.963509559631348,ARI
2025,49,IT,quantile,0.35,4,10.816355228424072,ARI
2025,49,IT,quantile,0.4,1,12.949546813964844,ARI
2025,49,IT,quantile,0.4,2,12.964767456054688,ARI
2025,49,IT,quantile,0.4,3,12.315308570861816,ARI
2025,49,IT,quantile,0.4,4,11.383490562438965,ARI
2025,49,IT,quantile,0.45,1,13.036148071289062,ARI
2025,49,IT,quantile,0.45,2,13.134379863739014,ARI
2025,49,IT,quantile,0.45,3,12.646828174591064,ARI
2025,49,IT,quantile,0.45,4,11.993844985961914,ARI
2025,49,IT,quantile,0.5,1,13.122749328613281,ARI
2025,49,IT,quantile,0.5,2,13.30399227142334,ARI
2025,49,IT,quantile,0.5,3,12.978347778320312,ARI
2025,49,IT,quantile,0.5,4,12.604199409484863,ARI
2025,49,IT,quantile,0.55,1,13.214720726013184,ARI
2025,49,IT,quantile,0.55,2,13.49604320526123,ARI
2025,49,IT,quantile,0.55,3,13.28666639328003,ARI
2025,49,IT,quantile,0.55,4,13.191246032714844,ARI
2025,49,IT,quantile,0.6,1,13.306692123413086,ARI
2025,49,IT,quantile,0.6,2,13.688094139099121,ARI
2025,49,IT,quantile,0.6,3,13.594985008239746,ARI
2025,49,IT,quantile,0.6,4,13.778292655944824,ARI
2025,49,IT,quantile,0.65,1,13.414994716644287,ARI
2025,49,IT,quantile,0.65,2,13.899297714233398,ARI
2025,49,IT,quantile,0.65,3,13.908147811889648,ARI
2025,49,IT,quantile,0.65,4,14.319210529327393,ARI
2025,49,IT,quantile,0.7,1,13.523297309875488,ARI
2025,49,IT,quantile,0.7,2,14.110501289367676,ARI
2025,49,IT,quantile,0.7,3,14.22131061553955,ARI
2025,49,IT,quantile,0.7,4,14.860128402709961,ARI
2025,49,IT,quantile,0.75,1,13.663873195648193,ARI
2025,49,IT,quantile,0.75,2,14.38818073272705,ARI
2025,49,IT,quantile,0.75,3,14.639310359954834,ARI
2025,49,IT,quantile,0.75,4,15.510598182678223,ARI
2025,49,IT,quantile,0.8,1,13.804449081420898,ARI
2025,49,IT,quantile,0.8,2,14.665860176086426,ARI
2025,49,IT,quantile,0.8,3,15.057310104370117,ARI
2025,49,IT,quantile,0.8,4,16.161067962646484,ARI
2025,49,IT,quantile,0.85,1,14.042023181915283,ARI
2025,49,IT,quantile,0.85,2,15.152920722961426,ARI
2025,49,IT,quantile,0.85,3,15.802734375,ARI
2025,49,IT,quantile,0.85,4,17.37527561187744,ARI
2025,49,IT,quantile,0.9,1,14.279597282409668,ARI
2025,49,IT,quantile,0.9,2,15.639981269836426,ARI
2025,49,IT,quantile,0.9,3,16.548158645629883,ARI
2025,49,IT,quantile,0.9,4,18.5894832611084,ARI
2025,49,IT,quantile,0.95,1,14.465952874823689,ARI
2025,49,IT,quantile,0.95,2,15.941914394224941,ARI
2025,49,IT,quantile,0.95,3,17.27165195471006,ARI
2025,49,IT,quantile,0.95,4,19.597103270248724,ARI
2025,49,IT,quantile,0.975,1,14.715713131580715,ARI
2025,49,IT,quantile,0.975,2,16.424715547264956,ARI
2025,49,IT,quantile,0.975,3,18.092636724385898,ARI
2025,49,IT,quantile,0.975,4,20.904528480393168,ARI
2025,49,IT,quantile,0.99,1,15.006113405991341,ARI
2025,49,IT,quantile,0.99,2,16.98607622629798,ARI
2025,49,IT,quantile,0.99,3,19.04720894294645,ARI
2025,49,IT,quantile,0.99,4,22.424692836112406,ARI
