anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,45,IT,quantile,0.01,1,5.47,ILI
2024,45,IT,quantile,0.01,2,5.47,ILI
2024,45,IT,quantile,0.01,3,5.48,ILI
2024,45,IT,quantile,0.01,4,5.54,ILI
2024,45,IT,quantile,0.025,1,5.65,ILI
2024,45,IT,quantile,0.025,2,5.75,ILI
2024,45,IT,quantile,0.025,3,5.94,ILI
2024,45,IT,quantile,0.025,4,6.25,ILI
2024,45,IT,quantile,0.05,1,5.69,ILI
2024,45,IT,quantile,0.05,2,5.81,ILI
2024,45,IT,quantile,0.05,3,6.02,ILI
2024,45,IT,quantile,0.05,4,6.36,ILI
2024,45,IT,quantile,0.1,1,6.10,ILI
2024,45,IT,quantile,0.1,2,6.53,ILI
2024,45,IT,quantile,0.1,3,7.20,ILI
2024,45,IT,quantile,0.1,4,8.13,ILI
2024,45,IT,quantile,0.15,1,6.23,ILI
2024,45,IT,quantile,0.15,2,6.75,ILI
2024,45,IT,quantile,0.15,3,7.52,ILI
2024,45,IT,quantile,0.15,4,8.65,ILI
2024,45,IT,quantile,0.2,1,6.55,ILI
2024,45,IT,quantile,0.2,2,7.27,ILI
2024,45,IT,quantile,0.2,3,8.43,ILI
2024,45,IT,quantile,0.2,4,10.31,ILI
2024,45,IT,quantile,0.25,1,6.74,ILI
2024,45,IT,quantile,0.25,2,7.60,ILI
2024,45,IT,quantile,0.25,3,8.90,ILI
2024,45,IT,quantile,0.25,4,11.02,ILI
2024,45,IT,quantile,0.3,1,6.79,ILI
2024,45,IT,quantile,0.3,2,7.73,ILI
2024,45,IT,quantile,0.3,3,9.25,ILI
2024,45,IT,quantile,0.3,4,11.52,ILI
2024,45,IT,quantile,0.35,1,6.82,ILI
2024,45,IT,quantile,0.35,2,7.80,ILI
2024,45,IT,quantile,0.35,3,9.40,ILI
2024,45,IT,quantile,0.35,4,11.89,ILI
2024,45,IT,quantile,0.4,1,6.85,ILI
2024,45,IT,quantile,0.4,2,7.85,ILI
2024,45,IT,quantile,0.4,3,9.53,ILI
2024,45,IT,quantile,0.4,4,12.08,ILI
2024,45,IT,quantile,0.45,1,6.88,ILI
2024,45,IT,quantile,0.45,2,7.90,ILI
2024,45,IT,quantile,0.45,3,9.61,ILI
2024,45,IT,quantile,0.45,4,12.26,ILI
2024,45,IT,quantile,0.5,1,6.90,ILI
2024,45,IT,quantile,0.5,2,7.94,ILI
2024,45,IT,quantile,0.5,3,9.68,ILI
2024,45,IT,quantile,0.5,4,12.42,ILI
2024,45,IT,quantile,0.55,1,6.92,ILI
2024,45,IT,quantile,0.55,2,7.98,ILI
2024,45,IT,quantile,0.55,3,9.76,ILI
2024,45,IT,quantile,0.55,4,12.59,ILI
2024,45,IT,quantile,0.6,1,6.93,ILI
2024,45,IT,quantile,0.6,2,8.03,ILI
2024,45,IT,quantile,0.6,3,9.83,ILI
2024,45,IT,quantile,0.6,4,12.78,ILI
2024,45,IT,quantile,0.65,1,6.95,ILI
2024,45,IT,quantile,0.65,2,8.07,ILI
2024,45,IT,quantile,0.65,3,9.92,ILI
2024,45,IT,quantile,0.65,4,12.95,ILI
2024,45,IT,quantile,0.7,1,6.97,ILI
2024,45,IT,quantile,0.7,2,8.13,ILI
2024,45,IT,quantile,0.7,3,10.08,ILI
2024,45,IT,quantile,0.7,4,13.11,ILI
2024,45,IT,quantile,0.75,1,6.99,ILI
2024,45,IT,quantile,0.75,2,8.20,ILI
2024,45,IT,quantile,0.75,3,10.23,ILI
2024,45,IT,quantile,0.75,4,13.44,ILI
2024,45,IT,quantile,0.8,1,7.01,ILI
2024,45,IT,quantile,0.8,2,8.25,ILI
2024,45,IT,quantile,0.8,3,10.40,ILI
2024,45,IT,quantile,0.8,4,13.79,ILI
2024,45,IT,quantile,0.85,1,7.03,ILI
2024,45,IT,quantile,0.85,2,8.30,ILI
2024,45,IT,quantile,0.85,3,10.51,ILI
2024,45,IT,quantile,0.85,4,14.17,ILI
2024,45,IT,quantile,0.9,1,7.05,ILI
2024,45,IT,quantile,0.9,2,8.37,ILI
2024,45,IT,quantile,0.9,3,10.65,ILI
2024,45,IT,quantile,0.9,4,14.60,ILI
2024,45,IT,quantile,0.95,1,7.09,ILI
2024,45,IT,quantile,0.95,2,8.43,ILI
2024,45,IT,quantile,0.95,3,10.85,ILI
2024,45,IT,quantile,0.95,4,15.14,ILI
2024,45,IT,quantile,0.975,1,7.12,ILI
2024,45,IT,quantile,0.975,2,8.48,ILI
2024,45,IT,quantile,0.975,3,10.95,ILI
2024,45,IT,quantile,0.975,4,15.46,ILI
2024,45,IT,quantile,0.99,1,7.17,ILI
2024,45,IT,quantile,0.99,2,8.56,ILI
2024,45,IT,quantile,0.99,3,11.04,ILI
2024,45,IT,quantile,0.99,4,15.69,ILI
