anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,07,02,quantile,0.9,1,2.04
2024,07,02,quantile,0.9,2,1.62
2024,07,02,quantile,0.9,3,1.37
2024,07,02,quantile,0.9,4,1.21
2024,07,02,quantile,0.95,1,2.08
2024,07,02,quantile,0.95,2,1.67
2024,07,02,quantile,0.95,3,1.41
2024,07,02,quantile,0.95,4,1.24
2024,07,02,quantile,0.975,1,2.29
2024,07,02,quantile,0.975,2,2.13
2024,07,02,quantile,0.975,3,2.05
2024,07,02,quantile,0.975,4,2.02
2024,07,02,quantile,0.99,1,2.37
2024,07,02,quantile,0.99,2,2.18
2024,07,02,quantile,0.99,3,2.09
2024,07,02,quantile,0.99,4,2.04
2024,07,04,quantile,0.01,1,5.26
2024,07,04,quantile,0.01,2,5.10
2024,07,04,quantile,0.01,3,5.03
2024,07,04,quantile,0.01,4,5.01
2024,07,04,quantile,0.025,1,5.27
2024,07,04,quantile,0.025,2,5.10
2024,07,04,quantile,0.025,3,5.04
2024,07,04,quantile,0.025,4,5.01
2024,07,04,quantile,0.05,1,5.28
2024,07,04,quantile,0.05,2,5.11
2024,07,04,quantile,0.05,3,5.04
2024,07,04,quantile,0.05,4,5.01
2024,07,04,quantile,0.1,1,5.30
2024,07,04,quantile,0.1,2,5.12
2024,07,04,quantile,0.1,3,5.04
2024,07,04,quantile,0.1,4,5.01
2024,07,04,quantile,0.15,1,5.31
2024,07,04,quantile,0.15,2,5.12
2024,07,04,quantile,0.15,3,5.05
2024,07,04,quantile,0.15,4,5.02
2024,07,04,quantile,0.2,1,5.32
2024,07,04,quantile,0.2,2,5.13
2024,07,04,quantile,0.2,3,5.05
2024,07,04,quantile,0.2,4,5.02
2024,07,04,quantile,0.25,1,5.34
2024,07,04,quantile,0.25,2,5.14
2024,07,04,quantile,0.25,3,5.06
2024,07,04,quantile,0.25,4,5.02
2024,07,04,quantile,0.3,1,5.37
2024,07,04,quantile,0.3,2,5.16
2024,07,04,quantile,0.3,3,5.06
2024,07,04,quantile,0.3,4,5.02
2024,07,04,quantile,0.35,1,5.39
2024,07,04,quantile,0.35,2,5.17
2024,07,04,quantile,0.35,3,5.07
2024,07,04,quantile,0.35,4,5.03
2024,07,04,quantile,0.4,1,5.40
2024,07,04,quantile,0.4,2,5.18
2024,07,04,quantile,0.4,3,5.08
2024,07,04,quantile,0.4,4,5.03
2024,07,04,quantile,0.45,1,5.41
2024,07,04,quantile,0.45,2,5.19
2024,07,04,quantile,0.45,3,5.08
2024,07,04,quantile,0.45,4,5.03
2024,07,04,quantile,0.5,1,5.42
2024,07,04,quantile,0.5,2,5.19
2024,07,04,quantile,0.5,3,5.08
2024,07,04,quantile,0.5,4,5.04
2024,07,04,quantile,0.55,1,5.43
2024,07,04,quantile,0.55,2,5.20
2024,07,04,quantile,0.55,3,5.09
2024,07,04,quantile,0.55,4,5.04
2024,07,04,quantile,0.6,1,5.44
2024,07,04,quantile,0.6,2,5.20
2024,07,04,quantile,0.6,3,5.09
2024,07,04,quantile,0.6,4,5.04
2024,07,04,quantile,0.65,1,5.44
2024,07,04,quantile,0.65,2,5.20
2024,07,04,quantile,0.65,3,5.09
2024,07,04,quantile,0.65,4,5.04
2024,07,04,quantile,0.7,1,5.45
2024,07,04,quantile,0.7,2,5.21
2024,07,04,quantile,0.7,3,5.09
2024,07,04,quantile,0.7,4,5.04
2024,07,04,quantile,0.75,1,5.46
2024,07,04,quantile,0.75,2,5.21
2024,07,04,quantile,0.75,3,5.10
2024,07,04,quantile,0.75,4,5.04
2024,07,04,quantile,0.8,1,5.47
2024,07,04,quantile,0.8,2,5.22
2024,07,04,quantile,0.8,3,5.10
2024,07,04,quantile,0.8,4,5.04
2024,07,04,quantile,0.85,1,5.48
2024,07,04,quantile,0.85,2,5.22
2024,07,04,quantile,0.85,3,5.10
2024,07,04,quantile,0.85,4,5.05
2024,07,04,quantile,0.9,1,5.49
2024,07,04,quantile,0.9,2,5.23
2024,07,04,quantile,0.9,3,5.11
2024,07,04,quantile,0.9,4,5.05
2024,07,04,quantile,0.95,1,5.50
2024,07,04,quantile,0.95,2,5.24
2024,07,04,quantile,0.95,3,5.11
2024,07,04,quantile,0.95,4,5.05
2024,07,04,quantile,0.975,1,5.52
2024,07,04,quantile,0.975,2,5.25
2024,07,04,quantile,0.975,3,5.12
2024,07,04,quantile,0.975,4,5.06
2024,07,04,quantile,0.99,1,5.53
2024,07,04,quantile,0.99,2,5.26
2024,07,04,quantile,0.99,3,5.13
2024,07,04,quantile,0.99,4,5.06
2024,07,05,quantile,0.01,1,5.96
2024,07,05,quantile,0.01,2,5.13
2024,07,05,quantile,0.01,3,4.41
2024,07,05,quantile,0.01,4,3.80
2024,07,05,quantile,0.025,1,6.03
2024,07,05,quantile,0.025,2,5.24
2024,07,05,quantile,0.025,3,4.61
2024,07,05,quantile,0.025,4,4.11
2024,07,05,quantile,0.05,1,6.09
2024,07,05,quantile,0.05,2,5.37
2024,07,05,quantile,0.05,3,4.74
2024,07,05,quantile,0.05,4,4.25
2024,07,05,quantile,0.1,1,6.19
2024,07,05,quantile,0.1,2,5.56
2024,07,05,quantile,0.1,3,5.06
2024,07,05,quantile,0.1,4,4.70
2024,07,05,quantile,0.15,1,6.25
2024,07,05,quantile,0.15,2,5.70
2024,07,05,quantile,0.15,3,5.23
2024,07,05,quantile,0.15,4,4.86
2024,07,05,quantile,0.2,1,6.28
2024,07,05,quantile,0.2,2,5.77
2024,07,05,quantile,0.2,3,5.32
2024,07,05,quantile,0.2,4,4.94
2024,07,05,quantile,0.25,1,6.30
2024,07,05,quantile,0.25,2,5.81
2024,07,05,quantile,0.25,3,5.47
2024,07,05,quantile,0.25,4,5.27
2024,07,05,quantile,0.3,1,6.31
2024,07,05,quantile,0.3,2,5.84
2024,07,05,quantile,0.3,3,5.51
2024,07,05,quantile,0.3,4,5.30
2024,07,05,quantile,0.35,1,6.33
2024,07,05,quantile,0.35,2,5.86
2024,07,05,quantile,0.35,3,5.54
2024,07,05,quantile,0.35,4,5.32
2024,07,05,quantile,0.4,1,6.34
2024,07,05,quantile,0.4,2,5.87
2024,07,05,quantile,0.4,3,5.55
2024,07,05,quantile,0.4,4,5.34
2024,07,05,quantile,0.45,1,6.36
2024,07,05,quantile,0.45,2,5.89
2024,07,05,quantile,0.45,3,5.57
2024,07,05,quantile,0.45,4,5.35
2024,07,05,quantile,0.5,1,6.37
2024,07,05,quantile,0.5,2,5.91
2024,07,05,quantile,0.5,3,5.58
2024,07,05,quantile,0.5,4,5.36
2024,07,05,quantile,0.55,1,6.39
2024,07,05,quantile,0.55,2,5.92
2024,07,05,quantile,0.55,3,5.60
2024,07,05,quantile,0.55,4,5.38
2024,07,05,quantile,0.6,1,6.41
2024,07,05,quantile,0.6,2,5.94
2024,07,05,quantile,0.6,3,5.62
2024,07,05,quantile,0.6,4,5.40
2024,07,05,quantile,0.65,1,6.42
2024,07,05,quantile,0.65,2,5.97
2024,07,05,quantile,0.65,3,5.64
2024,07,05,quantile,0.65,4,5.42
2024,07,05,quantile,0.7,1,6.44
2024,07,05,quantile,0.7,2,5.99
2024,07,05,quantile,0.7,3,5.66
2024,07,05,quantile,0.7,4,5.44
2024,07,05,quantile,0.75,1,6.46
2024,07,05,quantile,0.75,2,6.02
2024,07,05,quantile,0.75,3,5.69
2024,07,05,quantile,0.75,4,5.45
2024,07,05,quantile,0.8,1,6.49
2024,07,05,quantile,0.8,2,6.04
2024,07,05,quantile,0.8,3,5.71
2024,07,05,quantile,0.8,4,5.47
2024,07,05,quantile,0.85,1,6.51
2024,07,05,quantile,0.85,2,6.06
2024,07,05,quantile,0.85,3,5.73
2024,07,05,quantile,0.85,4,5.48
2024,07,05,quantile,0.9,1,6.55
2024,07,05,quantile,0.9,2,6.09
2024,07,05,quantile,0.9,3,5.75
2024,07,05,quantile,0.9,4,5.50
2024,07,05,quantile,0.95,1,6.59
2024,07,05,quantile,0.95,2,6.13
2024,07,05,quantile,0.95,3,5.77
2024,07,05,quantile,0.95,4,5.52
2024,07,05,quantile,0.975,1,6.62
2024,07,05,quantile,0.975,2,6.16
2024,07,05,quantile,0.975,3,5.80
2024,07,05,quantile,0.975,4,5.54
2024,07,05,quantile,0.99,1,6.66
2024,07,05,quantile,0.99,2,6.19
2024,07,05,quantile,0.99,3,5.83
2024,07,05,quantile,0.99,4,5.57
2024,07,06,quantile,0.01,1,2.86
2024,07,06,quantile,0.01,2,1.34
2024,07,06,quantile,0.01,3,0.58
2024,07,06,quantile,0.01,4,0.24
2024,07,06,quantile,0.025,1,3.03
2024,07,06,quantile,0.025,2,1.45
2024,07,06,quantile,0.025,3,0.65
2024,07,06,quantile,0.025,4,0.28
2024,07,06,quantile,0.05,1,3.20
2024,07,06,quantile,0.05,2,1.64
2024,07,06,quantile,0.05,3,0.79
2024,07,06,quantile,0.05,4,0.36
2024,07,06,quantile,0.1,1,3.39
2024,07,06,quantile,0.1,2,1.85
2024,07,06,quantile,0.1,3,0.94
2024,07,06,quantile,0.1,4,0.46
2024,07,06,quantile,0.15,1,3.49
2024,07,06,quantile,0.15,2,1.98
2024,07,06,quantile,0.15,3,1.04
2024,07,06,quantile,0.15,4,0.52
2024,07,06,quantile,0.2,1,3.57
2024,07,06,quantile,0.2,2,2.06
2024,07,06,quantile,0.2,3,1.12
2024,07,06,quantile,0.2,4,0.57
2024,07,06,quantile,0.25,1,3.63
2024,07,06,quantile,0.25,2,2.16
2024,07,06,quantile,0.25,3,1.19
2024,07,06,quantile,0.25,4,0.61
2024,07,06,quantile,0.3,1,3.70
2024,07,06,quantile,0.3,2,2.24
2024,07,06,quantile,0.3,3,1.28
2024,07,06,quantile,0.3,4,0.68
2024,07,06,quantile,0.35,1,3.75
2024,07,06,quantile,0.35,2,2.30
2024,07,06,quantile,0.35,3,1.37
2024,07,06,quantile,0.35,4,0.76
2024,07,06,quantile,0.4,1,3.81
2024,07,06,quantile,0.4,2,2.37
2024,07,06,quantile,0.4,3,1.44
2024,07,06,quantile,0.4,4,0.82
2024,07,06,quantile,0.45,1,3.86
2024,07,06,quantile,0.45,2,2.43
2024,07,06,quantile,0.45,3,1.50
2024,07,06,quantile,0.45,4,0.87
2024,07,06,quantile,0.5,1,3.91
2024,07,06,quantile,0.5,2,2.50
2024,07,06,quantile,0.5,3,1.56
2024,07,06,quantile,0.5,4,0.94
2024,07,06,quantile,0.55,1,3.96
2024,07,06,quantile,0.55,2,2.56
2024,07,06,quantile,0.55,3,1.63
2024,07,06,quantile,0.55,4,1.03
2024,07,06,quantile,0.6,1,4.02
2024,07,06,quantile,0.6,2,2.62
2024,07,06,quantile,0.6,3,1.69
2024,07,06,quantile,0.6,4,1.16
2024,07,06,quantile,0.65,1,4.07
2024,07,06,quantile,0.65,2,2.68
2024,07,06,quantile,0.65,3,1.78
2024,07,06,quantile,0.65,4,1.25
2024,07,06,quantile,0.7,1,4.11
2024,07,06,quantile,0.7,2,2.77
2024,07,06,quantile,0.7,3,1.86
2024,07,06,quantile,0.7,4,1.37
2024,07,06,quantile,0.75,1,4.17
2024,07,06,quantile,0.75,2,2.85
2024,07,06,quantile,0.75,3,1.95
2024,07,06,quantile,0.75,4,1.47
2024,07,06,quantile,0.8,1,4.23
2024,07,06,quantile,0.8,2,2.94
2024,07,06,quantile,0.8,3,2.11
2024,07,06,quantile,0.8,4,1.60
2024,07,06,quantile,0.85,1,4.30
2024,07,06,quantile,0.85,2,3.05
2024,07,06,quantile,0.85,3,2.24
2024,07,06,quantile,0.85,4,1.72
2024,07,06,quantile,0.9,1,4.39
2024,07,06,quantile,0.9,2,3.17
2024,07,06,quantile,0.9,3,2.40
2024,07,06,quantile,0.9,4,1.87
2024,07,06,quantile,0.95,1,4.54
2024,07,06,quantile,0.95,2,3.34
2024,07,06,quantile,0.95,3,2.60
2024,07,06,quantile,0.95,4,2.20
2024,07,06,quantile,0.975,1,4.66
2024,07,06,quantile,0.975,2,3.54
2024,07,06,quantile,0.975,3,2.88
2024,07,06,quantile,0.975,4,2.50
2024,07,06,quantile,0.99,1,4.82
2024,07,06,quantile,0.99,2,3.81
2024,07,06,quantile,0.99,3,3.11
2024,07,06,quantile,0.99,4,2.70
2024,07,IT,quantile,0.01,1,5.88
2024,07,IT,quantile,0.01,2,5.29
2024,07,IT,quantile,0.01,3,4.85
2024,07,IT,quantile,0.01,4,4.55
2024,07,IT,quantile,0.025,1,5.91
2024,07,IT,quantile,0.025,2,5.31
2024,07,IT,quantile,0.025,3,4.87
2024,07,IT,quantile,0.025,4,4.57
2024,07,IT,quantile,0.05,1,5.95
2024,07,IT,quantile,0.05,2,5.34
2024,07,IT,quantile,0.05,3,4.90
2024,07,IT,quantile,0.05,4,4.59
2024,07,IT,quantile,0.1,1,6.01
2024,07,IT,quantile,0.1,2,5.47
2024,07,IT,quantile,0.1,3,5.01
2024,07,IT,quantile,0.1,4,4.68
2024,07,IT,quantile,0.15,1,6.11
2024,07,IT,quantile,0.15,2,5.69
2024,07,IT,quantile,0.15,3,5.41
2024,07,IT,quantile,0.15,4,5.24
2024,07,IT,quantile,0.2,1,6.12
2024,07,IT,quantile,0.2,2,5.70
2024,07,IT,quantile,0.2,3,5.43
2024,07,IT,quantile,0.2,4,5.25
2024,07,IT,quantile,0.25,1,6.14
2024,07,IT,quantile,0.25,2,5.71
2024,07,IT,quantile,0.25,3,5.43
2024,07,IT,quantile,0.25,4,5.26
2024,07,IT,quantile,0.3,1,6.15
2024,07,IT,quantile,0.3,2,5.72
2024,07,IT,quantile,0.3,3,5.44
2024,07,IT,quantile,0.3,4,5.26
2024,07,IT,quantile,0.35,1,6.16
2024,07,IT,quantile,0.35,2,5.73
2024,07,IT,quantile,0.35,3,5.45
2024,07,IT,quantile,0.35,4,5.27
2024,07,IT,quantile,0.4,1,6.17
2024,07,IT,quantile,0.4,2,5.74
2024,07,IT,quantile,0.4,3,5.46
2024,07,IT,quantile,0.4,4,5.27
2024,07,IT,quantile,0.45,1,6.18
2024,07,IT,quantile,0.45,2,5.75
2024,07,IT,quantile,0.45,3,5.46
2024,07,IT,quantile,0.45,4,5.28
2024,07,IT,quantile,0.5,1,6.20
2024,07,IT,quantile,0.5,2,5.76
2024,07,IT,quantile,0.5,3,5.47
2024,07,IT,quantile,0.5,4,5.28
2024,07,IT,quantile,0.55,1,6.21
2024,07,IT,quantile,0.55,2,5.78
2024,07,IT,quantile,0.55,3,5.48
2024,07,IT,quantile,0.55,4,5.29
2024,07,IT,quantile,0.6,1,6.23
2024,07,IT,quantile,0.6,2,5.79
2024,07,IT,quantile,0.6,3,5.49
2024,07,IT,quantile,0.6,4,5.30
2024,07,IT,quantile,0.65,1,6.25
2024,07,IT,quantile,0.65,2,5.81
2024,07,IT,quantile,0.65,3,5.51
2024,07,IT,quantile,0.65,4,5.31
2024,07,IT,quantile,0.7,1,6.27
2024,07,IT,quantile,0.7,2,5.82
2024,07,IT,quantile,0.7,3,5.53
2024,07,IT,quantile,0.7,4,5.33
2024,07,IT,quantile,0.75,1,6.29
2024,07,IT,quantile,0.75,2,5.85
2024,07,IT,quantile,0.75,3,5.54
2024,07,IT,quantile,0.75,4,5.34
2024,07,IT,quantile,0.8,1,6.30
2024,07,IT,quantile,0.8,2,5.87
2024,07,IT,quantile,0.8,3,5.56
2024,07,IT,quantile,0.8,4,5.35
2024,07,IT,quantile,0.85,1,6.32
2024,07,IT,quantile,0.85,2,5.88
2024,07,IT,quantile,0.85,3,5.57
2024,07,IT,quantile,0.85,4,5.37
2024,07,IT,quantile,0.9,1,6.34
2024,07,IT,quantile,0.9,2,5.89
2024,07,IT,quantile,0.9,3,5.59
2024,07,IT,quantile,0.9,4,5.38
2024,07,IT,quantile,0.95,1,6.35
2024,07,IT,quantile,0.95,2,5.91
2024,07,IT,quantile,0.95,3,5.60
2024,07,IT,quantile,0.95,4,5.39
2024,07,IT,quantile,0.975,1,6.37
2024,07,IT,quantile,0.975,2,5.92
2024,07,IT,quantile,0.975,3,5.61
2024,07,IT,quantile,0.975,4,5.40
2024,07,IT,quantile,0.99,1,6.39
2024,07,IT,quantile,0.99,2,5.94
2024,07,IT,quantile,0.99,3,5.62
2024,07,IT,quantile,0.99,4,5.41
2024,07,07,quantile,0.01,1,5.34
2024,07,07,quantile,0.01,2,5.17
2024,07,07,quantile,0.01,3,5.07
2024,07,07,quantile,0.01,4,5.03
2024,07,07,quantile,0.025,1,5.35
2024,07,07,quantile,0.025,2,5.18
2024,07,07,quantile,0.025,3,5.08
2024,07,07,quantile,0.025,4,5.04
2024,07,07,quantile,0.05,1,5.36
2024,07,07,quantile,0.05,2,5.18
2024,07,07,quantile,0.05,3,5.09
2024,07,07,quantile,0.05,4,5.04
2024,07,07,quantile,0.1,1,5.37
2024,07,07,quantile,0.1,2,5.19
2024,07,07,quantile,0.1,3,5.09
2024,07,07,quantile,0.1,4,5.04
2024,07,07,quantile,0.15,1,5.37
2024,07,07,quantile,0.15,2,5.19
2024,07,07,quantile,0.15,3,5.10
2024,07,07,quantile,0.15,4,5.05
2024,07,07,quantile,0.2,1,5.38
2024,07,07,quantile,0.2,2,5.20
2024,07,07,quantile,0.2,3,5.10
2024,07,07,quantile,0.2,4,5.05
2024,07,07,quantile,0.25,1,5.39
2024,07,07,quantile,0.25,2,5.20
2024,07,07,quantile,0.25,3,5.10
2024,07,07,quantile,0.25,4,5.05
2024,07,07,quantile,0.3,1,5.39
2024,07,07,quantile,0.3,2,5.21
2024,07,07,quantile,0.3,3,5.11
2024,07,07,quantile,0.3,4,5.05
2024,07,07,quantile,0.35,1,5.40
2024,07,07,quantile,0.35,2,5.21
2024,07,07,quantile,0.35,3,5.11
2024,07,07,quantile,0.35,4,5.05
2024,07,07,quantile,0.4,1,5.40
2024,07,07,quantile,0.4,2,5.22
2024,07,07,quantile,0.4,3,5.11
2024,07,07,quantile,0.4,4,5.06
2024,07,07,quantile,0.45,1,5.41
2024,07,07,quantile,0.45,2,5.22
2024,07,07,quantile,0.45,3,5.11
2024,07,07,quantile,0.45,4,5.06
2024,07,07,quantile,0.5,1,5.41
2024,07,07,quantile,0.5,2,5.22
2024,07,07,quantile,0.5,3,5.12
2024,07,07,quantile,0.5,4,5.06
2024,07,07,quantile,0.55,1,5.42
2024,07,07,quantile,0.55,2,5.23
2024,07,07,quantile,0.55,3,5.12
2024,07,07,quantile,0.55,4,5.06
2024,07,07,quantile,0.6,1,5.42
2024,07,07,quantile,0.6,2,5.23
2024,07,07,quantile,0.6,3,5.12
2024,07,07,quantile,0.6,4,5.06
2024,07,07,quantile,0.65,1,5.43
2024,07,07,quantile,0.65,2,5.23
2024,07,07,quantile,0.65,3,5.13
2024,07,07,quantile,0.65,4,5.07
2024,07,07,quantile,0.7,1,5.43
2024,07,07,quantile,0.7,2,5.24
2024,07,07,quantile,0.7,3,5.13
2024,07,07,quantile,0.7,4,5.07
2024,07,07,quantile,0.75,1,5.44
2024,07,07,quantile,0.75,2,5.24
2024,07,07,quantile,0.75,3,5.13
2024,07,07,quantile,0.75,4,5.07
2024,07,07,quantile,0.8,1,5.45
2024,07,07,quantile,0.8,2,5.25
2024,07,07,quantile,0.8,3,5.14
2024,07,07,quantile,0.8,4,5.07
2024,07,07,quantile,0.85,1,5.46
2024,07,07,quantile,0.85,2,5.26
2024,07,07,quantile,0.85,3,5.14
2024,07,07,quantile,0.85,4,5.08
2024,07,07,quantile,0.9,1,5.47
2024,07,07,quantile,0.9,2,5.27
2024,07,07,quantile,0.9,3,5.15
2024,07,07,quantile,0.9,4,5.08
2024,07,07,quantile,0.95,1,5.49
2024,07,07,quantile,0.95,2,5.28
2024,07,07,quantile,0.95,3,5.16
2024,07,07,quantile,0.95,4,5.09
2024,07,07,quantile,0.975,1,5.51
2024,07,07,quantile,0.975,2,5.29
2024,07,07,quantile,0.975,3,5.17
2024,07,07,quantile,0.975,4,5.10
2024,07,07,quantile,0.99,1,5.52
2024,07,07,quantile,0.99,2,5.31
2024,07,07,quantile,0.99,3,5.18
2024,07,07,quantile,0.99,4,5.11
2024,07,08,quantile,0.01,1,6.42
2024,07,08,quantile,0.01,2,4.32
2024,07,08,quantile,0.01,3,2.73
2024,07,08,quantile,0.01,4,1.56
2024,07,08,quantile,0.025,1,6.65
2024,07,08,quantile,0.025,2,4.60
2024,07,08,quantile,0.025,3,3.03
2024,07,08,quantile,0.025,4,1.92
2024,07,08,quantile,0.05,1,6.84
2024,07,08,quantile,0.05,2,4.95
2024,07,08,quantile,0.05,3,3.41
2024,07,08,quantile,0.05,4,2.29
2024,07,08,quantile,0.1,1,7.05
2024,07,08,quantile,0.1,2,5.34
2024,07,08,quantile,0.1,3,3.91
