anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,48,01,quantile,0.01,1,8.74,ILI
2024,48,01,quantile,0.01,2,8.05,ILI
2024,48,01,quantile,0.01,3,7.11,ILI
2024,48,01,quantile,0.01,4,6.35,ILI
2024,48,01,quantile,0.025,1,8.91,ILI
2024,48,01,quantile,0.025,2,8.19,ILI
2024,48,01,quantile,0.025,3,7.35,ILI
2024,48,01,quantile,0.025,4,6.61,ILI
2024,48,01,quantile,0.05,1,9.19,ILI
2024,48,01,quantile,0.05,2,8.60,ILI
2024,48,01,quantile,0.05,3,7.74,ILI
2024,48,01,quantile,0.05,4,6.89,ILI
2024,48,01,quantile,0.1,1,9.42,ILI
2024,48,01,quantile,0.1,2,8.90,ILI
2024,48,01,quantile,0.1,3,8.02,ILI
2024,48,01,quantile,0.1,4,7.14,ILI
2024,48,01,quantile,0.15,1,9.57,ILI
2024,48,01,quantile,0.15,2,9.37,ILI
2024,48,01,quantile,0.15,3,8.69,ILI
2024,48,01,quantile,0.15,4,7.85,ILI
2024,48,01,quantile,0.2,1,9.77,ILI
2024,48,01,quantile,0.2,2,9.76,ILI
2024,48,01,quantile,0.2,3,9.29,ILI
2024,48,01,quantile,0.2,4,8.44,ILI
2024,48,01,quantile,0.25,1,9.91,ILI
2024,48,01,quantile,0.25,2,9.99,ILI
2024,48,01,quantile,0.25,3,9.55,ILI
2024,48,01,quantile,0.25,4,8.76,ILI
2024,48,01,quantile,0.3,1,10.01,ILI
2024,48,01,quantile,0.3,2,10.25,ILI
2024,48,01,quantile,0.3,3,9.97,ILI
2024,48,01,quantile,0.3,4,9.32,ILI
2024,48,01,quantile,0.35,1,10.11,ILI
2024,48,01,quantile,0.35,2,10.42,ILI
2024,48,01,quantile,0.35,3,10.30,ILI
2024,48,01,quantile,0.35,4,9.71,ILI
2024,48,01,quantile,0.4,1,10.18,ILI
2024,48,01,quantile,0.4,2,10.57,ILI
2024,48,01,quantile,0.4,3,10.51,ILI
2024,48,01,quantile,0.4,4,9.98,ILI
2024,48,01,quantile,0.45,1,10.25,ILI
2024,48,01,quantile,0.45,2,10.75,ILI
2024,48,01,quantile,0.45,3,10.77,ILI
2024,48,01,quantile,0.45,4,10.30,ILI
2024,48,01,quantile,0.5,1,10.31,ILI
2024,48,01,quantile,0.5,2,10.95,ILI
2024,48,01,quantile,0.5,3,11.23,ILI
2024,48,01,quantile,0.5,4,11.06,ILI
2024,48,01,quantile,0.55,1,10.37,ILI
2024,48,01,quantile,0.55,2,11.17,ILI
2024,48,01,quantile,0.55,3,11.66,ILI
