anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,04,01,quantile,0.01,1,8.66,ARI
2026,04,01,quantile,0.01,2,5.86,ARI
2026,04,01,quantile,0.01,3,3.65,ARI
2026,04,01,quantile,0.01,4,2.24,ARI
2026,04,01,quantile,0.025,1,8.87,ARI
2026,04,01,quantile,0.025,2,6.18,ARI
2026,04,01,quantile,0.025,3,4.07,ARI
2026,04,01,quantile,0.025,4,2.54,ARI
2026,04,01,quantile,0.05,1,9.09,ARI
2026,04,01,quantile,0.05,2,6.43,ARI
2026,04,01,quantile,0.05,3,4.32,ARI
2026,04,01,quantile,0.05,4,2.78,ARI
2026,04,01,quantile,0.1,1,9.37,ARI
2026,04,01,quantile,0.1,2,6.70,ARI
2026,04,01,quantile,0.1,3,4.62,ARI
2026,04,01,quantile,0.1,4,3.04,ARI
2026,04,01,quantile,0.15,1,9.58,ARI
2026,04,01,quantile,0.15,2,6.93,ARI
2026,04,01,quantile,0.15,3,4.80,ARI
2026,04,01,quantile,0.15,4,3.20,ARI
2026,04,01,quantile,0.2,1,9.79,ARI
2026,04,01,quantile,0.2,2,7.12,ARI
2026,04,01,quantile,0.2,3,4.97,ARI
2026,04,01,quantile,0.2,4,3.36,ARI
2026,04,01,quantile,0.25,1,9.94,ARI
2026,04,01,quantile,0.25,2,7.29,ARI
2026,04,01,quantile,0.25,3,5.13,ARI
2026,04,01,quantile,0.25,4,3.52,ARI
2026,04,01,quantile,0.3,1,10.09,ARI
2026,04,01,quantile,0.3,2,7.42,ARI
2026,04,01,quantile,0.3,3,5.28,ARI
2026,04,01,quantile,0.3,4,3.64,ARI
2026,04,01,quantile,0.35,1,10.22,ARI
2026,04,01,quantile,0.35,2,7.58,ARI
2026,04,01,quantile,0.35,3,5.40,ARI
2026,04,01,quantile,0.35,4,3.76,ARI
2026,04,01,quantile,0.4,1,10.35,ARI
2026,04,01,quantile,0.4,2,7.71,ARI
2026,04,01,quantile,0.4,3,5.55,ARI
2026,04,01,quantile,0.4,4,3.88,ARI
2026,04,01,quantile,0.45,1,10.52,ARI
2026,04,01,quantile,0.45,2,7.86,ARI
2026,04,01,quantile,0.45,3,5.68,ARI
2026,04,01,quantile,0.45,4,4.00,ARI
2026,04,01,quantile,0.5,1,10.66,ARI
2026,04,01,quantile,0.5,2,8.00,ARI
2026,04,01,quantile,0.5,3,5.80,ARI
2026,04,01,quantile,0.5,4,4.12,ARI
2026,04,01,quantile,0.55,1,10.85,ARI
2026,04,01,quantile,0.55,2,8.15,ARI
2026,04,01,quantile,0.55,3,5.92,ARI
2026,04,01,quantile,0.55,4,4.21,ARI
2026,04,01,quantile,0.6,1,10.99,ARI
2026,04,01,quantile,0.6,2,8.32,ARI
2026,04,01,quantile,0.6,3,6.05,ARI
2026,04,01,quantile,0.6,4,4.33,ARI
2026,04,01,quantile,0.65,1,11.15,ARI
2026,04,01,quantile,0.65,2,8.45,ARI
2026,04,01,quantile,0.65,3,6.19,ARI
2026,04,01,quantile,0.65,4,4.45,ARI
2026,04,01,quantile,0.7,1,11.29,ARI
2026,04,01,quantile,0.7,2,8.59,ARI
2026,04,01,quantile,0.7,3,6.31,ARI
2026,04,01,quantile,0.7,4,4.57,ARI
2026,04,01,quantile,0.75,1,11.46,ARI
2026,04,01,quantile,0.75,2,8.77,ARI
2026,04,01,quantile,0.75,3,6.46,ARI
2026,04,01,quantile,0.75,4,4.69,ARI
2026,04,01,quantile,0.8,1,11.62,ARI
2026,04,01,quantile,0.8,2,8.95,ARI
2026,04,01,quantile,0.8,3,6.65,ARI
2026,04,01,quantile,0.8,4,4.86,ARI
2026,04,01,quantile,0.85,1,11.84,ARI
2026,04,01,quantile,0.85,2,9.14,ARI
2026,04,01,quantile,0.85,3,6.86,ARI
2026,04,01,quantile,0.85,4,5.04,ARI
2026,04,01,quantile,0.9,1,12.09,ARI
2026,04,01,quantile,0.9,2,9.42,ARI
2026,04,01,quantile,0.9,3,7.10,ARI
2026,04,01,quantile,0.9,4,5.25,ARI
2026,04,01,quantile,0.95,1,12.44,ARI
2026,04,01,quantile,0.95,2,9.83,ARI
2026,04,01,quantile,0.95,3,7.44,ARI
2026,04,01,quantile,0.95,4,5.58,ARI
2026,04,01,quantile,0.975,1,12.72,ARI
2026,04,01,quantile,0.975,2,10.10,ARI
2026,04,01,quantile,0.975,3,7.81,ARI
2026,04,01,quantile,0.975,4,5.86,ARI
2026,04,01,quantile,0.99,1,13.16,ARI
2026,04,01,quantile,0.99,2,10.54,ARI
2026,04,01,quantile,0.99,3,8.22,ARI
2026,04,01,quantile,0.99,4,6.26,ARI
2026,04,02,quantile,0.01,1,16.30,ARI
2026,04,02,quantile,0.01,2,11.94,ARI
2026,04,02,quantile,0.01,3,7.92,ARI
2026,04,02,quantile,0.01,4,4.74,ARI
2026,04,02,quantile,0.025,1,16.57,ARI
2026,04,02,quantile,0.025,2,12.43,ARI
2026,04,02,quantile,0.025,3,8.61,ARI
2026,04,02,quantile,0.025,4,5.61,ARI
2026,04,02,quantile,0.05,1,16.83,ARI
2026,04,02,quantile,0.05,2,12.90,ARI
2026,04,02,quantile,0.05,3,9.05,ARI
2026,04,02,quantile,0.05,4,6.00,ARI
2026,04,02,quantile,0.1,1,17.21,ARI
2026,04,02,quantile,0.1,2,13.38,ARI
2026,04,02,quantile,0.1,3,9.64,ARI
2026,04,02,quantile,0.1,4,6.52,ARI
2026,04,02,quantile,0.15,1,17.52,ARI
2026,04,02,quantile,0.15,2,13.76,ARI
2026,04,02,quantile,0.15,3,9.95,ARI
2026,04,02,quantile,0.15,4,6.82,ARI
2026,04,02,quantile,0.2,1,17.77,ARI
2026,04,02,quantile,0.2,2,14.06,ARI
2026,04,02,quantile,0.2,3,10.28,ARI
2026,04,02,quantile,0.2,4,7.05,ARI
2026,04,02,quantile,0.25,1,18.01,ARI
2026,04,02,quantile,0.25,2,14.29,ARI
2026,04,02,quantile,0.25,3,10.55,ARI
2026,04,02,quantile,0.25,4,7.26,ARI
2026,04,02,quantile,0.3,1,18.19,ARI
2026,04,02,quantile,0.3,2,14.54,ARI
2026,04,02,quantile,0.3,3,10.78,ARI
2026,04,02,quantile,0.3,4,7.50,ARI
2026,04,02,quantile,0.35,1,18.39,ARI
2026,04,02,quantile,0.35,2,14.76,ARI
2026,04,02,quantile,0.35,3,10.95,ARI
2026,04,02,quantile,0.35,4,7.68,ARI
2026,04,02,quantile,0.4,1,18.56,ARI
2026,04,02,quantile,0.4,2,14.95,ARI
2026,04,02,quantile,0.4,3,11.17,ARI
2026,04,02,quantile,0.4,4,7.84,ARI
2026,04,02,quantile,0.45,1,18.79,ARI
2026,04,02,quantile,0.45,2,15.15,ARI
2026,04,02,quantile,0.45,3,11.37,ARI
2026,04,02,quantile,0.45,4,8.03,ARI
2026,04,02,quantile,0.5,1,19.00,ARI
2026,04,02,quantile,0.5,2,15.36,ARI
2026,04,02,quantile,0.5,3,11.57,ARI
2026,04,02,quantile,0.5,4,8.22,ARI
2026,04,02,quantile,0.55,1,19.18,ARI
2026,04,02,quantile,0.55,2,15.56,ARI
2026,04,02,quantile,0.55,3,11.76,ARI
2026,04,02,quantile,0.55,4,8.38,ARI
2026,04,02,quantile,0.6,1,19.41,ARI
2026,04,02,quantile,0.6,2,15.82,ARI
2026,04,02,quantile,0.6,3,11.95,ARI
2026,04,02,quantile,0.6,4,8.59,ARI
2026,04,02,quantile,0.65,1,19.58,ARI
2026,04,02,quantile,0.65,2,16.03,ARI
2026,04,02,quantile,0.65,3,12.19,ARI
2026,04,02,quantile,0.65,4,8.81,ARI
2026,04,02,quantile,0.7,1,19.81,ARI
2026,04,02,quantile,0.7,2,16.29,ARI
2026,04,02,quantile,0.7,3,12.47,ARI
2026,04,02,quantile,0.7,4,9.05,ARI
2026,04,02,quantile,0.75,1,20.07,ARI
2026,04,02,quantile,0.75,2,16.62,ARI
2026,04,02,quantile,0.75,3,12.75,ARI
2026,04,02,quantile,0.75,4,9.35,ARI
2026,04,02,quantile,0.8,1,20.35,ARI
2026,04,02,quantile,0.8,2,16.99,ARI
2026,04,02,quantile,0.8,3,13.16,ARI
2026,04,02,quantile,0.8,4,9.63,ARI
2026,04,02,quantile,0.85,1,20.67,ARI
2026,04,02,quantile,0.85,2,17.38,ARI
2026,04,02,quantile,0.85,3,13.54,ARI
2026,04,02,quantile,0.85,4,9.96,ARI
2026,04,02,quantile,0.9,1,21.08,ARI
2026,04,02,quantile,0.9,2,17.94,ARI
2026,04,02,quantile,0.9,3,14.11,ARI
2026,04,02,quantile,0.9,4,10.42,ARI
2026,04,02,quantile,0.95,1,21.67,ARI
2026,04,02,quantile,0.95,2,18.69,ARI
2026,04,02,quantile,0.95,3,14.92,ARI
2026,04,02,quantile,0.95,4,11.12,ARI
2026,04,02,quantile,0.975,1,22.19,ARI
2026,04,02,quantile,0.975,2,19.20,ARI
2026,04,02,quantile,0.975,3,15.37,ARI
