anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,02,IT,quantile,0.01,1,7.14,ILI+_FLU_A
2025,02,IT,quantile,0.01,2,7.33,ILI+_FLU_A
2025,02,IT,quantile,0.01,3,6.35,ILI+_FLU_A
2025,02,IT,quantile,0.01,4,4.72,ILI+_FLU_A
2025,02,IT,quantile,0.025,1,7.26,ILI+_FLU_A
2025,02,IT,quantile,0.025,2,7.42,ILI+_FLU_A
2025,02,IT,quantile,0.025,3,6.42,ILI+_FLU_A
2025,02,IT,quantile,0.025,4,4.79,ILI+_FLU_A
2025,02,IT,quantile,0.05,1,7.39,ILI+_FLU_A
2025,02,IT,quantile,0.05,2,7.51,ILI+_FLU_A
2025,02,IT,quantile,0.05,3,6.46,ILI+_FLU_A
2025,02,IT,quantile,0.05,4,4.84,ILI+_FLU_A
2025,02,IT,quantile,0.1,1,7.62,ILI+_FLU_A
2025,02,IT,quantile,0.1,2,7.87,ILI+_FLU_A
2025,02,IT,quantile,0.1,3,6.81,ILI+_FLU_A
2025,02,IT,quantile,0.1,4,5.09,ILI+_FLU_A
2025,02,IT,quantile,0.15,1,8.00,ILI+_FLU_A
2025,02,IT,quantile,0.15,2,9.02,ILI+_FLU_A
2025,02,IT,quantile,0.15,3,8.93,ILI+_FLU_A
2025,02,IT,quantile,0.15,4,7.88,ILI+_FLU_A
2025,02,IT,quantile,0.2,1,8.20,ILI+_FLU_A
2025,02,IT,quantile,0.2,2,9.81,ILI+_FLU_A
2025,02,IT,quantile,0.2,3,10.22,ILI+_FLU_A
2025,02,IT,quantile,0.2,4,9.39,ILI+_FLU_A
2025,02,IT,quantile,0.25,1,8.35,ILI+_FLU_A
2025,02,IT,quantile,0.25,2,10.26,ILI+_FLU_A
2025,02,IT,quantile,0.25,3,11.42,ILI+_FLU_A
2025,02,IT,quantile,0.25,4,10.76,ILI+_FLU_A
2025,02,IT,quantile,0.3,1,8.49,ILI+_FLU_A
2025,02,IT,quantile,0.3,2,10.58,ILI+_FLU_A
2025,02,IT,quantile,0.3,3,11.72,ILI+_FLU_A
2025,02,IT,quantile,0.3,4,11.64,ILI+_FLU_A
2025,02,IT,quantile,0.35,1,8.64,ILI+_FLU_A
2025,02,IT,quantile,0.35,2,10.88,ILI+_FLU_A
2025,02,IT,quantile,0.35,3,12.17,ILI+_FLU_A
2025,02,IT,quantile,0.35,4,12.22,ILI+_FLU_A
2025,02,IT,quantile,0.4,1,8.74,ILI+_FLU_A
2025,02,IT,quantile,0.4,2,11.12,ILI+_FLU_A
2025,02,IT,quantile,0.4,3,12.84,ILI+_FLU_A
2025,02,IT,quantile,0.4,4,12.90,ILI+_FLU_A
2025,02,IT,quantile,0.45,1,8.85,ILI+_FLU_A
2025,02,IT,quantile,0.45,2,11.46,ILI+_FLU_A
2025,02,IT,quantile,0.45,3,13.26,ILI+_FLU_A
2025,02,IT,quantile,0.45,4,13.32,ILI+_FLU_A
2025,02,IT,quantile,0.5,1,8.94,ILI+_FLU_A
2025,02,IT,quantile,0.5,2,11.66,ILI+_FLU_A
2025,02,IT,quantile,0.5,3,13.52,ILI+_FLU_A
2025,02,IT,quantile,0.5,4,13.87,ILI+_FLU_A
2025,02,IT,quantile,0.55,1,9.04,ILI+_FLU_A
2025,02,IT,quantile,0.55,2,11.86,ILI+_FLU_A
2025,02,IT,quantile,0.55,3,13.86,ILI+_FLU_A
2025,02,IT,quantile,0.55,4,14.68,ILI+_FLU_A
2025,02,IT,quantile,0.6,1,9.14,ILI+_FLU_A
2025,02,IT,quantile,0.6,2,12.04,ILI+_FLU_A
2025,02,IT,quantile,0.6,3,14.41,ILI+_FLU_A
2025,02,IT,quantile,0.6,4,15.29,ILI+_FLU_A
2025,02,IT,quantile,0.65,1,9.25,ILI+_FLU_A
2025,02,IT,quantile,0.65,2,12.25,ILI+_FLU_A
2025,02,IT,quantile,0.65,3,14.97,ILI+_FLU_A
2025,02,IT,quantile,0.65,4,16.44,ILI+_FLU_A
2025,02,IT,quantile,0.7,1,9.35,ILI+_FLU_A
2025,02,IT,quantile,0.7,2,12.49,ILI+_FLU_A
2025,02,IT,quantile,0.7,3,15.33,ILI+_FLU_A
2025,02,IT,quantile,0.7,4,17.04,ILI+_FLU_A
2025,02,IT,quantile,0.75,1,9.44,ILI+_FLU_A
2025,02,IT,quantile,0.75,2,12.74,ILI+_FLU_A
2025,02,IT,quantile,0.75,3,15.76,ILI+_FLU_A
2025,02,IT,quantile,0.75,4,17.61,ILI+_FLU_A
2025,02,IT,quantile,0.8,1,9.56,ILI+_FLU_A
2025,02,IT,quantile,0.8,2,12.98,ILI+_FLU_A
2025,02,IT,quantile,0.8,3,16.37,ILI+_FLU_A
2025,02,IT,quantile,0.8,4,18.64,ILI+_FLU_A
2025,02,IT,quantile,0.85,1,9.65,ILI+_FLU_A
2025,02,IT,quantile,0.85,2,13.22,ILI+_FLU_A
2025,02,IT,quantile,0.85,3,16.82,ILI+_FLU_A
2025,02,IT,quantile,0.85,4,19.37,ILI+_FLU_A
2025,02,IT,quantile,0.9,1,9.79,ILI+_FLU_A
2025,02,IT,quantile,0.9,2,13.55,ILI+_FLU_A
2025,02,IT,quantile,0.9,3,17.39,ILI+_FLU_A
2025,02,IT,quantile,0.9,4,20.32,ILI+_FLU_A
2025,02,IT,quantile,0.95,1,9.99,ILI+_FLU_A
2025,02,IT,quantile,0.95,2,13.94,ILI+_FLU_A
2025,02,IT,quantile,0.95,3,18.07,ILI+_FLU_A
2025,02,IT,quantile,0.95,4,21.48,ILI+_FLU_A
2025,02,IT,quantile,0.975,1,10.14,ILI+_FLU_A
2025,02,IT,quantile,0.975,2,14.26,ILI+_FLU_A
2025,02,IT,quantile,0.975,3,18.81,ILI+_FLU_A
2025,02,IT,quantile,0.975,4,22.81,ILI+_FLU_A
2025,02,IT,quantile,0.99,1,10.28,ILI+_FLU_A
2025,02,IT,quantile,0.99,2,14.56,ILI+_FLU_A
2025,02,IT,quantile,0.99,3,19.42,ILI+_FLU_A
2025,02,IT,quantile,0.99,4,23.87,ILI+_FLU_A
2025,02,IT,quantile,0.01,1,1.49,ILI+_FLU_B
2025,02,IT,quantile,0.01,2,1.59,ILI+_FLU_B
2025,02,IT,quantile,0.01,3,1.51,ILI+_FLU_B
2025,02,IT,quantile,0.01,4,1.29,ILI+_FLU_B
2025,02,IT,quantile,0.025,1,1.52,ILI+_FLU_B
2025,02,IT,quantile,0.025,2,1.66,ILI+_FLU_B
2025,02,IT,quantile,0.025,3,1.67,ILI+_FLU_B
2025,02,IT,quantile,0.025,4,1.53,ILI+_FLU_B
2025,02,IT,quantile,0.05,1,1.59,ILI+_FLU_B
2025,02,IT,quantile,0.05,2,1.78,ILI+_FLU_B
2025,02,IT,quantile,0.05,3,1.79,ILI+_FLU_B
2025,02,IT,quantile,0.05,4,1.57,ILI+_FLU_B
2025,02,IT,quantile,0.1,1,1.63,ILI+_FLU_B
2025,02,IT,quantile,0.1,2,1.83,ILI+_FLU_B
2025,02,IT,quantile,0.1,3,1.86,ILI+_FLU_B
2025,02,IT,quantile,0.1,4,1.71,ILI+_FLU_B
2025,02,IT,quantile,0.15,1,1.67,ILI+_FLU_B
2025,02,IT,quantile,0.15,2,1.88,ILI+_FLU_B
2025,02,IT,quantile,0.15,3,1.91,ILI+_FLU_B
2025,02,IT,quantile,0.15,4,1.78,ILI+_FLU_B
2025,02,IT,quantile,0.2,1,1.70,ILI+_FLU_B
2025,02,IT,quantile,0.2,2,2.00,ILI+_FLU_B
2025,02,IT,quantile,0.2,3,2.10,ILI+_FLU_B
2025,02,IT,quantile,0.2,4,1.90,ILI+_FLU_B
2025,02,IT,quantile,0.25,1,1.72,ILI+_FLU_B
2025,02,IT,quantile,0.25,2,2.06,ILI+_FLU_B
2025,02,IT,quantile,0.25,3,2.25,ILI+_FLU_B
2025,02,IT,quantile,0.25,4,2.27,ILI+_FLU_B
2025,02,IT,quantile,0.3,1,1.74,ILI+_FLU_B
2025,02,IT,quantile,0.3,2,2.13,ILI+_FLU_B
2025,02,IT,quantile,0.3,3,2.47,ILI+_FLU_B
2025,02,IT,quantile,0.3,4,2.61,ILI+_FLU_B
2025,02,IT,quantile,0.35,1,1.76,ILI+_FLU_B
2025,02,IT,quantile,0.35,2,2.18,ILI+_FLU_B
2025,02,IT,quantile,0.35,3,2.57,ILI+_FLU_B
2025,02,IT,quantile,0.35,4,2.83,ILI+_FLU_B
2025,02,IT,quantile,0.4,1,1.78,ILI+_FLU_B
2025,02,IT,quantile,0.4,2,2.23,ILI+_FLU_B
2025,02,IT,quantile,0.4,3,2.67,ILI+_FLU_B
2025,02,IT,quantile,0.4,4,3.03,ILI+_FLU_B
2025,02,IT,quantile,0.45,1,1.80,ILI+_FLU_B
2025,02,IT,quantile,0.45,2,2.28,ILI+_FLU_B
