anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,13,IT,quantile,0.01,1,0.50,ILI+_FLU_A
2025,13,IT,quantile,0.01,2,0.28,ILI+_FLU_A
2025,13,IT,quantile,0.01,3,0.15,ILI+_FLU_A
2025,13,IT,quantile,0.01,4,0.07,ILI+_FLU_A
2025,13,IT,quantile,0.025,1,0.51,ILI+_FLU_A
2025,13,IT,quantile,0.025,2,0.29,ILI+_FLU_A
2025,13,IT,quantile,0.025,3,0.15,ILI+_FLU_A
2025,13,IT,quantile,0.025,4,0.08,ILI+_FLU_A
2025,13,IT,quantile,0.05,1,0.54,ILI+_FLU_A
2025,13,IT,quantile,0.05,2,0.32,ILI+_FLU_A
2025,13,IT,quantile,0.05,3,0.17,ILI+_FLU_A
2025,13,IT,quantile,0.05,4,0.09,ILI+_FLU_A
2025,13,IT,quantile,0.1,1,0.57,ILI+_FLU_A
2025,13,IT,quantile,0.1,2,0.34,ILI+_FLU_A
2025,13,IT,quantile,0.1,3,0.19,ILI+_FLU_A
2025,13,IT,quantile,0.1,4,0.10,ILI+_FLU_A
2025,13,IT,quantile,0.15,1,0.59,ILI+_FLU_A
2025,13,IT,quantile,0.15,2,0.36,ILI+_FLU_A
2025,13,IT,quantile,0.15,3,0.21,ILI+_FLU_A
2025,13,IT,quantile,0.15,4,0.12,ILI+_FLU_A
2025,13,IT,quantile,0.2,1,0.62,ILI+_FLU_A
2025,13,IT,quantile,0.2,2,0.39,ILI+_FLU_A
2025,13,IT,quantile,0.2,3,0.24,ILI+_FLU_A
2025,13,IT,quantile,0.2,4,0.14,ILI+_FLU_A
2025,13,IT,quantile,0.25,1,0.64,ILI+_FLU_A
2025,13,IT,quantile,0.25,2,0.41,ILI+_FLU_A
2025,13,IT,quantile,0.25,3,0.26,ILI+_FLU_A
2025,13,IT,quantile,0.25,4,0.16,ILI+_FLU_A
2025,13,IT,quantile,0.3,1,0.65,ILI+_FLU_A
2025,13,IT,quantile,0.3,2,0.43,ILI+_FLU_A
2025,13,IT,quantile,0.3,3,0.28,ILI+_FLU_A
2025,13,IT,quantile,0.3,4,0.17,ILI+_FLU_A
2025,13,IT,quantile,0.35,1,0.68,ILI+_FLU_A
2025,13,IT,quantile,0.35,2,0.45,ILI+_FLU_A
2025,13,IT,quantile,0.35,3,0.29,ILI+_FLU_A
2025,13,IT,quantile,0.35,4,0.19,ILI+_FLU_A
2025,13,IT,quantile,0.4,1,0.70,ILI+_FLU_A
2025,13,IT,quantile,0.4,2,0.49,ILI+_FLU_A
2025,13,IT,quantile,0.4,3,0.32,ILI+_FLU_A
2025,13,IT,quantile,0.4,4,0.20,ILI+_FLU_A
2025,13,IT,quantile,0.45,1,0.73,ILI+_FLU_A
2025,13,IT,quantile,0.45,2,0.52,ILI+_FLU_A
2025,13,IT,quantile,0.45,3,0.35,ILI+_FLU_A
2025,13,IT,quantile,0.45,4,0.23,ILI+_FLU_A
2025,13,IT,quantile,0.5,1,0.74,ILI+_FLU_A
2025,13,IT,quantile,0.5,2,0.61,ILI+_FLU_A
2025,13,IT,quantile,0.5,3,0.55,ILI+_FLU_A
2025,13,IT,quantile,0.5,4,0.52,ILI+_FLU_A
2025,13,IT,quantile,0.55,1,0.75,ILI+_FLU_A
