anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,49,01,quantile,0.85,4,11.85
2023,49,01,quantile,0.9,1,13.47
2023,49,01,quantile,0.9,2,13.67
2023,49,01,quantile,0.9,3,13.27
2023,49,01,quantile,0.9,4,12.43
2023,49,01,quantile,0.95,1,13.74
2023,49,01,quantile,0.95,2,14.19
2023,49,01,quantile,0.95,3,14.20
2023,49,01,quantile,0.95,4,13.73
2023,49,01,quantile,0.975,1,14.04
2023,49,01,quantile,0.975,2,14.78
2023,49,01,quantile,0.975,3,14.94
2023,49,01,quantile,0.975,4,14.50
2023,49,01,quantile,0.99,1,14.36
2023,49,01,quantile,0.99,2,15.14
2023,49,01,quantile,0.99,3,15.75
2023,49,01,quantile,0.99,4,15.77
2023,49,04,quantile,0.01,1,5.21
2023,49,04,quantile,0.01,2,3.44
2023,49,04,quantile,0.01,3,2.03
2023,49,04,quantile,0.01,4,1.12
2023,49,04,quantile,0.025,1,5.47
2023,49,04,quantile,0.025,2,3.57
2023,49,04,quantile,0.025,3,2.12
2023,49,04,quantile,0.025,4,1.18
2023,49,04,quantile,0.05,1,5.85
2023,49,04,quantile,0.05,2,3.94
2023,49,04,quantile,0.05,3,2.37
2023,49,04,quantile,0.05,4,1.36
2023,49,04,quantile,0.1,1,6.26
2023,49,04,quantile,0.1,2,4.56
2023,49,04,quantile,0.1,3,2.89
2023,49,04,quantile,0.1,4,1.72
2023,49,04,quantile,0.15,1,6.50
2023,49,04,quantile,0.15,2,4.86
2023,49,04,quantile,0.15,3,3.21
2023,49,04,quantile,0.15,4,1.95
2023,49,04,quantile,0.2,1,6.79
2023,49,04,quantile,0.2,2,4.99
2023,49,04,quantile,0.2,3,3.39
2023,49,04,quantile,0.2,4,2.18
2023,49,04,quantile,0.25,1,6.91
2023,49,04,quantile,0.25,2,5.18
2023,49,04,quantile,0.25,3,3.52
2023,49,04,quantile,0.25,4,2.29
2023,49,04,quantile,0.3,1,7.08
2023,49,04,quantile,0.3,2,5.45
2023,49,04,quantile,0.3,3,3.82
2023,49,04,quantile,0.3,4,2.51
2023,49,04,quantile,0.35,1,7.28
2023,49,04,quantile,0.35,2,5.75
2023,49,04,quantile,0.35,3,4.04
2023,49,04,quantile,0.35,4,2.65
2023,49,04,quantile,0.4,1,7.48
2023,49,04,quantile,0.4,2,5.94
2023,49,04,quantile,0.4,3,4.18
2023,49,04,quantile,0.4,4,2.74
2023,49,04,quantile,0.45,1,7.64
2023,49,04,quantile,0.45,2,6.13
2023,49,04,quantile,0.45,3,4.37
2023,49,04,quantile,0.45,4,2.89
2023,49,04,quantile,0.5,1,7.76
2023,49,04,quantile,0.5,2,6.37
2023,49,04,quantile,0.5,3,4.90
2023,49,04,quantile,0.5,4,3.51
2023,49,04,quantile,0.55,1,7.93
2023,49,04,quantile,0.55,2,6.95
2023,49,04,quantile,0.55,3,5.50
2023,49,04,quantile,0.55,4,4.00
2023,49,04,quantile,0.6,1,8.13
2023,49,04,quantile,0.6,2,7.22
2023,49,04,quantile,0.6,3,5.74
2023,49,04,quantile,0.6,4,4.20
2023,49,04,quantile,0.65,1,8.27
2023,49,04,quantile,0.65,2,7.37
2023,49,04,quantile,0.65,3,5.91
2023,49,04,quantile,0.65,4,4.36
2023,49,04,quantile,0.7,1,8.37
2023,49,04,quantile,0.7,2,7.57
2023,49,04,quantile,0.7,3,6.19
2023,49,04,quantile,0.7,4,4.60
2023,49,04,quantile,0.75,1,8.53
2023,49,04,quantile,0.75,2,8.09
2023,49,04,quantile,0.75,3,6.93
2023,49,04,quantile,0.75,4,5.34
2023,49,04,quantile,0.8,1,8.78
2023,49,04,quantile,0.8,2,8.61
2023,49,04,quantile,0.8,3,7.82
2023,49,04,quantile,0.8,4,6.55
2023,49,04,quantile,0.85,1,9.24
2023,49,04,quantile,0.85,2,9.83
2023,49,04,quantile,0.85,3,9.53
2023,49,04,quantile,0.85,4,8.69
2023,49,04,quantile,0.9,1,9.66
2023,49,04,quantile,0.9,2,10.70
2023,49,04,quantile,0.9,3,10.98
2023,49,04,quantile,0.9,4,10.34
2023,49,04,quantile,0.95,1,10.04
2023,49,04,quantile,0.95,2,11.71
2023,49,04,quantile,0.95,3,12.88
2023,49,04,quantile,0.95,4,13.05
2023,49,04,quantile,0.975,1,10.32
2023,49,04,quantile,0.975,2,12.47
2023,49,04,quantile,0.975,3,14.18
2023,49,04,quantile,0.975,4,15.16
2023,49,04,quantile,0.99,1,10.59
2023,49,04,quantile,0.99,2,13.13
2023,49,04,quantile,0.99,3,15.39
2023,49,04,quantile,0.99,4,16.63
2023,49,05,quantile,0.01,1,7.30
2023,49,05,quantile,0.01,2,5.13
2023,49,05,quantile,0.01,3,3.29
2023,49,05,quantile,0.01,4,2.02
2023,49,05,quantile,0.025,1,7.46
2023,49,05,quantile,0.025,2,5.29
2023,49,05,quantile,0.025,3,3.46
2023,49,05,quantile,0.025,4,2.17
2023,49,05,quantile,0.05,1,7.60
2023,49,05,quantile,0.05,2,5.38
2023,49,05,quantile,0.05,3,3.65
2023,49,05,quantile,0.05,4,2.39
2023,49,05,quantile,0.1,1,7.72
2023,49,05,quantile,0.1,2,5.57
2023,49,05,quantile,0.1,3,3.90
2023,49,05,quantile,0.1,4,2.65
2023,49,05,quantile,0.15,1,7.80
2023,49,05,quantile,0.15,2,5.67
2023,49,05,quantile,0.15,3,4.00
2023,49,05,quantile,0.15,4,2.79
2023,49,05,quantile,0.2,1,7.89
2023,49,05,quantile,0.2,2,5.75
2023,49,05,quantile,0.2,3,4.10
2023,49,05,quantile,0.2,4,2.87
2023,49,05,quantile,0.25,1,7.97
2023,49,05,quantile,0.25,2,5.83
2023,49,05,quantile,0.25,3,4.17
2023,49,05,quantile,0.25,4,3.09
2023,49,05,quantile,0.3,1,8.05
2023,49,05,quantile,0.3,2,5.91
2023,49,05,quantile,0.3,3,4.27
2023,49,05,quantile,0.3,4,3.21
2023,49,05,quantile,0.35,1,8.13
2023,49,05,quantile,0.35,2,5.98
2023,49,05,quantile,0.35,3,4.36
2023,49,05,quantile,0.35,4,3.30
2023,49,05,quantile,0.4,1,8.21
2023,49,05,quantile,0.4,2,6.07
2023,49,05,quantile,0.4,3,4.44
2023,49,05,quantile,0.4,4,3.38
2023,49,05,quantile,0.45,1,8.31
2023,49,05,quantile,0.45,2,6.20
2023,49,05,quantile,0.45,3,4.54
2023,49,05,quantile,0.45,4,3.43
2023,49,05,quantile,0.5,1,8.41
2023,49,05,quantile,0.5,2,6.37
2023,49,05,quantile,0.5,3,4.66
2023,49,05,quantile,0.5,4,3.49
2023,49,05,quantile,0.55,1,8.50
2023,49,05,quantile,0.55,2,6.47
2023,49,05,quantile,0.55,3,4.79
2023,49,05,quantile,0.55,4,3.57
2023,49,05,quantile,0.6,1,8.59
2023,49,05,quantile,0.6,2,6.57
2023,49,05,quantile,0.6,3,4.89
2023,49,05,quantile,0.6,4,3.67
2023,49,05,quantile,0.65,1,8.66
2023,49,05,quantile,0.65,2,6.70
2023,49,05,quantile,0.65,3,4.98
2023,49,05,quantile,0.65,4,3.80
2023,49,05,quantile,0.7,1,8.77
2023,49,05,quantile,0.7,2,6.84
2023,49,05,quantile,0.7,3,5.19
2023,49,05,quantile,0.7,4,4.06
2023,49,05,quantile,0.75,1,8.84
2023,49,05,quantile,0.75,2,6.95
2023,49,05,quantile,0.75,3,5.38
2023,49,05,quantile,0.75,4,4.30
2023,49,05,quantile,0.8,1,8.95
2023,49,05,quantile,0.8,2,7.06
2023,49,05,quantile,0.8,3,5.53
2023,49,05,quantile,0.8,4,4.39
2023,49,05,quantile,0.85,1,9.06
2023,49,05,quantile,0.85,2,7.17
2023,49,05,quantile,0.85,3,5.62
2023,49,05,quantile,0.85,4,4.50
2023,49,05,quantile,0.9,1,9.21
2023,49,05,quantile,0.9,2,7.33
2023,49,05,quantile,0.9,3,5.74
2023,49,05,quantile,0.9,4,4.58
2023,49,05,quantile,0.95,1,9.50
2023,49,05,quantile,0.95,2,7.58
2023,49,05,quantile,0.95,3,5.93
2023,49,05,quantile,0.95,4,4.72
2023,49,05,quantile,0.975,1,9.71
2023,49,05,quantile,0.975,2,7.78
2023,49,05,quantile,0.975,3,6.00
2023,49,05,quantile,0.975,4,4.90
2023,49,05,quantile,0.99,1,9.87
2023,49,05,quantile,0.99,2,8.03
2023,49,05,quantile,0.99,3,6.12
2023,49,05,quantile,0.99,4,5.14
2023,49,06,quantile,0.01,1,5.10
2023,49,06,quantile,0.01,2,3.88
2023,49,06,quantile,0.01,3,2.62
2023,49,06,quantile,0.01,4,1.60
2023,49,06,quantile,0.025,1,5.29
2023,49,06,quantile,0.025,2,4.01
2023,49,06,quantile,0.025,3,2.73
2023,49,06,quantile,0.025,4,1.69
2023,49,06,quantile,0.05,1,5.45
2023,49,06,quantile,0.05,2,4.22
2023,49,06,quantile,0.05,3,2.89
2023,49,06,quantile,0.05,4,1.82
2023,49,06,quantile,0.1,1,5.72
2023,49,06,quantile,0.1,2,4.58
2023,49,06,quantile,0.1,3,3.22
2023,49,06,quantile,0.1,4,2.09
2023,49,06,quantile,0.15,1,5.86
2023,49,06,quantile,0.15,2,4.81
2023,49,06,quantile,0.15,3,3.47
2023,49,06,quantile,0.15,4,2.29
2023,49,06,quantile,0.2,1,6.00
2023,49,06,quantile,0.2,2,5.06
2023,49,06,quantile,0.2,3,3.74
2023,49,06,quantile,0.2,4,2.46
2023,49,06,quantile,0.25,1,6.11
2023,49,06,quantile,0.25,2,5.25
2023,49,06,quantile,0.25,3,3.97
2023,49,06,quantile,0.25,4,2.73
2023,49,06,quantile,0.3,1,6.21
2023,49,06,quantile,0.3,2,5.41
2023,49,06,quantile,0.3,3,4.14
2023,49,06,quantile,0.3,4,2.94
2023,49,06,quantile,0.35,1,6.28
2023,49,06,quantile,0.35,2,5.53
2023,49,06,quantile,0.35,3,4.32
2023,49,06,quantile,0.35,4,3.07
2023,49,06,quantile,0.4,1,6.39
2023,49,06,quantile,0.4,2,5.65
2023,49,06,quantile,0.4,3,4.46
2023,49,06,quantile,0.4,4,3.23
2023,49,06,quantile,0.45,1,6.50
2023,49,06,quantile,0.45,2,5.79
2023,49,06,quantile,0.45,3,4.61
2023,49,06,quantile,0.45,4,3.35
2023,49,06,quantile,0.5,1,6.59
2023,49,06,quantile,0.5,2,5.91
2023,49,06,quantile,0.5,3,4.76
2023,49,06,quantile,0.5,4,3.49
2023,49,06,quantile,0.55,1,6.68
2023,49,06,quantile,0.55,2,6.07
2023,49,06,quantile,0.55,3,4.88
2023,49,06,quantile,0.55,4,3.63
2023,49,06,quantile,0.6,1,6.76
2023,49,06,quantile,0.6,2,6.22
2023,49,06,quantile,0.6,3,5.08
2023,49,06,quantile,0.6,4,3.80
2023,49,06,quantile,0.65,1,6.89
2023,49,06,quantile,0.65,2,6.40
2023,49,06,quantile,0.65,3,5.30
2023,49,06,quantile,0.65,4,4.03
2023,49,06,quantile,0.7,1,7.02
2023,49,06,quantile,0.7,2,6.61
2023,49,06,quantile,0.7,3,5.57
2023,49,06,quantile,0.7,4,4.25
2023,49,06,quantile,0.75,1,7.18
2023,49,06,quantile,0.75,2,6.86
2023,49,06,quantile,0.75,3,5.80
2023,49,06,quantile,0.75,4,4.49
2023,49,06,quantile,0.8,1,7.35
2023,49,06,quantile,0.8,2,7.09
2023,49,06,quantile,0.8,3,6.08
2023,49,06,quantile,0.8,4,4.82
2023,49,06,quantile,0.85,1,7.49
2023,49,06,quantile,0.85,2,7.31
2023,49,06,quantile,0.85,3,6.57
2023,49,06,quantile,0.85,4,5.42
2023,49,06,quantile,0.9,1,7.64
2023,49,06,quantile,0.9,2,7.65
2023,49,06,quantile,0.9,3,7.11
2023,49,06,quantile,0.9,4,6.07
2023,49,06,quantile,0.95,1,7.87
2023,49,06,quantile,0.95,2,8.38
2023,49,06,quantile,0.95,3,8.45
2023,49,06,quantile,0.95,4,7.81
2023,49,06,quantile,0.975,1,8.11
2023,49,06,quantile,0.975,2,9.14
2023,49,06,quantile,0.975,3,9.79
2023,49,06,quantile,0.975,4,10.22
2023,49,06,quantile,0.99,1,8.43
2023,49,06,quantile,0.99,2,9.82
2023,49,06,quantile,0.99,3,11.17
2023,49,06,quantile,0.99,4,12.04
2023,49,IT,quantile,0.01,1,9.41
2023,49,IT,quantile,0.01,2,7.63
2023,49,IT,quantile,0.01,3,6.20
2023,49,IT,quantile,0.01,4,5.26
2023,49,IT,quantile,0.025,1,9.53
2023,49,IT,quantile,0.025,2,7.77
2023,49,IT,quantile,0.025,3,6.29
2023,49,IT,quantile,0.025,4,5.31
2023,49,IT,quantile,0.05,1,9.72
2023,49,IT,quantile,0.05,2,8.13
2023,49,IT,quantile,0.05,3,6.53
2023,49,IT,quantile,0.05,4,5.44
2023,49,IT,quantile,0.1,1,9.97
2023,49,IT,quantile,0.1,2,8.52
2023,49,IT,quantile,0.1,3,7.10
2023,49,IT,quantile,0.1,4,5.96
2023,49,IT,quantile,0.15,1,10.23
2023,49,IT,quantile,0.15,2,8.77
2023,49,IT,quantile,0.15,3,7.28
2023,49,IT,quantile,0.15,4,6.11
2023,49,IT,quantile,0.2,1,10.30
2023,49,IT,quantile,0.2,2,8.84
2023,49,IT,quantile,0.2,3,7.37
2023,49,IT,quantile,0.2,4,6.18
2023,49,IT,quantile,0.25,1,10.38
2023,49,IT,quantile,0.25,2,8.95
2023,49,IT,quantile,0.25,3,7.46
2023,49,IT,quantile,0.25,4,6.25
2023,49,IT,quantile,0.3,1,10.51
2023,49,IT,quantile,0.3,2,9.19
2023,49,IT,quantile,0.3,3,7.65
2023,49,IT,quantile,0.3,4,6.33
2023,49,IT,quantile,0.35,1,10.73
2023,49,IT,quantile,0.35,2,9.34
2023,49,IT,quantile,0.35,3,7.75
2023,49,IT,quantile,0.35,4,6.44
2023,49,IT,quantile,0.4,1,10.81
2023,49,IT,quantile,0.4,2,9.43
2023,49,IT,quantile,0.4,3,7.83
2023,49,IT,quantile,0.4,4,6.51
2023,49,IT,quantile,0.45,1,10.88
2023,49,IT,quantile,0.45,2,9.49
2023,49,IT,quantile,0.45,3,7.89
2023,49,IT,quantile,0.45,4,6.56
2023,49,IT,quantile,0.5,1,11.00
2023,49,IT,quantile,0.5,2,9.88
2023,49,IT,quantile,0.5,3,8.50
2023,49,IT,quantile,0.5,4,6.95
2023,49,IT,quantile,0.55,1,11.13
2023,49,IT,quantile,0.55,2,10.19
2023,49,IT,quantile,0.55,3,8.80
2023,49,IT,quantile,0.55,4,7.41
2023,49,IT,quantile,0.6,1,11.18
2023,49,IT,quantile,0.6,2,10.28
2023,49,IT,quantile,0.6,3,8.93
2023,49,IT,quantile,0.6,4,7.57
2023,49,IT,quantile,0.65,1,11.32
2023,49,IT,quantile,0.65,2,10.37
2023,49,IT,quantile,0.65,3,9.11
2023,49,IT,quantile,0.65,4,7.78
2023,49,IT,quantile,0.7,1,11.89
2023,49,IT,quantile,0.7,2,10.99
2023,49,IT,quantile,0.7,3,9.55
2023,49,IT,quantile,0.7,4,8.02
2023,49,IT,quantile,0.75,1,12.06
2023,49,IT,quantile,0.75,2,11.36
2023,49,IT,quantile,0.75,3,9.86
2023,49,IT,quantile,0.75,4,8.23
2023,49,IT,quantile,0.8,1,12.28
2023,49,IT,quantile,0.8,2,11.57
2023,49,IT,quantile,0.8,3,10.14
2023,49,IT,quantile,0.8,4,8.51
2023,49,IT,quantile,0.85,1,12.38
2023,49,IT,quantile,0.85,2,11.71
2023,49,IT,quantile,0.85,3,10.39
2023,49,IT,quantile,0.85,4,8.79
2023,49,IT,quantile,0.9,1,12.53
2023,49,IT,quantile,0.9,2,11.98
2023,49,IT,quantile,0.9,3,10.69
2023,49,IT,quantile,0.9,4,9.29
2023,49,IT,quantile,0.95,1,12.63
2023,49,IT,quantile,0.95,2,12.73
2023,49,IT,quantile,0.95,3,12.22
2023,49,IT,quantile,0.95,4,11.18
2023,49,IT,quantile,0.975,1,13.04
2023,49,IT,quantile,0.975,2,13.21
2023,49,IT,quantile,0.975,3,12.76
2023,49,IT,quantile,0.975,4,11.66
2023,49,IT,quantile,0.99,1,13.36
2023,49,IT,quantile,0.99,2,13.84
2023,49,IT,quantile,0.99,3,13.49
2023,49,IT,quantile,0.99,4,12.41
2023,49,07,quantile,0.01,1,8.66
2023,49,07,quantile,0.01,2,7.20
2023,49,07,quantile,0.01,3,5.59
2023,49,07,quantile,0.01,4,4.28
2023,49,07,quantile,0.025,1,8.73
2023,49,07,quantile,0.025,2,7.28
2023,49,07,quantile,0.025,3,5.69
2023,49,07,quantile,0.025,4,4.35
2023,49,07,quantile,0.05,1,8.81
2023,49,07,quantile,0.05,2,7.37
2023,49,07,quantile,0.05,3,5.76
2023,49,07,quantile,0.05,4,4.43
2023,49,07,quantile,0.1,1,9.00
2023,49,07,quantile,0.1,2,7.62
2023,49,07,quantile,0.1,3,6.05
2023,49,07,quantile,0.1,4,4.79
2023,49,07,quantile,0.15,1,9.18
2023,49,07,quantile,0.15,2,8.08
2023,49,07,quantile,0.15,3,6.57
2023,49,07,quantile,0.15,4,5.23
2023,49,07,quantile,0.2,1,9.41
2023,49,07,quantile,0.2,2,8.32
2023,49,07,quantile,0.2,3,6.84
2023,49,07,quantile,0.2,4,5.44
2023,49,07,quantile,0.25,1,9.63
2023,49,07,quantile,0.25,2,8.53
2023,49,07,quantile,0.25,3,6.97
2023,49,07,quantile,0.25,4,5.53
2023,49,07,quantile,0.3,1,9.76
2023,49,07,quantile,0.3,2,8.74
2023,49,07,quantile,0.3,3,7.14
2023,49,07,quantile,0.3,4,5.64
2023,49,07,quantile,0.35,1,9.85
2023,49,07,quantile,0.35,2,8.94
2023,49,07,quantile,0.35,3,7.41
2023,49,07,quantile,0.35,4,5.88
2023,49,07,quantile,0.4,1,9.95
2023,49,07,quantile,0.4,2,9.06
2023,49,07,quantile,0.4,3,7.59
2023,49,07,quantile,0.4,4,6.04
2023,49,07,quantile,0.45,1,10.05
2023,49,07,quantile,0.45,2,9.20
2023,49,07,quantile,0.45,3,7.75
2023,49,07,quantile,0.45,4,6.21
2023,49,07,quantile,0.5,1,10.19
2023,49,07,quantile,0.5,2,9.34
2023,49,07,quantile,0.5,3,7.86
2023,49,07,quantile,0.5,4,6.31
2023,49,07,quantile,0.55,1,10.29
2023,49,07,quantile,0.55,2,9.47
2023,49,07,quantile,0.55,3,7.99
2023,49,07,quantile,0.55,4,6.45
2023,49,07,quantile,0.6,1,10.38
2023,49,07,quantile,0.6,2,9.59
2023,49,07,quantile,0.6,3,8.19
2023,49,07,quantile,0.6,4,6.63
2023,49,07,quantile,0.65,1,10.46
2023,49,07,quantile,0.65,2,9.77
2023,49,07,quantile,0.65,3,8.47
2023,49,07,quantile,0.65,4,6.93
2023,49,07,quantile,0.7,1,10.51
2023,49,07,quantile,0.7,2,10.02
2023,49,07,quantile,0.7,3,8.78
2023,49,07,quantile,0.7,4,7.26
2023,49,07,quantile,0.75,1,10.59
2023,49,07,quantile,0.75,2,10.28
2023,49,07,quantile,0.75,3,9.12
2023,49,07,quantile,0.75,4,7.54
2023,49,07,quantile,0.8,1,10.65
2023,49,07,quantile,0.8,2,10.42
2023,49,07,quantile,0.8,3,9.40
2023,49,07,quantile,0.8,4,7.99
2023,49,07,quantile,0.85,1,10.76
2023,49,07,quantile,0.85,2,10.63
2023,49,07,quantile,0.85,3,9.94
2023,49,07,quantile,0.85,4,8.68
2023,49,07,quantile,0.9,1,10.91
2023,49,07,quantile,0.9,2,10.88
2023,49,07,quantile,0.9,3,10.33
2023,49,07,quantile,0.9,4,9.18
2023,49,07,quantile,0.95,1,11.14
2023,49,07,quantile,0.95,2,11.35
2023,49,07,quantile,0.95,3,10.80
2023,49,07,quantile,0.95,4,9.77
2023,49,07,quantile,0.975,1,11.38
2023,49,07,quantile,0.975,2,11.79
2023,49,07,quantile,0.975,3,11.58
2023,49,07,quantile,0.975,4,10.76
2023,49,07,quantile,0.99,1,11.59
2023,49,07,quantile,0.99,2,12.27
2023,49,07,quantile,0.99,3,12.46
2023,49,07,quantile,0.99,4,11.90
2023,49,08,quantile,0.01,1,7.87
2023,49,08,quantile,0.01,2,5.91
2023,49,08,quantile,0.01,3,4.07
2023,49,08,quantile,0.01,4,2.68
2023,49,08,quantile,0.025,1,7.99
2023,49,08,quantile,0.025,2,6.02
2023,49,08,quantile,0.025,3,4.35
2023,49,08,quantile,0.025,4,3.03
2023,49,08,quantile,0.05,1,8.14
2023,49,08,quantile,0.05,2,6.18
2023,49,08,quantile,0.05,3,4.57
2023,49,08,quantile,0.05,4,3.39
2023,49,08,quantile,0.1,1,8.26
2023,49,08,quantile,0.1,2,6.37
2023,49,08,quantile,0.1,3,4.82
2023,49,08,quantile,0.1,4,3.57
2023,49,08,quantile,0.15,1,8.36
2023,49,08,quantile,0.15,2,6.55
2023,49,08,quantile,0.15,3,4.98
2023,49,08,quantile,0.15,4,3.90
2023,49,08,quantile,0.2,1,8.45
2023,49,08,quantile,0.2,2,6.67
2023,49,08,quantile,0.2,3,5.20
2023,49,08,quantile,0.2,4,4.11
2023,49,08,quantile,0.25,1,8.53
2023,49,08,quantile,0.25,2,6.75
2023,49,08,quantile,0.25,3,5.33
2023,49,08,quantile,0.25,4,4.25
2023,49,08,quantile,0.3,1,8.61
2023,49,08,quantile,0.3,2,6.84
2023,49,08,quantile,0.3,3,5.41
2023,49,08,quantile,0.3,4,4.36
2023,49,08,quantile,0.35,1,8.68
2023,49,08,quantile,0.35,2,6.94
2023,49,08,quantile,0.35,3,5.53
2023,49,08,quantile,0.35,4,4.42
2023,49,08,quantile,0.4,1,8.78
2023,49,08,quantile,0.4,2,7.05
2023,49,08,quantile,0.4,3,5.61
2023,49,08,quantile,0.4,4,4.50
2023,49,08,quantile,0.45,1,8.88
2023,49,08,quantile,0.45,2,7.17
2023,49,08,quantile,0.45,3,5.71
2023,49,08,quantile,0.45,4,4.62
2023,49,08,quantile,0.5,1,9.00
2023,49,08,quantile,0.5,2,7.31
2023,49,08,quantile,0.5,3,5.85
2023,49,08,quantile,0.5,4,4.82
2023,49,08,quantile,0.55,1,9.10
2023,49,08,quantile,0.55,2,7.48
2023,49,08,quantile,0.55,3,6.02
2023,49,08,quantile,0.55,4,5.01
2023,49,08,quantile,0.6,1,9.22
2023,49,08,quantile,0.6,2,7.61
2023,49,08,quantile,0.6,3,6.14
2023,49,08,quantile,0.6,4,5.10
2023,49,08,quantile,0.65,1,9.30
2023,49,08,quantile,0.65,2,7.75
2023,49,08,quantile,0.65,3,6.27
2023,49,08,quantile,0.65,4,5.17
2023,49,08,quantile,0.7,1,9.41
2023,49,08,quantile,0.7,2,7.90
2023,49,08,quantile,0.7,3,6.41
2023,49,08,quantile,0.7,4,5.25
2023,49,08,quantile,0.75,1,9.51
2023,49,08,quantile,0.75,2,8.06
2023,49,08,quantile,0.75,3,6.63
2023,49,08,quantile,0.75,4,5.41
2023,49,08,quantile,0.8,1,9.64
2023,49,08,quantile,0.8,2,8.24
2023,49,08,quantile,0.8,3,6.85
2023,49,08,quantile,0.8,4,5.77
2023,49,08,quantile,0.85,1,9.78
2023,49,08,quantile,0.85,2,8.42
2023,49,08,quantile,0.85,3,7.07
2023,49,08,quantile,0.85,4,5.97
2023,49,08,quantile,0.9,1,9.94
2023,49,08,quantile,0.9,2,8.62
2023,49,08,quantile,0.9,3,7.24
2023,49,08,quantile,0.9,4,6.11
2023,49,08,quantile,0.95,1,10.11
2023,49,08,quantile,0.95,2,8.92
2023,49,08,quantile,0.95,3,7.59
2023,49,08,quantile,0.95,4,6.33
2023,49,08,quantile,0.975,1,10.28
2023,49,08,quantile,0.975,2,9.15
2023,49,08,quantile,0.975,3,7.82
2023,49,08,quantile,0.975,4,6.67
2023,49,08,quantile,0.99,1,10.49
2023,49,08,quantile,0.99,2,9.44
2023,49,08,quantile,0.99,3,8.17
2023,49,08,quantile,0.99,4,7.00
2023,49,09,quantile,0.01,1,12.38
2023,49,09,quantile,0.01,2,10.11
2023,49,09,quantile,0.01,3,8.18
2023,49,09,quantile,0.01,4,6.47
2023,49,09,quantile,0.025,1,12.50
2023,49,09,quantile,0.025,2,10.28
2023,49,09,quantile,0.025,3,8.27
2023,49,09,quantile,0.025,4,6.62
2023,49,09,quantile,0.05,1,12.65
2023,49,09,quantile,0.05,2,10.50
2023,49,09,quantile,0.05,3,8.43
2023,49,09,quantile,0.05,4,6.85
2023,49,09,quantile,0.1,1,12.79
2023,49,09,quantile,0.1,2,10.64
2023,49,09,quantile,0.1,3,8.61
