anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,51,01,quantile,0.5,1,10.52,ILI
2024,51,01,quantile,0.5,2,9.57,ILI
2024,51,01,quantile,0.5,3,8.55,ILI
2024,51,01,quantile,0.5,4,7.55,ILI
2024,51,01,quantile,0.55,1,10.62,ILI
2024,51,01,quantile,0.55,2,9.70,ILI
2024,51,01,quantile,0.55,3,8.67,ILI
2024,51,01,quantile,0.55,4,7.68,ILI
2024,51,01,quantile,0.6,1,10.74,ILI
2024,51,01,quantile,0.6,2,9.83,ILI
2024,51,01,quantile,0.6,3,8.83,ILI
2024,51,01,quantile,0.6,4,7.85,ILI
2024,51,01,quantile,0.65,1,10.85,ILI
2024,51,01,quantile,0.65,2,9.97,ILI
2024,51,01,quantile,0.65,3,8.98,ILI
2024,51,01,quantile,0.65,4,8.02,ILI
2024,51,01,quantile,0.7,1,10.94,ILI
2024,51,01,quantile,0.7,2,10.10,ILI
2024,51,01,quantile,0.7,3,9.15,ILI
2024,51,01,quantile,0.7,4,8.19,ILI
2024,51,01,quantile,0.75,1,11.07,ILI
2024,51,01,quantile,0.75,2,10.26,ILI
2024,51,01,quantile,0.75,3,9.29,ILI
2024,51,01,quantile,0.75,4,8.35,ILI
2024,51,01,quantile,0.8,1,11.17,ILI
2024,51,01,quantile,0.8,2,10.42,ILI
2024,51,01,quantile,0.8,3,9.48,ILI
2024,51,01,quantile,0.8,4,8.53,ILI
2024,51,01,quantile,0.85,1,11.30,ILI
2024,51,01,quantile,0.85,2,10.58,ILI
2024,51,01,quantile,0.85,3,9.69,ILI
2024,51,01,quantile,0.85,4,8.75,ILI
2024,51,01,quantile,0.9,1,11.45,ILI
2024,51,01,quantile,0.9,2,10.81,ILI
2024,51,01,quantile,0.9,3,9.99,ILI
2024,51,01,quantile,0.9,4,9.04,ILI
2024,51,01,quantile,0.95,1,11.67,ILI
2024,51,01,quantile,0.95,2,11.18,ILI
2024,51,01,quantile,0.95,3,10.42,ILI
2024,51,01,quantile,0.95,4,9.57,ILI
2024,51,01,quantile,0.975,1,11.93,ILI
2024,51,01,quantile,0.975,2,11.57,ILI
2024,51,01,quantile,0.975,3,10.90,ILI
2024,51,01,quantile,0.975,4,10.16,ILI
2024,51,01,quantile,0.99,1,12.12,ILI
2024,51,01,quantile,0.99,2,11.94,ILI
2024,51,01,quantile,0.99,3,11.39,ILI
2024,51,01,quantile,0.99,4,10.77,ILI
2024,51,04,quantile,0.01,1,18.07,ILI
2024,51,04,quantile,0.01,2,19.51,ILI
2024,51,04,quantile,0.01,3,18.31,ILI
2024,51,04,quantile,0.01,4,15.32,ILI
2024,51,04,quantile,0.025,1,18.29,ILI
2024,51,04,quantile,0.025,2,19.84,ILI
2024,51,04,quantile,0.025,3,18.79,ILI
2024,51,04,quantile,0.025,4,15.74,ILI
2024,51,04,quantile,0.05,1,18.52,ILI
2024,51,04,quantile,0.05,2,20.44,ILI
2024,51,04,quantile,0.05,3,20.38,ILI
2024,51,04,quantile,0.05,4,17.80,ILI
2024,51,04,quantile,0.1,1,18.78,ILI
2024,51,04,quantile,0.1,2,21.27,ILI
2024,51,04,quantile,0.1,3,21.60,ILI
2024,51,04,quantile,0.1,4,19.39,ILI
2024,51,04,quantile,0.15,1,19.02,ILI
2024,51,04,quantile,0.15,2,21.64,ILI
2024,51,04,quantile,0.15,3,22.26,ILI
2024,51,04,quantile,0.15,4,20.66,ILI
2024,51,04,quantile,0.2,1,19.22,ILI
2024,51,04,quantile,0.2,2,22.04,ILI
2024,51,04,quantile,0.2,3,22.96,ILI
2024,51,04,quantile,0.2,4,21.44,ILI
2024,51,04,quantile,0.25,1,19.39,ILI
2024,51,04,quantile,0.25,2,22.37,ILI
2024,51,04,quantile,0.25,3,23.47,ILI
2024,51,04,quantile,0.25,4,22.39,ILI
2024,51,04,quantile,0.3,1,19.55,ILI
2024,51,04,quantile,0.3,2,22.68,ILI
2024,51,04,quantile,0.3,3,24.06,ILI
2024,51,04,quantile,0.3,4,22.99,ILI
2024,51,04,quantile,0.35,1,19.67,ILI
2024,51,04,quantile,0.35,2,22.98,ILI
2024,51,04,quantile,0.35,3,24.69,ILI
2024,51,04,quantile,0.35,4,23.61,ILI
2024,51,04,quantile,0.4,1,19.78,ILI
2024,51,04,quantile,0.4,2,23.27,ILI
2024,51,04,quantile,0.4,3,25.11,ILI
2024,51,04,quantile,0.4,4,24.52,ILI
2024,51,04,quantile,0.45,1,19.90,ILI
2024,51,04,quantile,0.45,2,23.51,ILI
2024,51,04,quantile,0.45,3,25.52,ILI
2024,51,04,quantile,0.45,4,25.19,ILI
2024,51,04,quantile,0.5,1,20.02,ILI
2024,51,04,quantile,0.5,2,23.73,ILI
2024,51,04,quantile,0.5,3,26.05,ILI
2024,51,04,quantile,0.5,4,25.89,ILI
2024,51,04,quantile,0.55,1,20.12,ILI
2024,51,04,quantile,0.55,2,24.01,ILI
2024,51,04,quantile,0.55,3,26.52,ILI
2024,51,04,quantile,0.55,4,26.57,ILI
2024,51,04,quantile,0.6,1,20.23,ILI
2024,51,04,quantile,0.6,2,24.35,ILI
2024,51,04,quantile,0.6,3,27.02,ILI
2024,51,04,quantile,0.6,4,27.28,ILI
2024,51,04,quantile,0.65,1,20.35,ILI
2024,51,04,quantile,0.65,2,24.70,ILI
2024,51,04,quantile,0.65,3,27.63,ILI
2024,51,04,quantile,0.65,4,28.14,ILI
2024,51,04,quantile,0.7,1,20.48,ILI
2024,51,04,quantile,0.7,2,24.96,ILI
2024,51,04,quantile,0.7,3,28.28,ILI
2024,51,04,quantile,0.7,4,29.01,ILI
2024,51,04,quantile,0.75,1,20.63,ILI
2024,51,04,quantile,0.75,2,25.28,ILI
2024,51,04,quantile,0.75,3,28.81,ILI
2024,51,04,quantile,0.75,4,29.89,ILI
2024,51,04,quantile,0.8,1,20.78,ILI
2024,51,04,quantile,0.8,2,25.59,ILI
2024,51,04,quantile,0.8,3,29.28,ILI
2024,51,04,quantile,0.8,4,30.76,ILI
2024,51,04,quantile,0.85,1,20.92,ILI
2024,51,04,quantile,0.85,2,26.02,ILI
2024,51,04,quantile,0.85,3,30.10,ILI
2024,51,04,quantile,0.85,4,32.22,ILI
2024,51,04,quantile,0.9,1,21.14,ILI
2024,51,04,quantile,0.9,2,26.42,ILI
2024,51,04,quantile,0.9,3,31.36,ILI
2024,51,04,quantile,0.9,4,33.93,ILI
2024,51,04,quantile,0.95,1,21.38,ILI
2024,51,04,quantile,0.95,2,27.25,ILI
2024,51,04,quantile,0.95,3,32.41,ILI
2024,51,04,quantile,0.95,4,35.19,ILI
2024,51,04,quantile,0.975,1,21.72,ILI
2024,51,04,quantile,0.975,2,27.83,ILI
2024,51,04,quantile,0.975,3,33.65,ILI
2024,51,04,quantile,0.975,4,37.50,ILI
2024,51,04,quantile,0.99,1,22.04,ILI
2024,51,04,quantile,0.99,2,28.72,ILI
2024,51,04,quantile,0.99,3,34.86,ILI
2024,51,04,quantile,0.99,4,38.18,ILI
2024,51,05,quantile,0.01,1,8.50,ILI
2024,51,05,quantile,0.01,2,7.32,ILI
2024,51,05,quantile,0.01,3,6.27,ILI
2024,51,05,quantile,0.01,4,5.28,ILI
2024,51,05,quantile,0.025,1,8.57,ILI
2024,51,05,quantile,0.025,2,7.39,ILI
2024,51,05,quantile,0.025,3,6.42,ILI
2024,51,05,quantile,0.025,4,5.52,ILI
2024,51,05,quantile,0.05,1,8.68,ILI
2024,51,05,quantile,0.05,2,7.52,ILI
2024,51,05,quantile,0.05,3,6.50,ILI
2024,51,05,quantile,0.05,4,5.70,ILI
2024,51,05,quantile,0.1,1,8.78,ILI
2024,51,05,quantile,0.1,2,7.78,ILI
2024,51,05,quantile,0.1,3,6.78,ILI
2024,51,05,quantile,0.1,4,5.87,ILI
2024,51,05,quantile,0.15,1,8.85,ILI
2024,51,05,quantile,0.15,2,7.88,ILI
2024,51,05,quantile,0.15,3,6.93,ILI
2024,51,05,quantile,0.15,4,6.19,ILI
2024,51,05,quantile,0.2,1,8.93,ILI
2024,51,05,quantile,0.2,2,7.98,ILI
2024,51,05,quantile,0.2,3,7.03,ILI
2024,51,05,quantile,0.2,4,6.25,ILI
2024,51,05,quantile,0.25,1,8.99,ILI
2024,51,05,quantile,0.25,2,8.10,ILI
2024,51,05,quantile,0.25,3,7.17,ILI
2024,51,05,quantile,0.25,4,6.33,ILI
2024,51,05,quantile,0.3,1,9.06,ILI
2024,51,05,quantile,0.3,2,8.21,ILI
2024,51,05,quantile,0.3,3,7.29,ILI
2024,51,05,quantile,0.3,4,6.46,ILI
2024,51,05,quantile,0.35,1,9.12,ILI
2024,51,05,quantile,0.35,2,8.31,ILI
2024,51,05,quantile,0.35,3,7.46,ILI
2024,51,05,quantile,0.35,4,6.63,ILI
2024,51,05,quantile,0.4,1,9.19,ILI
2024,51,05,quantile,0.4,2,8.42,ILI
2024,51,05,quantile,0.4,3,7.56,ILI
2024,51,05,quantile,0.4,4,6.78,ILI
2024,51,05,quantile,0.45,1,9.26,ILI
2024,51,05,quantile,0.45,2,8.52,ILI
2024,51,05,quantile,0.45,3,7.67,ILI
2024,51,05,quantile,0.45,4,6.88,ILI
2024,51,05,quantile,0.5,1,9.33,ILI
2024,51,05,quantile,0.5,2,8.60,ILI
2024,51,05,quantile,0.5,3,7.79,ILI
2024,51,05,quantile,0.5,4,7.00,ILI
2024,51,05,quantile,0.55,1,9.40,ILI
2024,51,05,quantile,0.55,2,8.71,ILI
2024,51,05,quantile,0.55,3,7.89,ILI
2024,51,05,quantile,0.55,4,7.13,ILI
2024,51,05,quantile,0.6,1,9.46,ILI
2024,51,05,quantile,0.6,2,8.80,ILI
2024,51,05,quantile,0.6,3,8.01,ILI
2024,51,05,quantile,0.6,4,7.24,ILI
2024,51,05,quantile,0.65,1,9.52,ILI
2024,51,05,quantile,0.65,2,8.90,ILI
2024,51,05,quantile,0.65,3,8.13,ILI
2024,51,05,quantile,0.65,4,7.35,ILI
2024,51,05,quantile,0.7,1,9.60,ILI
2024,51,05,quantile,0.7,2,9.00,ILI
2024,51,05,quantile,0.7,3,8.28,ILI
2024,51,05,quantile,0.7,4,7.53,ILI
2024,51,05,quantile,0.75,1,9.67,ILI
2024,51,05,quantile,0.75,2,9.12,ILI
2024,51,05,quantile,0.75,3,8.44,ILI
2024,51,05,quantile,0.75,4,7.71,ILI
2024,51,05,quantile,0.8,1,9.75,ILI
2024,51,05,quantile,0.8,2,9.25,ILI
2024,51,05,quantile,0.8,3,8.58,ILI
2024,51,05,quantile,0.8,4,7.85,ILI
2024,51,05,quantile,0.85,1,9.84,ILI
2024,51,05,quantile,0.85,2,9.36,ILI
2024,51,05,quantile,0.85,3,8.71,ILI
2024,51,05,quantile,0.85,4,7.99,ILI
2024,51,05,quantile,0.9,1,9.97,ILI
2024,51,05,quantile,0.9,2,9.54,ILI
2024,51,05,quantile,0.9,3,8.92,ILI
2024,51,05,quantile,0.9,4,8.23,ILI
2024,51,05,quantile,0.95,1,10.15,ILI
2024,51,05,quantile,0.95,2,9.83,ILI
2024,51,05,quantile,0.95,3,9.33,ILI
2024,51,05,quantile,0.95,4,8.72,ILI
2024,51,05,quantile,0.975,1,10.34,ILI
2024,51,05,quantile,0.975,2,10.16,ILI
2024,51,05,quantile,0.975,3,9.74,ILI
2024,51,05,quantile,0.975,4,9.21,ILI
2024,51,05,quantile,0.99,1,10.51,ILI
2024,51,05,quantile,0.99,2,10.39,ILI
2024,51,05,quantile,0.99,3,10.03,ILI
2024,51,05,quantile,0.99,4,9.52,ILI
2024,51,06,quantile,0.01,1,5.97,ILI
2024,51,06,quantile,0.01,2,5.67,ILI
2024,51,06,quantile,0.01,3,5.46,ILI
2024,51,06,quantile,0.01,4,5.30,ILI
2024,51,06,quantile,0.025,1,6.10,ILI
2024,51,06,quantile,0.025,2,5.81,ILI
2024,51,06,quantile,0.025,3,5.56,ILI
2024,51,06,quantile,0.025,4,5.39,ILI
2024,51,06,quantile,0.05,1,7.02,ILI
2024,51,06,quantile,0.05,2,7.10,ILI
2024,51,06,quantile,0.05,3,7.14,ILI
2024,51,06,quantile,0.05,4,7.14,ILI
2024,51,06,quantile,0.1,1,7.26,ILI
2024,51,06,quantile,0.1,2,7.39,ILI
2024,51,06,quantile,0.1,3,7.50,ILI
2024,51,06,quantile,0.1,4,7.57,ILI
2024,51,06,quantile,0.15,1,7.38,ILI
2024,51,06,quantile,0.15,2,7.56,ILI
2024,51,06,quantile,0.15,3,7.70,ILI
2024,51,06,quantile,0.15,4,7.79,ILI
2024,51,06,quantile,0.2,1,7.48,ILI
2024,51,06,quantile,0.2,2,7.69,ILI
2024,51,06,quantile,0.2,3,7.86,ILI
2024,51,06,quantile,0.2,4,7.98,ILI
2024,51,06,quantile,0.25,1,7.58,ILI
2024,51,06,quantile,0.25,2,7.81,ILI
2024,51,06,quantile,0.25,3,8.00,ILI
2024,51,06,quantile,0.25,4,8.16,ILI
2024,51,06,quantile,0.3,1,7.67,ILI
2024,51,06,quantile,0.3,2,7.92,ILI
2024,51,06,quantile,0.3,3,8.14,ILI
2024,51,06,quantile,0.3,4,8.32,ILI
2024,51,06,quantile,0.35,1,7.75,ILI
2024,51,06,quantile,0.35,2,8.03,ILI
2024,51,06,quantile,0.35,3,8.26,ILI
2024,51,06,quantile,0.35,4,8.48,ILI
2024,51,06,quantile,0.4,1,7.85,ILI
2024,51,06,quantile,0.4,2,8.14,ILI
2024,51,06,quantile,0.4,3,8.42,ILI
2024,51,06,quantile,0.4,4,8.64,ILI
2024,51,06,quantile,0.45,1,7.98,ILI
2024,51,06,quantile,0.45,2,8.27,ILI
2024,51,06,quantile,0.45,3,8.57,ILI
2024,51,06,quantile,0.45,4,8.84,ILI
2024,51,06,quantile,0.5,1,8.13,ILI
2024,51,06,quantile,0.5,2,8.52,ILI
2024,51,06,quantile,0.5,3,8.85,ILI
2024,51,06,quantile,0.5,4,9.12,ILI
2024,51,06,quantile,0.55,1,8.37,ILI
2024,51,06,quantile,0.55,2,8.82,ILI
2024,51,06,quantile,0.55,3,9.25,ILI
2024,51,06,quantile,0.55,4,9.61,ILI
2024,51,06,quantile,0.6,1,8.78,ILI
2024,51,06,quantile,0.6,2,9.48,ILI
2024,51,06,quantile,0.6,3,10.16,ILI
2024,51,06,quantile,0.6,4,10.84,ILI
2024,51,06,quantile,0.65,1,9.18,ILI
2024,51,06,quantile,0.65,2,10.14,ILI
2024,51,06,quantile,0.65,3,11.17,ILI
2024,51,06,quantile,0.65,4,12.07,ILI
2024,51,06,quantile,0.7,1,9.50,ILI
2024,51,06,quantile,0.7,2,10.69,ILI
2024,51,06,quantile,0.7,3,11.97,ILI
2024,51,06,quantile,0.7,4,13.12,ILI
2024,51,06,quantile,0.75,1,9.86,ILI
2024,51,06,quantile,0.75,2,11.16,ILI
2024,51,06,quantile,0.75,3,12.59,ILI
2024,51,06,quantile,0.75,4,13.95,ILI
2024,51,06,quantile,0.8,1,10.20,ILI
2024,51,06,quantile,0.8,2,11.71,ILI
2024,51,06,quantile,0.8,3,13.37,ILI
2024,51,06,quantile,0.8,4,14.91,ILI
2024,51,06,quantile,0.85,1,10.50,ILI
2024,51,06,quantile,0.85,2,12.30,ILI
2024,51,06,quantile,0.85,3,14.24,ILI
2024,51,06,quantile,0.85,4,15.98,ILI
2024,51,06,quantile,0.9,1,10.86,ILI
2024,51,06,quantile,0.9,2,12.91,ILI
2024,51,06,quantile,0.9,3,15.20,ILI
2024,51,06,quantile,0.9,4,17.19,ILI
2024,51,06,quantile,0.95,1,11.22,ILI
2024,51,06,quantile,0.95,2,13.63,ILI
2024,51,06,quantile,0.95,3,16.32,ILI
2024,51,06,quantile,0.95,4,18.83,ILI
2024,51,06,quantile,0.975,1,11.52,ILI
2024,51,06,quantile,0.975,2,14.09,ILI
2024,51,06,quantile,0.975,3,17.19,ILI
2024,51,06,quantile,0.975,4,20.18,ILI
2024,51,06,quantile,0.99,1,11.82,ILI
2024,51,06,quantile,0.99,2,14.72,ILI
2024,51,06,quantile,0.99,3,18.03,ILI
2024,51,06,quantile,0.99,4,21.52,ILI
2024,51,IT,quantile,0.01,1,9.37,ILI
2024,51,IT,quantile,0.01,2,8.75,ILI
2024,51,IT,quantile,0.01,3,7.88,ILI
2024,51,IT,quantile,0.01,4,6.94,ILI
2024,51,IT,quantile,0.025,1,9.44,ILI
2024,51,IT,quantile,0.025,2,8.81,ILI
2024,51,IT,quantile,0.025,3,8.00,ILI
2024,51,IT,quantile,0.025,4,7.13,ILI
2024,51,IT,quantile,0.05,1,9.49,ILI
2024,51,IT,quantile,0.05,2,8.87,ILI
2024,51,IT,quantile,0.05,3,8.07,ILI
2024,51,IT,quantile,0.05,4,7.24,ILI
2024,51,IT,quantile,0.1,1,9.56,ILI
2024,51,IT,quantile,0.1,2,9.00,ILI
2024,51,IT,quantile,0.1,3,8.25,ILI
2024,51,IT,quantile,0.1,4,7.40,ILI
2024,51,IT,quantile,0.15,1,9.61,ILI
2024,51,IT,quantile,0.15,2,9.11,ILI
2024,51,IT,quantile,0.15,3,8.42,ILI
2024,51,IT,quantile,0.15,4,7.66,ILI
2024,51,IT,quantile,0.2,1,9.66,ILI
2024,51,IT,quantile,0.2,2,9.20,ILI
2024,51,IT,quantile,0.2,3,8.52,ILI
2024,51,IT,quantile,0.2,4,7.78,ILI
2024,51,IT,quantile,0.25,1,9.72,ILI
2024,51,IT,quantile,0.25,2,9.27,ILI
2024,51,IT,quantile,0.25,3,8.61,ILI
2024,51,IT,quantile,0.25,4,7.87,ILI
2024,51,IT,quantile,0.3,1,9.79,ILI
2024,51,IT,quantile,0.3,2,9.36,ILI
2024,51,IT,quantile,0.3,3,8.71,ILI
2024,51,IT,quantile,0.3,4,7.95,ILI
2024,51,IT,quantile,0.35,1,9.87,ILI
2024,51,IT,quantile,0.35,2,9.46,ILI
2024,51,IT,quantile,0.35,3,8.83,ILI
2024,51,IT,quantile,0.35,4,8.09,ILI
2024,51,IT,quantile,0.4,1,9.93,ILI
2024,51,IT,quantile,0.4,2,9.55,ILI
2024,51,IT,quantile,0.4,3,8.92,ILI
2024,51,IT,quantile,0.4,4,8.19,ILI
2024,51,IT,quantile,0.45,1,9.99,ILI
2024,51,IT,quantile,0.45,2,9.61,ILI
2024,51,IT,quantile,0.45,3,9.00,ILI
2024,51,IT,quantile,0.45,4,8.28,ILI
2024,51,IT,quantile,0.5,1,10.05,ILI
2024,51,IT,quantile,0.5,2,9.69,ILI
2024,51,IT,quantile,0.5,3,9.11,ILI
2024,51,IT,quantile,0.5,4,8.45,ILI
2024,51,IT,quantile,0.55,1,10.13,ILI
2024,51,IT,quantile,0.55,2,9.90,ILI
2024,51,IT,quantile,0.55,3,9.31,ILI
2024,51,IT,quantile,0.55,4,8.63,ILI
2024,51,IT,quantile,0.6,1,10.28,ILI
2024,51,IT,quantile,0.6,2,10.11,ILI
2024,51,IT,quantile,0.6,3,9.70,ILI
2024,51,IT,quantile,0.6,4,9.08,ILI
2024,51,IT,quantile,0.65,1,10.35,ILI
2024,51,IT,quantile,0.65,2,10.26,ILI
2024,51,IT,quantile,0.65,3,9.91,ILI
2024,51,IT,quantile,0.65,4,9.36,ILI
2024,51,IT,quantile,0.7,1,10.56,ILI
2024,51,IT,quantile,0.7,2,10.55,ILI
2024,51,IT,quantile,0.7,3,10.20,ILI
2024,51,IT,quantile,0.7,4,9.79,ILI
2024,51,IT,quantile,0.75,1,10.65,ILI
2024,51,IT,quantile,0.75,2,10.73,ILI
2024,51,IT,quantile,0.75,3,10.53,ILI
2024,51,IT,quantile,0.75,4,10.06,ILI
2024,51,IT,quantile,0.8,1,10.72,ILI
2024,51,IT,quantile,0.8,2,10.85,ILI
2024,51,IT,quantile,0.8,3,10.65,ILI
2024,51,IT,quantile,0.8,4,10.19,ILI
2024,51,IT,quantile,0.85,1,10.81,ILI
2024,51,IT,quantile,0.85,2,11.04,ILI
2024,51,IT,quantile,0.85,3,11.00,ILI
2024,51,IT,quantile,0.85,4,10.80,ILI
2024,51,IT,quantile,0.9,1,10.94,ILI
2024,51,IT,quantile,0.9,2,11.22,ILI
2024,51,IT,quantile,0.9,3,11.30,ILI
2024,51,IT,quantile,0.9,4,11.10,ILI
2024,51,IT,quantile,0.95,1,11.03,ILI
2024,51,IT,quantile,0.95,2,11.41,ILI
2024,51,IT,quantile,0.95,3,11.58,ILI
2024,51,IT,quantile,0.95,4,11.45,ILI
2024,51,IT,quantile,0.975,1,11.15,ILI
2024,51,IT,quantile,0.975,2,11.61,ILI
2024,51,IT,quantile,0.975,3,11.87,ILI
2024,51,IT,quantile,0.975,4,11.87,ILI
2024,51,IT,quantile,0.99,1,11.28,ILI
2024,51,IT,quantile,0.99,2,11.80,ILI
2024,51,IT,quantile,0.99,3,12.11,ILI
2024,51,IT,quantile,0.99,4,12.10,ILI
2024,51,07,quantile,0.01,1,10.70,ILI
2024,51,07,quantile,0.01,2,10.86,ILI
2024,51,07,quantile,0.01,3,10.63,ILI
2024,51,07,quantile,0.01,4,10.06,ILI
2024,51,07,quantile,0.025,1,10.81,ILI
2024,51,07,quantile,0.025,2,11.03,ILI
2024,51,07,quantile,0.025,3,10.91,ILI
2024,51,07,quantile,0.025,4,10.40,ILI
2024,51,07,quantile,0.05,1,10.93,ILI
2024,51,07,quantile,0.05,2,11.22,ILI
2024,51,07,quantile,0.05,3,11.18,ILI
2024,51,07,quantile,0.05,4,10.74,ILI
2024,51,07,quantile,0.1,1,11.07,ILI
2024,51,07,quantile,0.1,2,11.48,ILI
2024,51,07,quantile,0.1,3,11.61,ILI
2024,51,07,quantile,0.1,4,11.35,ILI
2024,51,07,quantile,0.15,1,11.21,ILI
2024,51,07,quantile,0.15,2,11.67,ILI
2024,51,07,quantile,0.15,3,11.87,ILI
2024,51,07,quantile,0.15,4,11.70,ILI
2024,51,07,quantile,0.2,1,11.32,ILI
2024,51,07,quantile,0.2,2,11.86,ILI
2024,51,07,quantile,0.2,3,12.10,ILI
2024,51,07,quantile,0.2,4,11.96,ILI
2024,51,07,quantile,0.25,1,11.41,ILI
2024,51,07,quantile,0.25,2,12.02,ILI
2024,51,07,quantile,0.25,3,12.31,ILI
2024,51,07,quantile,0.25,4,12.22,ILI
2024,51,07,quantile,0.3,1,11.51,ILI
2024,51,07,quantile,0.3,2,12.17,ILI
2024,51,07,quantile,0.3,3,12.54,ILI
2024,51,07,quantile,0.3,4,12.53,ILI
2024,51,07,quantile,0.35,1,11.59,ILI
2024,51,07,quantile,0.35,2,12.30,ILI
2024,51,07,quantile,0.35,3,12.73,ILI
2024,51,07,quantile,0.35,4,12.81,ILI
2024,51,07,quantile,0.4,1,11.66,ILI
2024,51,07,quantile,0.4,2,12.41,ILI
2024,51,07,quantile,0.4,3,12.89,ILI
2024,51,07,quantile,0.4,4,13.03,ILI
2024,51,07,quantile,0.45,1,11.73,ILI
2024,51,07,quantile,0.45,2,12.50,ILI
2024,51,07,quantile,0.45,3,13.06,ILI
2024,51,07,quantile,0.45,4,13.26,ILI
2024,51,07,quantile,0.5,1,11.80,ILI
2024,51,07,quantile,0.5,2,12.62,ILI
2024,51,07,quantile,0.5,3,13.21,ILI
2024,51,07,quantile,0.5,4,13.44,ILI
2024,51,07,quantile,0.55,1,11.86,ILI
2024,51,07,quantile,0.55,2,12.75,ILI
2024,51,07,quantile,0.55,3,13.37,ILI
2024,51,07,quantile,0.55,4,13.65,ILI
2024,51,07,quantile,0.6,1,11.93,ILI
2024,51,07,quantile,0.6,2,12.87,ILI
2024,51,07,quantile,0.6,3,13.54,ILI
2024,51,07,quantile,0.6,4,13.86,ILI
2024,51,07,quantile,0.65,1,12.01,ILI
2024,51,07,quantile,0.65,2,12.99,ILI
2024,51,07,quantile,0.65,3,13.75,ILI
2024,51,07,quantile,0.65,4,14.15,ILI
2024,51,07,quantile,0.7,1,12.07,ILI
2024,51,07,quantile,0.7,2,13.11,ILI
2024,51,07,quantile,0.7,3,13.96,ILI
2024,51,07,quantile,0.7,4,14.47,ILI
2024,51,07,quantile,0.75,1,12.13,ILI
2024,51,07,quantile,0.75,2,13.25,ILI
2024,51,07,quantile,0.75,3,14.15,ILI
2024,51,07,quantile,0.75,4,14.76,ILI
2024,51,07,quantile,0.8,1,12.20,ILI
2024,51,07,quantile,0.8,2,13.38,ILI
2024,51,07,quantile,0.8,3,14.40,ILI
2024,51,07,quantile,0.8,4,15.08,ILI
2024,51,07,quantile,0.85,1,12.28,ILI
2024,51,07,quantile,0.85,2,13.53,ILI
2024,51,07,quantile,0.85,3,14.62,ILI
2024,51,07,quantile,0.85,4,15.38,ILI
2024,51,07,quantile,0.9,1,12.37,ILI
2024,51,07,quantile,0.9,2,13.71,ILI
2024,51,07,quantile,0.9,3,14.98,ILI
2024,51,07,quantile,0.9,4,15.92,ILI
2024,51,07,quantile,0.95,1,12.51,ILI
2024,51,07,quantile,0.95,2,13.94,ILI
2024,51,07,quantile,0.95,3,15.35,ILI
2024,51,07,quantile,0.95,4,16.55,ILI
2024,51,07,quantile,0.975,1,12.62,ILI
2024,51,07,quantile,0.975,2,14.18,ILI
2024,51,07,quantile,0.975,3,15.72,ILI
2024,51,07,quantile,0.975,4,17.10,ILI
2024,51,07,quantile,0.99,1,12.73,ILI
2024,51,07,quantile,0.99,2,14.38,ILI
2024,51,07,quantile,0.99,3,15.99,ILI
2024,51,07,quantile,0.99,4,17.49,ILI
2024,51,08,quantile,0.01,1,11.28,ILI
