anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,52,01,quantile,0.01,1,15.42,ARI
2025,52,01,quantile,0.01,2,14.25,ARI
2025,52,01,quantile,0.01,3,12.25,ARI
2025,52,01,quantile,0.01,4,9.88,ARI
2025,52,01,quantile,0.025,1,15.86,ARI
2025,52,01,quantile,0.025,2,14.60,ARI
2025,52,01,quantile,0.025,3,12.69,ARI
2025,52,01,quantile,0.025,4,10.66,ARI
2025,52,01,quantile,0.05,1,16.22,ARI
2025,52,01,quantile,0.05,2,15.06,ARI
2025,52,01,quantile,0.05,3,13.32,ARI
2025,52,01,quantile,0.05,4,11.49,ARI
2025,52,01,quantile,0.1,1,16.62,ARI
2025,52,01,quantile,0.1,2,15.57,ARI
2025,52,01,quantile,0.1,3,14.04,ARI
2025,52,01,quantile,0.1,4,12.17,ARI
2025,52,01,quantile,0.15,1,16.85,ARI
2025,52,01,quantile,0.15,2,16.09,ARI
2025,52,01,quantile,0.15,3,14.48,ARI
2025,52,01,quantile,0.15,4,12.60,ARI
2025,52,01,quantile,0.2,1,17.08,ARI
2025,52,01,quantile,0.2,2,16.46,ARI
2025,52,01,quantile,0.2,3,15.00,ARI
2025,52,01,quantile,0.2,4,13.06,ARI
2025,52,01,quantile,0.25,1,17.31,ARI
2025,52,01,quantile,0.25,2,16.72,ARI
2025,52,01,quantile,0.25,3,15.34,ARI
2025,52,01,quantile,0.25,4,13.54,ARI
2025,52,01,quantile,0.3,1,17.47,ARI
2025,52,01,quantile,0.3,2,16.95,ARI
2025,52,01,quantile,0.3,3,15.74,ARI
2025,52,01,quantile,0.3,4,13.99,ARI
2025,52,01,quantile,0.35,1,17.65,ARI
2025,52,01,quantile,0.35,2,17.21,ARI
2025,52,01,quantile,0.35,3,16.07,ARI
2025,52,01,quantile,0.35,4,14.39,ARI
2025,52,01,quantile,0.4,1,17.84,ARI
2025,52,01,quantile,0.4,2,17.48,ARI
2025,52,01,quantile,0.4,3,16.42,ARI
2025,52,01,quantile,0.4,4,14.78,ARI
2025,52,01,quantile,0.45,1,17.97,ARI
2025,52,01,quantile,0.45,2,17.73,ARI
2025,52,01,quantile,0.45,3,16.70,ARI
2025,52,01,quantile,0.45,4,15.07,ARI
2025,52,01,quantile,0.5,1,18.11,ARI
2025,52,01,quantile,0.5,2,17.97,ARI
2025,52,01,quantile,0.5,3,16.97,ARI
2025,52,01,quantile,0.5,4,15.60,ARI
