anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,48,01,quantile,0.01,1,11.20,ARI
2025,48,01,quantile,0.01,2,11.46,ARI
2025,48,01,quantile,0.01,3,10.90,ARI
2025,48,01,quantile,0.01,4,9.93,ARI
2025,48,01,quantile,0.025,1,11.47,ARI
2025,48,01,quantile,0.025,2,11.79,ARI
2025,48,01,quantile,0.025,3,11.38,ARI
2025,48,01,quantile,0.025,4,10.61,ARI
2025,48,01,quantile,0.05,1,11.65,ARI
2025,48,01,quantile,0.05,2,12.06,ARI
2025,48,01,quantile,0.05,3,11.95,ARI
2025,48,01,quantile,0.05,4,11.39,ARI
2025,48,01,quantile,0.1,1,11.83,ARI
2025,48,01,quantile,0.1,2,12.43,ARI
2025,48,01,quantile,0.1,3,12.54,ARI
2025,48,01,quantile,0.1,4,12.01,ARI
2025,48,01,quantile,0.15,1,12.02,ARI
2025,48,01,quantile,0.15,2,12.67,ARI
2025,48,01,quantile,0.15,3,12.90,ARI
2025,48,01,quantile,0.15,4,12.52,ARI
2025,48,01,quantile,0.2,1,12.17,ARI
2025,48,01,quantile,0.2,2,12.87,ARI
2025,48,01,quantile,0.2,3,13.15,ARI
2025,48,01,quantile,0.2,4,12.80,ARI
2025,48,01,quantile,0.25,1,12.28,ARI
2025,48,01,quantile,0.25,2,13.08,ARI
2025,48,01,quantile,0.25,3,13.32,ARI
2025,48,01,quantile,0.25,4,13.12,ARI
2025,48,01,quantile,0.3,1,12.38,ARI
2025,48,01,quantile,0.3,2,13.26,ARI
2025,48,01,quantile,0.3,3,13.62,ARI
2025,48,01,quantile,0.3,4,13.46,ARI
2025,48,01,quantile,0.35,1,12.47,ARI
2025,48,01,quantile,0.35,2,13.39,ARI
2025,48,01,quantile,0.35,3,13.85,ARI
2025,48,01,quantile,0.35,4,13.82,ARI
2025,48,01,quantile,0.4,1,12.56,ARI
2025,48,01,quantile,0.4,2,13.54,ARI
2025,48,01,quantile,0.4,3,14.12,ARI
2025,48,01,quantile,0.4,4,14.19,ARI
2025,48,01,quantile,0.45,1,12.65,ARI
2025,48,01,quantile,0.45,2,13.69,ARI
2025,48,01,quantile,0.45,3,14.30,ARI
2025,48,01,quantile,0.45,4,14.51,ARI
2025,48,01,quantile,0.5,1,12.77,ARI
2025,48,01,quantile,0.5,2,13.82,ARI
2025,48,01,quantile,0.5,3,14.60,ARI
2025,48,01,quantile,0.5,4,14.84,ARI
2025,48,01,quantile,0.55,1,12.86,ARI
2025,48,01,quantile,0.55,2,13.96,ARI
2025,48,01,quantile,0.55,3,14.81,ARI
2025,48,01,quantile,0.55,4,15.17,ARI
2025,48,01,quantile,0.6,1,12.95,ARI
2025,48,01,quantile,0.6,2,14.13,ARI
2025,48,01,quantile,0.6,3,15.06,ARI
2025,48,01,quantile,0.6,4,15.49,ARI
2025,48,01,quantile,0.65,1,13.05,ARI
2025,48,01,quantile,0.65,2,14.32,ARI
2025,48,01,quantile,0.65,3,15.27,ARI
2025,48,01,quantile,0.65,4,15.81,ARI
2025,48,01,quantile,0.7,1,13.13,ARI
2025,48,01,quantile,0.7,2,14.45,ARI
2025,48,01,quantile,0.7,3,15.56,ARI
2025,48,01,quantile,0.7,4,16.16,ARI
2025,48,01,quantile,0.75,1,13.22,ARI
2025,48,01,quantile,0.75,2,14.65,ARI
2025,48,01,quantile,0.75,3,15.84,ARI
2025,48,01,quantile,0.75,4,16.63,ARI
2025,48,01,quantile,0.8,1,13.33,ARI
2025,48,01,quantile,0.8,2,14.89,ARI
2025,48,01,quantile,0.8,3,16.12,ARI
2025,48,01,quantile,0.8,4,17.05,ARI
2025,48,01,quantile,0.85,1,13.48,ARI
2025,48,01,quantile,0.85,2,15.14,ARI
2025,48,01,quantile,0.85,3,16.51,ARI
2025,48,01,quantile,0.85,4,17.55,ARI
2025,48,01,quantile,0.9,1,13.66,ARI
2025,48,01,quantile,0.9,2,15.49,ARI
2025,48,01,quantile,0.9,3,17.05,ARI
2025,48,01,quantile,0.9,4,18.22,ARI
2025,48,01,quantile,0.95,1,13.93,ARI
2025,48,01,quantile,0.95,2,15.96,ARI
2025,48,01,quantile,0.95,3,17.75,ARI
2025,48,01,quantile,0.95,4,19.07,ARI
2025,48,01,quantile,0.975,1,14.24,ARI
2025,48,01,quantile,0.975,2,16.36,ARI
2025,48,01,quantile,0.975,3,18.39,ARI
2025,48,01,quantile,0.975,4,19.83,ARI
2025,48,01,quantile,0.99,1,14.41,ARI
2025,48,01,quantile,0.99,2,16.85,ARI
2025,48,01,quantile,0.99,3,18.94,ARI
2025,48,01,quantile,0.99,4,20.92,ARI
2025,48,02,quantile,0.01,1,6.65,ARI
2025,48,02,quantile,0.01,2,6.80,ARI
2025,48,02,quantile,0.01,3,6.95,ARI
2025,48,02,quantile,0.01,4,7.16,ARI
2025,48,02,quantile,0.025,1,6.77,ARI
2025,48,02,quantile,0.025,2,7.07,ARI
2025,48,02,quantile,0.025,3,7.28,ARI
2025,48,02,quantile,0.025,4,7.47,ARI
2025,48,02,quantile,0.05,1,6.94,ARI
2025,48,02,quantile,0.05,2,7.24,ARI
2025,48,02,quantile,0.05,3,7.55,ARI
2025,48,02,quantile,0.05,4,7.81,ARI
2025,48,02,quantile,0.1,1,7.51,ARI
2025,48,02,quantile,0.1,2,7.96,ARI
2025,48,02,quantile,0.1,3,8.11,ARI
2025,48,02,quantile,0.1,4,8.32,ARI
2025,48,02,quantile,0.15,1,7.80,ARI
2025,48,02,quantile,0.15,2,8.60,ARI
2025,48,02,quantile,0.15,3,9.34,ARI
2025,48,02,quantile,0.15,4,10.00,ARI
2025,48,02,quantile,0.2,1,7.96,ARI
2025,48,02,quantile,0.2,2,8.80,ARI
2025,48,02,quantile,0.2,3,9.73,ARI
2025,48,02,quantile,0.2,4,10.71,ARI
2025,48,02,quantile,0.25,1,8.07,ARI
2025,48,02,quantile,0.25,2,8.95,ARI
2025,48,02,quantile,0.25,3,9.99,ARI
2025,48,02,quantile,0.25,4,11.03,ARI
2025,48,02,quantile,0.3,1,8.15,ARI
2025,48,02,quantile,0.3,2,9.09,ARI
2025,48,02,quantile,0.3,3,10.18,ARI
2025,48,02,quantile,0.3,4,11.31,ARI
2025,48,02,quantile,0.35,1,8.22,ARI
2025,48,02,quantile,0.35,2,9.20,ARI
2025,48,02,quantile,0.35,3,10.34,ARI
2025,48,02,quantile,0.35,4,11.55,ARI
2025,48,02,quantile,0.4,1,8.29,ARI
2025,48,02,quantile,0.4,2,9.32,ARI
2025,48,02,quantile,0.4,3,10.51,ARI
2025,48,02,quantile,0.4,4,11.76,ARI
2025,48,02,quantile,0.45,1,8.38,ARI
2025,48,02,quantile,0.45,2,9.41,ARI
2025,48,02,quantile,0.45,3,10.66,ARI
2025,48,02,quantile,0.45,4,11.98,ARI
2025,48,02,quantile,0.5,1,8.45,ARI
2025,48,02,quantile,0.5,2,9.50,ARI
2025,48,02,quantile,0.5,3,10.80,ARI
2025,48,02,quantile,0.5,4,12.18,ARI
2025,48,02,quantile,0.55,1,8.51,ARI
2025,48,02,quantile,0.55,2,9.65,ARI
2025,48,02,quantile,0.55,3,10.97,ARI
2025,48,02,quantile,0.55,4,12.51,ARI
2025,48,02,quantile,0.6,1,8.57,ARI
2025,48,02,quantile,0.6,2,9.73,ARI
2025,48,02,quantile,0.6,3,11.18,ARI
2025,48,02,quantile,0.6,4,12.76,ARI
2025,48,02,quantile,0.65,1,8.63,ARI
2025,48,02,quantile,0.65,2,9.88,ARI
2025,48,02,quantile,0.65,3,11.39,ARI
2025,48,02,quantile,0.65,4,13.02,ARI
2025,48,02,quantile,0.7,1,8.69,ARI
2025,48,02,quantile,0.7,2,10.00,ARI
2025,48,02,quantile,0.7,3,11.55,ARI
2025,48,02,quantile,0.7,4,13.34,ARI
2025,48,02,quantile,0.75,1,8.77,ARI
2025,48,02,quantile,0.75,2,10.14,ARI
2025,48,02,quantile,0.75,3,11.75,ARI
2025,48,02,quantile,0.75,4,13.60,ARI
2025,48,02,quantile,0.8,1,8.86,ARI
2025,48,02,quantile,0.8,2,10.28,ARI
2025,48,02,quantile,0.8,3,12.01,ARI
2025,48,02,quantile,0.8,4,13.99,ARI
2025,48,02,quantile,0.85,1,8.95,ARI
2025,48,02,quantile,0.85,2,10.44,ARI
2025,48,02,quantile,0.85,3,12.35,ARI
2025,48,02,quantile,0.85,4,14.59,ARI
2025,48,02,quantile,0.9,1,9.05,ARI
2025,48,02,quantile,0.9,2,10.68,ARI
2025,48,02,quantile,0.9,3,12.88,ARI
2025,48,02,quantile,0.9,4,15.25,ARI
2025,48,02,quantile,0.95,1,9.20,ARI
2025,48,02,quantile,0.95,2,11.09,ARI
2025,48,02,quantile,0.95,3,13.77,ARI
2025,48,02,quantile,0.95,4,16.89,ARI
2025,48,02,quantile,0.975,1,9.37,ARI
2025,48,02,quantile,0.975,2,11.56,ARI
2025,48,02,quantile,0.975,3,14.66,ARI
2025,48,02,quantile,0.975,4,18.64,ARI
2025,48,02,quantile,0.99,1,9.55,ARI
2025,48,02,quantile,0.99,2,12.04,ARI
2025,48,02,quantile,0.99,3,15.41,ARI
2025,48,02,quantile,0.99,4,20.07,ARI
2025,48,04,quantile,0.01,1,11.88,ARI
2025,48,04,quantile,0.01,2,11.02,ARI
2025,48,04,quantile,0.01,3,8.86,ARI
2025,48,04,quantile,0.01,4,6.43,ARI
2025,48,04,quantile,0.025,1,12.11,ARI
2025,48,04,quantile,0.025,2,11.19,ARI
2025,48,04,quantile,0.025,3,9.15,ARI
2025,48,04,quantile,0.025,4,6.61,ARI
2025,48,04,quantile,0.05,1,12.31,ARI
2025,48,04,quantile,0.05,2,11.57,ARI
2025,48,04,quantile,0.05,3,9.40,ARI
2025,48,04,quantile,0.05,4,6.99,ARI
2025,48,04,quantile,0.1,1,12.67,ARI
2025,48,04,quantile,0.1,2,11.99,ARI
2025,48,04,quantile,0.1,3,10.07,ARI
2025,48,04,quantile,0.1,4,7.56,ARI
2025,48,04,quantile,0.15,1,13.00,ARI
2025,48,04,quantile,0.15,2,12.31,ARI
2025,48,04,quantile,0.15,3,10.35,ARI
2025,48,04,quantile,0.15,4,8.03,ARI
2025,48,04,quantile,0.2,1,13.22,ARI
2025,48,04,quantile,0.2,2,12.84,ARI
2025,48,04,quantile,0.2,3,11.05,ARI
2025,48,04,quantile,0.2,4,8.44,ARI
2025,48,04,quantile,0.25,1,13.39,ARI
2025,48,04,quantile,0.25,2,13.52,ARI
2025,48,04,quantile,0.25,3,12.15,ARI
2025,48,04,quantile,0.25,4,9.96,ARI
2025,48,04,quantile,0.3,1,13.59,ARI
2025,48,04,quantile,0.3,2,13.99,ARI
2025,48,04,quantile,0.3,3,12.80,ARI
2025,48,04,quantile,0.3,4,10.52,ARI
2025,48,04,quantile,0.35,1,13.75,ARI
2025,48,04,quantile,0.35,2,14.23,ARI
2025,48,04,quantile,0.35,3,13.08,ARI
2025,48,04,quantile,0.35,4,10.76,ARI
2025,48,04,quantile,0.4,1,13.87,ARI
2025,48,04,quantile,0.4,2,14.38,ARI
2025,48,04,quantile,0.4,3,13.27,ARI
2025,48,04,quantile,0.4,4,11.01,ARI
2025,48,04,quantile,0.45,1,13.97,ARI
2025,48,04,quantile,0.45,2,14.56,ARI
2025,48,04,quantile,0.45,3,13.58,ARI
2025,48,04,quantile,0.45,4,11.51,ARI
2025,48,04,quantile,0.5,1,14.07,ARI
2025,48,04,quantile,0.5,2,14.89,ARI
2025,48,04,quantile,0.5,3,14.10,ARI
2025,48,04,quantile,0.5,4,12.02,ARI
2025,48,04,quantile,0.55,1,14.21,ARI
2025,48,04,quantile,0.55,2,15.17,ARI
2025,48,04,quantile,0.55,3,14.81,ARI
2025,48,04,quantile,0.55,4,12.80,ARI
2025,48,04,quantile,0.6,1,14.41,ARI
2025,48,04,quantile,0.6,2,15.54,ARI
2025,48,04,quantile,0.6,3,15.15,ARI
2025,48,04,quantile,0.6,4,13.45,ARI
2025,48,04,quantile,0.65,1,14.62,ARI
2025,48,04,quantile,0.65,2,16.07,ARI
2025,48,04,quantile,0.65,3,15.56,ARI
2025,48,04,quantile,0.65,4,13.80,ARI
2025,48,04,quantile,0.7,1,14.80,ARI
2025,48,04,quantile,0.7,2,16.53,ARI
2025,48,04,quantile,0.7,3,16.64,ARI
2025,48,04,quantile,0.7,4,15.47,ARI
2025,48,04,quantile,0.75,1,14.94,ARI
2025,48,04,quantile,0.75,2,17.15,ARI
2025,48,04,quantile,0.75,3,18.09,ARI
2025,48,04,quantile,0.75,4,17.28,ARI
2025,48,04,quantile,0.8,1,15.12,ARI
2025,48,04,quantile,0.8,2,17.73,ARI
2025,48,04,quantile,0.8,3,18.86,ARI
2025,48,04,quantile,0.8,4,18.40,ARI
2025,48,04,quantile,0.85,1,15.38,ARI
2025,48,04,quantile,0.85,2,18.24,ARI
2025,48,04,quantile,0.85,3,20.18,ARI
2025,48,04,quantile,0.85,4,20.74,ARI
2025,48,04,quantile,0.9,1,15.62,ARI
2025,48,04,quantile,0.9,2,18.69,ARI
2025,48,04,quantile,0.9,3,20.87,ARI
2025,48,04,quantile,0.9,4,21.69,ARI
2025,48,04,quantile,0.95,1,16.09,ARI
2025,48,04,quantile,0.95,2,20.10,ARI
2025,48,04,quantile,0.95,3,23.28,ARI
2025,48,04,quantile,0.95,4,24.63,ARI
2025,48,04,quantile,0.975,1,16.34,ARI
2025,48,04,quantile,0.975,2,20.69,ARI
2025,48,04,quantile,0.975,3,24.49,ARI
2025,48,04,quantile,0.975,4,26.96,ARI
2025,48,04,quantile,0.99,1,16.70,ARI
2025,48,04,quantile,0.99,2,21.46,ARI
2025,48,04,quantile,0.99,3,25.78,ARI
2025,48,04,quantile,0.99,4,28.82,ARI
2025,48,05,quantile,0.01,1,9.75,ARI
2025,48,05,quantile,0.01,2,9.74,ARI
2025,48,05,quantile,0.01,3,9.39,ARI
2025,48,05,quantile,0.01,4,8.80,ARI
2025,48,05,quantile,0.025,1,10.02,ARI
2025,48,05,quantile,0.025,2,10.18,ARI
2025,48,05,quantile,0.025,3,10.01,ARI
