anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,49,01,quantile,0.01,1,10.85,ARI
2025,49,01,quantile,0.01,2,9.75,ARI
2025,49,01,quantile,0.01,3,8.37,ARI
2025,49,01,quantile,0.01,4,7.14,ARI
2025,49,01,quantile,0.025,1,11.02,ARI
2025,49,01,quantile,0.025,2,9.93,ARI
2025,49,01,quantile,0.025,3,8.62,ARI
2025,49,01,quantile,0.025,4,7.34,ARI
2025,49,01,quantile,0.05,1,11.19,ARI
2025,49,01,quantile,0.05,2,10.16,ARI
2025,49,01,quantile,0.05,3,8.84,ARI
2025,49,01,quantile,0.05,4,7.56,ARI
2025,49,01,quantile,0.1,1,11.45,ARI
2025,49,01,quantile,0.1,2,10.60,ARI
2025,49,01,quantile,0.1,3,9.42,ARI
2025,49,01,quantile,0.1,4,8.16,ARI
2025,49,01,quantile,0.15,1,11.66,ARI
2025,49,01,quantile,0.15,2,11.01,ARI
2025,49,01,quantile,0.15,3,9.93,ARI
2025,49,01,quantile,0.15,4,8.71,ARI
2025,49,01,quantile,0.2,1,11.82,ARI
2025,49,01,quantile,0.2,2,11.28,ARI
2025,49,01,quantile,0.2,3,10.27,ARI
2025,49,01,quantile,0.2,4,9.05,ARI
2025,49,01,quantile,0.25,1,11.95,ARI
2025,49,01,quantile,0.25,2,11.57,ARI
2025,49,01,quantile,0.25,3,10.61,ARI
2025,49,01,quantile,0.25,4,9.51,ARI
2025,49,01,quantile,0.3,1,12.13,ARI
2025,49,01,quantile,0.3,2,11.85,ARI
2025,49,01,quantile,0.3,3,11.09,ARI
2025,49,01,quantile,0.3,4,10.00,ARI
2025,49,01,quantile,0.35,1,12.27,ARI
2025,49,01,quantile,0.35,2,12.10,ARI
2025,49,01,quantile,0.35,3,11.49,ARI
2025,49,01,quantile,0.35,4,10.58,ARI
2025,49,01,quantile,0.4,1,12.40,ARI
2025,49,01,quantile,0.4,2,12.37,ARI
2025,49,01,quantile,0.4,3,11.87,ARI
2025,49,01,quantile,0.4,4,10.95,ARI
2025,49,01,quantile,0.45,1,12.55,ARI
2025,49,01,quantile,0.45,2,12.69,ARI
2025,49,01,quantile,0.45,3,12.26,ARI
2025,49,01,quantile,0.45,4,11.38,ARI
2025,49,01,quantile,0.5,1,12.69,ARI
2025,49,01,quantile,0.5,2,12.96,ARI
2025,49,01,quantile,0.5,3,12.59,ARI
2025,49,01,quantile,0.5,4,11.71,ARI
2025,49,01,quantile,0.55,1,12.80,ARI
2025,49,01,quantile,0.55,2,13.16,ARI
2025,49,01,quantile,0.55,3,12.87,ARI
2025,49,01,quantile,0.55,4,12.14,ARI
2025,49,01,quantile,0.6,1,12.97,ARI
2025,49,01,quantile,0.6,2,13.33,ARI
2025,49,01,quantile,0.6,3,13.21,ARI
2025,49,01,quantile,0.6,4,12.54,ARI
2025,49,01,quantile,0.65,1,13.11,ARI
2025,49,01,quantile,0.65,2,13.56,ARI
2025,49,01,quantile,0.65,3,13.52,ARI
2025,49,01,quantile,0.65,4,13.03,ARI
2025,49,01,quantile,0.7,1,13.26,ARI
2025,49,01,quantile,0.7,2,13.79,ARI
2025,49,01,quantile,0.7,3,13.92,ARI
2025,49,01,quantile,0.7,4,13.52,ARI
2025,49,01,quantile,0.75,1,13.37,ARI
2025,49,01,quantile,0.75,2,14.08,ARI
2025,49,01,quantile,0.75,3,14.40,ARI
2025,49,01,quantile,0.75,4,14.02,ARI
2025,49,01,quantile,0.8,1,13.52,ARI
2025,49,01,quantile,0.8,2,14.29,ARI
2025,49,01,quantile,0.8,3,14.77,ARI
2025,49,01,quantile,0.8,4,14.67,ARI
2025,49,01,quantile,0.85,1,13.70,ARI
2025,49,01,quantile,0.85,2,14.67,ARI
2025,49,01,quantile,0.85,3,15.25,ARI
2025,49,01,quantile,0.85,4,15.35,ARI
2025,49,01,quantile,0.9,1,13.96,ARI
2025,49,01,quantile,0.9,2,15.08,ARI
2025,49,01,quantile,0.9,3,15.83,ARI
2025,49,01,quantile,0.9,4,16.10,ARI
2025,49,01,quantile,0.95,1,14.39,ARI
2025,49,01,quantile,0.95,2,15.70,ARI
2025,49,01,quantile,0.95,3,16.78,ARI
2025,49,01,quantile,0.95,4,17.30,ARI
2025,49,01,quantile,0.975,1,14.65,ARI
2025,49,01,quantile,0.975,2,16.17,ARI
2025,49,01,quantile,0.975,3,17.35,ARI
2025,49,01,quantile,0.975,4,17.89,ARI
