anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,52,01,quantile,0.01,1,8.94,ILI
2024,52,01,quantile,0.01,2,7.50,ILI
2024,52,01,quantile,0.01,3,5.99,ILI
2024,52,01,quantile,0.01,4,4.71,ILI
2024,52,01,quantile,0.025,1,9.11,ILI
2024,52,01,quantile,0.025,2,7.65,ILI
2024,52,01,quantile,0.025,3,6.25,ILI
2024,52,01,quantile,0.025,4,4.95,ILI
2024,52,01,quantile,0.05,1,9.23,ILI
2024,52,01,quantile,0.05,2,7.85,ILI
2024,52,01,quantile,0.05,3,6.47,ILI
2024,52,01,quantile,0.05,4,5.28,ILI
2024,52,01,quantile,0.1,1,9.34,ILI
2024,52,01,quantile,0.1,2,8.03,ILI
2024,52,01,quantile,0.1,3,6.74,ILI
2024,52,01,quantile,0.1,4,5.58,ILI
2024,52,01,quantile,0.15,1,9.43,ILI
2024,52,01,quantile,0.15,2,8.16,ILI
2024,52,01,quantile,0.15,3,6.96,ILI
2024,52,01,quantile,0.15,4,5.84,ILI
2024,52,01,quantile,0.2,1,9.50,ILI
2024,52,01,quantile,0.2,2,8.27,ILI
2024,52,01,quantile,0.2,3,7.09,ILI
2024,52,01,quantile,0.2,4,6.10,ILI
2024,52,01,quantile,0.25,1,9.56,ILI
2024,52,01,quantile,0.25,2,8.35,ILI
2024,52,01,quantile,0.25,3,7.21,ILI
2024,52,01,quantile,0.25,4,6.22,ILI
2024,52,01,quantile,0.3,1,9.62,ILI
2024,52,01,quantile,0.3,2,8.45,ILI
2024,52,01,quantile,0.3,3,7.33,ILI
2024,52,01,quantile,0.3,4,6.35,ILI
2024,52,01,quantile,0.35,1,9.68,ILI
2024,52,01,quantile,0.35,2,8.53,ILI
2024,52,01,quantile,0.35,3,7.43,ILI
2024,52,01,quantile,0.35,4,6.48,ILI
2024,52,01,quantile,0.4,1,9.74,ILI
2024,52,01,quantile,0.4,2,8.60,ILI
2024,52,01,quantile,0.4,3,7.52,ILI
2024,52,01,quantile,0.4,4,6.62,ILI
2024,52,01,quantile,0.45,1,9.80,ILI
2024,52,01,quantile,0.45,2,8.68,ILI
2024,52,01,quantile,0.45,3,7.61,ILI
2024,52,01,quantile,0.45,4,6.72,ILI
2024,52,01,quantile,0.5,1,9.85,ILI
2024,52,01,quantile,0.5,2,8.77,ILI
2024,52,01,quantile,0.5,3,7.70,ILI
2024,52,01,quantile,0.5,4,6.82,ILI
2024,52,01,quantile,0.55,1,9.92,ILI
2024,52,01,quantile,0.55,2,8.86,ILI
2024,52,01,quantile,0.55,3,7.80,ILI
2024,52,01,quantile,0.55,4,6.91,ILI
2024,52,01,quantile,0.6,1,9.99,ILI
2024,52,01,quantile,0.6,2,8.96,ILI
2024,52,01,quantile,0.6,3,7.95,ILI
2024,52,01,quantile,0.6,4,7.02,ILI
2024,52,01,quantile,0.65,1,10.06,ILI
2024,52,01,quantile,0.65,2,9.05,ILI
2024,52,01,quantile,0.65,3,8.04,ILI
2024,52,01,quantile,0.65,4,7.15,ILI
2024,52,01,quantile,0.7,1,10.14,ILI
2024,52,01,quantile,0.7,2,9.16,ILI
2024,52,01,quantile,0.7,3,8.17,ILI
2024,52,01,quantile,0.7,4,7.27,ILI
2024,52,01,quantile,0.75,1,10.23,ILI
2024,52,01,quantile,0.75,2,9.25,ILI
2024,52,01,quantile,0.75,3,8.28,ILI
2024,52,01,quantile,0.75,4,7.41,ILI
2024,52,01,quantile,0.8,1,10.32,ILI
2024,52,01,quantile,0.8,2,9.37,ILI
2024,52,01,quantile,0.8,3,8.42,ILI
2024,52,01,quantile,0.8,4,7.55,ILI
2024,52,01,quantile,0.85,1,10.43,ILI
2024,52,01,quantile,0.85,2,9.50,ILI
2024,52,01,quantile,0.85,3,8.56,ILI
2024,52,01,quantile,0.85,4,7.69,ILI
2024,52,01,quantile,0.9,1,10.58,ILI
2024,52,01,quantile,0.9,2,9.68,ILI
2024,52,01,quantile,0.9,3,8.74,ILI
2024,52,01,quantile,0.9,4,7.85,ILI
2024,52,01,quantile,0.95,1,10.74,ILI
2024,52,01,quantile,0.95,2,9.97,ILI
2024,52,01,quantile,0.95,3,9.03,ILI
2024,52,01,quantile,0.95,4,8.15,ILI
2024,52,01,quantile,0.975,1,10.93,ILI
2024,52,01,quantile,0.975,2,10.20,ILI
2024,52,01,quantile,0.975,3,9.37,ILI
2024,52,01,quantile,0.975,4,8.50,ILI
2024,52,01,quantile,0.99,1,11.12,ILI
2024,52,01,quantile,0.99,2,10.51,ILI
2024,52,01,quantile,0.99,3,9.74,ILI
2024,52,01,quantile,0.99,4,8.92,ILI
2024,52,04,quantile,0.01,1,18.23,ILI
2024,52,04,quantile,0.01,2,14.33,ILI
2024,52,04,quantile,0.01,3,10.74,ILI
2024,52,04,quantile,0.01,4,7.82,ILI
2024,52,04,quantile,0.025,1,18.46,ILI
2024,52,04,quantile,0.025,2,14.58,ILI
2024,52,04,quantile,0.025,3,10.89,ILI
2024,52,04,quantile,0.025,4,8.21,ILI
2024,52,04,quantile,0.05,1,18.70,ILI
2024,52,04,quantile,0.05,2,15.01,ILI
2024,52,04,quantile,0.05,3,11.22,ILI
2024,52,04,quantile,0.05,4,8.38,ILI
2024,52,04,quantile,0.1,1,19.02,ILI
2024,52,04,quantile,0.1,2,15.46,ILI
2024,52,04,quantile,0.1,3,11.73,ILI
2024,52,04,quantile,0.1,4,8.69,ILI
2024,52,04,quantile,0.15,1,19.27,ILI
2024,52,04,quantile,0.15,2,15.75,ILI
2024,52,04,quantile,0.15,3,12.01,ILI
2024,52,04,quantile,0.15,4,8.91,ILI
2024,52,04,quantile,0.2,1,19.40,ILI
2024,52,04,quantile,0.2,2,15.94,ILI
2024,52,04,quantile,0.2,3,12.19,ILI
2024,52,04,quantile,0.2,4,9.10,ILI
2024,52,04,quantile,0.25,1,19.57,ILI
2024,52,04,quantile,0.25,2,16.14,ILI
2024,52,04,quantile,0.25,3,12.36,ILI
2024,52,04,quantile,0.25,4,9.24,ILI
2024,52,04,quantile,0.3,1,19.72,ILI
2024,52,04,quantile,0.3,2,16.35,ILI
2024,52,04,quantile,0.3,3,12.56,ILI
2024,52,04,quantile,0.3,4,9.36,ILI
2024,52,04,quantile,0.35,1,19.87,ILI
2024,52,04,quantile,0.35,2,16.55,ILI
2024,52,04,quantile,0.35,3,12.77,ILI
2024,52,04,quantile,0.35,4,9.52,ILI
2024,52,04,quantile,0.4,1,20.04,ILI
2024,52,04,quantile,0.4,2,16.87,ILI
2024,52,04,quantile,0.4,3,13.04,ILI
2024,52,04,quantile,0.4,4,9.76,ILI
2024,52,04,quantile,0.45,1,20.23,ILI
2024,52,04,quantile,0.45,2,17.17,ILI
2024,52,04,quantile,0.45,3,13.40,ILI
2024,52,04,quantile,0.45,4,10.07,ILI
2024,52,04,quantile,0.5,1,20.38,ILI
2024,52,04,quantile,0.5,2,17.45,ILI
2024,52,04,quantile,0.5,3,13.80,ILI
2024,52,04,quantile,0.5,4,10.47,ILI
2024,52,04,quantile,0.55,1,20.55,ILI
2024,52,04,quantile,0.55,2,17.73,ILI
2024,52,04,quantile,0.55,3,14.11,ILI
2024,52,04,quantile,0.55,4,10.72,ILI
2024,52,04,quantile,0.6,1,20.71,ILI
2024,52,04,quantile,0.6,2,18.05,ILI
2024,52,04,quantile,0.6,3,14.46,ILI
2024,52,04,quantile,0.6,4,11.00,ILI
2024,52,04,quantile,0.65,1,20.90,ILI
2024,52,04,quantile,0.65,2,18.29,ILI
2024,52,04,quantile,0.65,3,14.73,ILI
2024,52,04,quantile,0.65,4,11.35,ILI
2024,52,04,quantile,0.7,1,21.08,ILI
2024,52,04,quantile,0.7,2,18.52,ILI
2024,52,04,quantile,0.7,3,14.96,ILI
2024,52,04,quantile,0.7,4,11.56,ILI
2024,52,04,quantile,0.75,1,21.24,ILI
2024,52,04,quantile,0.75,2,18.75,ILI
2024,52,04,quantile,0.75,3,15.22,ILI
2024,52,04,quantile,0.75,4,11.79,ILI
2024,52,04,quantile,0.8,1,21.38,ILI
2024,52,04,quantile,0.8,2,19.06,ILI
2024,52,04,quantile,0.8,3,15.65,ILI
