anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,46,01,quantile,0.01,1,5.00,ARI
2025,46,01,quantile,0.01,2,3.64,ARI
2025,46,01,quantile,0.01,3,2.62,ARI
2025,46,01,quantile,0.01,4,1.68,ARI
2025,46,01,quantile,0.025,1,5.16,ARI
2025,46,01,quantile,0.025,2,3.79,ARI
2025,46,01,quantile,0.025,3,2.78,ARI
2025,46,01,quantile,0.025,4,1.92,ARI
2025,46,01,quantile,0.05,1,5.39,ARI
2025,46,01,quantile,0.05,2,3.99,ARI
2025,46,01,quantile,0.05,3,2.89,ARI
2025,46,01,quantile,0.05,4,2.17,ARI
2025,46,01,quantile,0.1,1,5.69,ARI
2025,46,01,quantile,0.1,2,4.26,ARI
2025,46,01,quantile,0.1,3,3.11,ARI
2025,46,01,quantile,0.1,4,2.35,ARI
2025,46,01,quantile,0.15,1,5.91,ARI
2025,46,01,quantile,0.15,2,4.45,ARI
2025,46,01,quantile,0.15,3,3.32,ARI
2025,46,01,quantile,0.15,4,2.61,ARI
2025,46,01,quantile,0.2,1,6.24,ARI
2025,46,01,quantile,0.2,2,4.66,ARI
2025,46,01,quantile,0.2,3,3.46,ARI
2025,46,01,quantile,0.2,4,2.80,ARI
2025,46,01,quantile,0.25,1,6.46,ARI
2025,46,01,quantile,0.25,2,4.87,ARI
2025,46,01,quantile,0.25,3,3.78,ARI
2025,46,01,quantile,0.25,4,2.96,ARI
2025,46,01,quantile,0.3,1,6.73,ARI
2025,46,01,quantile,0.3,2,5.18,ARI
2025,46,01,quantile,0.3,3,4.05,ARI
2025,46,01,quantile,0.3,4,3.23,ARI
2025,46,01,quantile,0.35,1,6.98,ARI
2025,46,01,quantile,0.35,2,5.50,ARI
2025,46,01,quantile,0.35,3,4.35,ARI
2025,46,01,quantile,0.35,4,3.65,ARI
2025,46,01,quantile,0.4,1,7.36,ARI
2025,46,01,quantile,0.4,2,6.04,ARI
2025,46,01,quantile,0.4,3,4.78,ARI
2025,46,01,quantile,0.4,4,3.84,ARI
2025,46,01,quantile,0.45,1,7.68,ARI
2025,46,01,quantile,0.45,2,6.45,ARI
2025,46,01,quantile,0.45,3,5.27,ARI
2025,46,01,quantile,0.45,4,4.36,ARI
2025,46,01,quantile,0.5,1,8.13,ARI
2025,46,01,quantile,0.5,2,7.06,ARI
2025,46,01,quantile,0.5,3,5.83,ARI
2025,46,01,quantile,0.5,4,4.83,ARI
2025,46,01,quantile,0.55,1,8.44,ARI
2025,46,01,quantile,0.55,2,7.43,ARI
2025,46,01,quantile,0.55,3,6.28,ARI
2025,46,01,quantile,0.55,4,5.26,ARI
2025,46,01,quantile,0.6,1,8.94,ARI
2025,46,01,quantile,0.6,2,9.05,ARI
2025,46,01,quantile,0.6,3,8.68,ARI
2025,46,01,quantile,0.6,4,7.80,ARI
2025,46,01,quantile,0.65,1,9.36,ARI
2025,46,01,quantile,0.65,2,9.92,ARI
2025,46,01,quantile,0.65,3,10.37,ARI
2025,46,01,quantile,0.65,4,10.44,ARI
2025,46,01,quantile,0.7,1,9.57,ARI
2025,46,01,quantile,0.7,2,10.38,ARI
2025,46,01,quantile,0.7,3,11.02,ARI
2025,46,01,quantile,0.7,4,11.25,ARI
2025,46,01,quantile,0.75,1,9.80,ARI
2025,46,01,quantile,0.75,2,10.74,ARI
2025,46,01,quantile,0.75,3,11.50,ARI
2025,46,01,quantile,0.75,4,11.88,ARI
2025,46,01,quantile,0.8,1,10.04,ARI
2025,46,01,quantile,0.8,2,11.06,ARI
2025,46,01,quantile,0.8,3,11.94,ARI
2025,46,01,quantile,0.8,4,12.51,ARI
2025,46,01,quantile,0.85,1,10.26,ARI
2025,46,01,quantile,0.85,2,11.43,ARI
2025,46,01,quantile,0.85,3,12.56,ARI
2025,46,01,quantile,0.85,4,13.27,ARI
2025,46,01,quantile,0.9,1,10.51,ARI
2025,46,01,quantile,0.9,2,11.78,ARI
2025,46,01,quantile,0.9,3,13.03,ARI
2025,46,01,quantile,0.9,4,14.07,ARI
2025,46,01,quantile,0.95,1,10.77,ARI
2025,46,01,quantile,0.95,2,12.23,ARI
2025,46,01,quantile,0.95,3,13.68,ARI
2025,46,01,quantile,0.95,4,14.98,ARI
2025,46,01,quantile,0.975,1,10.99,ARI
2025,46,01,quantile,0.975,2,12.58,ARI
2025,46,01,quantile,0.975,3,14.26,ARI
2025,46,01,quantile,0.975,4,15.84,ARI
2025,46,01,quantile,0.99,1,11.20,ARI
2025,46,01,quantile,0.99,2,13.01,ARI
2025,46,01,quantile,0.99,3,14.80,ARI
2025,46,01,quantile,0.99,4,16.57,ARI
2025,46,02,quantile,0.01,1,2.15,ARI
2025,46,02,quantile,0.01,2,1.04,ARI
2025,46,02,quantile,0.01,3,0.50,ARI
2025,46,02,quantile,0.01,4,0.23,ARI
2025,46,02,quantile,0.025,1,2.20,ARI
2025,46,02,quantile,0.025,2,1.08,ARI
2025,46,02,quantile,0.025,3,0.52,ARI
2025,46,02,quantile,0.025,4,0.25,ARI
2025,46,02,quantile,0.05,1,2.27,ARI
2025,46,02,quantile,0.05,2,1.14,ARI
2025,46,02,quantile,0.05,3,0.56,ARI
2025,46,02,quantile,0.05,4,0.27,ARI
2025,46,02,quantile,0.1,1,2.44,ARI
2025,46,02,quantile,0.1,2,1.31,ARI
2025,46,02,quantile,0.1,3,0.66,ARI
2025,46,02,quantile,0.1,4,0.34,ARI
2025,46,02,quantile,0.15,1,2.68,ARI
2025,46,02,quantile,0.15,2,1.58,ARI
2025,46,02,quantile,0.15,3,1.02,ARI
2025,46,02,quantile,0.15,4,0.75,ARI
2025,46,02,quantile,0.2,1,2.76,ARI
2025,46,02,quantile,0.2,2,1.67,ARI
2025,46,02,quantile,0.2,3,1.07,ARI
2025,46,02,quantile,0.2,4,0.78,ARI
2025,46,02,quantile,0.25,1,2.84,ARI
2025,46,02,quantile,0.25,2,1.76,ARI
2025,46,02,quantile,0.25,3,1.14,ARI
2025,46,02,quantile,0.25,4,0.82,ARI
2025,46,02,quantile,0.3,1,2.93,ARI
2025,46,02,quantile,0.3,2,1.91,ARI
2025,46,02,quantile,0.3,3,1.45,ARI
2025,46,02,quantile,0.3,4,1.22,ARI
2025,46,02,quantile,0.35,1,3.10,ARI
2025,46,02,quantile,0.35,2,2.05,ARI
2025,46,02,quantile,0.35,3,1.51,ARI
2025,46,02,quantile,0.35,4,1.25,ARI
2025,46,02,quantile,0.4,1,3.20,ARI
2025,46,02,quantile,0.4,2,2.12,ARI
2025,46,02,quantile,0.4,3,1.56,ARI
2025,46,02,quantile,0.4,4,1.28,ARI
2025,46,02,quantile,0.45,1,3.27,ARI
2025,46,02,quantile,0.45,2,2.19,ARI
2025,46,02,quantile,0.45,3,1.60,ARI
2025,46,02,quantile,0.45,4,1.30,ARI
2025,46,02,quantile,0.5,1,3.33,ARI
2025,46,02,quantile,0.5,2,2.29,ARI
2025,46,02,quantile,0.5,3,1.72,ARI
2025,46,02,quantile,0.5,4,1.38,ARI
2025,46,02,quantile,0.55,1,3.39,ARI
2025,46,02,quantile,0.55,2,2.39,ARI
2025,46,02,quantile,0.55,3,1.94,ARI
2025,46,02,quantile,0.55,4,1.72,ARI
2025,46,02,quantile,0.6,1,3.47,ARI
2025,46,02,quantile,0.6,2,2.48,ARI
2025,46,02,quantile,0.6,3,1.99,ARI
2025,46,02,quantile,0.6,4,1.74,ARI
2025,46,02,quantile,0.65,1,3.60,ARI
