anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,05,01,quantile,0.01,1,5.77,ARI
2026,05,01,quantile,0.01,2,3.60,ARI
2026,05,01,quantile,0.01,3,2.15,ARI
2026,05,01,quantile,0.01,4,1.20,ARI
2026,05,01,quantile,0.025,1,6.06,ARI
2026,05,01,quantile,0.025,2,3.81,ARI
2026,05,01,quantile,0.025,3,2.27,ARI
2026,05,01,quantile,0.025,4,1.30,ARI
2026,05,01,quantile,0.05,1,6.30,ARI
2026,05,01,quantile,0.05,2,4.14,ARI
2026,05,01,quantile,0.05,3,2.52,ARI
2026,05,01,quantile,0.05,4,1.45,ARI
2026,05,01,quantile,0.1,1,6.63,ARI
2026,05,01,quantile,0.1,2,4.42,ARI
2026,05,01,quantile,0.1,3,2.81,ARI
2026,05,01,quantile,0.1,4,1.71,ARI
2026,05,01,quantile,0.15,1,6.88,ARI
2026,05,01,quantile,0.15,2,4.66,ARI
2026,05,01,quantile,0.15,3,3.00,ARI
2026,05,01,quantile,0.15,4,1.87,ARI
2026,05,01,quantile,0.2,1,7.07,ARI
2026,05,01,quantile,0.2,2,4.82,ARI
2026,05,01,quantile,0.2,3,3.16,ARI
2026,05,01,quantile,0.2,4,1.98,ARI
2026,05,01,quantile,0.25,1,7.28,ARI
2026,05,01,quantile,0.25,2,4.99,ARI
2026,05,01,quantile,0.25,3,3.27,ARI
2026,05,01,quantile,0.25,4,2.09,ARI
2026,05,01,quantile,0.3,1,7.42,ARI
2026,05,01,quantile,0.3,2,5.13,ARI
2026,05,01,quantile,0.3,3,3.40,ARI
2026,05,01,quantile,0.3,4,2.17,ARI
2026,05,01,quantile,0.35,1,7.58,ARI
2026,05,01,quantile,0.35,2,5.29,ARI
2026,05,01,quantile,0.35,3,3.52,ARI
2026,05,01,quantile,0.35,4,2.25,ARI
2026,05,01,quantile,0.4,1,7.76,ARI
2026,05,01,quantile,0.4,2,5.40,ARI
2026,05,01,quantile,0.4,3,3.62,ARI
2026,05,01,quantile,0.4,4,2.34,ARI
2026,05,01,quantile,0.45,1,7.90,ARI
2026,05,01,quantile,0.45,2,5.54,ARI
2026,05,01,quantile,0.45,3,3.73,ARI
2026,05,01,quantile,0.45,4,2.42,ARI
2026,05,01,quantile,0.5,1,8.04,ARI
2026,05,01,quantile,0.5,2,5.67,ARI
2026,05,01,quantile,0.5,3,3.84,ARI
2026,05,01,quantile,0.5,4,2.50,ARI
2026,05,01,quantile,0.55,1,8.19,ARI
2026,05,01,quantile,0.55,2,5.81,ARI
2026,05,01,quantile,0.55,3,3.94,ARI
2026,05,01,quantile,0.55,4,2.58,ARI
2026,05,01,quantile,0.6,1,8.37,ARI
2026,05,01,quantile,0.6,2,5.93,ARI
2026,05,01,quantile,0.6,3,4.04,ARI
2026,05,01,quantile,0.6,4,2.66,ARI
2026,05,01,quantile,0.65,1,8.51,ARI
2026,05,01,quantile,0.65,2,6.06,ARI
2026,05,01,quantile,0.65,3,4.15,ARI
2026,05,01,quantile,0.65,4,2.73,ARI
2026,05,01,quantile,0.7,1,8.67,ARI
2026,05,01,quantile,0.7,2,6.22,ARI
2026,05,01,quantile,0.7,3,4.26,ARI
2026,05,01,quantile,0.7,4,2.82,ARI
2026,05,01,quantile,0.75,1,8.86,ARI
2026,05,01,quantile,0.75,2,6.36,ARI
2026,05,01,quantile,0.75,3,4.40,ARI
2026,05,01,quantile,0.75,4,2.94,ARI
2026,05,01,quantile,0.8,1,9.05,ARI
2026,05,01,quantile,0.8,2,6.53,ARI
2026,05,01,quantile,0.8,3,4.55,ARI
2026,05,01,quantile,0.8,4,3.05,ARI
2026,05,01,quantile,0.85,1,9.25,ARI
2026,05,01,quantile,0.85,2,6.74,ARI
2026,05,01,quantile,0.85,3,4.68,ARI
2026,05,01,quantile,0.85,4,3.20,ARI
2026,05,01,quantile,0.9,1,9.52,ARI
2026,05,01,quantile,0.9,2,6.98,ARI
2026,05,01,quantile,0.9,3,4.90,ARI
2026,05,01,quantile,0.9,4,3.35,ARI
2026,05,01,quantile,0.95,1,9.86,ARI
2026,05,01,quantile,0.95,2,7.33,ARI
2026,05,01,quantile,0.95,3,5.26,ARI
2026,05,01,quantile,0.95,4,3.63,ARI
2026,05,01,quantile,0.975,1,10.17,ARI
2026,05,01,quantile,0.975,2,7.65,ARI
2026,05,01,quantile,0.975,3,5.55,ARI
2026,05,01,quantile,0.975,4,3.95,ARI
2026,05,01,quantile,0.99,1,10.55,ARI
2026,05,01,quantile,0.99,2,7.95,ARI
2026,05,01,quantile,0.99,3,5.88,ARI
2026,05,01,quantile,0.99,4,4.23,ARI
2026,05,02,quantile,0.01,1,9.96,ARI
2026,05,02,quantile,0.01,2,6.45,ARI
2026,05,02,quantile,0.01,3,3.80,ARI
2026,05,02,quantile,0.01,4,2.12,ARI
2026,05,02,quantile,0.025,1,10.42,ARI
2026,05,02,quantile,0.025,2,6.91,ARI
2026,05,02,quantile,0.025,3,4.14,ARI
2026,05,02,quantile,0.025,4,2.28,ARI
2026,05,02,quantile,0.05,1,10.77,ARI
2026,05,02,quantile,0.05,2,7.32,ARI
2026,05,02,quantile,0.05,3,4.50,ARI
2026,05,02,quantile,0.05,4,2.49,ARI
2026,05,02,quantile,0.1,1,11.19,ARI
2026,05,02,quantile,0.1,2,7.76,ARI
