anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,45,01,quantile,0.01,1,4.88,ARI
2025,45,01,quantile,0.01,2,2.68,ARI
2025,45,01,quantile,0.01,3,1.35,ARI
2025,45,01,quantile,0.01,4,0.65,ARI
2025,45,01,quantile,0.025,1,5.17,ARI
2025,45,01,quantile,0.025,2,3.16,ARI
2025,45,01,quantile,0.025,3,1.82,ARI
2025,45,01,quantile,0.025,4,1.01,ARI
2025,45,01,quantile,0.05,1,5.53,ARI
2025,45,01,quantile,0.05,2,3.64,ARI
2025,45,01,quantile,0.05,3,2.18,ARI
2025,45,01,quantile,0.05,4,1.23,ARI
2025,45,01,quantile,0.1,1,5.91,ARI
2025,45,01,quantile,0.1,2,4.07,ARI
2025,45,01,quantile,0.1,3,2.58,ARI
2025,45,01,quantile,0.1,4,1.61,ARI
2025,45,01,quantile,0.15,1,6.10,ARI
2025,45,01,quantile,0.15,2,4.32,ARI
2025,45,01,quantile,0.15,3,2.87,ARI
2025,45,01,quantile,0.15,4,1.89,ARI
2025,45,01,quantile,0.2,1,6.29,ARI
2025,45,01,quantile,0.2,2,4.53,ARI
2025,45,01,quantile,0.2,3,3.11,ARI
2025,45,01,quantile,0.2,4,2.12,ARI
2025,45,01,quantile,0.25,1,6.46,ARI
2025,45,01,quantile,0.25,2,4.72,ARI
2025,45,01,quantile,0.25,3,3.29,ARI
2025,45,01,quantile,0.25,4,2.37,ARI
2025,45,01,quantile,0.3,1,6.62,ARI
2025,45,01,quantile,0.3,2,4.89,ARI
2025,45,01,quantile,0.3,3,3.57,ARI
2025,45,01,quantile,0.3,4,2.66,ARI
2025,45,01,quantile,0.35,1,6.81,ARI
2025,45,01,quantile,0.35,2,5.09,ARI
2025,45,01,quantile,0.35,3,3.77,ARI
2025,45,01,quantile,0.35,4,2.87,ARI
2025,45,01,quantile,0.4,1,6.97,ARI
2025,45,01,quantile,0.4,2,5.35,ARI
2025,45,01,quantile,0.4,3,3.99,ARI
2025,45,01,quantile,0.4,4,3.05,ARI
2025,45,01,quantile,0.45,1,7.15,ARI
2025,45,01,quantile,0.45,2,5.61,ARI
2025,45,01,quantile,0.45,3,4.27,ARI
2025,45,01,quantile,0.45,4,3.33,ARI
2025,45,01,quantile,0.5,1,7.49,ARI
2025,45,01,quantile,0.5,2,6.04,ARI
2025,45,01,quantile,0.5,3,4.80,ARI
2025,45,01,quantile,0.5,4,4.07,ARI
2025,45,01,quantile,0.55,1,8.39,ARI
2025,45,01,quantile,0.55,2,7.82,ARI
2025,45,01,quantile,0.55,3,6.72,ARI
2025,45,01,quantile,0.55,4,5.59,ARI
2025,45,01,quantile,0.6,1,8.85,ARI
2025,45,01,quantile,0.6,2,9.51,ARI
2025,45,01,quantile,0.6,3,9.96,ARI
2025,45,01,quantile,0.6,4,10.28,ARI
