anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,52,01,quantile,0.01,1,14.89
2023,52,01,quantile,0.01,2,13.32
2023,52,01,quantile,0.01,3,11.42
2023,52,01,quantile,0.01,4,9.31
2023,52,01,quantile,0.025,1,15.34
2023,52,01,quantile,0.025,2,13.78
2023,52,01,quantile,0.025,3,11.96
2023,52,01,quantile,0.025,4,10.12
2023,52,01,quantile,0.05,1,15.71
2023,52,01,quantile,0.05,2,14.34
2023,52,01,quantile,0.05,3,12.56
2023,52,01,quantile,0.05,4,10.81
2023,52,01,quantile,0.1,1,16.22
2023,52,01,quantile,0.1,2,14.96
2023,52,01,quantile,0.1,3,13.19
2023,52,01,quantile,0.1,4,11.35
2023,52,01,quantile,0.15,1,16.53
2023,52,01,quantile,0.15,2,15.42
2023,52,01,quantile,0.15,3,13.72
2023,52,01,quantile,0.15,4,11.92
2023,52,01,quantile,0.2,1,16.83
2023,52,01,quantile,0.2,2,15.88
2023,52,01,quantile,0.2,3,14.29
2023,52,01,quantile,0.2,4,12.46
2023,52,01,quantile,0.25,1,17.06
2023,52,01,quantile,0.25,2,16.23
2023,52,01,quantile,0.25,3,14.78
2023,52,01,quantile,0.25,4,12.95
2023,52,01,quantile,0.3,1,17.35
2023,52,01,quantile,0.3,2,16.56
2023,52,01,quantile,0.3,3,15.14
2023,52,01,quantile,0.3,4,13.33
2023,52,01,quantile,0.35,1,17.58
2023,52,01,quantile,0.35,2,16.89
2023,52,01,quantile,0.35,3,15.48
2023,52,01,quantile,0.35,4,13.67
2023,52,01,quantile,0.4,1,17.81
2023,52,01,quantile,0.4,2,17.21
2023,52,01,quantile,0.4,3,15.91
2023,52,01,quantile,0.4,4,14.09
2023,52,01,quantile,0.45,1,18.05
2023,52,01,quantile,0.45,2,17.55
2023,52,01,quantile,0.45,3,16.29
2023,52,01,quantile,0.45,4,14.52
2023,52,01,quantile,0.5,1,18.25
2023,52,01,quantile,0.5,2,17.88
2023,52,01,quantile,0.5,3,16.68
2023,52,01,quantile,0.5,4,14.91
2023,52,01,quantile,0.55,1,18.49
2023,52,01,quantile,0.55,2,18.17
2023,52,01,quantile,0.55,3,17.05
2023,52,01,quantile,0.55,4,15.36
2023,52,01,quantile,0.6,1,18.76
2023,52,01,quantile,0.6,2,18.43
2023,52,01,quantile,0.6,3,17.38
2023,52,01,quantile,0.6,4,15.82
2023,52,01,quantile,0.65,1,18.99
2023,52,01,quantile,0.65,2,18.77
2023,52,01,quantile,0.65,3,17.75
2023,52,01,quantile,0.65,4,16.24
2023,52,01,quantile,0.7,1,19.26
2023,52,01,quantile,0.7,2,19.13
2023,52,01,quantile,0.7,3,18.19
2023,52,01,quantile,0.7,4,16.62
2023,52,01,quantile,0.75,1,19.61
2023,52,01,quantile,0.75,2,19.50
2023,52,01,quantile,0.75,3,18.62
2023,52,01,quantile,0.75,4,16.97
2023,52,01,quantile,0.8,1,19.95
2023,52,01,quantile,0.8,2,19.99
2023,52,01,quantile,0.8,3,19.06
2023,52,01,quantile,0.8,4,17.42
2023,52,01,quantile,0.85,1,20.37
2023,52,01,quantile,0.85,2,20.45
2023,52,01,quantile,0.85,3,19.62
2023,52,01,quantile,0.85,4,17.95
2023,52,01,quantile,0.9,1,20.97
2023,52,01,quantile,0.9,2,21.08
2023,52,01,quantile,0.9,3,20.31
2023,52,01,quantile,0.9,4,18.69
2023,52,01,quantile,0.95,1,21.79
2023,52,01,quantile,0.95,2,22.10
2023,52,01,quantile,0.95,3,21.26
2023,52,01,quantile,0.95,4,19.63
2023,52,01,quantile,0.975,1,22.51
2023,52,01,quantile,0.975,2,22.87
2023,52,01,quantile,0.975,3,22.05
2023,52,01,quantile,0.975,4,20.25
2023,52,01,quantile,0.99,1,23.27
2023,52,01,quantile,0.99,2,23.70
2023,52,01,quantile,0.99,3,22.79
2023,52,01,quantile,0.99,4,20.85
2023,52,02,quantile,0.01,1,3.39
2023,52,02,quantile,0.01,2,4.06
2023,52,02,quantile,0.01,3,4.91
2023,52,02,quantile,0.01,4,5.32
2023,52,02,quantile,0.025,1,3.46
2023,52,02,quantile,0.025,2,4.36
2023,52,02,quantile,0.025,3,5.25
2023,52,02,quantile,0.025,4,5.94
2023,52,02,quantile,0.05,1,3.55
2023,52,02,quantile,0.05,2,4.54
2023,52,02,quantile,0.05,3,5.58
2023,52,02,quantile,0.05,4,6.47
2023,52,02,quantile,0.1,1,3.66
2023,52,02,quantile,0.1,2,4.77
2023,52,02,quantile,0.1,3,5.98
2023,52,02,quantile,0.1,4,7.14
2023,52,02,quantile,0.15,1,3.73
2023,52,02,quantile,0.15,2,4.96
2023,52,02,quantile,0.15,3,6.38
2023,52,02,quantile,0.15,4,7.68
2023,52,02,quantile,0.2,1,3.79
2023,52,02,quantile,0.2,2,5.11
2023,52,02,quantile,0.2,3,6.71
2023,52,02,quantile,0.2,4,8.13
2023,52,02,quantile,0.25,1,3.87
2023,52,02,quantile,0.25,2,5.24
2023,52,02,quantile,0.25,3,6.99
2023,52,02,quantile,0.25,4,8.69
2023,52,02,quantile,0.3,1,3.94
2023,52,02,quantile,0.3,2,5.38
2023,52,02,quantile,0.3,3,7.23
2023,52,02,quantile,0.3,4,9.18
2023,52,02,quantile,0.35,1,4.02
2023,52,02,quantile,0.35,2,5.54
2023,52,02,quantile,0.35,3,7.46
2023,52,02,quantile,0.35,4,9.59
