anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,14,IT,quantile,0.01,1,0.36,ILI+_FLU_A
2025,14,IT,quantile,0.01,2,0.20,ILI+_FLU_A
2025,14,IT,quantile,0.01,3,0.11,ILI+_FLU_A
2025,14,IT,quantile,0.01,4,0.05,ILI+_FLU_A
2025,14,IT,quantile,0.025,1,0.38,ILI+_FLU_A
2025,14,IT,quantile,0.025,2,0.22,ILI+_FLU_A
2025,14,IT,quantile,0.025,3,0.12,ILI+_FLU_A
2025,14,IT,quantile,0.025,4,0.06,ILI+_FLU_A
2025,14,IT,quantile,0.05,1,0.39,ILI+_FLU_A
2025,14,IT,quantile,0.05,2,0.23,ILI+_FLU_A
2025,14,IT,quantile,0.05,3,0.13,ILI+_FLU_A
2025,14,IT,quantile,0.05,4,0.07,ILI+_FLU_A
2025,14,IT,quantile,0.1,1,0.40,ILI+_FLU_A
2025,14,IT,quantile,0.1,2,0.24,ILI+_FLU_A
2025,14,IT,quantile,0.1,3,0.14,ILI+_FLU_A
2025,14,IT,quantile,0.1,4,0.07,ILI+_FLU_A
2025,14,IT,quantile,0.15,1,0.42,ILI+_FLU_A
2025,14,IT,quantile,0.15,2,0.25,ILI+_FLU_A
2025,14,IT,quantile,0.15,3,0.14,ILI+_FLU_A
2025,14,IT,quantile,0.15,4,0.08,ILI+_FLU_A
2025,14,IT,quantile,0.2,1,0.43,ILI+_FLU_A
2025,14,IT,quantile,0.2,2,0.26,ILI+_FLU_A
2025,14,IT,quantile,0.2,3,0.15,ILI+_FLU_A
2025,14,IT,quantile,0.2,4,0.08,ILI+_FLU_A
2025,14,IT,quantile,0.25,1,0.43,ILI+_FLU_A
2025,14,IT,quantile,0.25,2,0.27,ILI+_FLU_A
2025,14,IT,quantile,0.25,3,0.16,ILI+_FLU_A
2025,14,IT,quantile,0.25,4,0.09,ILI+_FLU_A
2025,14,IT,quantile,0.3,1,0.44,ILI+_FLU_A
2025,14,IT,quantile,0.3,2,0.28,ILI+_FLU_A
2025,14,IT,quantile,0.3,3,0.16,ILI+_FLU_A
2025,14,IT,quantile,0.3,4,0.09,ILI+_FLU_A
2025,14,IT,quantile,0.35,1,0.45,ILI+_FLU_A
2025,14,IT,quantile,0.35,2,0.28,ILI+_FLU_A
2025,14,IT,quantile,0.35,3,0.17,ILI+_FLU_A
2025,14,IT,quantile,0.35,4,0.10,ILI+_FLU_A
2025,14,IT,quantile,0.4,1,0.45,ILI+_FLU_A
2025,14,IT,quantile,0.4,2,0.29,ILI+_FLU_A
2025,14,IT,quantile,0.4,3,0.18,ILI+_FLU_A
2025,14,IT,quantile,0.4,4,0.10,ILI+_FLU_A
2025,14,IT,quantile,0.45,1,0.46,ILI+_FLU_A
2025,14,IT,quantile,0.45,2,0.29,ILI+_FLU_A
2025,14,IT,quantile,0.45,3,0.18,ILI+_FLU_A
2025,14,IT,quantile,0.45,4,0.11,ILI+_FLU_A
2025,14,IT,quantile,0.5,1,0.47,ILI+_FLU_A
2025,14,IT,quantile,0.5,2,0.30,ILI+_FLU_A
2025,14,IT,quantile,0.5,3,0.19,ILI+_FLU_A
2025,14,IT,quantile,0.5,4,0.12,ILI+_FLU_A
2025,14,IT,quantile,0.55,1,0.47,ILI+_FLU_A
2025,14,IT,quantile,0.55,2,0.31,ILI+_FLU_A
2025,14,IT,quantile,0.55,3,0.19,ILI+_FLU_A
2025,14,IT,quantile,0.55,4,0.12,ILI+_FLU_A
2025,14,IT,quantile,0.6,1,0.48,ILI+_FLU_A
2025,14,IT,quantile,0.6,2,0.31,ILI+_FLU_A
2025,14,IT,quantile,0.6,3,0.20,ILI+_FLU_A
2025,14,IT,quantile,0.6,4,0.12,ILI+_FLU_A
2025,14,IT,quantile,0.65,1,0.48,ILI+_FLU_A
2025,14,IT,quantile,0.65,2,0.32,ILI+_FLU_A
2025,14,IT,quantile,0.65,3,0.20,ILI+_FLU_A
2025,14,IT,quantile,0.65,4,0.13,ILI+_FLU_A
2025,14,IT,quantile,0.7,1,0.49,ILI+_FLU_A
2025,14,IT,quantile,0.7,2,0.32,ILI+_FLU_A
2025,14,IT,quantile,0.7,3,0.21,ILI+_FLU_A
2025,14,IT,quantile,0.7,4,0.13,ILI+_FLU_A
2025,14,IT,quantile,0.75,1,0.50,ILI+_FLU_A
2025,14,IT,quantile,0.75,2,0.33,ILI+_FLU_A
2025,14,IT,quantile,0.75,3,0.21,ILI+_FLU_A
2025,14,IT,quantile,0.75,4,0.13,ILI+_FLU_A
2025,14,IT,quantile,0.8,1,0.50,ILI+_FLU_A
2025,14,IT,quantile,0.8,2,0.33,ILI+_FLU_A
2025,14,IT,quantile,0.8,3,0.22,ILI+_FLU_A
2025,14,IT,quantile,0.8,4,0.14,ILI+_FLU_A
2025,14,IT,quantile,0.85,1,0.51,ILI+_FLU_A
2025,14,IT,quantile,0.85,2,0.34,ILI+_FLU_A
2025,14,IT,quantile,0.85,3,0.22,ILI+_FLU_A
2025,14,IT,quantile,0.85,4,0.14,ILI+_FLU_A
2025,14,IT,quantile,0.9,1,0.52,ILI+_FLU_A
2025,14,IT,quantile,0.9,2,0.35,ILI+_FLU_A
2025,14,IT,quantile,0.9,3,0.22,ILI+_FLU_A
2025,14,IT,quantile,0.9,4,0.14,ILI+_FLU_A
2025,14,IT,quantile,0.95,1,0.53,ILI+_FLU_A
2025,14,IT,quantile,0.95,2,0.35,ILI+_FLU_A
2025,14,IT,quantile,0.95,3,0.23,ILI+_FLU_A
2025,14,IT,quantile,0.95,4,0.15,ILI+_FLU_A
2025,14,IT,quantile,0.975,1,0.54,ILI+_FLU_A
2025,14,IT,quantile,0.975,2,0.36,ILI+_FLU_A
2025,14,IT,quantile,0.975,3,0.24,ILI+_FLU_A
2025,14,IT,quantile,0.975,4,0.15,ILI+_FLU_A
2025,14,IT,quantile,0.99,1,0.54,ILI+_FLU_A
2025,14,IT,quantile,0.99,2,0.37,ILI+_FLU_A
2025,14,IT,quantile,0.99,3,0.24,ILI+_FLU_A
2025,14,IT,quantile,0.99,4,0.15,ILI+_FLU_A
2025,14,IT,quantile,0.01,1,0.21,ILI+_FLU_B
2025,14,IT,quantile,0.01,2,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.01,3,0.05,ILI+_FLU_B
2025,14,IT,quantile,0.01,4,0.02,ILI+_FLU_B
2025,14,IT,quantile,0.025,1,0.22,ILI+_FLU_B
2025,14,IT,quantile,0.025,2,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.025,3,0.05,ILI+_FLU_B
2025,14,IT,quantile,0.025,4,0.02,ILI+_FLU_B
2025,14,IT,quantile,0.05,1,0.24,ILI+_FLU_B
2025,14,IT,quantile,0.05,2,0.13,ILI+_FLU_B
2025,14,IT,quantile,0.05,3,0.06,ILI+_FLU_B
2025,14,IT,quantile,0.05,4,0.03,ILI+_FLU_B
2025,14,IT,quantile,0.1,1,0.26,ILI+_FLU_B
2025,14,IT,quantile,0.1,2,0.14,ILI+_FLU_B
2025,14,IT,quantile,0.1,3,0.07,ILI+_FLU_B
2025,14,IT,quantile,0.1,4,0.04,ILI+_FLU_B
2025,14,IT,quantile,0.15,1,0.27,ILI+_FLU_B
2025,14,IT,quantile,0.15,2,0.15,ILI+_FLU_B
2025,14,IT,quantile,0.15,3,0.08,ILI+_FLU_B
2025,14,IT,quantile,0.15,4,0.04,ILI+_FLU_B
2025,14,IT,quantile,0.2,1,0.28,ILI+_FLU_B
2025,14,IT,quantile,0.2,2,0.16,ILI+_FLU_B
2025,14,IT,quantile,0.2,3,0.09,ILI+_FLU_B
2025,14,IT,quantile,0.2,4,0.05,ILI+_FLU_B
2025,14,IT,quantile,0.25,1,0.28,ILI+_FLU_B
2025,14,IT,quantile,0.25,2,0.17,ILI+_FLU_B
2025,14,IT,quantile,0.25,3,0.09,ILI+_FLU_B
2025,14,IT,quantile,0.25,4,0.05,ILI+_FLU_B
2025,14,IT,quantile,0.3,1,0.29,ILI+_FLU_B
2025,14,IT,quantile,0.3,2,0.17,ILI+_FLU_B
2025,14,IT,quantile,0.3,3,0.10,ILI+_FLU_B
2025,14,IT,quantile,0.3,4,0.05,ILI+_FLU_B
2025,14,IT,quantile,0.35,1,0.30,ILI+_FLU_B
2025,14,IT,quantile,0.35,2,0.18,ILI+_FLU_B
2025,14,IT,quantile,0.35,3,0.10,ILI+_FLU_B
2025,14,IT,quantile,0.35,4,0.06,ILI+_FLU_B
2025,14,IT,quantile,0.4,1,0.31,ILI+_FLU_B
2025,14,IT,quantile,0.4,2,0.18,ILI+_FLU_B
2025,14,IT,quantile,0.4,3,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.4,4,0.06,ILI+_FLU_B
2025,14,IT,quantile,0.45,1,0.32,ILI+_FLU_B
2025,14,IT,quantile,0.45,2,0.19,ILI+_FLU_B
2025,14,IT,quantile,0.45,3,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.45,4,0.07,ILI+_FLU_B
2025,14,IT,quantile,0.5,1,0.33,ILI+_FLU_B
2025,14,IT,quantile,0.5,2,0.21,ILI+_FLU_B
2025,14,IT,quantile,0.5,3,0.12,ILI+_FLU_B
2025,14,IT,quantile,0.5,4,0.07,ILI+_FLU_B
2025,14,IT,quantile,0.55,1,0.35,ILI+_FLU_B
2025,14,IT,quantile,0.55,2,0.22,ILI+_FLU_B
2025,14,IT,quantile,0.55,3,0.13,ILI+_FLU_B
2025,14,IT,quantile,0.55,4,0.08,ILI+_FLU_B
2025,14,IT,quantile,0.6,1,0.36,ILI+_FLU_B
2025,14,IT,quantile,0.6,2,0.23,ILI+_FLU_B
2025,14,IT,quantile,0.6,3,0.14,ILI+_FLU_B
2025,14,IT,quantile,0.6,4,0.08,ILI+_FLU_B
2025,14,IT,quantile,0.65,1,0.36,ILI+_FLU_B
2025,14,IT,quantile,0.65,2,0.24,ILI+_FLU_B
2025,14,IT,quantile,0.65,3,0.15,ILI+_FLU_B
2025,14,IT,quantile,0.65,4,0.09,ILI+_FLU_B
2025,14,IT,quantile,0.7,1,0.37,ILI+_FLU_B
2025,14,IT,quantile,0.7,2,0.24,ILI+_FLU_B
2025,14,IT,quantile,0.7,3,0.16,ILI+_FLU_B
2025,14,IT,quantile,0.7,4,0.10,ILI+_FLU_B
2025,14,IT,quantile,0.75,1,0.38,ILI+_FLU_B
2025,14,IT,quantile,0.75,2,0.25,ILI+_FLU_B
2025,14,IT,quantile,0.75,3,0.16,ILI+_FLU_B
2025,14,IT,quantile,0.75,4,0.10,ILI+_FLU_B
2025,14,IT,quantile,0.8,1,0.38,ILI+_FLU_B
2025,14,IT,quantile,0.8,2,0.25,ILI+_FLU_B
2025,14,IT,quantile,0.8,3,0.16,ILI+_FLU_B
2025,14,IT,quantile,0.8,4,0.10,ILI+_FLU_B
2025,14,IT,quantile,0.85,1,0.39,ILI+_FLU_B
2025,14,IT,quantile,0.85,2,0.26,ILI+_FLU_B
2025,14,IT,quantile,0.85,3,0.17,ILI+_FLU_B
2025,14,IT,quantile,0.85,4,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.9,1,0.39,ILI+_FLU_B
2025,14,IT,quantile,0.9,2,0.26,ILI+_FLU_B
2025,14,IT,quantile,0.9,3,0.17,ILI+_FLU_B
2025,14,IT,quantile,0.9,4,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.95,1,0.40,ILI+_FLU_B
2025,14,IT,quantile,0.95,2,0.27,ILI+_FLU_B
2025,14,IT,quantile,0.95,3,0.17,ILI+_FLU_B
2025,14,IT,quantile,0.95,4,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.975,1,0.40,ILI+_FLU_B
2025,14,IT,quantile,0.975,2,0.27,ILI+_FLU_B
2025,14,IT,quantile,0.975,3,0.18,ILI+_FLU_B
2025,14,IT,quantile,0.975,4,0.11,ILI+_FLU_B
2025,14,IT,quantile,0.99,1,0.41,ILI+_FLU_B
2025,14,IT,quantile,0.99,2,0.27,ILI+_FLU_B
2025,14,IT,quantile,0.99,3,0.18,ILI+_FLU_B
2025,14,IT,quantile,0.99,4,0.12,ILI+_FLU_B
2025,14,01,quantile,0.01,1,2.10,ILI
2025,14,01,quantile,0.01,2,1.01,ILI
2025,14,01,quantile,0.01,3,0.46,ILI
2025,14,01,quantile,0.01,4,0.17,ILI
2025,14,01,quantile,0.025,1,2.26,ILI
2025,14,01,quantile,0.025,2,1.19,ILI
2025,14,01,quantile,0.025,3,0.57,ILI
2025,14,01,quantile,0.025,4,0.26,ILI
2025,14,01,quantile,0.05,1,2.38,ILI
2025,14,01,quantile,0.05,2,1.29,ILI
2025,14,01,quantile,0.05,3,0.66,ILI
2025,14,01,quantile,0.05,4,0.31,ILI
2025,14,01,quantile,0.1,1,2.61,ILI
2025,14,01,quantile,0.1,2,1.46,ILI
2025,14,01,quantile,0.1,3,0.77,ILI
2025,14,01,quantile,0.1,4,0.37,ILI
2025,14,01,quantile,0.15,1,2.79,ILI
2025,14,01,quantile,0.15,2,1.60,ILI
2025,14,01,quantile,0.15,3,0.85,ILI
2025,14,01,quantile,0.15,4,0.42,ILI
2025,14,01,quantile,0.2,1,2.94,ILI
2025,14,01,quantile,0.2,2,1.74,ILI
2025,14,01,quantile,0.2,3,0.94,ILI
2025,14,01,quantile,0.2,4,0.48,ILI
2025,14,01,quantile,0.25,1,3.11,ILI
2025,14,01,quantile,0.25,2,1.88,ILI
2025,14,01,quantile,0.25,3,1.05,ILI
2025,14,01,quantile,0.25,4,0.54,ILI
2025,14,01,quantile,0.3,1,3.24,ILI
2025,14,01,quantile,0.3,2,2.01,ILI
2025,14,01,quantile,0.3,3,1.15,ILI
2025,14,01,quantile,0.3,4,0.61,ILI
2025,14,01,quantile,0.35,1,3.43,ILI
2025,14,01,quantile,0.35,2,2.11,ILI
2025,14,01,quantile,0.35,3,1.25,ILI
2025,14,01,quantile,0.35,4,0.70,ILI
2025,14,01,quantile,0.4,1,3.59,ILI
2025,14,01,quantile,0.4,2,2.24,ILI
2025,14,01,quantile,0.4,3,1.34,ILI
2025,14,01,quantile,0.4,4,0.77,ILI
2025,14,01,quantile,0.45,1,3.79,ILI
2025,14,01,quantile,0.45,2,2.39,ILI
2025,14,01,quantile,0.45,3,1.46,ILI
2025,14,01,quantile,0.45,4,0.85,ILI
2025,14,01,quantile,0.5,1,3.98,ILI
2025,14,01,quantile,0.5,2,2.56,ILI
2025,14,01,quantile,0.5,3,1.58,ILI
2025,14,01,quantile,0.5,4,0.93,ILI
2025,14,01,quantile,0.55,1,4.18,ILI
2025,14,01,quantile,0.55,2,2.76,ILI
2025,14,01,quantile,0.55,3,1.71,ILI
2025,14,01,quantile,0.55,4,1.03,ILI
2025,14,01,quantile,0.6,1,4.40,ILI
2025,14,01,quantile,0.6,2,2.97,ILI
2025,14,01,quantile,0.6,3,1.91,ILI
2025,14,01,quantile,0.6,4,1.18,ILI
2025,14,01,quantile,0.65,1,4.61,ILI
2025,14,01,quantile,0.65,2,3.18,ILI
2025,14,01,quantile,0.65,3,2.10,ILI
2025,14,01,quantile,0.65,4,1.35,ILI
2025,14,01,quantile,0.7,1,4.82,ILI
2025,14,01,quantile,0.7,2,3.39,ILI
2025,14,01,quantile,0.7,3,2.29,ILI
2025,14,01,quantile,0.7,4,1.50,ILI
2025,14,01,quantile,0.75,1,5.05,ILI
2025,14,01,quantile,0.75,2,3.60,ILI
2025,14,01,quantile,0.75,3,2.49,ILI
2025,14,01,quantile,0.75,4,1.67,ILI
2025,14,01,quantile,0.8,1,5.31,ILI
2025,14,01,quantile,0.8,2,3.85,ILI
2025,14,01,quantile,0.8,3,2.69,ILI
2025,14,01,quantile,0.8,4,1.84,ILI
2025,14,01,quantile,0.85,1,5.59,ILI
2025,14,01,quantile,0.85,2,4.09,ILI
2025,14,01,quantile,0.85,3,2.90,ILI
2025,14,01,quantile,0.85,4,1.99,ILI
2025,14,01,quantile,0.9,1,5.93,ILI
2025,14,01,quantile,0.9,2,4.38,ILI
2025,14,01,quantile,0.9,3,3.16,ILI
2025,14,01,quantile,0.9,4,2.18,ILI
2025,14,01,quantile,0.95,1,6.45,ILI
2025,14,01,quantile,0.95,2,4.88,ILI
2025,14,01,quantile,0.95,3,3.54,ILI
2025,14,01,quantile,0.95,4,2.49,ILI
2025,14,01,quantile,0.975,1,6.89,ILI
2025,14,01,quantile,0.975,2,5.23,ILI
2025,14,01,quantile,0.975,3,3.87,ILI
2025,14,01,quantile,0.975,4,2.77,ILI
2025,14,01,quantile,0.99,1,7.41,ILI
2025,14,01,quantile,0.99,2,5.64,ILI
2025,14,01,quantile,0.99,3,4.22,ILI
2025,14,01,quantile,0.99,4,3.14,ILI
2025,14,04,quantile,0.01,1,2.54,ILI
2025,14,04,quantile,0.01,2,1.44,ILI
2025,14,04,quantile,0.01,3,0.75,ILI
2025,14,04,quantile,0.01,4,0.37,ILI
2025,14,04,quantile,0.025,1,2.65,ILI
2025,14,04,quantile,0.025,2,1.50,ILI
2025,14,04,quantile,0.025,3,0.80,ILI
2025,14,04,quantile,0.025,4,0.40,ILI
