anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,03,IT,quantile,0.01,1,4.87,ILI+_FLU_A
2025,03,IT,quantile,0.01,2,3.18,ILI+_FLU_A
2025,03,IT,quantile,0.01,3,1.77,ILI+_FLU_A
2025,03,IT,quantile,0.01,4,0.90,ILI+_FLU_A
2025,03,IT,quantile,0.025,1,5.50,ILI+_FLU_A
2025,03,IT,quantile,0.025,2,3.74,ILI+_FLU_A
2025,03,IT,quantile,0.025,3,2.24,ILI+_FLU_A
2025,03,IT,quantile,0.025,4,1.23,ILI+_FLU_A
2025,03,IT,quantile,0.05,1,5.64,ILI+_FLU_A
2025,03,IT,quantile,0.05,2,3.88,ILI+_FLU_A
2025,03,IT,quantile,0.05,3,2.34,ILI+_FLU_A
2025,03,IT,quantile,0.05,4,1.29,ILI+_FLU_A
2025,03,IT,quantile,0.1,1,5.93,ILI+_FLU_A
2025,03,IT,quantile,0.1,2,4.27,ILI+_FLU_A
2025,03,IT,quantile,0.1,3,2.66,ILI+_FLU_A
2025,03,IT,quantile,0.1,4,1.46,ILI+_FLU_A
2025,03,IT,quantile,0.15,1,6.22,ILI+_FLU_A
2025,03,IT,quantile,0.15,2,5.08,ILI+_FLU_A
2025,03,IT,quantile,0.15,3,3.55,ILI+_FLU_A
2025,03,IT,quantile,0.15,4,2.15,ILI+_FLU_A
2025,03,IT,quantile,0.2,1,6.45,ILI+_FLU_A
2025,03,IT,quantile,0.2,2,5.30,ILI+_FLU_A
2025,03,IT,quantile,0.2,3,3.73,ILI+_FLU_A
2025,03,IT,quantile,0.2,4,2.44,ILI+_FLU_A
2025,03,IT,quantile,0.25,1,6.78,ILI+_FLU_A
2025,03,IT,quantile,0.25,2,5.44,ILI+_FLU_A
2025,03,IT,quantile,0.25,3,3.93,ILI+_FLU_A
2025,03,IT,quantile,0.25,4,2.58,ILI+_FLU_A
2025,03,IT,quantile,0.3,1,6.96,ILI+_FLU_A
2025,03,IT,quantile,0.3,2,5.85,ILI+_FLU_A
2025,03,IT,quantile,0.3,3,4.24,ILI+_FLU_A
2025,03,IT,quantile,0.3,4,2.86,ILI+_FLU_A
2025,03,IT,quantile,0.35,1,7.29,ILI+_FLU_A
2025,03,IT,quantile,0.35,2,6.35,ILI+_FLU_A
2025,03,IT,quantile,0.35,3,4.72,ILI+_FLU_A
2025,03,IT,quantile,0.35,4,3.14,ILI+_FLU_A
2025,03,IT,quantile,0.4,1,7.43,ILI+_FLU_A
2025,03,IT,quantile,0.4,2,6.44,ILI+_FLU_A
2025,03,IT,quantile,0.4,3,4.84,ILI+_FLU_A
2025,03,IT,quantile,0.4,4,3.24,ILI+_FLU_A
2025,03,IT,quantile,0.45,1,7.52,ILI+_FLU_A
2025,03,IT,quantile,0.45,2,6.52,ILI+_FLU_A
2025,03,IT,quantile,0.45,3,4.98,ILI+_FLU_A
2025,03,IT,quantile,0.45,4,3.34,ILI+_FLU_A
2025,03,IT,quantile,0.5,1,7.61,ILI+_FLU_A
2025,03,IT,quantile,0.5,2,6.69,ILI+_FLU_A
2025,03,IT,quantile,0.5,3,5.13,ILI+_FLU_A
2025,03,IT,quantile,0.5,4,3.44,ILI+_FLU_A
2025,03,IT,quantile,0.55,1,7.75,ILI+_FLU_A
2025,03,IT,quantile,0.55,2,6.93,ILI+_FLU_A
2025,03,IT,quantile,0.55,3,5.30,ILI+_FLU_A
2025,03,IT,quantile,0.55,4,3.73,ILI+_FLU_A
2025,03,IT,quantile,0.6,1,7.87,ILI+_FLU_A
2025,03,IT,quantile,0.6,2,7.51,ILI+_FLU_A
2025,03,IT,quantile,0.6,3,6.17,ILI+_FLU_A
2025,03,IT,quantile,0.6,4,4.26,ILI+_FLU_A
2025,03,IT,quantile,0.65,1,8.06,ILI+_FLU_A
2025,03,IT,quantile,0.65,2,7.91,ILI+_FLU_A
2025,03,IT,quantile,0.65,3,6.44,ILI+_FLU_A
2025,03,IT,quantile,0.65,4,4.84,ILI+_FLU_A
2025,03,IT,quantile,0.7,1,8.27,ILI+_FLU_A
2025,03,IT,quantile,0.7,2,8.14,ILI+_FLU_A
2025,03,IT,quantile,0.7,3,7.28,ILI+_FLU_A
2025,03,IT,quantile,0.7,4,5.75,ILI+_FLU_A
2025,03,IT,quantile,0.75,1,8.46,ILI+_FLU_A
2025,03,IT,quantile,0.75,2,8.47,ILI+_FLU_A
2025,03,IT,quantile,0.75,3,7.57,ILI+_FLU_A
2025,03,IT,quantile,0.75,4,5.97,ILI+_FLU_A
2025,03,IT,quantile,0.8,1,8.67,ILI+_FLU_A
2025,03,IT,quantile,0.8,2,8.65,ILI+_FLU_A
2025,03,IT,quantile,0.8,3,7.82,ILI+_FLU_A
2025,03,IT,quantile,0.8,4,6.36,ILI+_FLU_A
2025,03,IT,quantile,0.85,1,8.82,ILI+_FLU_A
2025,03,IT,quantile,0.85,2,8.92,ILI+_FLU_A
2025,03,IT,quantile,0.85,3,8.21,ILI+_FLU_A
2025,03,IT,quantile,0.85,4,6.95,ILI+_FLU_A
2025,03,IT,quantile,0.9,1,8.94,ILI+_FLU_A
2025,03,IT,quantile,0.9,2,9.28,ILI+_FLU_A
2025,03,IT,quantile,0.9,3,8.67,ILI+_FLU_A
2025,03,IT,quantile,0.9,4,7.22,ILI+_FLU_A
2025,03,IT,quantile,0.95,1,9.31,ILI+_FLU_A
2025,03,IT,quantile,0.95,2,9.79,ILI+_FLU_A
2025,03,IT,quantile,0.95,3,9.20,ILI+_FLU_A
2025,03,IT,quantile,0.95,4,7.79,ILI+_FLU_A
2025,03,IT,quantile,0.975,1,9.64,ILI+_FLU_A
2025,03,IT,quantile,0.975,2,10.15,ILI+_FLU_A
2025,03,IT,quantile,0.975,3,9.65,ILI+_FLU_A
2025,03,IT,quantile,0.975,4,8.33,ILI+_FLU_A
2025,03,IT,quantile,0.99,1,9.88,ILI+_FLU_A
2025,03,IT,quantile,0.99,2,10.42,ILI+_FLU_A
2025,03,IT,quantile,0.99,3,10.05,ILI+_FLU_A
2025,03,IT,quantile,0.99,4,8.88,ILI+_FLU_A
2025,03,IT,quantile,0.01,1,1.81,ILI+_FLU_B
2025,03,IT,quantile,0.01,2,1.80,ILI+_FLU_B
2025,03,IT,quantile,0.01,3,1.58,ILI+_FLU_B
2025,03,IT,quantile,0.01,4,1.24,ILI+_FLU_B
2025,03,IT,quantile,0.025,1,1.84,ILI+_FLU_B
2025,03,IT,quantile,0.025,2,1.82,ILI+_FLU_B
2025,03,IT,quantile,0.025,3,1.64,ILI+_FLU_B
2025,03,IT,quantile,0.025,4,1.35,ILI+_FLU_B
2025,03,IT,quantile,0.05,1,1.89,ILI+_FLU_B
2025,03,IT,quantile,0.05,2,1.90,ILI+_FLU_B
2025,03,IT,quantile,0.05,3,1.74,ILI+_FLU_B
2025,03,IT,quantile,0.05,4,1.44,ILI+_FLU_B
2025,03,IT,quantile,0.1,1,2.05,ILI+_FLU_B
2025,03,IT,quantile,0.1,2,2.24,ILI+_FLU_B
2025,03,IT,quantile,0.1,3,2.26,ILI+_FLU_B
2025,03,IT,quantile,0.1,4,2.09,ILI+_FLU_B
2025,03,IT,quantile,0.15,1,2.14,ILI+_FLU_B
2025,03,IT,quantile,0.15,2,2.46,ILI+_FLU_B
2025,03,IT,quantile,0.15,3,2.63,ILI+_FLU_B
2025,03,IT,quantile,0.15,4,2.58,ILI+_FLU_B
2025,03,IT,quantile,0.2,1,2.19,ILI+_FLU_B
2025,03,IT,quantile,0.2,2,2.59,ILI+_FLU_B
2025,03,IT,quantile,0.2,3,2.89,ILI+_FLU_B
2025,03,IT,quantile,0.2,4,2.97,ILI+_FLU_B
2025,03,IT,quantile,0.25,1,2.22,ILI+_FLU_B
2025,03,IT,quantile,0.25,2,2.67,ILI+_FLU_B
2025,03,IT,quantile,0.25,3,3.06,ILI+_FLU_B
2025,03,IT,quantile,0.25,4,3.25,ILI+_FLU_B
2025,03,IT,quantile,0.3,1,2.24,ILI+_FLU_B
2025,03,IT,quantile,0.3,2,2.71,ILI+_FLU_B
2025,03,IT,quantile,0.3,3,3.13,ILI+_FLU_B
2025,03,IT,quantile,0.3,4,3.40,ILI+_FLU_B
2025,03,IT,quantile,0.35,1,2.26,ILI+_FLU_B
2025,03,IT,quantile,0.35,2,2.77,ILI+_FLU_B
2025,03,IT,quantile,0.35,3,3.19,ILI+_FLU_B
2025,03,IT,quantile,0.35,4,3.49,ILI+_FLU_B
2025,03,IT,quantile,0.4,1,2.29,ILI+_FLU_B
2025,03,IT,quantile,0.4,2,2.81,ILI+_FLU_B
2025,03,IT,quantile,0.4,3,3.28,ILI+_FLU_B
2025,03,IT,quantile,0.4,4,3.60,ILI+_FLU_B
2025,03,IT,quantile,0.45,1,2.31,ILI+_FLU_B
2025,03,IT,quantile,0.45,2,2.85,ILI+_FLU_B
2025,03,IT,quantile,0.45,3,3.36,ILI+_FLU_B
2025,03,IT,quantile,0.45,4,3.74,ILI+_FLU_B
2025,03,IT,quantile,0.5,1,2.33,ILI+_FLU_B
2025,03,IT,quantile,0.5,2,2.89,ILI+_FLU_B
2025,03,IT,quantile,0.5,3,3.43,ILI+_FLU_B
2025,03,IT,quantile,0.5,4,3.87,ILI+_FLU_B
2025,03,IT,quantile,0.55,1,2.35,ILI+_FLU_B
2025,03,IT,quantile,0.55,2,2.93,ILI+_FLU_B
2025,03,IT,quantile,0.55,3,3.51,ILI+_FLU_B
2025,03,IT,quantile,0.55,4,3.99,ILI+_FLU_B
2025,03,IT,quantile,0.6,1,2.37,ILI+_FLU_B
2025,03,IT,quantile,0.6,2,2.98,ILI+_FLU_B
2025,03,IT,quantile,0.6,3,3.59,ILI+_FLU_B
2025,03,IT,quantile,0.6,4,4.11,ILI+_FLU_B
2025,03,IT,quantile,0.65,1,2.39,ILI+_FLU_B
2025,03,IT,quantile,0.65,2,3.02,ILI+_FLU_B
2025,03,IT,quantile,0.65,3,3.65,ILI+_FLU_B
2025,03,IT,quantile,0.65,4,4.24,ILI+_FLU_B
2025,03,IT,quantile,0.7,1,2.41,ILI+_FLU_B
2025,03,IT,quantile,0.7,2,3.05,ILI+_FLU_B
2025,03,IT,quantile,0.7,3,3.75,ILI+_FLU_B
2025,03,IT,quantile,0.7,4,4.37,ILI+_FLU_B
2025,03,IT,quantile,0.75,1,2.43,ILI+_FLU_B
2025,03,IT,quantile,0.75,2,3.09,ILI+_FLU_B
2025,03,IT,quantile,0.75,3,3.81,ILI+_FLU_B
2025,03,IT,quantile,0.75,4,4.49,ILI+_FLU_B
2025,03,IT,quantile,0.8,1,2.45,ILI+_FLU_B
2025,03,IT,quantile,0.8,2,3.13,ILI+_FLU_B
2025,03,IT,quantile,0.8,3,3.88,ILI+_FLU_B
2025,03,IT,quantile,0.8,4,4.61,ILI+_FLU_B
2025,03,IT,quantile,0.85,1,2.47,ILI+_FLU_B
2025,03,IT,quantile,0.85,2,3.17,ILI+_FLU_B
2025,03,IT,quantile,0.85,3,3.95,ILI+_FLU_B
2025,03,IT,quantile,0.85,4,4.73,ILI+_FLU_B
2025,03,IT,quantile,0.9,1,2.49,ILI+_FLU_B
2025,03,IT,quantile,0.9,2,3.22,ILI+_FLU_B
2025,03,IT,quantile,0.9,3,4.02,ILI+_FLU_B
2025,03,IT,quantile,0.9,4,4.83,ILI+_FLU_B
2025,03,IT,quantile,0.95,1,2.52,ILI+_FLU_B
2025,03,IT,quantile,0.95,2,3.28,ILI+_FLU_B
2025,03,IT,quantile,0.95,3,4.13,ILI+_FLU_B
2025,03,IT,quantile,0.95,4,5.02,ILI+_FLU_B
2025,03,IT,quantile,0.975,1,2.55,ILI+_FLU_B
2025,03,IT,quantile,0.975,2,3.32,ILI+_FLU_B
2025,03,IT,quantile,0.975,3,4.20,ILI+_FLU_B
2025,03,IT,quantile,0.975,4,5.15,ILI+_FLU_B
2025,03,IT,quantile,0.99,1,2.58,ILI+_FLU_B
