anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,06,IT,quantile,0.01,1,3.34,ILI+_FLU_A
2025,06,IT,quantile,0.01,2,2.02,ILI+_FLU_A
2025,06,IT,quantile,0.01,3,1.13,ILI+_FLU_A
2025,06,IT,quantile,0.01,4,0.59,ILI+_FLU_A
2025,06,IT,quantile,0.025,1,3.40,ILI+_FLU_A
2025,06,IT,quantile,0.025,2,2.06,ILI+_FLU_A
2025,06,IT,quantile,0.025,3,1.16,ILI+_FLU_A
2025,06,IT,quantile,0.025,4,0.61,ILI+_FLU_A
2025,06,IT,quantile,0.05,1,3.45,ILI+_FLU_A
2025,06,IT,quantile,0.05,2,2.12,ILI+_FLU_A
2025,06,IT,quantile,0.05,3,1.19,ILI+_FLU_A
2025,06,IT,quantile,0.05,4,0.63,ILI+_FLU_A
2025,06,IT,quantile,0.1,1,3.55,ILI+_FLU_A
2025,06,IT,quantile,0.1,2,2.31,ILI+_FLU_A
2025,06,IT,quantile,0.1,3,1.35,ILI+_FLU_A
2025,06,IT,quantile,0.1,4,0.75,ILI+_FLU_A
2025,06,IT,quantile,0.15,1,3.65,ILI+_FLU_A
2025,06,IT,quantile,0.15,2,2.45,ILI+_FLU_A
2025,06,IT,quantile,0.15,3,1.56,ILI+_FLU_A
2025,06,IT,quantile,0.15,4,0.92,ILI+_FLU_A
2025,06,IT,quantile,0.2,1,3.70,ILI+_FLU_A
2025,06,IT,quantile,0.2,2,2.53,ILI+_FLU_A
2025,06,IT,quantile,0.2,3,1.69,ILI+_FLU_A
2025,06,IT,quantile,0.2,4,1.02,ILI+_FLU_A
2025,06,IT,quantile,0.25,1,3.76,ILI+_FLU_A
2025,06,IT,quantile,0.25,2,2.63,ILI+_FLU_A
2025,06,IT,quantile,0.25,3,1.76,ILI+_FLU_A
2025,06,IT,quantile,0.25,4,1.08,ILI+_FLU_A
2025,06,IT,quantile,0.3,1,3.83,ILI+_FLU_A
2025,06,IT,quantile,0.3,2,2.70,ILI+_FLU_A
2025,06,IT,quantile,0.3,3,1.83,ILI+_FLU_A
2025,06,IT,quantile,0.3,4,1.13,ILI+_FLU_A
2025,06,IT,quantile,0.35,1,3.91,ILI+_FLU_A
2025,06,IT,quantile,0.35,2,2.76,ILI+_FLU_A
2025,06,IT,quantile,0.35,3,1.88,ILI+_FLU_A
2025,06,IT,quantile,0.35,4,1.27,ILI+_FLU_A
2025,06,IT,quantile,0.4,1,3.97,ILI+_FLU_A
2025,06,IT,quantile,0.4,2,2.82,ILI+_FLU_A
2025,06,IT,quantile,0.4,3,1.93,ILI+_FLU_A
2025,06,IT,quantile,0.4,4,1.41,ILI+_FLU_A
2025,06,IT,quantile,0.45,1,4.02,ILI+_FLU_A
2025,06,IT,quantile,0.45,2,2.89,ILI+_FLU_A
2025,06,IT,quantile,0.45,3,1.97,ILI+_FLU_A
2025,06,IT,quantile,0.45,4,1.48,ILI+_FLU_A
2025,06,IT,quantile,0.5,1,4.06,ILI+_FLU_A
2025,06,IT,quantile,0.5,2,2.96,ILI+_FLU_A
2025,06,IT,quantile,0.5,3,2.15,ILI+_FLU_A
2025,06,IT,quantile,0.5,4,1.52,ILI+_FLU_A
2025,06,IT,quantile,0.55,1,4.12,ILI+_FLU_A
2025,06,IT,quantile,0.55,2,3.04,ILI+_FLU_A
2025,06,IT,quantile,0.55,3,2.26,ILI+_FLU_A
2025,06,IT,quantile,0.55,4,1.75,ILI+_FLU_A
2025,06,IT,quantile,0.6,1,4.17,ILI+_FLU_A
2025,06,IT,quantile,0.6,2,3.11,ILI+_FLU_A
2025,06,IT,quantile,0.6,3,2.34,ILI+_FLU_A
2025,06,IT,quantile,0.6,4,1.80,ILI+_FLU_A
2025,06,IT,quantile,0.65,1,4.23,ILI+_FLU_A
2025,06,IT,quantile,0.65,2,3.17,ILI+_FLU_A
2025,06,IT,quantile,0.65,3,2.41,ILI+_FLU_A
2025,06,IT,quantile,0.65,4,1.84,ILI+_FLU_A
2025,06,IT,quantile,0.7,1,4.29,ILI+_FLU_A
2025,06,IT,quantile,0.7,2,3.23,ILI+_FLU_A
2025,06,IT,quantile,0.7,3,2.45,ILI+_FLU_A
2025,06,IT,quantile,0.7,4,1.89,ILI+_FLU_A
2025,06,IT,quantile,0.75,1,4.35,ILI+_FLU_A
2025,06,IT,quantile,0.75,2,3.28,ILI+_FLU_A
2025,06,IT,quantile,0.75,3,2.52,ILI+_FLU_A
2025,06,IT,quantile,0.75,4,1.95,ILI+_FLU_A
