anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,IT,quantile,0.01,1,0.91,ILI+_FLU_A
2025,11,IT,quantile,0.01,2,0.53,ILI+_FLU_A
2025,11,IT,quantile,0.01,3,0.29,ILI+_FLU_A
2025,11,IT,quantile,0.01,4,0.15,ILI+_FLU_A
2025,11,IT,quantile,0.025,1,0.94,ILI+_FLU_A
2025,11,IT,quantile,0.025,2,0.56,ILI+_FLU_A
2025,11,IT,quantile,0.025,3,0.31,ILI+_FLU_A
2025,11,IT,quantile,0.025,4,0.16,ILI+_FLU_A
2025,11,IT,quantile,0.05,1,0.98,ILI+_FLU_A
2025,11,IT,quantile,0.05,2,0.60,ILI+_FLU_A
2025,11,IT,quantile,0.05,3,0.34,ILI+_FLU_A
2025,11,IT,quantile,0.05,4,0.18,ILI+_FLU_A
2025,11,IT,quantile,0.1,1,1.01,ILI+_FLU_A
2025,11,IT,quantile,0.1,2,0.64,ILI+_FLU_A
2025,11,IT,quantile,0.1,3,0.37,ILI+_FLU_A
2025,11,IT,quantile,0.1,4,0.21,ILI+_FLU_A
2025,11,IT,quantile,0.15,1,1.03,ILI+_FLU_A
2025,11,IT,quantile,0.15,2,0.67,ILI+_FLU_A
2025,11,IT,quantile,0.15,3,0.41,ILI+_FLU_A
2025,11,IT,quantile,0.15,4,0.25,ILI+_FLU_A
2025,11,IT,quantile,0.2,1,1.05,ILI+_FLU_A
2025,11,IT,quantile,0.2,2,0.69,ILI+_FLU_A
2025,11,IT,quantile,0.2,3,0.43,ILI+_FLU_A
2025,11,IT,quantile,0.2,4,0.26,ILI+_FLU_A
2025,11,IT,quantile,0.25,1,1.07,ILI+_FLU_A
2025,11,IT,quantile,0.25,2,0.70,ILI+_FLU_A
2025,11,IT,quantile,0.25,3,0.44,ILI+_FLU_A
2025,11,IT,quantile,0.25,4,0.27,ILI+_FLU_A
2025,11,IT,quantile,0.3,1,1.09,ILI+_FLU_A
2025,11,IT,quantile,0.3,2,0.71,ILI+_FLU_A
2025,11,IT,quantile,0.3,3,0.45,ILI+_FLU_A
2025,11,IT,quantile,0.3,4,0.28,ILI+_FLU_A
2025,11,IT,quantile,0.35,1,1.10,ILI+_FLU_A
2025,11,IT,quantile,0.35,2,0.73,ILI+_FLU_A
2025,11,IT,quantile,0.35,3,0.46,ILI+_FLU_A
2025,11,IT,quantile,0.35,4,0.28,ILI+_FLU_A
2025,11,IT,quantile,0.4,1,1.12,ILI+_FLU_A
2025,11,IT,quantile,0.4,2,0.74,ILI+_FLU_A
2025,11,IT,quantile,0.4,3,0.47,ILI+_FLU_A
2025,11,IT,quantile,0.4,4,0.29,ILI+_FLU_A
2025,11,IT,quantile,0.45,1,1.13,ILI+_FLU_A
2025,11,IT,quantile,0.45,2,0.76,ILI+_FLU_A
2025,11,IT,quantile,0.45,3,0.48,ILI+_FLU_A
2025,11,IT,quantile,0.45,4,0.30,ILI+_FLU_A
2025,11,IT,quantile,0.5,1,1.15,ILI+_FLU_A
2025,11,IT,quantile,0.5,2,0.77,ILI+_FLU_A
2025,11,IT,quantile,0.5,3,0.50,ILI+_FLU_A
2025,11,IT,quantile,0.5,4,0.31,ILI+_FLU_A
2025,11,IT,quantile,0.55,1,1.16,ILI+_FLU_A
2025,11,IT,quantile,0.55,2,0.79,ILI+_FLU_A
2025,11,IT,quantile,0.55,3,0.52,ILI+_FLU_A
2025,11,IT,quantile,0.55,4,0.33,ILI+_FLU_A
2025,11,IT,quantile,0.6,1,1.17,ILI+_FLU_A
