anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,49,IT,quantile,0.01,1,10.76,ARI
2025,49,IT,quantile,0.01,2,9.36,ARI
2025,49,IT,quantile,0.01,3,8.8,ARI
2025,49,IT,quantile,0.01,4,8.159700000000003,ARI
2025,49,IT,quantile,0.025,1,10.76,ARI
2025,49,IT,quantile,0.025,2,9.82,ARI
2025,49,IT,quantile,0.025,3,9.27,ARI
2025,49,IT,quantile,0.025,4,8.8,ARI
2025,49,IT,quantile,0.05,1,10.76,ARI
2025,49,IT,quantile,0.05,2,10.309999999999999,ARI
2025,49,IT,quantile,0.05,3,9.73,ARI
2025,49,IT,quantile,0.05,4,9.36,ARI
2025,49,IT,quantile,0.1,1,10.98,ARI
2025,49,IT,quantile,0.1,2,10.67,ARI
2025,49,IT,quantile,0.1,3,10.320000000000002,ARI
2025,49,IT,quantile,0.1,4,9.989999999999998,ARI
2025,49,IT,quantile,0.15,1,11.440000000000001,ARI
2025,49,IT,quantile,0.15,2,10.92,ARI
2025,49,IT,quantile,0.15,3,10.73,ARI
2025,49,IT,quantile,0.15,4,10.49,ARI
2025,49,IT,quantile,0.2,1,11.440000000000001,ARI
2025,49,IT,quantile,0.2,2,11.280000000000001,ARI
2025,49,IT,quantile,0.2,3,10.98,ARI
2025,49,IT,quantile,0.2,4,10.85,ARI
2025,49,IT,quantile,0.25,1,11.82,ARI
2025,49,IT,quantile,0.25,2,11.43,ARI
2025,49,IT,quantile,0.25,3,11.280000000000001,ARI
2025,49,IT,quantile,0.25,4,11.14,ARI
2025,49,IT,quantile,0.3,1,11.93,ARI
2025,49,IT,quantile,0.3,2,11.66,ARI
2025,49,IT,quantile,0.3,3,11.48,ARI
2025,49,IT,quantile,0.3,4,11.41,ARI
2025,49,IT,quantile,0.35,1,11.93,ARI
2025,49,IT,quantile,0.35,2,11.89,ARI
2025,49,IT,quantile,0.35,3,11.760000000000002,ARI
2025,49,IT,quantile,0.35,4,11.68,ARI
