anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,45,IT,quantile,0.01,1,7.55,ARI
2025,45,IT,quantile,0.01,2,7.46,ARI
2025,45,IT,quantile,0.01,3,7.390000000000001,ARI
2025,45,IT,quantile,0.01,4,7.320000000000001,ARI
2025,45,IT,quantile,0.025,1,7.55,ARI
2025,45,IT,quantile,0.025,2,7.46,ARI
2025,45,IT,quantile,0.025,3,7.3999999999999995,ARI
2025,45,IT,quantile,0.025,4,7.339999999999999,ARI
2025,45,IT,quantile,0.05,1,7.55,ARI
2025,45,IT,quantile,0.05,2,7.48,ARI
2025,45,IT,quantile,0.05,3,7.42,ARI
2025,45,IT,quantile,0.05,4,7.369999999999998,ARI
2025,45,IT,quantile,0.1,1,7.55,ARI
2025,45,IT,quantile,0.1,2,7.489999999999999,ARI
2025,45,IT,quantile,0.1,3,7.44,ARI
2025,45,IT,quantile,0.1,4,7.46,ARI
2025,45,IT,quantile,0.15,1,7.55,ARI
2025,45,IT,quantile,0.15,2,7.500000000000001,ARI
2025,45,IT,quantile,0.15,3,7.529999999999999,ARI
2025,45,IT,quantile,0.15,4,7.48,ARI
2025,45,IT,quantile,0.2,1,7.57,ARI
2025,45,IT,quantile,0.2,2,7.51,ARI
2025,45,IT,quantile,0.2,3,7.55,ARI
2025,45,IT,quantile,0.2,4,7.499999999999998,ARI
2025,45,IT,quantile,0.25,1,7.57,ARI
2025,45,IT,quantile,0.25,2,7.61,ARI
2025,45,IT,quantile,0.25,3,7.559999999999999,ARI
2025,45,IT,quantile,0.25,4,7.51,ARI
2025,45,IT,quantile,0.3,1,7.57,ARI
2025,45,IT,quantile,0.3,2,7.619999999999999,ARI
2025,45,IT,quantile,0.3,3,7.57,ARI
2025,45,IT,quantile,0.3,4,7.539999999999999,ARI
2025,45,IT,quantile,0.35,1,7.579999999999999,ARI
2025,45,IT,quantile,0.35,2,7.630000000000001,ARI
2025,45,IT,quantile,0.35,3,7.57,ARI
2025,45,IT,quantile,0.35,4,7.61,ARI
2025,45,IT,quantile,0.4,1,7.579999999999999,ARI
2025,45,IT,quantile,0.4,2,7.630000000000001,ARI
2025,45,IT,quantile,0.4,3,7.579999999999999,ARI
2025,45,IT,quantile,0.4,4,7.619999999999999,ARI
2025,45,IT,quantile,0.45,1,7.579999999999999,ARI
2025,45,IT,quantile,0.45,2,7.64,ARI
2025,45,IT,quantile,0.45,3,7.590000000000001,ARI
2025,45,IT,quantile,0.45,4,7.630000000000001,ARI
2025,45,IT,quantile,0.5,1,7.7,ARI
2025,45,IT,quantile,0.5,2,7.64,ARI
2025,45,IT,quantile,0.5,3,7.6099999999999985,ARI
2025,45,IT,quantile,0.5,4,7.64,ARI
2025,45,IT,quantile,0.55,1,7.7,ARI
2025,45,IT,quantile,0.55,2,7.64,ARI
2025,45,IT,quantile,0.55,3,7.689999999999999,ARI
2025,45,IT,quantile,0.55,4,7.649999999999999,ARI
2025,45,IT,quantile,0.6,1,7.7,ARI
2025,45,IT,quantile,0.6,2,7.649999999999999,ARI
2025,45,IT,quantile,0.6,3,7.7,ARI
2025,45,IT,quantile,0.6,4,7.66,ARI
2025,45,IT,quantile,0.65,1,7.7,ARI
2025,45,IT,quantile,0.65,2,7.66,ARI
2025,45,IT,quantile,0.65,3,7.709999999999999,ARI
2025,45,IT,quantile,0.65,4,7.669999999999999,ARI
2025,45,IT,quantile,0.7,1,7.709999999999999,ARI
2025,45,IT,quantile,0.7,2,7.669999999999999,ARI
2025,45,IT,quantile,0.7,3,7.719999999999998,ARI
2025,45,IT,quantile,0.7,4,7.749999999999999,ARI
2025,45,IT,quantile,0.75,1,7.709999999999999,ARI
2025,45,IT,quantile,0.75,2,7.760000000000001,ARI
2025,45,IT,quantile,0.75,3,7.7299999999999995,ARI
2025,45,IT,quantile,0.75,4,7.77,ARI
2025,45,IT,quantile,0.8,1,7.709999999999999,ARI
2025,45,IT,quantile,0.8,2,7.77,ARI
2025,45,IT,quantile,0.8,3,7.7299999999999995,ARI
2025,45,IT,quantile,0.8,4,7.789999999999997,ARI
2025,45,IT,quantile,0.85,1,7.7299999999999995,ARI
2025,45,IT,quantile,0.85,2,7.7799999999999985,ARI
2025,45,IT,quantile,0.85,3,7.75,ARI
2025,45,IT,quantile,0.85,4,7.799999999999999,ARI
2025,45,IT,quantile,0.9,1,7.7299999999999995,ARI
2025,45,IT,quantile,0.9,2,7.79,ARI
2025,45,IT,quantile,0.9,3,7.839999999999999,ARI
2025,45,IT,quantile,0.9,4,7.819999999999999,ARI
2025,45,IT,quantile,0.95,1,7.7299999999999995,ARI
2025,45,IT,quantile,0.95,2,7.799999999999999,ARI
2025,45,IT,quantile,0.95,3,7.859999999999999,ARI
2025,45,IT,quantile,0.95,4,7.92,ARI
2025,45,IT,quantile,0.975,1,7.7299999999999995,ARI
2025,45,IT,quantile,0.975,2,7.819999999999999,ARI
2025,45,IT,quantile,0.975,3,7.88,ARI
2025,45,IT,quantile,0.975,4,7.94,ARI
2025,45,IT,quantile,0.99,1,7.7299999999999995,ARI
2025,45,IT,quantile,0.99,2,7.819999999999999,ARI
2025,45,IT,quantile,0.99,3,7.889999999999999,ARI
2025,45,IT,quantile,0.99,4,7.959999999999998,ARI
2025,45,01,quantile,0.01,1,6.950000000000001,ARI
2025,45,01,quantile,0.01,2,5.840000000000002,ARI
2025,45,01,quantile,0.01,3,4.730000000000002,ARI
2025,45,01,quantile,0.01,4,4.320000000000002,ARI
2025,45,01,quantile,0.025,1,6.950000000000001,ARI
2025,45,01,quantile,0.025,2,5.840000000000002,ARI
2025,45,01,quantile,0.025,3,5.4300000000000015,ARI
2025,45,01,quantile,0.025,4,5.020000000000001,ARI
2025,45,01,quantile,0.05,1,6.950000000000001,ARI
2025,45,01,quantile,0.05,2,5.840000000000002,ARI
2025,45,01,quantile,0.05,3,5.4300000000000015,ARI
2025,45,01,quantile,0.05,4,5.140000000000002,ARI
2025,45,01,quantile,0.1,1,6.950000000000001,ARI
