anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,12,IT,quantile,0.01,1,2.3400000000000016
2024,12,IT,quantile,0.01,2,0.6499999999999986
2024,12,IT,quantile,0.01,3,0.0
2024,12,IT,quantile,0.01,4,0.0
2024,12,IT,quantile,0.025,1,2.960000000000001
2024,12,IT,quantile,0.025,2,1.4800000000000004
2024,12,IT,quantile,0.025,3,0.5400000000000018
2024,12,IT,quantile,0.025,4,0.0
2024,12,IT,quantile,0.05,1,3.049999999999999
2024,12,IT,quantile,0.05,2,2.0999999999999996
2024,12,IT,quantile,0.05,3,1.3099999999999987
2024,12,IT,quantile,0.05,4,0.5900000000000016
2024,12,IT,quantile,0.1,1,3.610000000000001
2024,12,IT,quantile,0.1,2,2.7899999999999974
2024,12,IT,quantile,0.1,3,2.289999999999999
2024,12,IT,quantile,0.1,4,1.6700000000000015
2024,12,IT,quantile,0.15,1,4.059999999999999
2024,12,IT,quantile,0.15,2,3.290000000000001
2024,12,IT,quantile,0.15,3,2.920000000000001
2024,12,IT,quantile,0.15,4,2.46
2024,12,IT,quantile,0.2,1,4.220000000000001
2024,12,IT,quantile,0.2,2,3.7699999999999996
2024,12,IT,quantile,0.2,3,3.4000000000000004
2024,12,IT,quantile,0.2,4,3.0
2024,12,IT,quantile,0.25,1,4.539999999999999
2024,12,IT,quantile,0.25,2,4.039999999999999
2024,12,IT,quantile,0.25,3,3.790000000000001
2024,12,IT,quantile,0.25,4,3.4700000000000015
2024,12,IT,quantile,0.3,1,4.719999999999999
2024,12,IT,quantile,0.3,2,4.4
2024,12,IT,quantile,0.3,3,4.180000000000001
2024,12,IT,quantile,0.3,4,3.9700000000000015
2024,12,IT,quantile,0.35,1,5.11
2024,12,IT,quantile,0.35,2,4.740000000000001
2024,12,IT,quantile,0.35,3,4.559999999999999
2024,12,IT,quantile,0.35,4,4.380000000000003
2024,12,IT,quantile,0.4,1,5.300000000000001
2024,12,IT,quantile,0.4,2,5.009999999999998
2024,12,IT,quantile,0.4,3,4.89
2024,12,IT,quantile,0.4,4,4.780000000000003
2024,12,IT,quantile,0.45,1,5.33
2024,12,IT,quantile,0.45,2,5.31
2024,12,IT,quantile,0.45,3,5.230000000000001
2024,12,IT,quantile,0.45,4,5.130000000000002
2024,12,IT,quantile,0.5,1,5.4
2024,12,IT,quantile,0.5,2,5.57
2024,12,IT,quantile,0.5,3,5.555
2024,12,IT,quantile,0.5,4,5.5600000000000005
2024,12,IT,quantile,0.55,1,5.8100000000000005
2024,12,IT,quantile,0.55,2,5.810000000000001
2024,12,IT,quantile,0.55,3,5.870000000000003
2024,12,IT,quantile,0.55,4,5.92
2024,12,IT,quantile,0.6,1,5.84
2024,12,IT,quantile,0.6,2,6.130000000000003
2024,12,IT,quantile,0.6,3,6.25
2024,12,IT,quantile,0.6,4,6.289999999999999
2024,12,IT,quantile,0.65,1,6.03
2024,12,IT,quantile,0.65,2,6.4
2024,12,IT,quantile,0.65,3,6.523500000000004
2024,12,IT,quantile,0.65,4,6.71
2024,12,IT,quantile,0.7,1,6.420000000000002
2024,12,IT,quantile,0.7,2,6.692999999999994
2024,12,IT,quantile,0.7,3,6.9329999999999945
2024,12,IT,quantile,0.7,4,7.149999999999999
2024,12,IT,quantile,0.75,1,6.52
2024,12,IT,quantile,0.75,2,7.019999999999999
2024,12,IT,quantile,0.75,3,7.310000000000001
2024,12,IT,quantile,0.75,4,7.56
2024,12,IT,quantile,0.8,1,6.91
2024,12,IT,quantile,0.8,2,7.33
2024,12,IT,quantile,0.8,3,7.7200000000000015
2024,12,IT,quantile,0.8,4,7.990000000000002
2024,12,IT,quantile,0.85,1,7.080000000000002
2024,12,IT,quantile,0.85,2,7.79
2024,12,IT,quantile,0.85,3,8.219999999999997
2024,12,IT,quantile,0.85,4,8.6
2024,12,IT,quantile,0.9,1,7.529999999999999
2024,12,IT,quantile,0.9,2,8.330000000000002
2024,12,IT,quantile,0.9,3,8.88
2024,12,IT,quantile,0.9,4,9.36
2024,12,IT,quantile,0.95,1,8.090000000000002
2024,12,IT,quantile,0.95,2,9.040000000000001
2024,12,IT,quantile,0.95,3,9.799999999999999
2024,12,IT,quantile,0.95,4,10.430499999999993
2024,12,IT,quantile,0.975,1,8.18
2024,12,IT,quantile,0.975,2,9.66
2024,12,IT,quantile,0.975,3,10.529999999999998
2024,12,IT,quantile,0.975,4,11.320249999999996
2024,12,IT,quantile,0.99,1,8.799999999999999
2024,12,IT,quantile,0.99,2,10.550000000000002
2024,12,IT,quantile,0.99,3,11.470300000000007
2024,12,IT,quantile,0.99,4,12.560200000000007
2024,12,01,quantile,0.01,1,0.0
2024,12,01,quantile,0.01,2,0.0
2024,12,01,quantile,0.01,3,0.0
2024,12,01,quantile,0.01,4,0.0
2024,12,01,quantile,0.025,1,0.0
2024,12,01,quantile,0.025,2,0.0
2024,12,01,quantile,0.025,3,0.0
2024,12,01,quantile,0.025,4,0.0
2024,12,01,quantile,0.05,1,1.5799999999999983
2024,12,01,quantile,0.05,2,0.23999999999999844
2024,12,01,quantile,0.05,3,0.0
2024,12,01,quantile,0.05,4,0.0
2024,12,01,quantile,0.1,1,2.419999999999998
2024,12,01,quantile,0.1,2,1.4799999999999969
2024,12,01,quantile,0.1,3,0.42899999999999755
2024,12,01,quantile,0.1,4,0.0
2024,12,01,quantile,0.15,1,2.879999999999999
2024,12,01,quantile,0.15,2,2.1899999999999977
2024,12,01,quantile,0.15,3,1.3899999999999986
2024,12,01,quantile,0.15,4,0.8699999999999992
2024,12,01,quantile,0.2,1,3.84
2024,12,01,quantile,0.2,2,2.8199999999999994
2024,12,01,quantile,0.2,3,2.200000000000001
2024,12,01,quantile,0.2,4,1.7980000000000018
2024,12,01,quantile,0.25,1,4.370000000000001
2024,12,01,quantile,0.25,2,3.3499999999999996
2024,12,01,quantile,0.25,3,2.8374999999999977
2024,12,01,quantile,0.25,4,2.5300000000000002
2024,12,01,quantile,0.3,1,4.69
2024,12,01,quantile,0.3,2,3.8999999999999995
2024,12,01,quantile,0.3,3,3.46
2024,12,01,quantile,0.3,4,3.1569999999999956
2024,12,01,quantile,0.35,1,4.9799999999999995
2024,12,01,quantile,0.35,2,4.379999999999999
2024,12,01,quantile,0.35,3,3.95
2024,12,01,quantile,0.35,4,3.7464999999999957
2024,12,01,quantile,0.4,1,5.0
2024,12,01,quantile,0.4,2,4.71
2024,12,01,quantile,0.4,3,4.49
2024,12,01,quantile,0.4,4,4.336000000000001
2024,12,01,quantile,0.45,1,5.2299999999999995
2024,12,01,quantile,0.45,2,5.1899999999999995
2024,12,01,quantile,0.45,3,4.970000000000001
2024,12,01,quantile,0.45,4,4.929999999999998
2024,12,01,quantile,0.5,1,5.579999999999999
2024,12,01,quantile,0.5,2,5.52
2024,12,01,quantile,0.5,3,5.46
2024,12,01,quantile,0.5,4,5.52
2024,12,01,quantile,0.55,1,5.81
2024,12,01,quantile,0.55,2,5.844500000000006
2024,12,01,quantile,0.55,3,5.989999999999999
2024,12,01,quantile,0.55,4,6.079999999999999
2024,12,01,quantile,0.6,1,6.039999999999999
2024,12,01,quantile,0.6,2,6.209999999999999
2024,12,01,quantile,0.6,3,6.439999999999998
2024,12,01,quantile,0.6,4,6.649999999999998
2024,12,01,quantile,0.65,1,6.06
2024,12,01,quantile,0.65,2,6.66
2024,12,01,quantile,0.65,3,6.930000000000001
2024,12,01,quantile,0.65,4,7.239999999999998
2024,12,01,quantile,0.7,1,6.349999999999999
2024,12,01,quantile,0.7,2,7.130000000000001
2024,12,01,quantile,0.7,3,7.4799999999999995
2024,12,01,quantile,0.7,4,7.809999999999998
2024,12,01,quantile,0.75,1,6.669999999999998
2024,12,01,quantile,0.75,2,7.629999999999999
2024,12,01,quantile,0.75,3,8.07
2024,12,01,quantile,0.75,4,8.460000000000003
2024,12,01,quantile,0.8,1,7.199999999999999
2024,12,01,quantile,0.8,2,8.100000000000001
2024,12,01,quantile,0.8,3,8.690000000000001
2024,12,01,quantile,0.8,4,9.219999999999999
2024,12,01,quantile,0.85,1,8.16
2024,12,01,quantile,0.85,2,8.7
2024,12,01,quantile,0.85,3,9.509999999999998
2024,12,01,quantile,0.85,4,10.109999999999998
2024,12,01,quantile,0.9,1,8.620000000000001
2024,12,01,quantile,0.9,2,9.45
2024,12,01,quantile,0.9,3,10.55
2024,12,01,quantile,0.9,4,11.291000000000006
2024,12,01,quantile,0.95,1,9.46
2024,12,01,quantile,0.95,2,10.720000000000002
2024,12,01,quantile,0.95,3,12.020000000000003
2024,12,01,quantile,0.95,4,13.010499999999995
2024,12,01,quantile,0.975,1,11.240000000000002
