anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,48,IT,quantile,0.01,1,9.290000000000001
2023,48,IT,quantile,0.01,2,7.92
2023,48,IT,quantile,0.01,3,6.64
2023,48,IT,quantile,0.01,4,5.55
2023,48,IT,quantile,0.025,1,9.290000000000001
2023,48,IT,quantile,0.025,2,7.969999999999999
2023,48,IT,quantile,0.025,3,6.780000000000001
2023,48,IT,quantile,0.025,4,6.460000000000001
2023,48,IT,quantile,0.05,1,9.290000000000001
2023,48,IT,quantile,0.05,2,8.059999999999999
2023,48,IT,quantile,0.05,3,7.699999999999999
2023,48,IT,quantile,0.05,4,6.970000000000001
2023,48,IT,quantile,0.1,1,9.34
2023,48,IT,quantile,0.1,2,8.200000000000001
2023,48,IT,quantile,0.1,3,8.19
2023,48,IT,quantile,0.1,4,7.92
2023,48,IT,quantile,0.15,1,9.34
2023,48,IT,quantile,0.15,2,9.059999999999999
2023,48,IT,quantile,0.15,3,8.740000000000002
2023,48,IT,quantile,0.15,4,8.150000000000002
2023,48,IT,quantile,0.2,1,9.43
2023,48,IT,quantile,0.2,2,9.200000000000001
2023,48,IT,quantile,0.2,3,9.290000000000001
2023,48,IT,quantile,0.2,4,8.92
2023,48,IT,quantile,0.25,1,9.43
2023,48,IT,quantile,0.25,2,9.57
2023,48,IT,quantile,0.25,3,9.340000000000002
2023,48,IT,quantile,0.25,4,9.16
2023,48,IT,quantile,0.3,1,9.48
2023,48,IT,quantile,0.3,2,9.71
2023,48,IT,quantile,0.3,3,9.47
2023,48,IT,quantile,0.3,4,9.56
2023,48,IT,quantile,0.35,1,10.43
2023,48,IT,quantile,0.35,2,10.16
2023,48,IT,quantile,0.35,3,9.84
2023,48,IT,quantile,0.35,4,9.710000000000003
2023,48,IT,quantile,0.4,1,10.43
2023,48,IT,quantile,0.4,2,10.57
2023,48,IT,quantile,0.4,3,10.34
2023,48,IT,quantile,0.4,4,10.16
2023,48,IT,quantile,0.45,1,10.440000000000001
2023,48,IT,quantile,0.45,2,10.7
2023,48,IT,quantile,0.45,3,10.440000000000001
2023,48,IT,quantile,0.45,4,10.58
2023,48,IT,quantile,0.5,1,10.440000000000001
2023,48,IT,quantile,0.5,2,10.71
2023,48,IT,quantile,0.5,3,10.79
2023,48,IT,quantile,0.5,4,10.71
2023,48,IT,quantile,0.55,1,10.98
2023,48,IT,quantile,0.55,2,10.720000000000002
