anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,16,IT,quantile,0.01,1,2.323575830327689,ILI
2025,16,IT,quantile,0.01,2,1.3069564337246895,ILI
2025,16,IT,quantile,0.01,3,0.519799037174753,ILI
2025,16,IT,quantile,0.01,4,0.0,ILI
2025,16,IT,quantile,0.025,1,3.05659892123559,ILI
2025,16,IT,quantile,0.025,2,1.8754273690088894,ILI
2025,16,IT,quantile,0.025,3,1.132080426842801,ILI
2025,16,IT,quantile,0.025,4,0.5510777182975961,ILI
2025,16,IT,quantile,0.05,1,3.1315049615963897,ILI
2025,16,IT,quantile,0.05,2,2.313668621149292,ILI
2025,16,IT,quantile,0.05,3,1.731284580363358,ILI
2025,16,IT,quantile,0.05,4,1.221347560099193,ILI
2025,16,IT,quantile,0.1,1,3.576601932939793,ILI
2025,16,IT,quantile,0.1,2,2.827718832371229,ILI
2025,16,IT,quantile,0.1,3,2.4402169906463294,ILI
2025,16,IT,quantile,0.1,4,2.0064219470722295,ILI
2025,16,IT,quantile,0.15,1,3.69437902246535,ILI
2025,16,IT,quantile,0.15,2,3.164294902157181,ILI
2025,16,IT,quantile,0.15,3,2.8934971993582734,ILI
2025,16,IT,quantile,0.15,4,2.535656193638522,ILI
2025,16,IT,quantile,0.2,1,3.7691837052962587,ILI
2025,16,IT,quantile,0.2,2,3.50474738255439,ILI
2025,16,IT,quantile,0.2,3,3.2624835422154765,ILI
2025,16,IT,quantile,0.2,4,2.9748565989568982,ILI
2025,16,IT,quantile,0.25,1,4.069947039460961,ILI
2025,16,IT,quantile,0.25,2,3.8101484467219366,ILI
2025,16,IT,quantile,0.25,3,3.5623587018079585,ILI
2025,16,IT,quantile,0.25,4,3.3662884862767974,ILI
2025,16,IT,quantile,0.3,1,4.2714810042478994,ILI
2025,16,IT,quantile,0.3,2,4.056190960148699,ILI
2025,16,IT,quantile,0.3,3,3.844089745657058,ILI
2025,16,IT,quantile,0.3,4,3.7145984655145057,ILI
2025,16,IT,quantile,0.35,1,4.348986206790091,ILI
2025,16,IT,quantile,0.35,2,4.273326707339798,ILI
2025,16,IT,quantile,0.35,3,4.125942118929977,ILI
2025,16,IT,quantile,0.35,4,4.018820039043041,ILI
2025,16,IT,quantile,0.4,1,4.399747417689451,ILI
2025,16,IT,quantile,0.4,2,4.4975487727466605,ILI
2025,16,IT,quantile,0.4,3,4.366198978500656,ILI
2025,16,IT,quantile,0.4,4,4.296666739202376,ILI
2025,16,IT,quantile,0.45,1,4.612780668383951,ILI
2025,16,IT,quantile,0.45,2,4.72121440340202,ILI
2025,16,IT,quantile,0.45,3,4.62123724240028,ILI
2025,16,IT,quantile,0.45,4,4.608182511191932,ILI
2025,16,IT,quantile,0.5,1,5.00365318069076,ILI
2025,16,IT,quantile,0.5,2,4.90389041973299,ILI
2025,16,IT,quantile,0.5,3,4.88093343973704,ILI
2025,16,IT,quantile,0.5,4,4.912230274045831,ILI
2025,16,IT,quantile,0.55,1,5.19500017108203,ILI
2025,16,IT,quantile,0.55,2,5.0545317781243595,ILI
2025,16,IT,quantile,0.55,3,5.1232060398892125,ILI
2025,16,IT,quantile,0.55,4,5.212616968367242,ILI
2025,16,IT,quantile,0.6,1,5.413906474505479,ILI
2025,16,IT,quantile,0.6,2,5.267981424446049,ILI
2025,16,IT,quantile,0.6,3,5.40803342177653,ILI
2025,16,IT,quantile,0.6,4,5.509118445730017,ILI
2025,16,IT,quantile,0.65,1,5.476225182314431,ILI
2025,16,IT,quantile,0.65,2,5.513669235463249,ILI
2025,16,IT,quantile,0.65,3,5.67095712122623,ILI
2025,16,IT,quantile,0.65,4,5.815283272766885,ILI
2025,16,IT,quantile,0.7,1,5.536299835218081,ILI
2025,16,IT,quantile,0.7,2,5.721162851753698,ILI
2025,16,IT,quantile,0.7,3,5.951173764532636,ILI
2025,16,IT,quantile,0.7,4,6.1267727417697015,ILI
2025,16,IT,quantile,0.75,1,5.73783380000502,ILI
2025,16,IT,quantile,0.75,2,5.98624123708692,ILI
2025,16,IT,quantile,0.75,3,6.231178906526187,ILI
2025,16,IT,quantile,0.75,4,6.458789688524963,ILI
2025,16,IT,quantile,0.8,1,6.038597134169722,ILI
2025,16,IT,quantile,0.8,2,6.274693611870651,ILI
2025,16,IT,quantile,0.8,3,6.560487877050217,ILI
2025,16,IT,quantile,0.8,4,6.881903621243613,ILI
2025,16,IT,quantile,0.85,1,6.11340181700063,ILI
2025,16,IT,quantile,0.85,2,6.623417871773119,ILI
2025,16,IT,quantile,0.85,3,6.973910724473002,ILI
2025,16,IT,quantile,0.85,4,7.329878700507879,ILI
2025,16,IT,quantile,0.9,1,6.231178906526187,ILI
2025,16,IT,quantile,0.9,2,6.971477224105491,ILI
2025,16,IT,quantile,0.9,3,7.466145040165935,ILI
2025,16,IT,quantile,0.9,4,7.861813935843983,ILI
2025,16,IT,quantile,0.95,1,6.676275877869591,ILI
2025,16,IT,quantile,0.95,2,7.443342579362831,ILI
2025,16,IT,quantile,0.95,3,8.148896578751597,ILI
2025,16,IT,quantile,0.95,4,8.593411272602062,ILI
2025,16,IT,quantile,0.975,1,6.75118191823039,ILI
2025,16,IT,quantile,0.975,2,7.96069331549803,ILI
2025,16,IT,quantile,0.975,3,8.68843364406446,ILI
2025,16,IT,quantile,0.975,4,9.257690201559189,ILI
2025,16,IT,quantile,0.99,1,7.484205009138291,ILI
2025,16,IT,quantile,0.99,2,8.500824405741291,ILI
2025,16,IT,quantile,0.99,3,9.297786140922135,ILI
2025,16,IT,quantile,0.99,4,10.002759270525322,ILI
2025,16,01,quantile,0.01,1,1.809629622517881,ILI
2025,16,01,quantile,0.01,2,0.0696043007485807,ILI
2025,16,01,quantile,0.01,3,0.0,ILI
2025,16,01,quantile,0.01,4,0.0,ILI
2025,16,01,quantile,0.025,1,2.41701523716904,ILI
2025,16,01,quantile,0.025,2,1.1307571545701114,ILI
2025,16,01,quantile,0.025,3,0.009107641469139338,ILI
2025,16,01,quantile,0.025,4,0.0,ILI
2025,16,01,quantile,0.05,1,2.948816318189679,ILI
2025,16,01,quantile,0.05,2,1.7761092355343697,ILI
2025,16,01,quantile,0.05,3,0.9468995712431054,ILI
2025,16,01,quantile,0.05,4,0.0895390730927691,ILI
2025,16,01,quantile,0.1,1,3.7479944451948795,ILI
2025,16,01,quantile,0.1,2,2.6364252140212114,ILI
2025,16,01,quantile,0.1,3,1.9307836264365277,ILI
2025,16,01,quantile,0.1,4,1.357413987791727,ILI
2025,16,01,quantile,0.15,1,3.9130505511132805,ILI
2025,16,01,quantile,0.15,2,3.2770660024996827,ILI
2025,16,01,quantile,0.15,3,2.6519507508209648,ILI
2025,16,01,quantile,0.15,4,2.1934633635672403,ILI
2025,16,01,quantile,0.2,1,4.00960624516098,ILI
2025,16,01,quantile,0.2,2,3.69060472828608,ILI
2025,16,01,quantile,0.2,3,3.26341331693754,ILI
2025,16,01,quantile,0.2,4,2.905309145064245,ILI
2025,16,01,quantile,0.25,1,4.580095905954836,ILI
2025,16,01,quantile,0.25,2,4.081784738016679,ILI
2025,16,01,quantile,0.25,3,3.742793166872352,ILI
2025,16,01,quantile,0.25,4,3.476688504677967,ILI
2025,16,01,quantile,0.3,1,5.08174929299968,ILI
2025,16,01,quantile,0.3,2,4.442169991224612,ILI
2025,16,01,quantile,0.3,3,4.190191273835868,ILI
2025,16,01,quantile,0.3,4,3.965019874425576,ILI
2025,16,01,quantile,0.35,1,5.170999875334741,ILI
2025,16,01,quantile,0.35,2,4.84074145781551,ILI
2025,16,01,quantile,0.35,3,4.626682540646881,ILI
2025,16,01,quantile,0.35,4,4.415882055436501,ILI
2025,16,01,quantile,0.4,1,5.30584262632028,ILI
2025,16,01,quantile,0.4,2,5.137573843176545,ILI
2025,16,01,quantile,0.4,3,5.035620276770641,ILI
2025,16,01,quantile,0.4,4,4.8649660447082175,ILI
2025,16,01,quantile,0.45,1,5.481647459450181,ILI
2025,16,01,quantile,0.45,2,5.518773434937561,ILI
2025,16,01,quantile,0.45,3,5.3941244964699795,ILI
2025,16,01,quantile,0.45,4,5.3326590136752445,ILI
2025,16,01,quantile,0.5,1,5.749366353774081,ILI
2025,16,01,quantile,0.5,2,5.74963156693028,ILI
2025,16,01,quantile,0.5,3,5.749121360855711,ILI
2025,16,01,quantile,0.5,4,5.791004808030797,ILI
2025,16,01,quantile,0.55,1,6.01761567441038,ILI
2025,16,01,quantile,0.55,2,6.05854791075168,ILI
2025,16,01,quantile,0.55,3,6.1231133570286955,ILI
