anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,13,IT,quantile,0.01,1,4.156005837291131,ILI
2025,13,IT,quantile,0.01,2,3.0284900548243314,ILI
2025,13,IT,quantile,0.01,3,2.1867240311236515,ILI
2025,13,IT,quantile,0.01,4,1.2903387224231002,ILI
2025,13,IT,quantile,0.025,1,4.876584792665529,ILI
2025,13,IT,quantile,0.025,2,3.639430094857559,ILI
2025,13,IT,quantile,0.025,3,2.756358175905626,ILI
2025,13,IT,quantile,0.025,4,2.148145947575811,ILI
2025,13,IT,quantile,0.05,1,4.985317483503531,ILI
2025,13,IT,quantile,0.05,2,3.9802647637147004,ILI
2025,13,IT,quantile,0.05,3,3.319224935089698,ILI
2025,13,IT,quantile,0.05,4,2.825787095588146,ILI
2025,13,IT,quantile,0.1,1,5.244883768572709,ILI
2025,13,IT,quantile,0.1,2,4.469697027565031,ILI
2025,13,IT,quantile,0.1,3,4.0220605832686696,ILI
2025,13,IT,quantile,0.1,4,3.6629539026705284,ILI
2025,13,IT,quantile,0.15,1,5.472764041520621,ILI
2025,13,IT,quantile,0.15,2,4.9005532348592205,ILI
2025,13,IT,quantile,0.15,3,4.51875401835028,ILI
2025,13,IT,quantile,0.15,4,4.239082249557804,ILI
2025,13,IT,quantile,0.2,1,5.597212810031831,ILI
2025,13,IT,quantile,0.2,2,5.1982235841603295,ILI
2025,13,IT,quantile,0.2,3,4.926095617391311,ILI
2025,13,IT,quantile,0.2,4,4.708573762410926,ILI
2025,13,IT,quantile,0.25,1,5.656598752967219,ILI
2025,13,IT,quantile,0.25,2,5.519433352785631,ILI
2025,13,IT,quantile,0.25,3,5.28864914561211,ILI
2025,13,IT,quantile,0.25,4,5.132173164728435,ILI
2025,13,IT,quantile,0.3,1,5.988363148930801,ILI
2025,13,IT,quantile,0.3,2,5.810403633038032,ILI
2025,13,IT,quantile,0.3,3,5.6001620874127465,ILI
2025,13,IT,quantile,0.3,4,5.471547846330668,ILI
2025,13,IT,quantile,0.35,1,6.15537899650719,ILI
2025,13,IT,quantile,0.35,2,6.054768091392061,ILI
2025,13,IT,quantile,0.35,3,5.923440850553709,ILI
2025,13,IT,quantile,0.35,4,5.786017517061494,ILI
2025,13,IT,quantile,0.4,1,6.22652187407132,ILI
2025,13,IT,quantile,0.4,2,6.27892562468903,ILI
2025,13,IT,quantile,0.4,3,6.197091954253814,ILI
2025,13,IT,quantile,0.4,4,6.115528891036573,ILI
2025,13,IT,quantile,0.45,1,6.45924138858221,ILI
2025,13,IT,quantile,0.45,2,6.53893018963333,ILI
2025,13,IT,quantile,0.45,3,6.45805697252167,ILI
2025,13,IT,quantile,0.45,4,6.413601705270239,ILI
2025,13,IT,quantile,0.5,1,6.62906558526007,ILI
2025,13,IT,quantile,0.5,2,6.73738304637863,ILI
