anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,52,IT,quantile,0.01,1,8.62456444618375,ILI
2024,52,IT,quantile,0.01,2,7.962878296372692,ILI
2024,52,IT,quantile,0.01,3,7.302769373859691,ILI
2024,52,IT,quantile,0.01,4,6.852198490049696,ILI
2024,52,IT,quantile,0.025,1,8.62456444618375,ILI
2024,52,IT,quantile,0.025,2,8.037826503142812,ILI
2024,52,IT,quantile,0.025,3,7.665951319769331,ILI
2024,52,IT,quantile,0.025,4,7.293388268826569,ILI
2024,52,IT,quantile,0.05,1,9.01935867677202,ILI
2024,52,IT,quantile,0.05,2,8.35924975425902,ILI
2024,52,IT,quantile,0.05,3,7.959156698065831,ILI
2024,52,IT,quantile,0.05,4,7.63041657654745,ILI
2024,52,IT,quantile,0.1,1,9.213727304976981,ILI
2024,52,IT,quantile,0.1,2,8.626989361936042,ILI
2024,52,IT,quantile,0.1,3,8.32440287860642,ILI
2024,52,IT,quantile,0.1,4,8.074091373685782,ILI
2024,52,IT,quantile,0.15,1,9.21530453227504,ILI
2024,52,IT,quantile,0.15,2,8.76338766512512,ILI
2024,52,IT,quantile,0.15,3,8.62456444618375,ILI
2024,52,IT,quantile,0.15,4,8.434716506668318,ILI
2024,52,IT,quantile,0.2,1,9.28301600502084,ILI
2024,52,IT,quantile,0.2,2,9.00173331656934,ILI
2024,52,IT,quantile,0.2,3,8.89917496817094,ILI
2024,52,IT,quantile,0.2,4,8.694098965081261,ILI
2024,52,IT,quantile,0.25,1,9.288675511747101,ILI
2024,52,IT,quantile,0.25,2,9.186117163348701,ILI
2024,52,IT,quantile,0.25,3,9.094672139041808,ILI
2024,52,IT,quantile,0.25,4,8.918053847296772,ILI
2024,52,IT,quantile,0.3,1,9.35578511489232,ILI
2024,52,IT,quantile,0.3,2,9.31786288067344,ILI
2024,52,IT,quantile,0.3,3,9.245479156389498,ILI
2024,52,IT,quantile,0.3,4,9.12191702517042,ILI
2024,52,IT,quantile,0.35,1,9.40194941912279,ILI
2024,52,IT,quantile,0.35,2,9.564298693472338,ILI
2024,52,IT,quantile,0.35,3,9.39628991239653,ILI
2024,52,IT,quantile,0.35,4,9.31731085111912,ILI
2024,52,IT,quantile,0.4,1,9.59413076633654,ILI
2024,52,IT,quantile,0.4,2,9.69668911473494,ILI
2024,52,IT,quantile,0.4,3,9.557992346722182,ILI
2024,52,IT,quantile,0.4,4,9.518789037426044,ILI
2024,52,IT,quantile,0.45,1,9.77285510638964,ILI
2024,52,IT,quantile,0.45,2,9.808033010322559,ILI
2024,52,IT,quantile,0.45,3,9.734611348953822,ILI
2024,52,IT,quantile,0.45,4,9.70341171285382,ILI
2024,52,IT,quantile,0.5,1,9.97797180318644,ILI
2024,52,IT,quantile,0.5,2,9.87541345478804,ILI
2024,52,IT,quantile,0.5,3,9.889583914378026,ILI
2024,52,IT,quantile,0.5,4,9.87541345478804,ILI
2024,52,IT,quantile,0.55,1,10.15669614323954,ILI
2024,52,IT,quantile,0.55,2,9.948182564659522,ILI
2024,52,IT,quantile,0.55,3,10.05292000995656,ILI
2024,52,IT,quantile,0.55,4,10.063635568933849,ILI
2024,52,IT,quantile,0.6,1,10.34887749045329,ILI
2024,52,IT,quantile,0.6,2,10.067594802001791,ILI
2024,52,IT,quantile,0.6,3,10.224407615985339,ILI
2024,52,IT,quantile,0.6,4,10.24631914205489,ILI
2024,52,IT,quantile,0.65,1,10.34887749045329,ILI
2024,52,IT,quantile,0.65,2,10.24631914205489,ILI
2024,52,IT,quantile,0.65,3,10.387203191058859,ILI
2024,52,IT,quantile,0.65,4,10.439908276473487,ILI
2024,52,IT,quantile,0.7,1,10.462151397828979,ILI
2024,52,IT,quantile,0.7,2,10.4345412562007,ILI
2024,52,IT,quantile,0.7,3,10.53552237730104,ILI
2024,52,IT,quantile,0.7,4,10.62890988440566,ILI
2024,52,IT,quantile,0.75,1,10.46781090455524,ILI
2024,52,IT,quantile,0.75,2,10.57036925295364,ILI
2024,52,IT,quantile,0.75,3,10.662179532760202,ILI
2024,52,IT,quantile,0.75,4,10.834339154827243,ILI
