anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,51,IT,quantile,0.01,1,13.909999999999998
2023,51,IT,quantile,0.01,2,12.28
2023,51,IT,quantile,0.01,3,10.849999999999998
2023,51,IT,quantile,0.01,4,9.9698
2023,51,IT,quantile,0.025,1,13.909999999999998
2023,51,IT,quantile,0.025,2,12.479999999999997
2023,51,IT,quantile,0.025,3,11.94
2023,51,IT,quantile,0.025,4,10.969999999999999
2023,51,IT,quantile,0.05,1,13.909999999999998
2023,51,IT,quantile,0.05,2,13.7
2023,51,IT,quantile,0.05,3,12.61
2023,51,IT,quantile,0.05,4,11.939499999999999
2023,51,IT,quantile,0.1,1,15.569999999999999
2023,51,IT,quantile,0.1,2,14.232000000000006
2023,51,IT,quantile,0.1,3,13.61
2023,51,IT,quantile,0.1,4,13.019
2023,51,IT,quantile,0.15,1,15.59
2023,51,IT,quantile,0.15,2,14.73
2023,51,IT,quantile,0.15,3,14.14
2023,51,IT,quantile,0.15,4,13.89
2023,51,IT,quantile,0.2,1,15.67
2023,51,IT,quantile,0.2,2,15.33
2023,51,IT,quantile,0.2,3,14.79
2023,51,IT,quantile,0.2,4,14.43
2023,51,IT,quantile,0.25,1,15.79
2023,51,IT,quantile,0.25,2,15.539999999999997
2023,51,IT,quantile,0.25,3,15.370000000000001
2023,51,IT,quantile,0.25,4,14.93
2023,51,IT,quantile,0.3,1,15.899999999999999
2023,51,IT,quantile,0.3,2,15.909999999999998
2023,51,IT,quantile,0.3,3,15.67
2023,51,IT,quantile,0.3,4,15.459999999999997
2023,51,IT,quantile,0.35,1,16.36
2023,51,IT,quantile,0.35,2,16.24
2023,51,IT,quantile,0.35,3,16.0
2023,51,IT,quantile,0.35,4,15.91
2023,51,IT,quantile,0.4,1,16.88
2023,51,IT,quantile,0.4,2,16.759999999999998
2023,51,IT,quantile,0.4,3,16.380000000000003
2023,51,IT,quantile,0.4,4,16.43
2023,51,IT,quantile,0.45,1,17.009999999999998
2023,51,IT,quantile,0.45,2,17.1
2023,51,IT,quantile,0.45,3,16.88
2023,51,IT,quantile,0.45,4,16.86
2023,51,IT,quantile,0.5,1,17.009999999999998
2023,51,IT,quantile,0.5,2,17.22
2023,51,IT,quantile,0.5,3,17.23
2023,51,IT,quantile,0.5,4,17.22
2023,51,IT,quantile,0.55,1,17.43
2023,51,IT,quantile,0.55,2,17.33
2023,51,IT,quantile,0.55,3,17.56
2023,51,IT,quantile,0.55,4,17.61
2023,51,IT,quantile,0.6,1,17.56
2023,51,IT,quantile,0.6,2,17.68
2023,51,IT,quantile,0.6,3,18.059999999999995
2023,51,IT,quantile,0.6,4,18.080000000000002
2023,51,IT,quantile,0.65,1,18.08
2023,51,IT,quantile,0.65,2,18.2
2023,51,IT,quantile,0.65,3,18.53
2023,51,IT,quantile,0.65,4,18.56
2023,51,IT,quantile,0.7,1,18.54
