anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,6,IT,quantile,0.01,1,4.85
2024,6,IT,quantile,0.01,2,2.780000000000001
2024,6,IT,quantile,0.01,3,1.2999000000000007
2024,6,IT,quantile,0.01,4,0.1797000000000018
2024,6,IT,quantile,0.025,1,4.85
2024,6,IT,quantile,0.025,2,3.369999999999999
2024,6,IT,quantile,0.025,3,2.1799999999999997
2024,6,IT,quantile,0.025,4,1.3100000000000023
2024,6,IT,quantile,0.05,1,5.3100000000000005
2024,6,IT,quantile,0.05,2,3.9800000000000004
2024,6,IT,quantile,0.05,3,3.040000000000001
2024,6,IT,quantile,0.05,4,2.3100000000000023
2024,6,IT,quantile,0.1,1,5.580000000000002
2024,6,IT,quantile,0.1,2,4.76
2024,6,IT,quantile,0.1,3,4.119999999999999
2024,6,IT,quantile,0.1,4,3.519000000000001
2024,6,IT,quantile,0.15,1,6.1
2024,6,IT,quantile,0.15,2,5.27
2024,6,IT,quantile,0.15,3,4.84
2024,6,IT,quantile,0.15,4,4.340000000000002
2024,6,IT,quantile,0.2,1,6.5600000000000005
2024,6,IT,quantile,0.2,2,5.850000000000001
2024,6,IT,quantile,0.2,3,5.380000000000001
2024,6,IT,quantile,0.2,4,5.03
2024,6,IT,quantile,0.25,1,6.6
2024,6,IT,quantile,0.25,2,6.32
2024,6,IT,quantile,0.25,3,5.889999999999999
2024,6,IT,quantile,0.25,4,5.620000000000001
2024,6,IT,quantile,0.3,1,6.779999999999999
2024,6,IT,quantile,0.3,2,6.650000000000001
2024,6,IT,quantile,0.3,3,6.369999999999999
2024,6,IT,quantile,0.3,4,6.130000000000001
2024,6,IT,quantile,0.35,1,7.050000000000001
2024,6,IT,quantile,0.35,2,7.030000000000001
2024,6,IT,quantile,0.35,3,6.786499999999997
2024,6,IT,quantile,0.35,4,6.640000000000001
2024,6,IT,quantile,0.4,1,7.43
2024,6,IT,quantile,0.4,2,7.38
2024,6,IT,quantile,0.4,3,7.230000000000002
2024,6,IT,quantile,0.4,4,7.129999999999999
