anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,8,IT,quantile,0.01,1,9.7386695740381,ILI
2025,8,IT,quantile,0.01,2,8.5445095587567,ILI
2025,8,IT,quantile,0.01,3,7.558936444903841,ILI
2025,8,IT,quantile,0.01,4,6.905703973520412,ILI
2025,8,IT,quantile,0.025,1,9.7386695740381,ILI
2025,8,IT,quantile,0.025,2,9.153487149867331,ILI
2025,8,IT,quantile,0.025,3,8.248443593472798,ILI
2025,8,IT,quantile,0.025,4,7.695576145149129,ILI
2025,8,IT,quantile,0.05,1,10.4616736333695,ILI
2025,8,IT,quantile,0.05,2,9.453072343726701,ILI
2025,8,IT,quantile,0.05,3,8.922506230669615,ILI
2025,8,IT,quantile,0.05,4,8.490867613159674,ILI
2025,8,IT,quantile,0.1,1,10.647232359008102,ILI
2025,8,IT,quantile,0.1,2,10.091889348776101,ILI
2025,8,IT,quantile,0.1,3,9.716570993613256,ILI
2025,8,IT,quantile,0.1,4,9.30808401259991,ILI
2025,8,IT,quantile,0.15,1,11.06880720560898,ILI
2025,8,IT,quantile,0.15,2,10.566173158648073,ILI
2025,8,IT,quantile,0.15,3,10.160244420638978,ILI
2025,8,IT,quantile,0.15,4,9.885174959292995,ILI
2025,8,IT,quantile,0.2,1,11.21535405161844,ILI
2025,8,IT,quantile,0.2,2,10.940269588404073,ILI
2025,8,IT,quantile,0.2,3,10.589184954578979,ILI
2025,8,IT,quantile,0.2,4,10.34824269339723,ILI
2025,8,IT,quantile,0.25,1,11.71110215851122,ILI
2025,8,IT,quantile,0.25,2,11.202575369240103,ILI
2025,8,IT,quantile,0.25,3,10.992731168732089,ILI
2025,8,IT,quantile,0.25,4,10.727280778305385,ILI
2025,8,IT,quantile,0.3,1,11.75912114765573,ILI
2025,8,IT,quantile,0.3,2,11.49152830035897,ILI
2025,8,IT,quantile,0.3,3,11.28071092289947,ILI
2025,8,IT,quantile,0.3,4,11.111442752209904,ILI
2025,8,IT,quantile,0.35,1,11.7987715590483,ILI
2025,8,IT,quantile,0.35,2,11.699465423776962,ILI
2025,8,IT,quantile,0.35,3,11.63556051705661,ILI
2025,8,IT,quantile,0.35,4,11.471241793099873,ILI
2025,8,IT,quantile,0.4,1,11.841669524865592,ILI
2025,8,IT,quantile,0.4,2,11.916092885722609,ILI
2025,8,IT,quantile,0.4,3,11.86398205412164,ILI
2025,8,IT,quantile,0.4,4,11.785167138266935,ILI
