anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,9,IT,quantile,0.01,1,8.3376482620424,ILI
2025,9,IT,quantile,0.01,2,7.18041242588979,ILI
2025,9,IT,quantile,0.01,3,6.070309119587781,ILI
2025,9,IT,quantile,0.01,4,5.543924698835699,ILI
2025,9,IT,quantile,0.025,1,8.3376482620424,ILI
2025,9,IT,quantile,0.025,2,7.7578417272022016,ILI
2025,9,IT,quantile,0.025,3,6.8362767216750475,ILI
2025,9,IT,quantile,0.025,4,6.223448463307048,ILI
2025,9,IT,quantile,0.05,1,9.0505617058221,ILI
2025,9,IT,quantile,0.05,2,8.019844469351396,ILI
2025,9,IT,quantile,0.05,3,7.491154073033771,ILI
2025,9,IT,quantile,0.05,4,6.923191207589316,ILI
2025,9,IT,quantile,0.1,1,9.127595087980199,ILI
2025,9,IT,quantile,0.1,2,8.60036822685233,ILI
2025,9,IT,quantile,0.1,3,8.274305381740637,ILI
2025,9,IT,quantile,0.1,4,7.823354830348233,ILI
2025,9,IT,quantile,0.15,1,9.5787444324721,ILI
2025,9,IT,quantile,0.15,2,9.05969838312153,ILI
2025,9,IT,quantile,0.15,3,8.718157770646163,ILI
2025,9,IT,quantile,0.15,4,8.422754745359999,ILI
2025,9,IT,quantile,0.2,1,9.77520567272879,ILI
2025,9,IT,quantile,0.2,2,9.38980213658584,ILI
2025,9,IT,quantile,0.2,3,9.11871987193004,ILI
2025,9,IT,quantile,0.2,4,8.913149220603996,ILI
2025,9,IT,quantile,0.25,1,9.8342170695254,ILI
2025,9,IT,quantile,0.25,2,9.707907098738481,ILI
2025,9,IT,quantile,0.25,3,9.542533805447007,ILI
2025,9,IT,quantile,0.25,4,9.31297399725229,ILI
2025,9,IT,quantile,0.3,1,10.343948686345819,ILI
2025,9,IT,quantile,0.3,2,10.07050104106855,ILI
2025,9,IT,quantile,0.3,3,9.8062224826076,ILI
2025,9,IT,quantile,0.3,4,9.66087503970631,ILI
2025,9,IT,quantile,0.35,1,10.3793835509237,ILI
2025,9,IT,quantile,0.35,2,10.232106233314472,ILI
2025,9,IT,quantile,0.35,3,10.14218294226071,ILI
2025,9,IT,quantile,0.35,4,9.993170005808933,ILI
2025,9,IT,quantile,0.4,1,10.42931309497837,ILI
2025,9,IT,quantile,0.4,2,10.431137575857962,ILI
2025,9,IT,quantile,0.4,3,10.3793835509237,ILI
2025,9,IT,quantile,0.4,4,10.30163580770369,ILI
2025,9,IT,quantile,0.45,1,10.735234647217501,ILI
2025,9,IT,quantile,0.45,2,10.81947889021201,ILI
2025,9,IT,quantile,0.45,3,10.666382076836701,ILI
2025,9,IT,quantile,0.45,4,10.615871185323364,ILI
2025,9,IT,quantile,0.5,1,11.03654884076516,ILI
2025,9,IT,quantile,0.5,2,10.9324415088814,ILI
2025,9,IT,quantile,0.5,3,10.930507717176688,ILI
2025,9,IT,quantile,0.5,4,10.928864112078298,ILI
2025,9,IT,quantile,0.55,1,11.20588915415867,ILI
2025,9,IT,quantile,0.55,2,11.066254493411883,ILI
2025,9,IT,quantile,0.55,3,11.18997151871113,ILI
2025,9,IT,quantile,0.55,4,11.257862058069314,ILI
2025,9,IT,quantile,0.6,1,11.45148755823197,ILI
2025,9,IT,quantile,0.6,2,11.44217312570182,ILI
2025,9,IT,quantile,0.6,3,11.486761159529289,ILI
2025,9,IT,quantile,0.6,4,11.564157347548646,ILI
2025,9,IT,quantile,0.65,1,11.4854994668391,ILI
2025,9,IT,quantile,0.65,2,11.632776784448328,ILI
2025,9,IT,quantile,0.65,3,11.764553796479868,ILI
2025,9,IT,quantile,0.65,4,11.895782391325094,ILI
2025,9,IT,quantile,0.7,1,11.520934331416981,ILI
2025,9,IT,quantile,0.7,2,11.79010374615727,ILI
2025,9,IT,quantile,0.7,3,12.08501749629278,ILI
2025,9,IT,quantile,0.7,4,12.218032756134749,ILI
2025,9,IT,quantile,0.75,1,12.0306659482374,ILI
2025,9,IT,quantile,0.75,2,12.11750813485906,ILI
2025,9,IT,quantile,0.75,3,12.35893539834462,ILI
2025,9,IT,quantile,0.75,4,12.60872339438458,ILI
2025,9,IT,quantile,0.8,1,12.08967734503401,ILI
2025,9,IT,quantile,0.8,2,12.39733949194406,ILI
2025,9,IT,quantile,0.8,3,12.7474384479773,ILI
2025,9,IT,quantile,0.8,4,12.992157820748051,ILI
2025,9,IT,quantile,0.85,1,12.2861385852907,ILI
2025,9,IT,quantile,0.85,2,12.78805991699086,ILI
2025,9,IT,quantile,0.85,3,13.159717777456398,ILI
2025,9,IT,quantile,0.85,4,13.452541108928319,ILI
2025,9,IT,quantile,0.9,1,12.737287929782601,ILI
2025,9,IT,quantile,0.9,2,13.26451479091047,ILI
2025,9,IT,quantile,0.9,3,13.658134376956664,ILI
2025,9,IT,quantile,0.9,4,14.101865861476892,ILI
2025,9,IT,quantile,0.95,1,12.8143213119407,ILI
2025,9,IT,quantile,0.95,2,13.870600530826,ILI
2025,9,IT,quantile,0.95,3,14.45576253567021,ILI
2025,9,IT,quantile,0.95,4,14.973631700263525,ILI
2025,9,IT,quantile,0.975,1,13.5272347557204,ILI
2025,9,IT,quantile,0.975,2,14.15924342374036,ILI
2025,9,IT,quantile,0.975,3,15.138216000364624,ILI
2025,9,IT,quantile,0.975,4,15.664638303845404,ILI
2025,9,IT,quantile,0.99,1,13.5272347557204,ILI
2025,9,IT,quantile,0.99,2,14.697182707262964,ILI
2025,9,IT,quantile,0.99,3,15.717392172197902,ILI
2025,9,IT,quantile,0.99,4,16.516550975366055,ILI
2025,9,01,quantile,0.01,1,9.057715628937,ILI
2025,9,01,quantile,0.01,2,6.9528802660625,ILI
2025,9,01,quantile,0.01,3,5.730935394926818,ILI
2025,9,01,quantile,0.01,4,4.5157086118487415,ILI
2025,9,01,quantile,0.025,1,9.057715628937,ILI
2025,9,01,quantile,0.025,2,8.389833355006399,ILI
2025,9,01,quantile,0.025,3,6.966877126648301,ILI
2025,9,01,quantile,0.025,4,6.021202976654997,ILI
2025,9,01,quantile,0.05,1,9.558239187496298,ILI
2025,9,01,quantile,0.05,2,9.0437187683512,ILI
2025,9,01,quantile,0.05,3,8.085670268548773,ILI
2025,9,01,quantile,0.05,4,7.172026407889543,ILI
2025,9,01,quantile,0.1,1,11.258694382348601,ILI
2025,9,01,quantile,0.1,2,10.166317025999971,ILI
2025,9,01,quantile,0.1,3,9.285572421349954,ILI
2025,9,01,quantile,0.1,4,8.589892018831042,ILI
2025,9,01,quantile,0.15,1,11.5129452036016,ILI
2025,9,01,quantile,0.15,2,10.8528578390975,ILI
2025,9,01,quantile,0.15,3,10.064049355078499,ILI
2025,9,01,quantile,0.15,4,9.544242326910497,ILI
2025,9,01,quantile,0.2,1,11.955789531861498,ILI
2025,9,01,quantile,0.2,2,11.416801813064499,ILI
2025,9,01,quantile,0.2,3,10.79744458029129,ILI
