anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,47,IT,quantile,0.01,1,8.24,ARI
2025,47,IT,quantile,0.01,2,7.52,ARI
2025,47,IT,quantile,0.01,3,7.39,ARI
2025,47,IT,quantile,0.01,4,7.03,ARI
2025,47,IT,quantile,0.025,1,8.24,ARI
2025,47,IT,quantile,0.025,2,7.77,ARI
2025,47,IT,quantile,0.025,3,7.54925,ARI
2025,47,IT,quantile,0.025,4,7.319999999999999,ARI
2025,47,IT,quantile,0.05,1,8.24,ARI
2025,47,IT,quantile,0.05,2,8.02,ARI
2025,47,IT,quantile,0.05,3,7.750000000000001,ARI
2025,47,IT,quantile,0.05,4,7.569999999999999,ARI
2025,47,IT,quantile,0.1,1,8.24,ARI
2025,47,IT,quantile,0.1,2,8.17,ARI
2025,47,IT,quantile,0.1,3,8.010000000000002,ARI
2025,47,IT,quantile,0.1,4,7.880000000000001,ARI
2025,47,IT,quantile,0.15,1,8.49,ARI
2025,47,IT,quantile,0.15,2,8.36,ARI
2025,47,IT,quantile,0.15,3,8.23,ARI
2025,47,IT,quantile,0.15,4,8.11,ARI
2025,47,IT,quantile,0.2,1,8.49,ARI
2025,47,IT,quantile,0.2,2,8.42,ARI
2025,47,IT,quantile,0.2,3,8.340000000000002,ARI
2025,47,IT,quantile,0.2,4,8.25,ARI
2025,47,IT,quantile,0.25,1,8.600000000000001,ARI
2025,47,IT,quantile,0.25,2,8.56,ARI
2025,47,IT,quantile,0.25,3,8.49,ARI
2025,47,IT,quantile,0.25,4,8.380000000000003,ARI
2025,47,IT,quantile,0.3,1,8.830000000000002,ARI
2025,47,IT,quantile,0.3,2,8.620000000000001,ARI
2025,47,IT,quantile,0.3,3,8.600000000000001,ARI
2025,47,IT,quantile,0.3,4,8.530000000000001,ARI
2025,47,IT,quantile,0.35,1,8.830000000000002,ARI
2025,47,IT,quantile,0.35,2,8.71,ARI
2025,47,IT,quantile,0.35,3,8.690000000000001,ARI
2025,47,IT,quantile,0.35,4,8.620000000000001,ARI
2025,47,IT,quantile,0.4,1,8.830000000000002,ARI
2025,47,IT,quantile,0.4,2,8.82,ARI
2025,47,IT,quantile,0.4,3,8.780000000000001,ARI
2025,47,IT,quantile,0.4,4,8.74,ARI
2025,47,IT,quantile,0.45,1,8.89,ARI
2025,47,IT,quantile,0.45,2,8.96,ARI
