anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,50,IT,quantile,0.01,1,8.25229234899026,ILI
2024,50,IT,quantile,0.01,2,7.57322708381476,ILI
2024,50,IT,quantile,0.01,3,7.1017215422117195,ILI
2024,50,IT,quantile,0.01,4,6.665411233670495,ILI
2024,50,IT,quantile,0.025,1,8.25229234899026,ILI
2024,50,IT,quantile,0.025,2,7.73131081569392,ILI
2024,50,IT,quantile,0.025,3,7.365813204122059,ILI
2024,50,IT,quantile,0.025,4,7.049298081771631,ILI
2024,50,IT,quantile,0.05,1,8.25229234899026,ILI
2024,50,IT,quantile,0.05,2,7.975393862434579,ILI
2024,50,IT,quantile,0.05,3,7.729504512632469,ILI
2024,50,IT,quantile,0.05,4,7.46702347990055,ILI
2024,50,IT,quantile,0.1,1,8.83891515629104,ILI
2024,50,IT,quantile,0.1,2,8.40742861212263,ILI
2024,50,IT,quantile,0.1,3,8.104786342550224,ILI
2024,50,IT,quantile,0.1,4,7.869190258520369,ILI
2024,50,IT,quantile,0.15,1,8.928410145418969,ILI
2024,50,IT,quantile,0.15,2,8.56201666973536,ILI
2024,50,IT,quantile,0.15,3,8.31612731993325,ILI
2024,50,IT,quantile,0.15,4,8.21121955517598,ILI
2024,50,IT,quantile,0.2,1,8.9969988881702,ILI
2024,50,IT,quantile,0.2,2,8.702639280146439,ILI
2024,50,IT,quantile,0.2,3,8.56752046177559,ILI
2024,50,IT,quantile,0.2,4,8.445151575550238,ILI
2024,50,IT,quantile,0.25,1,9.07474084903244,ILI
2024,50,IT,quantile,0.25,2,8.833411364250809,ILI
2024,50,IT,quantile,0.25,3,8.7976380613146,ILI
2024,50,IT,quantile,0.25,4,8.651511658863289,ILI
2024,50,IT,quantile,0.3,1,9.07474084903244,ILI
2024,50,IT,quantile,0.3,2,9.04352741111671,ILI
2024,50,IT,quantile,0.3,3,8.948528629948548,ILI
2024,50,IT,quantile,0.3,4,8.822805478671562,ILI
2024,50,IT,quantile,0.35,1,9.11030985080649,ILI
2024,50,IT,quantile,0.35,2,9.225427116504228,ILI
2024,50,IT,quantile,0.35,3,9.07474084903244,ILI
2024,50,IT,quantile,0.35,4,9.016351195555611,ILI
2024,50,IT,quantile,0.4,1,9.24108193491086,ILI
2024,50,IT,quantile,0.4,2,9.3561992006086,ILI
2024,50,IT,quantile,0.4,3,9.20551293313681,ILI
2024,50,IT,quantile,0.4,4,9.205308631974649,ILI
2024,50,IT,quantile,0.45,1,9.402863155768799,ILI
2024,50,IT,quantile,0.45,2,9.4402384606043,ILI
2024,50,IT,quantile,0.45,3,9.33427441301757,ILI
2024,50,IT,quantile,0.45,4,9.362496499742061,ILI
2024,50,IT,quantile,0.5,1,9.63309768716428,ILI
2024,50,IT,quantile,0.5,2,9.51798042146654,ILI
2024,50,IT,quantile,0.5,3,9.48676698355081,ILI
2024,50,IT,quantile,0.5,4,9.51798042146654,ILI
2024,50,IT,quantile,0.55,1,9.63309768716428,ILI
2024,50,IT,quantile,0.55,2,9.595722382328779,ILI
2024,50,IT,quantile,0.55,3,9.661363656333219,ILI
2024,50,IT,quantile,0.55,4,9.675022633543774,ILI
2024,50,IT,quantile,0.6,1,9.79487890802222,ILI
2024,50,IT,quantile,0.6,2,9.679761642324479,ILI
2024,50,IT,quantile,0.6,3,9.79487890802222,ILI
2024,50,IT,quantile,0.6,4,9.82609234593795,ILI
2024,50,IT,quantile,0.65,1,9.92565099212659,ILI
2024,50,IT,quantile,0.65,2,9.81053372642885,ILI
2024,50,IT,quantile,0.65,3,9.945769476656169,ILI
2024,50,IT,quantile,0.65,4,9.99243343181637,ILI
2024,50,IT,quantile,0.7,1,9.96121999390064,ILI
2024,50,IT,quantile,0.7,2,10.040768257824329,ILI
2024,50,IT,quantile,0.7,3,10.074530956536929,ILI
2024,50,IT,quantile,0.7,4,10.194098217895249,ILI
2024,50,IT,quantile,0.75,1,10.038961954762879,ILI
2024,50,IT,quantile,0.75,2,10.20254947868227,ILI
2024,50,IT,quantile,0.75,3,10.200743175620818,ILI
2024,50,IT,quantile,0.75,4,10.357137536295,ILI
2024,50,IT,quantile,0.8,1,10.038961954762879,ILI
2024,50,IT,quantile,0.8,2,10.34042892150872,ILI
2024,50,IT,quantile,0.8,3,10.432871379383439,ILI
