anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,52,IT,quantile,0.01,1,14.18
2023,52,IT,quantile,0.01,2,12.5
2023,52,IT,quantile,0.01,3,11.06
2023,52,IT,quantile,0.01,4,10.219800000000001
2023,52,IT,quantile,0.025,1,14.18
2023,52,IT,quantile,0.025,2,12.870000000000001
2023,52,IT,quantile,0.025,3,11.940000000000001
2023,52,IT,quantile,0.025,4,11.29
2023,52,IT,quantile,0.05,1,15.3
2023,52,IT,quantile,0.05,2,13.93
2023,52,IT,quantile,0.05,3,12.8395
2023,52,IT,quantile,0.05,4,12.2
2023,52,IT,quantile,0.1,1,15.3
2023,52,IT,quantile,0.1,2,14.440000000000001
2023,52,IT,quantile,0.1,3,13.820000000000002
2023,52,IT,quantile,0.1,4,13.26
2023,52,IT,quantile,0.15,1,15.780000000000001
2023,52,IT,quantile,0.15,2,14.97
2023,52,IT,quantile,0.15,3,14.446999999999997
2023,52,IT,quantile,0.15,4,14.030000000000001
2023,52,IT,quantile,0.2,1,15.92
2023,52,IT,quantile,0.2,2,15.530000000000001
2023,52,IT,quantile,0.2,3,15.07
2023,52,IT,quantile,0.2,4,14.628000000000002
2023,52,IT,quantile,0.25,1,16.12
2023,52,IT,quantile,0.25,2,15.82
2023,52,IT,quantile,0.25,3,15.500000000000002
2023,52,IT,quantile,0.25,4,15.16
2023,52,IT,quantile,0.3,1,16.150000000000002
2023,52,IT,quantile,0.3,2,16.17
2023,52,IT,quantile,0.3,3,15.92
2023,52,IT,quantile,0.3,4,15.670000000000002
2023,52,IT,quantile,0.35,1,16.5
2023,52,IT,quantile,0.35,2,16.450000000000003
2023,52,IT,quantile,0.35,3,16.28
2023,52,IT,quantile,0.35,4,16.17
2023,52,IT,quantile,0.4,1,17.130000000000003
2023,52,IT,quantile,0.4,2,16.88
2023,52,IT,quantile,0.4,3,16.700000000000003
2023,52,IT,quantile,0.4,4,16.57
2023,52,IT,quantile,0.45,1,17.21
2023,52,IT,quantile,0.45,2,17.259999999999998
2023,52,IT,quantile,0.45,3,17.130000000000003
2023,52,IT,quantile,0.45,4,16.96
2023,52,IT,quantile,0.5,1,17.21
2023,52,IT,quantile,0.5,2,17.46
2023,52,IT,quantile,0.5,3,17.37
2023,52,IT,quantile,0.5,4,17.42
2023,52,IT,quantile,0.55,1,17.71
2023,52,IT,quantile,0.55,2,17.6
2023,52,IT,quantile,0.55,3,17.740000000000002
2023,52,IT,quantile,0.55,4,17.810000000000002
2023,52,IT,quantile,0.6,1,17.71
2023,52,IT,quantile,0.6,2,18.04
2023,52,IT,quantile,0.6,3,18.11
2023,52,IT,quantile,0.6,4,18.253999999999994
2023,52,IT,quantile,0.65,1,17.79
2023,52,IT,quantile,0.65,2,18.44
2023,52,IT,quantile,0.65,3,18.5
2023,52,IT,quantile,0.65,4,18.67
2023,52,IT,quantile,0.7,1,18.42
2023,52,IT,quantile,0.7,2,18.75
2023,52,IT,quantile,0.7,3,18.92
2023,52,IT,quantile,0.7,4,19.12
2023,52,IT,quantile,0.75,1,18.77
2023,52,IT,quantile,0.75,2,19.05
2023,52,IT,quantile,0.75,3,19.35
2023,52,IT,quantile,0.75,4,19.560000000000002
2023,52,IT,quantile,0.8,1,18.8
2023,52,IT,quantile,0.8,2,19.37
2023,52,IT,quantile,0.8,3,19.730000000000004
2023,52,IT,quantile,0.8,4,20.11
2023,52,IT,quantile,0.85,1,19.0
2023,52,IT,quantile,0.85,2,19.87
2023,52,IT,quantile,0.85,3,20.36
2023,52,IT,quantile,0.85,4,20.759999999999998
2023,52,IT,quantile,0.9,1,19.14
2023,52,IT,quantile,0.9,2,20.48
2023,52,IT,quantile,0.9,3,20.931000000000004
2023,52,IT,quantile,0.9,4,21.55
2023,52,IT,quantile,0.95,1,20.740000000000002
2023,52,IT,quantile,0.95,2,21.07
2023,52,IT,quantile,0.95,3,21.990000000000002
2023,52,IT,quantile,0.95,4,22.67
2023,52,IT,quantile,0.975,1,20.740000000000002
2023,52,IT,quantile,0.975,2,22.05
2023,52,IT,quantile,0.975,3,22.650000000000002
2023,52,IT,quantile,0.975,4,23.57
2023,52,IT,quantile,0.99,1,20.740000000000002
2023,52,IT,quantile,0.99,2,22.42
2023,52,IT,quantile,0.99,3,23.620000000000005
2023,52,IT,quantile,0.99,4,24.580200000000005
2023,52,01,quantile,0.01,1,16.04
2023,52,01,quantile,0.01,2,12.709999999999999
2023,52,01,quantile,0.01,3,10.7
2023,52,01,quantile,0.01,4,8.86
2023,52,01,quantile,0.025,1,16.04
2023,52,01,quantile,0.025,2,14.03
2023,52,01,quantile,0.025,3,12.219999999999999
2023,52,01,quantile,0.025,4,10.64725
2023,52,01,quantile,0.05,1,16.04
2023,52,01,quantile,0.05,2,15.43
2023,52,01,quantile,0.05,3,13.87
2023,52,01,quantile,0.05,4,12.797000000000002
2023,52,01,quantile,0.1,1,18.43
2023,52,01,quantile,0.1,2,16.641000000000005
2023,52,01,quantile,0.1,3,15.930000000000001
2023,52,01,quantile,0.1,4,14.909999999999998
2023,52,01,quantile,0.15,1,19.75
2023,52,01,quantile,0.15,2,17.910000000000004
2023,52,01,quantile,0.15,3,17.11
2023,52,01,quantile,0.15,4,16.32
2023,52,01,quantile,0.2,1,19.75
2023,52,01,quantile,0.2,2,18.950000000000003
2023,52,01,quantile,0.2,3,17.689999999999998
2023,52,01,quantile,0.2,4,16.958000000000002
2023,52,01,quantile,0.25,1,20.080000000000002
2023,52,01,quantile,0.25,2,19.369999999999997
2023,52,01,quantile,0.25,3,18.590000000000003
2023,52,01,quantile,0.25,4,17.97
2023,52,01,quantile,0.3,1,21.150000000000002
2023,52,01,quantile,0.3,2,20.240000000000002
