anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,46,IT,quantile,0.01,1,5.8870886835594405,ILI
2024,46,IT,quantile,0.01,2,4.694071236796331,ILI
2024,46,IT,quantile,0.01,3,4.285082626059702,ILI
2024,46,IT,quantile,0.01,4,3.8760940153230727,ILI
2024,46,IT,quantile,0.025,1,5.8870886835594405,ILI
2024,46,IT,quantile,0.025,2,5.2826593738268,ILI
2024,46,IT,quantile,0.025,3,4.8618315699413115,ILI
2024,46,IT,quantile,0.025,4,4.35855057050637,ILI
2024,46,IT,quantile,0.05,1,5.8870886835594405,ILI
2024,46,IT,quantile,0.05,2,5.478100072822811,ILI
2024,46,IT,quantile,0.05,3,5.10305984753296,ILI
2024,46,IT,quantile,0.05,4,4.705910429945191,ILI
2024,46,IT,quantile,0.1,1,5.8870886835594405,ILI
2024,46,IT,quantile,0.1,2,5.71932835041446,ILI
2024,46,IT,quantile,0.1,3,5.4622589001206405,ILI
2024,46,IT,quantile,0.1,4,5.2826593738268,ILI
2024,46,IT,quantile,0.15,1,6.47567682058991,ILI
2024,46,IT,quantile,0.15,2,6.054849016704421,ILI
2024,46,IT,quantile,0.15,3,5.8870886835594405,ILI
2024,46,IT,quantile,0.15,4,5.630019233265621,ILI
2024,46,IT,quantile,0.2,1,6.47567682058991,ILI
2024,46,IT,quantile,0.2,2,6.29607729429607,ILI
2024,46,IT,quantile,0.2,3,6.03900784400225,ILI
2024,46,IT,quantile,0.2,4,5.87124751085727,ILI
2024,46,IT,quantile,0.25,1,6.671117519585921,ILI
2024,46,IT,quantile,0.25,2,6.307916487444929,ILI
2024,46,IT,quantile,0.25,3,6.234448542998261,ILI
2024,46,IT,quantile,0.25,4,6.066688209853281,ILI
2024,46,IT,quantile,0.3,1,6.671117519585921,ILI
2024,46,IT,quantile,0.3,2,6.50335718644094,ILI
2024,46,IT,quantile,0.3,3,6.47567682058991,ILI
2024,46,IT,quantile,0.3,4,6.307916487444929,ILI
2024,46,IT,quantile,0.35,1,6.671117519585921,ILI
2024,46,IT,quantile,0.35,2,6.64343715373489,ILI
2024,46,IT,quantile,0.35,3,6.671117519585921,ILI
2024,46,IT,quantile,0.35,4,6.50335718644094,ILI
2024,46,IT,quantile,0.4,1,6.9123457971775695,ILI
2024,46,IT,quantile,0.4,2,6.838877852730901,ILI
2024,46,IT,quantile,0.4,3,6.716905098181559,ILI
2024,46,IT,quantile,0.4,4,6.732746270883729,ILI
2024,46,IT,quantile,0.45,1,6.9123457971775695,ILI
2024,46,IT,quantile,0.45,2,7.08010613032255,ILI
2024,46,IT,quantile,0.45,3,6.9123457971775695,ILI
2024,46,IT,quantile,0.45,4,6.884665431326539,ILI
2024,46,IT,quantile,0.5,1,7.24786646346753,ILI
2024,46,IT,quantile,0.5,2,7.08010613032255,ILI
2024,46,IT,quantile,0.5,3,7.095947303024721,ILI
2024,46,IT,quantile,0.5,4,7.08010613032255,ILI
2024,46,IT,quantile,0.55,1,7.24786646346753,ILI
2024,46,IT,quantile,0.55,2,7.08010613032255,ILI
2024,46,IT,quantile,0.55,3,7.24786646346753,ILI
2024,46,IT,quantile,0.55,4,7.275546829318561,ILI
2024,46,IT,quantile,0.6,1,7.24786646346753,ILI
2024,46,IT,quantile,0.6,2,7.321334407914199,ILI
2024,46,IT,quantile,0.6,3,7.455146355612401,ILI
2024,46,IT,quantile,0.6,4,7.4614143752081485,ILI
2024,46,IT,quantile,0.65,1,7.489094741059179,ILI
2024,46,IT,quantile,0.65,2,7.51677510691021,ILI
2024,46,IT,quantile,0.65,3,7.500933934208039,ILI
2024,46,IT,quantile,0.65,4,7.6568550742041595,ILI
2024,46,IT,quantile,0.7,1,7.489094741059179,ILI
2024,46,IT,quantile,0.7,2,7.6568550742041595,ILI
2024,46,IT,quantile,0.7,3,7.69637463320405,ILI
2024,46,IT,quantile,0.7,4,7.86413496634903,ILI
2024,46,IT,quantile,0.75,1,7.68453544005519,ILI
2024,46,IT,quantile,0.75,2,7.85229577320017,ILI
2024,46,IT,quantile,0.75,3,7.9376029107956985,ILI
2024,46,IT,quantile,0.75,4,8.09352405079182,ILI
2024,46,IT,quantile,0.8,1,7.68453544005519,ILI
2024,46,IT,quantile,0.8,2,7.898083351795808,ILI
2024,46,IT,quantile,0.8,3,8.2612843839368,ILI
2024,46,IT,quantile,0.8,4,8.28896474978783,ILI
2024,46,IT,quantile,0.85,1,7.68453544005519,ILI
2024,46,IT,quantile,0.85,2,8.10536324394068,ILI
2024,46,IT,quantile,0.85,3,8.27312357708566,ILI
2024,46,IT,quantile,0.85,4,8.542032220528338,ILI
2024,46,IT,quantile,0.9,1,8.27312357708566,ILI
2024,46,IT,quantile,0.9,2,8.440883910230639,ILI
2024,46,IT,quantile,0.9,3,8.709792553673319,ILI
2024,46,IT,quantile,0.9,4,8.8775528868183,ILI
2024,46,IT,quantile,0.95,1,8.27312357708566,ILI
2024,46,IT,quantile,0.95,2,8.682112187822288,ILI
2024,46,IT,quantile,0.95,3,9.091100798558918,ILI
2024,46,IT,quantile,0.95,4,9.454301830699908,ILI
2024,46,IT,quantile,0.975,1,8.27312357708566,ILI
2024,46,IT,quantile,0.975,2,8.8775528868183,ILI
2024,46,IT,quantile,0.975,3,9.48198219655094,ILI
2024,46,IT,quantile,0.975,4,9.89097080728757,ILI
2024,46,IT,quantile,0.99,1,8.27312357708566,ILI
2024,46,IT,quantile,0.99,2,9.466141023848769,ILI
2024,46,IT,quantile,0.99,3,9.875129634585399,ILI
2024,46,IT,quantile,0.99,4,10.284118245322027,ILI
2024,46,01,quantile,0.01,1,6.41645026873603,ILI
2024,46,01,quantile,0.01,2,4.62154744928927,ILI
2024,46,01,quantile,0.01,3,4.2973795235599805,ILI
2024,46,01,quantile,0.01,4,3.88970611990778,ILI
2024,46,01,quantile,0.025,1,6.41645026873603,ILI
2024,46,01,quantile,0.025,2,6.00877686508383,ILI
2024,46,01,quantile,0.025,3,4.68052589831562,ILI
2024,46,01,quantile,0.025,4,4.50359055123657,ILI
2024,46,01,quantile,0.05,1,6.41645026873603,ILI
2024,46,01,quantile,0.05,2,6.09228234300674,ILI
2024,46,01,quantile,0.05,3,5.68460893935454,ILI
2024,46,01,quantile,0.05,4,4.970242403915121,ILI
2024,46,01,quantile,0.1,1,6.41645026873603,ILI
2024,46,01,quantile,0.1,2,6.35747181970968,ILI
2024,46,01,quantile,0.1,3,6.15126079203309,ILI
2024,46,01,quantile,0.1,4,5.97432544495404,ILI
2024,46,01,quantile,0.15,1,7.803679684530589,ILI
2024,46,01,quantile,0.15,2,6.74061819446532,ILI
2024,46,01,quantile,0.15,3,6.41645026873603,ILI
2024,46,01,quantile,0.15,4,6.273966341786769,ILI
2024,46,01,quantile,0.2,1,7.803679684530589,ILI
2024,46,01,quantile,0.2,2,6.824123672388231,ILI
2024,46,01,quantile,0.2,3,6.7651452233618805,ILI
2024,46,01,quantile,0.2,4,6.558934195685291,ILI
2024,46,01,quantile,0.25,1,7.803679684530589,ILI
2024,46,01,quantile,0.25,2,7.4795117588013,ILI
2024,46,01,quantile,0.25,3,7.14829159811752,ILI
2024,46,01,quantile,0.25,4,6.824123672388231,ILI
2024,46,01,quantile,0.3,1,7.8871851624535,ILI
2024,46,01,quantile,0.3,2,7.744701235504239,ILI
2024,46,01,quantile,0.3,3,7.50403878769786,ILI
2024,46,01,quantile,0.3,4,7.21432228209836,ILI
2024,46,01,quantile,0.35,1,7.8871851624535,ILI
2024,46,01,quantile,0.35,2,7.862658133556939,ILI
2024,46,01,quantile,0.35,3,7.803679684530589,ILI
2024,46,01,quantile,0.35,4,7.56301723672421,ILI
2024,46,01,quantile,0.4,1,8.15237463915644,ILI
2024,46,01,quantile,0.4,2,8.09339619013009,ILI
2024,46,01,quantile,0.4,3,7.8871851624535,ILI
2024,46,01,quantile,0.4,4,7.82820671342715,ILI
2024,46,01,quantile,0.45,1,8.15237463915644,ILI
2024,46,01,quantile,0.45,2,8.21135308818279,ILI
2024,46,01,quantile,0.45,3,8.15237463915644,ILI
2024,46,01,quantile,0.45,4,8.09339619013009,ILI
2024,46,01,quantile,0.5,1,8.15237463915644,ILI
2024,46,01,quantile,0.5,2,8.21135308818279,ILI
2024,46,01,quantile,0.5,3,8.18682605928623,ILI
2024,46,01,quantile,0.5,4,8.21135308818279,ILI
2024,46,01,quantile,0.55,1,8.27033153720914,ILI
2024,46,01,quantile,0.55,2,8.21135308818279,ILI
2024,46,01,quantile,0.55,3,8.27033153720914,ILI
2024,46,01,quantile,0.55,4,8.32930998623549,ILI
2024,46,01,quantile,0.6,1,8.27033153720914,ILI
2024,46,01,quantile,0.6,2,8.32930998623549,ILI
2024,46,01,quantile,0.6,3,8.53552101391208,ILI
2024,46,01,quantile,0.6,4,8.59449946293843,ILI
2024,46,01,quantile,0.65,1,8.53552101391208,ILI
2024,46,01,quantile,0.65,2,8.56004804280864,ILI
2024,46,01,quantile,0.65,3,8.61902649183499,ILI
2024,46,01,quantile,0.65,4,8.85968893964137,ILI
2024,46,01,quantile,0.7,1,8.53552101391208,ILI
2024,46,01,quantile,0.7,2,8.59449946293843,ILI
2024,46,01,quantile,0.7,3,8.91866738866772,ILI
2024,46,01,quantile,0.7,4,9.20838389426722,ILI
2024,46,01,quantile,0.75,1,8.61902649183499,ILI
2024,46,01,quantile,0.75,2,8.94319441756428,ILI
2024,46,01,quantile,0.75,3,9.27441457824806,ILI
