anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,46,IT,quantile,0.01,1,7.63,ARI
2025,46,IT,quantile,0.01,2,7.35,ARI
2025,46,IT,quantile,0.01,3,7.249999999999999,ARI
2025,46,IT,quantile,0.01,4,7.149999999999999,ARI
2025,46,IT,quantile,0.025,1,7.63,ARI
2025,46,IT,quantile,0.025,2,7.51,ARI
2025,46,IT,quantile,0.025,3,7.39,ARI
2025,46,IT,quantile,0.025,4,7.299999999999999,ARI
2025,46,IT,quantile,0.05,1,7.63,ARI
2025,46,IT,quantile,0.05,2,7.529999999999999,ARI
2025,46,IT,quantile,0.05,3,7.429999999999999,ARI
2025,46,IT,quantile,0.05,4,7.35,ARI
2025,46,IT,quantile,0.1,1,7.63,ARI
2025,46,IT,quantile,0.1,2,7.5600000000000005,ARI
2025,46,IT,quantile,0.1,3,7.569999999999999,ARI
2025,46,IT,quantile,0.1,4,7.5,ARI
2025,46,IT,quantile,0.15,1,7.79,ARI
2025,46,IT,quantile,0.15,2,7.6899999999999995,ARI
2025,46,IT,quantile,0.15,3,7.61,ARI
2025,46,IT,quantile,0.15,4,7.540000000000001,ARI
2025,46,IT,quantile,0.2,1,7.79,ARI
2025,46,IT,quantile,0.2,2,7.709999999999999,ARI
2025,46,IT,quantile,0.2,3,7.63,ARI
2025,46,IT,quantile,0.2,4,7.639999999999999,ARI
2025,46,IT,quantile,0.25,1,7.79,ARI
2025,46,IT,quantile,0.25,2,7.73,ARI
2025,46,IT,quantile,0.25,3,7.670000000000001,ARI
2025,46,IT,quantile,0.25,4,7.699999999999999,ARI
2025,46,IT,quantile,0.3,1,7.81,ARI
2025,46,IT,quantile,0.3,2,7.74,ARI
2025,46,IT,quantile,0.3,3,7.79,ARI
2025,46,IT,quantile,0.3,4,7.720000000000001,ARI
2025,46,IT,quantile,0.35,1,7.81,ARI
2025,46,IT,quantile,0.35,2,7.770000000000001,ARI
2025,46,IT,quantile,0.35,3,7.8,ARI
2025,46,IT,quantile,0.35,4,7.75,ARI
2025,46,IT,quantile,0.4,1,7.840000000000001,ARI
2025,46,IT,quantile,0.4,2,7.879999999999999,ARI
2025,46,IT,quantile,0.4,3,7.820000000000001,ARI
2025,46,IT,quantile,0.4,4,7.809999999999999,ARI
2025,46,IT,quantile,0.45,1,7.840000000000001,ARI
2025,46,IT,quantile,0.45,2,7.91,ARI
2025,46,IT,quantile,0.45,3,7.840000000000001,ARI
2025,46,IT,quantile,0.45,4,7.879999999999999,ARI
2025,46,IT,quantile,0.5,1,7.840000000000001,ARI
2025,46,IT,quantile,0.5,2,7.91,ARI
2025,46,IT,quantile,0.5,3,7.8900000000000015,ARI
2025,46,IT,quantile,0.5,4,7.91,ARI
2025,46,IT,quantile,0.55,1,7.9799999999999995,ARI
2025,46,IT,quantile,0.55,2,7.91,ARI
2025,46,IT,quantile,0.55,3,7.9799999999999995,ARI
2025,46,IT,quantile,0.55,4,7.93,ARI
2025,46,IT,quantile,0.6,1,7.9799999999999995,ARI
2025,46,IT,quantile,0.6,2,7.93,ARI
2025,46,IT,quantile,0.6,3,7.999999999999999,ARI
2025,46,IT,quantile,0.6,4,7.960000000000001,ARI
2025,46,IT,quantile,0.65,1,8.010000000000002,ARI
2025,46,IT,quantile,0.65,2,7.960000000000001,ARI
2025,46,IT,quantile,0.65,3,8.010000000000002,ARI
2025,46,IT,quantile,0.65,4,8.059999999999999,ARI
2025,46,IT,quantile,0.7,1,8.010000000000002,ARI
2025,46,IT,quantile,0.7,2,8.07,ARI
2025,46,IT,quantile,0.7,3,8.030000000000001,ARI
2025,46,IT,quantile,0.7,4,8.09,ARI
2025,46,IT,quantile,0.75,1,8.010000000000002,ARI
2025,46,IT,quantile,0.75,2,8.09,ARI
2025,46,IT,quantile,0.75,3,8.119999999999997,ARI
2025,46,IT,quantile,0.75,4,8.120000000000001,ARI
2025,46,IT,quantile,0.8,1,8.030000000000001,ARI
2025,46,IT,quantile,0.8,2,8.110000000000001,ARI
2025,46,IT,quantile,0.8,3,8.18,ARI
2025,46,IT,quantile,0.8,4,8.160000000000002,ARI
2025,46,IT,quantile,0.85,1,8.030000000000001,ARI
2025,46,IT,quantile,0.85,2,8.13,ARI
2025,46,IT,quantile,0.85,3,8.2,ARI
2025,46,IT,quantile,0.85,4,8.27,ARI
2025,46,IT,quantile,0.9,1,8.190000000000001,ARI
2025,46,IT,quantile,0.9,2,8.26,ARI
2025,46,IT,quantile,0.9,3,8.240000000000002,ARI
2025,46,IT,quantile,0.9,4,8.31,ARI
2025,46,IT,quantile,0.95,1,8.190000000000001,ARI
2025,46,IT,quantile,0.95,2,8.290000000000001,ARI
2025,46,IT,quantile,0.95,3,8.379999999999999,ARI
2025,46,IT,quantile,0.95,4,8.47,ARI
2025,46,IT,quantile,0.975,1,8.190000000000001,ARI
2025,46,IT,quantile,0.975,2,8.31,ARI
2025,46,IT,quantile,0.975,3,8.43,ARI
2025,46,IT,quantile,0.975,4,8.510000000000002,ARI
2025,46,IT,quantile,0.99,1,8.190000000000001,ARI
2025,46,IT,quantile,0.99,2,8.47,ARI
2025,46,IT,quantile,0.99,3,8.57,ARI
2025,46,IT,quantile,0.99,4,8.660100000000002,ARI
2025,46,01,quantile,0.01,1,7.210000000000001,ARI
2025,46,01,quantile,0.01,2,6.100000000000001,ARI
2025,46,01,quantile,0.01,3,5.690000000000001,ARI
2025,46,01,quantile,0.01,4,5.250000000000002,ARI
2025,46,01,quantile,0.025,1,7.210000000000001,ARI
2025,46,01,quantile,0.025,2,6.100000000000001,ARI
