anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,11,IT,quantile,0.65,3,6.62
2024,11,IT,quantile,0.65,4,6.820000000000001
2024,11,IT,quantile,0.7,1,6.56
2024,11,IT,quantile,0.7,2,6.790000000000002
2024,11,IT,quantile,0.7,3,7.03
2024,11,IT,quantile,0.7,4,7.249999999999998
2024,11,IT,quantile,0.75,1,6.650000000000001
2024,11,IT,quantile,0.75,2,7.150000000000001
2024,11,IT,quantile,0.75,3,7.440000000000001
2024,11,IT,quantile,0.75,4,7.71
2024,11,IT,quantile,0.8,1,6.97
2024,11,IT,quantile,0.8,2,7.47
2024,11,IT,quantile,0.8,3,7.900000000000001
2024,11,IT,quantile,0.8,4,8.23
2024,11,IT,quantile,0.85,1,7.130000000000002
2024,11,IT,quantile,0.85,2,7.909999999999999
2024,11,IT,quantile,0.85,3,8.440000000000001
2024,11,IT,quantile,0.85,4,8.82
2024,11,IT,quantile,0.9,1,7.569999999999999
2024,11,IT,quantile,0.9,2,8.44
2024,11,IT,quantile,0.9,3,9.081000000000005
2024,11,IT,quantile,0.9,4,9.581000000000005
2024,11,IT,quantile,0.95,1,8.14
2024,11,IT,quantile,0.95,2,9.170000000000002
2024,11,IT,quantile,0.95,3,10.000499999999995
2024,11,IT,quantile,0.95,4,10.620000000000001
2024,11,IT,quantile,0.975,1,8.23
2024,11,IT,quantile,0.975,2,9.79
2024,11,IT,quantile,0.975,3,10.68
2024,11,IT,quantile,0.975,4,11.469999999999999
2024,11,IT,quantile,0.99,1,8.849999999999998
2024,11,IT,quantile,0.99,2,10.600000000000001
2024,11,IT,quantile,0.99,3,11.57
2024,11,IT,quantile,0.99,4,12.54
2024,11,01,quantile,0.01,1,0.3399999999999972
2024,11,01,quantile,0.01,2,0.0
2024,11,01,quantile,0.01,3,0.0
2024,11,01,quantile,0.01,4,0.0
2024,11,01,quantile,0.025,1,0.3399999999999972
2024,11,01,quantile,0.025,2,0.0
2024,11,01,quantile,0.025,3,0.0
2024,11,01,quantile,0.025,4,0.0
2024,11,01,quantile,0.05,1,2.1199999999999983
2024,11,01,quantile,0.05,2,0.4399999999999986
2024,11,01,quantile,0.05,3,0.0
2024,11,01,quantile,0.05,4,0.0
2024,11,01,quantile,0.1,1,2.959999999999998
2024,11,01,quantile,0.1,2,1.8060000000000034
2024,11,01,quantile,0.1,3,0.8289999999999984
2024,11,01,quantile,0.1,4,0.07899999999999611
2024,11,01,quantile,0.15,1,3.419999999999999
2024,11,01,quantile,0.15,2,2.639999999999998
2024,11,01,quantile,0.15,3,1.829999999999999
2024,11,01,quantile,0.15,4,1.2399999999999964
2024,11,01,quantile,0.2,1,4.38
2024,11,01,quantile,0.2,2,3.249999999999999
2024,11,01,quantile,0.2,3,2.6899999999999986
2024,11,01,quantile,0.2,4,2.09
2024,11,01,quantile,0.25,1,4.569999999999999
2024,11,01,quantile,0.25,2,3.7899999999999974
2024,11,01,quantile,0.25,3,3.269999999999998
2024,11,01,quantile,0.25,4,2.9000000000000004
2024,11,01,quantile,0.3,1,5.05
2024,11,01,quantile,0.3,2,4.32
2024,11,01,quantile,0.3,3,3.8799999999999977
2024,11,01,quantile,0.3,4,3.5699999999999976
2024,11,01,quantile,0.35,1,5.45
2024,11,01,quantile,0.35,2,4.76
2024,11,01,quantile,0.35,3,4.449999999999998
2024,11,01,quantile,0.35,4,4.230000000000001
2024,11,01,quantile,0.4,1,5.54
2024,11,01,quantile,0.4,2,5.179999999999999
2024,11,01,quantile,0.4,3,4.986000000000002
2024,11,01,quantile,0.4,4,4.830000000000001
2024,11,01,quantile,0.45,1,5.569999999999999
2024,11,01,quantile,0.45,2,5.599999999999999
2024,11,01,quantile,0.45,3,5.46
2024,11,01,quantile,0.45,4,5.41
2024,11,01,quantile,0.5,1,6.0
2024,11,01,quantile,0.5,2,6.06
2024,11,01,quantile,0.5,3,5.98
2024,11,01,quantile,0.5,4,5.995000000000001
2024,11,01,quantile,0.55,1,6.35
2024,11,01,quantile,0.55,2,6.379999999999999
2024,11,01,quantile,0.55,3,6.514500000000007
2024,11,01,quantile,0.55,4,6.5600000000000005
2024,11,01,quantile,0.6,1,6.579999999999999
2024,11,01,quantile,0.6,2,6.84
2024,11,01,quantile,0.6,3,7.009999999999998
2024,11,01,quantile,0.6,4,7.130000000000001
2024,11,01,quantile,0.65,1,6.669999999999999
2024,11,01,quantile,0.65,2,7.24
2024,11,01,quantile,0.65,3,7.55
2024,11,01,quantile,0.65,4,7.730000000000002
2024,11,01,quantile,0.7,1,7.069999999999999
2024,11,01,quantile,0.7,2,7.71
2024,11,01,quantile,0.7,3,8.07
2024,11,01,quantile,0.7,4,8.439999999999998
2024,11,01,quantile,0.75,1,7.55
2024,11,01,quantile,0.75,2,8.27
2024,11,01,quantile,0.75,3,8.74
2024,11,01,quantile,0.75,4,9.12
2024,11,01,quantile,0.8,1,7.739999999999999
2024,11,01,quantile,0.8,2,8.850000000000001
2024,11,01,quantile,0.8,3,9.399999999999999
2024,11,01,quantile,0.8,4,9.94
2024,11,01,quantile,0.85,1,8.7
2024,11,01,quantile,0.85,2,9.469999999999999
2024,11,01,quantile,0.85,3,10.18
2024,11,01,quantile,0.85,4,10.770000000000003
2024,11,01,quantile,0.9,1,9.16
2024,11,01,quantile,0.9,2,10.349999999999998
2024,11,01,quantile,0.9,3,11.209999999999999
2024,11,01,quantile,0.9,4,11.939999999999998
2024,11,01,quantile,0.95,1,10.0
2024,11,01,quantile,0.95,2,11.68
2024,11,01,quantile,0.95,3,12.79
2024,11,01,quantile,0.95,4,13.690000000000001
2024,11,01,quantile,0.975,1,11.780000000000001
2024,11,01,quantile,0.975,2,12.610000000000001
2024,11,01,quantile,0.975,3,13.930000000000001
2024,11,01,quantile,0.975,4,15.21
2024,11,01,quantile,0.99,1,11.780000000000001
2024,11,01,quantile,0.99,2,13.790000000000003
2024,11,01,quantile,0.99,3,15.370000000000005
2024,11,01,quantile,0.99,4,16.91030000000001
2024,11,02,quantile,0.01,1,0.0
2024,11,02,quantile,0.01,2,0.0
2024,11,02,quantile,0.01,3,0.0
2024,11,02,quantile,0.01,4,0.0
2024,11,02,quantile,0.025,1,0.0
2024,11,02,quantile,0.025,2,0.0
2024,11,02,quantile,0.025,3,0.0
2024,11,02,quantile,0.025,4,0.0
2024,11,02,quantile,0.05,1,0.0
2024,11,02,quantile,0.05,2,0.0
2024,11,02,quantile,0.05,3,0.0
2024,11,02,quantile,0.05,4,0.0
2024,11,02,quantile,0.1,1,0.0
2024,11,02,quantile,0.1,2,0.0
2024,11,02,quantile,0.1,3,0.0
2024,11,02,quantile,0.1,4,0.0
2024,11,02,quantile,0.15,1,0.5300000000000002
2024,11,02,quantile,0.15,2,0.0
2024,11,02,quantile,0.15,3,0.0
2024,11,02,quantile,0.15,4,0.0
2024,11,02,quantile,0.2,1,1.0700000000000012
2024,11,02,quantile,0.2,2,0.0
2024,11,02,quantile,0.2,3,0.0
2024,11,02,quantile,0.2,4,0.0
2024,11,02,quantile,0.25,1,1.15
2024,11,02,quantile,0.25,2,0.6200000000000006
2024,11,02,quantile,0.25,3,0.0
2024,11,02,quantile,0.25,4,0.0
2024,11,02,quantile,0.3,1,1.3300000000000003
2024,11,02,quantile,0.3,2,1.0599999999999983
2024,11,02,quantile,0.3,3,0.5300000000000002
2024,11,02,quantile,0.3,4,0.10000000000000009
2024,11,02,quantile,0.35,1,1.86
2024,11,02,quantile,0.35,2,1.3300000000000003
2024,11,02,quantile,0.35,3,0.9700000000000004
2024,11,02,quantile,0.35,4,0.6999999999999998
2024,11,02,quantile,0.4,1,1.9499999999999984
2024,11,02,quantile,0.4,2,1.6800000000000002
2024,11,02,quantile,0.4,3,1.3300000000000003
2024,11,02,quantile,0.4,4,1.15
2024,11,02,quantile,0.45,1,2.04
2024,11,02,quantile,0.45,2,1.9499999999999984
2024,11,02,quantile,0.45,3,1.7700000000000018
2024,11,02,quantile,0.45,4,1.6000000000000005
2024,11,02,quantile,0.5,1,2.04
2024,11,02,quantile,0.5,2,2.04
2024,11,02,quantile,0.5,3,2.04
2024,11,02,quantile,0.5,4,2.04
2024,11,02,quantile,0.55,1,2.04
2024,11,02,quantile,0.55,2,2.2199999999999998
2024,11,02,quantile,0.55,3,2.4
2024,11,02,quantile,0.55,4,2.4799999999999995
2024,11,02,quantile,0.6,1,2.1300000000000017
2024,11,02,quantile,0.6,2,2.4900000000000015
2024,11,02,quantile,0.6,3,2.8299999999999996
2024,11,02,quantile,0.6,4,3.009999999999999
2024,11,02,quantile,0.65,1,2.4
2024,11,02,quantile,0.65,2,2.84
2024,11,02,quantile,0.65,3,3.19
2024,11,02,quantile,0.65,4,3.46
2024,11,02,quantile,0.7,1,2.75
2024,11,02,quantile,0.7,2,3.1899999999999986
2024,11,02,quantile,0.7,3,3.63
2024,11,02,quantile,0.7,4,4.07
2024,11,02,quantile,0.75,1,2.93
2024,11,02,quantile,0.75,2,3.5500000000000003
2024,11,02,quantile,0.75,3,4.26
2024,11,02,quantile,0.75,4,4.689999999999998
2024,11,02,quantile,0.8,1,3.1900000000000004
2024,11,02,quantile,0.8,2,4.16
2024,11,02,quantile,0.8,3,5.039999999999999
2024,11,02,quantile,0.8,4,5.41
2024,11,02,quantile,0.85,1,3.55
2024,11,02,quantile,0.85,2,5.050000000000001
2024,11,02,quantile,0.85,3,5.67
2024,11,02,quantile,0.85,4,6.290000000000001
2024,11,02,quantile,0.9,1,5.050000000000001
2024,11,02,quantile,0.9,2,5.948000000000031
2024,11,02,quantile,0.9,3,6.7299999999999995
2024,11,02,quantile,0.9,4,7.3500000000000005
2024,11,02,quantile,0.95,1,5.49
2024,11,02,quantile,0.95,2,7.53
2024,11,02,quantile,0.95,3,8.14
2024,11,02,quantile,0.95,4,8.860000000000001
2024,11,02,quantile,0.975,1,7.53
2024,11,02,quantile,0.975,2,8.24
2024,11,02,quantile,0.975,3,9.131999999999973
2024,11,02,quantile,0.975,4,10.291749999999974
2024,11,02,quantile,0.99,1,7.53
2024,11,02,quantile,0.99,2,8.940000000000001
2024,11,02,quantile,0.99,3,10.98
2024,11,02,quantile,0.99,4,12.04
2024,11,04,quantile,0.01,1,0.0
2024,11,04,quantile,0.01,2,0.0
2024,11,04,quantile,0.01,3,0.0
2024,11,04,quantile,0.01,4,0.0
2024,11,04,quantile,0.025,1,0.0
2024,11,04,quantile,0.025,2,0.0
2024,11,04,quantile,0.025,3,0.0
2024,11,04,quantile,0.025,4,0.0
2024,11,04,quantile,0.05,1,0.0
2024,11,04,quantile,0.05,2,0.0
2024,11,04,quantile,0.05,3,0.0
2024,11,04,quantile,0.05,4,0.0
2024,11,04,quantile,0.1,1,0.3999999999999986
2024,11,04,quantile,0.1,2,0.0
2024,11,04,quantile,0.1,3,0.0
2024,11,04,quantile,0.1,4,0.0
2024,11,04,quantile,0.15,1,3.5999999999999996
2024,11,04,quantile,0.15,2,0.0
2024,11,04,quantile,0.15,3,0.0
2024,11,04,quantile,0.15,4,0.0
2024,11,04,quantile,0.2,1,4.68
2024,11,04,quantile,0.2,2,1.5399999999999991
2024,11,04,quantile,0.2,3,0.0
2024,11,04,quantile,0.2,4,0.0
2024,11,04,quantile,0.25,1,6.09
2024,11,04,quantile,0.25,2,3.6799999999999997
2024,11,04,quantile,0.25,3,1.3199999999999985
2024,11,04,quantile,0.25,4,0.0
2024,11,04,quantile,0.3,1,6.27
2024,11,04,quantile,0.3,2,4.529999999999999
2024,11,04,quantile,0.3,3,3.0500000000000007
2024,11,04,quantile,0.3,4,1.6469999999999974
2024,11,04,quantile,0.35,1,6.34
2024,11,04,quantile,0.35,2,5.5
2024,11,04,quantile,0.35,3,4.460000000000001
2024,11,04,quantile,0.35,4,3.3400000000000016
2024,11,04,quantile,0.4,1,6.81
2024,11,04,quantile,0.4,2,6.119999999999999
2024,11,04,quantile,0.4,3,5.46
2024,11,04,quantile,0.4,4,4.65
2024,11,04,quantile,0.45,1,6.92
2024,11,04,quantile,0.45,2,6.659999999999999
2024,11,04,quantile,0.45,3,6.34
2024,11,04,quantile,0.45,4,5.8999999999999995
2024,11,04,quantile,0.5,1,7.24
2024,11,04,quantile,0.5,2,7.09
2024,11,04,quantile,0.5,3,7.09
2024,11,04,quantile,0.5,4,7.0
2024,11,04,quantile,0.55,1,7.26
2024,11,04,quantile,0.55,2,7.49
2024,11,04,quantile,0.55,3,7.84
2024,11,04,quantile,0.55,4,8.049999999999999
2024,11,04,quantile,0.6,1,7.37
2024,11,04,quantile,0.6,2,7.997999999999993
2024,11,04,quantile,0.6,3,8.73
2024,11,04,quantile,0.6,4,9.25
2024,11,04,quantile,0.65,1,7.84
2024,11,04,quantile,0.65,2,8.66
2024,11,04,quantile,0.65,3,9.710000000000003
2024,11,04,quantile,0.65,4,10.610000000000001
2024,11,04,quantile,0.7,1,7.91
2024,11,04,quantile,0.7,2,9.67
2024,11,04,quantile,0.7,3,11.110000000000001
2024,11,04,quantile,0.7,4,12.330000000000002
2024,11,04,quantile,0.75,1,8.870000000000001
2024,11,04,quantile,0.75,2,10.73
2024,11,04,quantile,0.75,3,12.89
2024,11,04,quantile,0.75,4,14.180000000000003
2024,11,04,quantile,0.8,1,9.5
2024,11,04,quantile,0.8,2,12.680000000000003
2024,11,04,quantile,0.8,3,14.8
2024,11,04,quantile,0.8,4,16.682000000000006
2024,11,04,quantile,0.85,1,10.58
2024,11,04,quantile,0.85,2,14.600000000000001
2024,11,04,quantile,0.85,3,17.799999999999997
2024,11,04,quantile,0.85,4,20.03
2024,11,04,quantile,0.9,1,13.780000000000001
2024,11,04,quantile,0.9,2,18.51
2024,11,04,quantile,0.9,3,21.662000000000003
2024,11,04,quantile,0.9,4,25.511000000000006
2024,11,04,quantile,0.95,1,19.330000000000002
2024,11,04,quantile,0.95,2,27.38
2024,11,04,quantile,0.95,3,30.09
2024,11,04,quantile,0.95,4,31.970999999999982
2024,11,04,quantile,0.975,1,30.509999999999998
2024,11,04,quantile,0.975,2,30.79
2024,11,04,quantile,0.975,3,33.28
2024,11,04,quantile,0.975,4,36.32149999999998
2024,11,04,quantile,0.99,1,30.509999999999998
2024,11,04,quantile,0.99,2,33.03
2024,11,04,quantile,0.99,3,37.97
2024,11,04,quantile,0.99,4,42.13010000000001
2024,11,05,quantile,0.01,1,0.0
2024,11,05,quantile,0.01,2,0.0
2024,11,05,quantile,0.01,3,0.0
2024,11,05,quantile,0.01,4,0.0
2024,11,05,quantile,0.025,1,0.0
2024,11,05,quantile,0.025,2,0.0
2024,11,05,quantile,0.025,3,0.0
2024,11,05,quantile,0.025,4,0.0
2024,11,05,quantile,0.05,1,1.3899999999999997
2024,11,05,quantile,0.05,2,0.3200000000000003
2024,11,05,quantile,0.05,3,0.0
2024,11,05,quantile,0.05,4,0.0
2024,11,05,quantile,0.1,1,2.700000000000002
2024,11,05,quantile,0.1,2,1.6799999999999997
2024,11,05,quantile,0.1,3,0.8200000000000012
2024,11,05,quantile,0.1,4,0.0
2024,11,05,quantile,0.15,1,4.000000000000001
2024,11,05,quantile,0.15,2,2.7
2024,11,05,quantile,0.15,3,1.8400000000000007
2024,11,05,quantile,0.15,4,1.140000000000003
2024,11,05,quantile,0.2,1,4.55
2024,11,05,quantile,0.2,2,3.38
2024,11,05,quantile,0.2,3,2.6800000000000015
2024,11,05,quantile,0.2,4,2.1100000000000003
2024,11,05,quantile,0.25,1,4.78
2024,11,05,quantile,0.25,2,3.91
2024,11,05,quantile,0.25,3,3.280000000000001
2024,11,05,quantile,0.25,4,2.919999999999998
2024,11,05,quantile,0.3,1,5.07
2024,11,05,quantile,0.3,2,4.42
2024,11,05,quantile,0.3,3,3.9699999999999993
2024,11,05,quantile,0.3,4,3.6199999999999988
2024,11,05,quantile,0.35,1,5.090000000000001
2024,11,05,quantile,0.35,2,4.85
2024,11,05,quantile,0.35,3,4.55
2024,11,05,quantile,0.35,4,4.290000000000002
2024,11,05,quantile,0.4,1,5.220000000000001
2024,11,05,quantile,0.4,2,5.299999999999999
2024,11,05,quantile,0.4,3,5.060000000000001
2024,11,05,quantile,0.4,4,4.810000000000002
2024,11,05,quantile,0.45,1,5.630000000000002
2024,11,05,quantile,0.45,2,5.63
2024,11,05,quantile,0.45,3,5.490000000000001
2024,11,05,quantile,0.45,4,5.3999999999999995
2024,11,05,quantile,0.5,1,6.07
2024,11,05,quantile,0.5,2,5.86
2024,11,05,quantile,0.5,3,5.959999999999999
2024,11,05,quantile,0.5,4,5.960000000000001
2024,11,05,quantile,0.55,1,6.210000000000002
2024,11,05,quantile,0.55,2,6.28
2024,11,05,quantile,0.55,3,6.4399999999999995
2024,11,05,quantile,0.55,4,6.484500000000007
2024,11,05,quantile,0.6,1,6.5
2024,11,05,quantile,0.6,2,6.64
2024,11,05,quantile,0.6,3,6.889999999999999
2024,11,05,quantile,0.6,4,7.11
2024,11,05,quantile,0.65,1,6.63
2024,11,05,quantile,0.65,2,6.950000000000002
2024,11,05,quantile,0.65,3,7.35
2024,11,05,quantile,0.65,4,7.713500000000005
2024,11,05,quantile,0.7,1,6.660000000000001
2024,11,05,quantile,0.7,2,7.390000000000001
2024,11,05,quantile,0.7,3,7.912999999999995
2024,11,05,quantile,0.7,4,8.34
2024,11,05,quantile,0.75,1,7.060000000000001
2024,11,05,quantile,0.75,2,7.910000000000001
2024,11,05,quantile,0.75,3,8.542500000000002
2024,11,05,quantile,0.75,4,9.04
2024,11,05,quantile,0.8,1,7.170000000000001
2024,11,05,quantile,0.8,2,8.470000000000002
2024,11,05,quantile,0.8,3,9.329999999999998
2024,11,05,quantile,0.8,4,9.879999999999999
2024,11,05,quantile,0.85,1,7.72
2024,11,05,quantile,0.85,2,9.21
2024,11,05,quantile,0.85,3,10.120000000000001
2024,11,05,quantile,0.85,4,10.869999999999997
2024,11,05,quantile,0.9,1,9.02
2024,11,05,quantile,0.9,2,10.219999999999999
2024,11,05,quantile,0.9,3,11.18
2024,11,05,quantile,0.9,4,11.98
2024,11,05,quantile,0.95,1,10.330000000000002
2024,11,05,quantile,0.95,2,11.530000000000001
2024,11,05,quantile,0.95,3,12.83
2024,11,05,quantile,0.95,4,13.830000000000002
2024,11,05,quantile,0.975,1,12.190000000000001
2024,11,05,quantile,0.975,2,12.96
2024,11,05,quantile,0.975,3,14.279999999999998
2024,11,05,quantile,0.975,4,15.469999999999999
2024,11,05,quantile,0.99,1,12.190000000000001
2024,11,05,quantile,0.99,2,13.930000000000003
2024,11,05,quantile,0.99,3,16.119999999999997
2024,11,05,quantile,0.99,4,17.460300000000007
2024,11,06,quantile,0.01,1,0.0
2024,11,06,quantile,0.01,2,0.0
2024,11,06,quantile,0.01,3,0.0
2024,11,06,quantile,0.01,4,0.0
2024,11,06,quantile,0.025,1,0.0
2024,11,06,quantile,0.025,2,0.0
2024,11,06,quantile,0.025,3,0.0
2024,11,06,quantile,0.025,4,0.0
2024,11,06,quantile,0.05,1,0.0
2024,11,06,quantile,0.05,2,0.0
2024,11,06,quantile,0.05,3,0.0
2024,11,06,quantile,0.05,4,0.0
2024,11,06,quantile,0.1,1,0.0
2024,11,06,quantile,0.1,2,0.0
2024,11,06,quantile,0.1,3,0.0
2024,11,06,quantile,0.1,4,0.0
2024,11,06,quantile,0.15,1,0.6400000000000006
2024,11,06,quantile,0.15,2,0.0
2024,11,06,quantile,0.15,3,0.0
2024,11,06,quantile,0.15,4,0.0
2024,11,06,quantile,0.2,1,1.3099999999999996
2024,11,06,quantile,0.2,2,0.0
2024,11,06,quantile,0.2,3,0.0
2024,11,06,quantile,0.2,4,0.0
2024,11,06,quantile,0.25,1,2.4299999999999997
2024,11,06,quantile,0.25,2,1.0300000000000011
2024,11,06,quantile,0.25,3,0.0
2024,11,06,quantile,0.25,4,0.0
2024,11,06,quantile,0.3,1,2.75
2024,11,06,quantile,0.3,2,1.9500000000000002
2024,11,06,quantile,0.3,3,0.7869999999999977
2024,11,06,quantile,0.3,4,0.0
2024,11,06,quantile,0.35,1,2.96
2024,11,06,quantile,0.35,2,2.88
2024,11,06,quantile,0.35,3,1.919999999999999
2024,11,06,quantile,0.35,4,1.1900000000000002
2024,11,06,quantile,0.4,1,3.5100000000000002
2024,11,06,quantile,0.4,2,3.5900000000000007
2024,11,06,quantile,0.4,3,2.969999999999999
2024,11,06,quantile,0.4,4,2.560000000000001
2024,11,06,quantile,0.45,1,4.569999999999999
2024,11,06,quantile,0.45,2,4.4399999999999995
2024,11,06,quantile,0.45,3,4.055500000000002
2024,11,06,quantile,0.45,4,3.8099999999999996
2024,11,06,quantile,0.5,1,5.04
2024,11,06,quantile,0.5,2,4.96
2024,11,06,quantile,0.5,3,5.04
2024,11,06,quantile,0.5,4,4.97
2024,11,06,quantile,0.55,1,5.46
2024,11,06,quantile,0.55,2,5.629999999999999
2024,11,06,quantile,0.55,3,6.069999999999999
2024,11,06,quantile,0.55,4,6.289999999999999
2024,11,06,quantile,0.6,1,6.41
2024,11,06,quantile,0.6,2,6.53
2024,11,06,quantile,0.6,3,7.02
2024,11,06,quantile,0.6,4,7.6000000000000005
2024,11,06,quantile,0.65,1,6.96
2024,11,06,quantile,0.65,2,7.25
2024,11,06,quantile,0.65,3,8.09
2024,11,06,quantile,0.65,4,9.0
2024,11,06,quantile,0.7,1,7.17
2024,11,06,quantile,0.7,2,8.170000000000002
2024,11,06,quantile,0.7,3,9.342999999999993
2024,11,06,quantile,0.7,4,10.569999999999999
2024,11,06,quantile,0.75,1,8.0
2024,11,06,quantile,0.75,2,9.2
2024,11,06,quantile,0.75,3,10.765
2024,11,06,quantile,0.75,4,12.5
2024,11,06,quantile,0.8,1,8.61
2024,11,06,quantile,0.8,2,10.41
2024,11,06,quantile,0.8,3,12.620000000000001
2024,11,06,quantile,0.8,4,14.742000000000008
2024,11,06,quantile,0.85,1,9.28
2024,11,06,quantile,0.85,2,12.120000000000001
2024,11,06,quantile,0.85,3,15.260000000000002
2024,11,06,quantile,0.85,4,17.83
2024,11,06,quantile,0.9,1,10.120000000000001
2024,11,06,quantile,0.9,2,15.880000000000003
2024,11,06,quantile,0.9,3,19.39300000000001
2024,11,06,quantile,0.9,4,21.42
2024,11,06,quantile,0.95,1,21.040000000000003
2024,11,06,quantile,0.95,2,22.12
2024,11,06,quantile,0.95,3,24.01
2024,11,06,quantile,0.95,4,25.939999999999998
2024,11,06,quantile,0.975,1,22.51
2024,11,06,quantile,0.975,2,24.690000000000005
2024,11,06,quantile,0.975,3,26.590499999999995
2024,11,06,quantile,0.975,4,29.890499999999992
2024,11,06,quantile,0.99,1,22.51
2024,11,06,quantile,0.99,2,26.260000000000005
2024,11,06,quantile,0.99,3,30.58120000000003
2024,11,06,quantile,0.99,4,36.50110000000002
2024,11,07,quantile,0.01,1,2.37
2024,11,07,quantile,0.01,2,0.07999999999999918
2024,11,07,quantile,0.01,3,0.0
2024,11,07,quantile,0.01,4,0.0
2024,11,07,quantile,0.025,1,2.37
2024,11,07,quantile,0.025,2,0.5100000000000007
2024,11,07,quantile,0.025,3,0.0
2024,11,07,quantile,0.025,4,0.0
2024,11,07,quantile,0.05,1,2.4099999999999993
2024,11,07,quantile,0.05,2,1.169999999999999
2024,11,07,quantile,0.05,3,0.39000000000000057
2024,11,07,quantile,0.05,4,0.0
2024,11,07,quantile,0.1,1,2.8199999999999994
2024,11,07,quantile,0.1,2,2.119999999999999
2024,11,07,quantile,0.1,3,1.4200000000000024
2024,11,07,quantile,0.1,4,0.8300000000000018
2024,11,07,quantile,0.15,1,3.1799999999999997
2024,11,07,quantile,0.15,2,2.5599999999999987
2024,11,07,quantile,0.15,3,2.120000000000001
2024,11,07,quantile,0.15,4,1.6200000000000008
2024,11,07,quantile,0.2,1,3.49
2024,11,07,quantile,0.2,2,3.0200000000000005
2024,11,07,quantile,0.2,3,2.619999999999999
2024,11,07,quantile,0.2,4,2.2800000000000002
2024,11,07,quantile,0.25,1,3.7600000000000007
2024,11,07,quantile,0.25,2,3.3899999999999997
2024,11,07,quantile,0.25,3,3.1000000000000014
2024,11,07,quantile,0.25,4,2.827499999999999
2024,11,07,quantile,0.3,1,4.13
2024,11,07,quantile,0.3,2,3.8100000000000014
2024,11,07,quantile,0.3,3,3.5300000000000002
2024,11,07,quantile,0.3,4,3.3069999999999977
2024,11,07,quantile,0.35,1,4.710000000000001
2024,11,07,quantile,0.35,2,4.239999999999999
2024,11,07,quantile,0.35,3,3.9700000000000006
2024,11,07,quantile,0.35,4,3.8100000000000014
2024,11,07,quantile,0.4,1,4.8
2024,11,07,quantile,0.4,2,4.530000000000002
2024,11,07,quantile,0.4,3,4.360000000000002
2024,11,07,quantile,0.4,4,4.250000000000001
2024,11,07,quantile,0.45,1,5.000000000000001
2024,11,07,quantile,0.45,2,4.830000000000002
2024,11,07,quantile,0.45,3,4.739999999999999
