anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,2,IT,quantile,0.01,1,10.770000000000001
2024,2,IT,quantile,0.01,2,8.290000000000001
2024,2,IT,quantile,0.01,3,7.229100000000003
2024,2,IT,quantile,0.01,4,5.980000000000002
2024,2,IT,quantile,0.025,1,10.770000000000001
2024,2,IT,quantile,0.025,2,9.33
2024,2,IT,quantile,0.025,3,8.030000000000001
2024,2,IT,quantile,0.025,4,7.120000000000001
2024,2,IT,quantile,0.05,1,11.060000000000002
2024,2,IT,quantile,0.05,2,9.750000000000002
2024,2,IT,quantile,0.05,3,8.99
2024,2,IT,quantile,0.05,4,8.1495
2024,2,IT,quantile,0.1,1,11.59
2024,2,IT,quantile,0.1,2,10.809999999999999
2024,2,IT,quantile,0.1,3,9.96
2024,2,IT,quantile,0.1,4,9.399
2024,2,IT,quantile,0.15,1,12.35
2024,2,IT,quantile,0.15,2,11.290000000000003
2024,2,IT,quantile,0.15,3,10.770000000000001
2024,2,IT,quantile,0.15,4,10.21
2024,2,IT,quantile,0.2,1,12.53
2024,2,IT,quantile,0.2,2,11.93
2024,2,IT,quantile,0.2,3,11.329999999999998
2024,2,IT,quantile,0.2,4,10.92
2024,2,IT,quantile,0.25,1,12.629999999999999
2024,2,IT,quantile,0.25,2,12.310000000000002
2024,2,IT,quantile,0.25,3,11.87
2024,2,IT,quantile,0.25,4,11.51
2024,2,IT,quantile,0.3,1,12.760000000000002
2024,2,IT,quantile,0.3,2,12.61
2024,2,IT,quantile,0.3,3,12.370000000000001
2024,2,IT,quantile,0.3,4,12.080000000000002
2024,2,IT,quantile,0.35,1,13.05
2024,2,IT,quantile,0.35,2,12.969999999999999
2024,2,IT,quantile,0.35,3,12.746499999999997
2024,2,IT,quantile,0.35,4,12.58
2024,2,IT,quantile,0.4,1,13.73
2024,2,IT,quantile,0.4,2,13.39
2024,2,IT,quantile,0.4,3,13.180000000000003
2024,2,IT,quantile,0.4,4,13.056000000000003
2024,2,IT,quantile,0.45,1,13.73
2024,2,IT,quantile,0.45,2,13.84
2024,2,IT,quantile,0.45,3,13.681000000000003
2024,2,IT,quantile,0.45,4,13.549999999999999
2024,2,IT,quantile,0.5,1,14.3
2024,2,IT,quantile,0.5,2,14.07
2024,2,IT,quantile,0.5,3,14.02
2024,2,IT,quantile,0.5,4,14.060000000000004
2024,2,IT,quantile,0.55,1,14.41
2024,2,IT,quantile,0.55,2,14.200000000000003
2024,2,IT,quantile,0.55,3,14.41
2024,2,IT,quantile,0.55,4,14.48
2024,2,IT,quantile,0.6,1,14.41
2024,2,IT,quantile,0.6,2,14.75
2024,2,IT,quantile,0.6,3,14.85
2024,2,IT,quantile,0.6,4,14.969999999999997
2024,2,IT,quantile,0.65,1,15.09
2024,2,IT,quantile,0.65,2,15.170000000000002
2024,2,IT,quantile,0.65,3,15.32
2024,2,IT,quantile,0.65,4,15.443500000000004
2024,2,IT,quantile,0.7,1,15.379999999999999
2024,2,IT,quantile,0.7,2,15.450000000000001
2024,2,IT,quantile,0.7,3,15.72
2024,2,IT,quantile,0.7,4,15.929999999999996
2024,2,IT,quantile,0.75,1,15.510000000000002
