anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,8,IT,quantile,0.01,1,5.150000000000001,ARI
2026,8,IT,quantile,0.01,2,3.320000000000001,ARI
2026,8,IT,quantile,0.01,3,2.5100000000000033,ARI
2026,8,IT,quantile,0.01,4,1.4600000000000026,ARI
2026,8,IT,quantile,0.025,1,5.150000000000001,ARI
2026,8,IT,quantile,0.025,2,3.9300000000000006,ARI
2026,8,IT,quantile,0.025,3,3.2500000000000027,ARI
2026,8,IT,quantile,0.025,4,2.4797500000000006,ARI
2026,8,IT,quantile,0.05,1,5.210000000000002,ARI
2026,8,IT,quantile,0.05,2,4.380000000000002,ARI
2026,8,IT,quantile,0.05,3,3.88,ARI
2026,8,IT,quantile,0.05,4,3.190000000000002,ARI
2026,8,IT,quantile,0.1,1,5.72,ARI
2026,8,IT,quantile,0.1,2,5.19,ARI
2026,8,IT,quantile,0.1,3,4.640000000000001,ARI
2026,8,IT,quantile,0.1,4,4.1300000000000034,ARI
2026,8,IT,quantile,0.15,1,6.290000000000001,ARI
2026,8,IT,quantile,0.15,2,5.569999999999998,ARI
2026,8,IT,quantile,0.15,3,5.17,ARI
2026,8,IT,quantile,0.15,4,4.790000000000001,ARI
2026,8,IT,quantile,0.2,1,6.39,ARI
2026,8,IT,quantile,0.2,2,6.04,ARI
2026,8,IT,quantile,0.2,3,5.588000000000003,ARI
2026,8,IT,quantile,0.2,4,5.319999999999999,ARI
2026,8,IT,quantile,0.25,1,6.599999999999999,ARI
2026,8,IT,quantile,0.25,2,6.26,ARI
2026,8,IT,quantile,0.25,3,6.000000000000003,ARI
2026,8,IT,quantile,0.25,4,5.7500000000000036,ARI
2026,8,IT,quantile,0.3,1,6.69,ARI
2026,8,IT,quantile,0.3,2,6.53,ARI
2026,8,IT,quantile,0.3,3,6.3599999999999985,ARI
2026,8,IT,quantile,0.3,4,6.180000000000002,ARI
2026,8,IT,quantile,0.35,1,6.700000000000002,ARI
2026,8,IT,quantile,0.35,2,6.82,ARI
2026,8,IT,quantile,0.35,3,6.680000000000001,ARI
2026,8,IT,quantile,0.35,4,6.55,ARI
2026,8,IT,quantile,0.4,1,7.080000000000001,ARI
2026,8,IT,quantile,0.4,2,7.200000000000002,ARI
2026,8,IT,quantile,0.4,3,7.006000000000004,ARI
2026,8,IT,quantile,0.4,4,6.930000000000001,ARI
2026,8,IT,quantile,0.45,1,7.48,ARI
2026,8,IT,quantile,0.45,2,7.420000000000001,ARI
2026,8,IT,quantile,0.45,3,7.349999999999999,ARI
2026,8,IT,quantile,0.45,4,7.2700000000000005,ARI
2026,8,IT,quantile,0.5,1,7.72,ARI
2026,8,IT,quantile,0.5,2,7.61,ARI
2026,8,IT,quantile,0.5,3,7.6400000000000015,ARI
2026,8,IT,quantile,0.5,4,7.61,ARI
2026,8,IT,quantile,0.55,1,7.74,ARI
2026,8,IT,quantile,0.55,2,7.7700000000000005,ARI
2026,8,IT,quantile,0.55,3,7.89,ARI
2026,8,IT,quantile,0.55,4,7.980000000000003,ARI
2026,8,IT,quantile,0.6,1,8.14,ARI
2026,8,IT,quantile,0.6,2,8.020000000000001,ARI
2026,8,IT,quantile,0.6,3,8.229999999999999,ARI
2026,8,IT,quantile,0.6,4,8.329999999999998,ARI
2026,8,IT,quantile,0.65,1,8.52,ARI
2026,8,IT,quantile,0.65,2,8.420000000000002,ARI
2026,8,IT,quantile,0.65,3,8.54,ARI
2026,8,IT,quantile,0.65,4,8.7,ARI
2026,8,IT,quantile,0.7,1,8.54,ARI
2026,8,IT,quantile,0.7,2,8.71,ARI
2026,8,IT,quantile,0.7,3,8.86,ARI
2026,8,IT,quantile,0.7,4,9.08,ARI
2026,8,IT,quantile,0.75,1,8.64,ARI
