anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,51,IT,quantile,0.01,1,8.870000000000001,ILI
2024,51,IT,quantile,0.01,2,8.22,ILI
2024,51,IT,quantile,0.01,3,7.709999999999999,ILI
2024,51,IT,quantile,0.01,4,7.240000000000002,ILI
2024,51,IT,quantile,0.025,1,8.870000000000001,ILI
2024,51,IT,quantile,0.025,2,8.36,ILI
2024,51,IT,quantile,0.025,3,7.979999999999999,ILI
2024,51,IT,quantile,0.025,4,7.640000000000003,ILI
2024,51,IT,quantile,0.05,1,8.870000000000001,ILI
2024,51,IT,quantile,0.05,2,8.77,ILI
2024,51,IT,quantile,0.05,3,8.340000000000003,ILI
2024,51,IT,quantile,0.05,4,8.030000000000005,ILI
2024,51,IT,quantile,0.1,1,9.46,ILI
2024,51,IT,quantile,0.1,2,8.970000000000002,ILI
2024,51,IT,quantile,0.1,3,8.71,ILI
2024,51,IT,quantile,0.1,4,8.489999999999998,ILI
2024,51,IT,quantile,0.15,1,9.48,ILI
2024,51,IT,quantile,0.15,2,9.15,ILI
2024,51,IT,quantile,0.15,3,8.94,ILI
2024,51,IT,quantile,0.15,4,8.810000000000002,ILI
2024,51,IT,quantile,0.2,1,9.55,ILI
2024,51,IT,quantile,0.2,2,9.34,ILI
2024,51,IT,quantile,0.2,3,9.180000000000001,ILI
2024,51,IT,quantile,0.2,4,9.060000000000002,ILI
2024,51,IT,quantile,0.25,1,9.62,ILI
2024,51,IT,quantile,0.25,2,9.450000000000001,ILI
2024,51,IT,quantile,0.25,3,9.43,ILI
2024,51,IT,quantile,0.25,4,9.270000000000001,ILI
2024,51,IT,quantile,0.3,1,9.660000000000002,ILI
2024,51,IT,quantile,0.3,2,9.649999999999999,ILI
2024,51,IT,quantile,0.3,3,9.55,ILI
2024,51,IT,quantile,0.3,4,9.450000000000003,ILI
2024,51,IT,quantile,0.35,1,9.75,ILI
2024,51,IT,quantile,0.35,2,9.840000000000003,ILI
2024,51,IT,quantile,0.35,3,9.68,ILI
2024,51,IT,quantile,0.35,4,9.636499999999998,ILI
2024,51,IT,quantile,0.4,1,9.850000000000001,ILI
2024,51,IT,quantile,0.4,2,9.95,ILI
2024,51,IT,quantile,0.4,3,9.84,ILI
2024,51,IT,quantile,0.4,4,9.83,ILI
2024,51,IT,quantile,0.45,1,10.030000000000001,ILI
2024,51,IT,quantile,0.45,2,10.06,ILI
2024,51,IT,quantile,0.45,3,9.980000000000002,ILI
2024,51,IT,quantile,0.45,4,9.989999999999998,ILI
2024,51,IT,quantile,0.5,1,10.030000000000001,ILI
2024,51,IT,quantile,0.5,2,10.13,ILI
2024,51,IT,quantile,0.5,3,10.14,ILI
2024,51,IT,quantile,0.5,4,10.13,ILI
2024,51,IT,quantile,0.55,1,10.23,ILI
2024,51,IT,quantile,0.55,2,10.200000000000001,ILI
2024,51,IT,quantile,0.55,3,10.3,ILI
