anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,15,IT,quantile,0.01,1,3.178984929429631,ILI
2025,15,IT,quantile,0.01,2,2.1613050319095306,ILI
2025,15,IT,quantile,0.01,3,1.2854679711941035,ILI
2025,15,IT,quantile,0.01,4,0.5959113494604696,ILI
2025,15,IT,quantile,0.025,1,3.9031591748527292,ILI
2025,15,IT,quantile,0.025,2,2.68766340804999,ILI
2025,15,IT,quantile,0.025,3,1.9115122647934193,ILI
2025,15,IT,quantile,0.025,4,1.302092107576679,ILI
2025,15,IT,quantile,0.05,1,3.9905115539042297,ILI
2025,15,IT,quantile,0.05,2,3.1342849092719094,ILI
2025,15,IT,quantile,0.05,3,2.504679552634496,ILI
2025,15,IT,quantile,0.05,4,2.055894384544817,ILI
2025,15,IT,quantile,0.1,1,4.415931194433495,ILI
2025,15,IT,quantile,0.1,2,3.644140561848629,ILI
2025,15,IT,quantile,0.1,3,3.1934418013182553,ILI
2025,15,IT,quantile,0.1,4,2.825698540799874,ILI
2025,15,IT,quantile,0.15,1,4.5463928786427905,ILI
2025,15,IT,quantile,0.15,2,4.003097022579239,ILI
2025,15,IT,quantile,0.15,3,3.6693141339294524,ILI
2025,15,IT,quantile,0.15,4,3.335650151140658,ILI
2025,15,IT,quantile,0.2,1,4.59435936327045,ILI
2025,15,IT,quantile,0.2,2,4.337113405213606,ILI
2025,15,IT,quantile,0.2,3,4.078585396189395,ILI
2025,15,IT,quantile,0.2,4,3.8047502909384834,ILI
2025,15,IT,quantile,0.25,1,4.74420874792543,ILI
2025,15,IT,quantile,0.25,2,4.62444230274899,ILI
2025,15,IT,quantile,0.25,3,4.425167152830778,ILI
2025,15,IT,quantile,0.25,4,4.213876788704898,ILI
2025,15,IT,quantile,0.3,1,5.12625083872741,ILI
2025,15,IT,quantile,0.3,2,4.882542288038859,ILI
2025,15,IT,quantile,0.3,3,4.69229904943706,ILI
2025,15,IT,quantile,0.3,4,4.561393535542309,ILI
2025,15,IT,quantile,0.35,1,5.206446352620429,ILI
2025,15,IT,quantile,0.35,2,5.105795938253123,ILI
2025,15,IT,quantile,0.35,3,4.983263886617675,ILI
2025,15,IT,quantile,0.35,4,4.881319382411981,ILI
2025,15,IT,quantile,0.4,1,5.25217171504221,ILI
2025,15,IT,quantile,0.4,2,5.31506908727185,ILI
2025,15,IT,quantile,0.4,3,5.2475582655391095,ILI
2025,15,IT,quantile,0.4,4,5.163086458921306,ILI
2025,15,IT,quantile,0.45,1,5.47493216135526,ILI
2025,15,IT,quantile,0.45,2,5.57487000908177,ILI
2025,15,IT,quantile,0.45,3,5.492963804797239,ILI
2025,15,IT,quantile,0.45,4,5.492026588117749,ILI
2025,15,IT,quantile,0.5,1,5.66195079771902,ILI
2025,15,IT,quantile,0.5,2,5.76188864544553,ILI
2025,15,IT,quantile,0.5,3,5.759504931710435,ILI
2025,15,IT,quantile,0.5,4,5.77094578839349,ILI
2025,15,IT,quantile,0.55,1,5.97307056550683,ILI
2025,15,IT,quantile,0.55,2,5.91973491214168,ILI
2025,15,IT,quantile,0.55,3,5.997144616475393,ILI
2025,15,IT,quantile,0.55,4,6.066625754005837,ILI
2025,15,IT,quantile,0.6,1,6.26661662258885,ILI
2025,15,IT,quantile,0.6,2,6.16667877486234,ILI
2025,15,IT,quantile,0.6,3,6.250911863649414,ILI
2025,15,IT,quantile,0.6,4,6.369660187898003,ILI
2025,15,IT,quantile,0.65,1,6.31733093827063,ILI
2025,15,IT,quantile,0.65,2,6.395501629538979,ILI
2025,15,IT,quantile,0.65,3,6.490735208390538,ILI
2025,15,IT,quantile,0.65,4,6.661483933019687,ILI
2025,15,IT,quantile,0.7,1,6.34389269531697,ILI
2025,15,IT,quantile,0.7,2,6.587751127513944,ILI
2025,15,IT,quantile,0.7,3,6.80494339078585,ILI
2025,15,IT,quantile,0.7,4,6.961916957775854,ILI
2025,15,IT,quantile,0.75,1,6.77956854296563,ILI
2025,15,IT,quantile,0.75,2,6.853862912123225,ILI
2025,15,IT,quantile,0.75,3,7.088168516251417,ILI
2025,15,IT,quantile,0.75,4,7.298659252033392,ILI
2025,15,IT,quantile,0.8,1,6.90082683813836,ILI
2025,15,IT,quantile,0.8,2,7.162806175837502,ILI
2025,15,IT,quantile,0.8,3,7.464846116354273,ILI
2025,15,IT,quantile,0.8,4,7.656058227083642,ILI
2025,15,IT,quantile,0.85,1,6.977384412248269,ILI
2025,15,IT,quantile,0.85,2,7.487101342651589,ILI
2025,15,IT,quantile,0.85,3,7.856420392013534,ILI
2025,15,IT,quantile,0.85,4,8.117370288747399,ILI
2025,15,IT,quantile,0.9,1,7.09198964173883,ILI
2025,15,IT,quantile,0.9,2,7.8796367290424305,ILI
2025,15,IT,quantile,0.9,3,8.34223065434013,ILI
2025,15,IT,quantile,0.9,4,8.688124775846767,ILI
2025,15,IT,quantile,0.95,1,7.53326573698683,ILI
2025,15,IT,quantile,0.95,2,8.35223526124336,ILI
2025,15,IT,quantile,0.95,3,9.014602155299428,ILI
