anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,4,IT,quantile,0.01,1,14.897380284924298,ILI
2025,4,IT,quantile,0.01,2,13.632590210149758,ILI
2025,4,IT,quantile,0.01,3,12.932871360916256,ILI
2025,4,IT,quantile,0.01,4,12.144257818327235,ILI
2025,4,IT,quantile,0.025,1,14.897380284924298,ILI
2025,4,IT,quantile,0.025,2,14.306678855625748,ILI
2025,4,IT,quantile,0.025,3,13.542956084428399,ILI
2025,4,IT,quantile,0.025,4,12.97429431001389,ILI
2025,4,IT,quantile,0.05,1,15.462489429879499,ILI
2025,4,IT,quantile,0.05,2,14.777153363282427,ILI
2025,4,IT,quantile,0.05,3,14.140257979691606,ILI
2025,4,IT,quantile,0.05,4,13.602509011278606,ILI
2025,4,IT,quantile,0.1,1,15.888902966723,ILI
2025,4,IT,quantile,0.1,2,15.342262508237628,ILI
2025,4,IT,quantile,0.1,3,14.826527944320276,ILI
2025,4,IT,quantile,0.1,4,14.403714473361564,ILI
2025,4,IT,quantile,0.15,1,16.1900431773683,ILI
2025,4,IT,quantile,0.15,2,15.6572570936849,ILI
2025,4,IT,quantile,0.15,3,15.287048959160618,ILI
2025,4,IT,quantile,0.15,4,14.957915662048743,ILI
2025,4,IT,quantile,0.2,1,16.238371271086258,ILI
2025,4,IT,quantile,0.2,2,16.017862561803796,ILI
2025,4,IT,quantile,0.2,3,15.645760024110139,ILI
2025,4,IT,quantile,0.2,4,15.407275880802487,ILI
2025,4,IT,quantile,0.25,1,16.719824024949247,ILI
2025,4,IT,quantile,0.25,2,16.261886647964168,ILI
2025,4,IT,quantile,0.25,3,15.979616630629806,ILI
2025,4,IT,quantile,0.25,4,15.76690148955894,ILI
2025,4,IT,quantile,0.3,1,16.736738935862498,ILI
2025,4,IT,quantile,0.3,2,16.472313194702657,ILI
2025,4,IT,quantile,0.3,3,16.263635905851753,ILI
2025,4,IT,quantile,0.3,4,16.1205488397611,ILI
2025,4,IT,quantile,0.35,1,16.79032317724281,ILI
2025,4,IT,quantile,0.35,2,16.67009625560094,ILI
2025,4,IT,quantile,0.35,3,16.592996637342722,ILI
2025,4,IT,quantile,0.35,4,16.43755400761489,ILI
2025,4,IT,quantile,0.4,1,17.02825543691344,ILI
2025,4,IT,quantile,0.4,2,16.90371182861513,ILI
2025,4,IT,quantile,0.4,3,16.8146175797971,ILI
2025,4,IT,quantile,0.4,4,16.716745179412648,ILI
2025,4,IT,quantile,0.45,1,17.078879581209698,ILI
2025,4,IT,quantile,0.45,2,17.15369304149754,ILI
2025,4,IT,quantile,0.45,3,17.061981401240974,ILI
2025,4,IT,quantile,0.45,4,16.989352672468883,ILI
2025,4,IT,quantile,0.5,1,17.430752375889668,ILI
2025,4,IT,quantile,0.5,2,17.3105254542478,ILI
2025,4,IT,quantile,0.5,3,17.300946883671838,ILI
2025,4,IT,quantile,0.5,4,17.30732647523347,ILI
2025,4,IT,quantile,0.55,1,17.5421713272859,ILI
2025,4,IT,quantile,0.55,2,17.42194440564403,ILI
2025,4,IT,quantile,0.55,3,17.5421713272859,ILI
2025,4,IT,quantile,0.55,4,17.555264175619786,ILI
2025,4,IT,quantile,0.6,1,17.592795471582157,ILI
2025,4,IT,quantile,0.6,2,17.669581010508246,ILI
2025,4,IT,quantile,0.6,3,17.78539919056574,ILI
2025,4,IT,quantile,0.6,4,17.85726084704966,ILI
2025,4,IT,quantile,0.65,1,17.830727731252786,ILI
2025,4,IT,quantile,0.65,2,17.91080545412231,ILI
2025,4,IT,quantile,0.65,3,18.004898301961205,ILI
2025,4,IT,quantile,0.65,4,18.128213940778625,ILI
2025,4,IT,quantile,0.7,1,17.8843119726331,ILI
2025,4,IT,quantile,0.7,2,18.132872756584447,ILI
2025,4,IT,quantile,0.7,3,18.318020610534504,ILI
2025,4,IT,quantile,0.7,4,18.45469275781778,ILI
2025,4,IT,quantile,0.75,1,17.94898495291857,ILI
2025,4,IT,quantile,0.75,2,18.35916426053143,ILI
2025,4,IT,quantile,0.75,3,18.588241065255467,ILI
2025,4,IT,quantile,0.75,4,18.78490064701749,ILI
2025,4,IT,quantile,0.8,1,18.38267963740934,ILI
2025,4,IT,quantile,0.8,2,18.611921020130726,ILI
2025,4,IT,quantile,0.8,3,18.924716526643078,ILI
2025,4,IT,quantile,0.8,4,19.149884105185997,ILI
2025,4,IT,quantile,0.85,1,18.4310077311273,ILI
2025,4,IT,quantile,0.85,2,18.9637938148107,ILI
2025,4,IT,quantile,0.85,3,19.301376528887413,ILI
2025,4,IT,quantile,0.85,4,19.552381044162228,ILI
2025,4,IT,quantile,0.9,1,18.732147941772595,ILI
2025,4,IT,quantile,0.9,2,19.3059344601579,ILI
2025,4,IT,quantile,0.9,3,19.739881682484025,ILI
2025,4,IT,quantile,0.9,4,20.081565192733787,ILI
2025,4,IT,quantile,0.95,1,19.1585614786161,ILI
2025,4,IT,quantile,0.95,2,19.84389754521317,ILI
2025,4,IT,quantile,0.95,3,20.4303008945123,ILI
2025,4,IT,quantile,0.95,4,20.86112890605031,ILI
2025,4,IT,quantile,0.975,1,19.7236706235713,ILI
2025,4,IT,quantile,0.975,2,20.31437205286985,ILI
2025,4,IT,quantile,0.975,3,20.960682679211786,ILI
2025,4,IT,quantile,0.975,4,21.563455469170783,ILI
2025,4,IT,quantile,0.99,1,19.7236706235713,ILI
2025,4,IT,quantile,0.99,2,20.98846069834584,ILI
2025,4,IT,quantile,0.99,3,21.665495388101085,ILI
2025,4,IT,quantile,0.99,4,22.36176977989044,ILI
2025,4,01,quantile,0.01,1,17.744903572993998,ILI
2025,4,01,quantile,0.01,2,16.1907405036414,ILI
2025,4,01,quantile,0.01,3,14.764600353093986,ILI
2025,4,01,quantile,0.01,4,13.701877938678107,ILI
2025,4,01,quantile,0.025,1,17.744903572993998,ILI
2025,4,01,quantile,0.025,2,17.10623478413815,ILI
2025,4,01,quantile,0.025,3,16.31669484015486,ILI
2025,4,01,quantile,0.025,4,15.235951433214243,ILI
2025,4,01,quantile,0.05,1,18.2368629712391,ILI
2025,4,01,quantile,0.05,2,17.65823127964356,ILI
2025,4,01,quantile,0.05,3,17.15757350751226,ILI
2025,4,01,quantile,0.05,4,16.523423084512572,ILI
2025,4,01,quantile,0.1,1,19.654833187774898,ILI
2025,4,01,quantile,0.1,2,18.577045545072348,ILI
2025,4,01,quantile,0.1,3,18.07638777294105,ILI
2025,4,01,quantile,0.1,4,17.549951099697303,ILI
2025,4,01,quantile,0.15,1,20.72564609945507,ILI
2025,4,01,quantile,0.15,2,19.59501791235412,ILI
