anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,46,01,quantile,0.9,1,9.6
2023,46,01,quantile,0.9,2,10.209999999999999
2023,46,01,quantile,0.9,3,10.819999999999999
2023,46,01,quantile,0.9,4,10.209999999999999
2023,46,01,quantile,0.95,1,9.6
2023,46,01,quantile,0.95,2,10.209999999999999
2023,46,01,quantile,0.95,3,10.819999999999999
2023,46,01,quantile,0.95,4,11.429999999999998
2023,46,01,quantile,0.975,1,9.6
2023,46,01,quantile,0.975,2,10.209999999999999
2023,46,01,quantile,0.975,3,10.819999999999999
2023,46,01,quantile,0.975,4,11.429999999999998
2023,46,01,quantile,0.99,1,9.6
2023,46,01,quantile,0.99,2,10.209999999999999
2023,46,01,quantile,0.99,3,10.819999999999999
2023,46,01,quantile,0.99,4,11.429999999999998
2023,46,04,quantile,0.01,1,2.76
2023,46,04,quantile,0.01,2,0.0
2023,46,04,quantile,0.01,3,0.0
2023,46,04,quantile,0.01,4,0.0
2023,46,04,quantile,0.025,1,2.76
2023,46,04,quantile,0.025,2,0.0
2023,46,04,quantile,0.025,3,0.0
2023,46,04,quantile,0.025,4,0.0
2023,46,04,quantile,0.05,1,2.76
2023,46,04,quantile,0.05,2,0.0
2023,46,04,quantile,0.05,3,0.0
2023,46,04,quantile,0.05,4,0.0
2023,46,04,quantile,0.1,1,2.76
2023,46,04,quantile,0.1,2,0.0
2023,46,04,quantile,0.1,3,0.0
2023,46,04,quantile,0.1,4,0.0
2023,46,04,quantile,0.15,1,2.76
2023,46,04,quantile,0.15,2,0.0
2023,46,04,quantile,0.15,3,2.76
2023,46,04,quantile,0.15,4,0.0
2023,46,04,quantile,0.2,1,2.76
2023,46,04,quantile,0.2,2,0.0
2023,46,04,quantile,0.2,3,2.76
2023,46,04,quantile,0.2,4,0.0
2023,46,04,quantile,0.25,1,2.76
2023,46,04,quantile,0.25,2,6.25
2023,46,04,quantile,0.25,3,2.76
2023,46,04,quantile,0.25,4,0.0
2023,46,04,quantile,0.3,1,2.76
2023,46,04,quantile,0.3,2,6.25
2023,46,04,quantile,0.3,3,2.76
2023,46,04,quantile,0.3,4,0.0
2023,46,04,quantile,0.35,1,2.76
2023,46,04,quantile,0.35,2,6.25
2023,46,04,quantile,0.35,3,2.76
2023,46,04,quantile,0.35,4,6.25
2023,46,04,quantile,0.4,1,2.76
2023,46,04,quantile,0.4,2,6.25
2023,46,04,quantile,0.4,3,2.76
2023,46,04,quantile,0.4,4,6.25
2023,46,04,quantile,0.45,1,2.76
2023,46,04,quantile,0.45,2,6.25
2023,46,04,quantile,0.45,3,2.76
2023,46,04,quantile,0.45,4,6.25
2023,46,04,quantile,0.5,1,2.76
2023,46,04,quantile,0.5,2,6.25
2023,46,04,quantile,0.5,3,2.76
2023,46,04,quantile,0.5,4,6.25
2023,46,04,quantile,0.55,1,9.74
2023,46,04,quantile,0.55,2,6.25
2023,46,04,quantile,0.55,3,9.74
2023,46,04,quantile,0.55,4,6.25
2023,46,04,quantile,0.6,1,9.74
2023,46,04,quantile,0.6,2,6.25
2023,46,04,quantile,0.6,3,9.74
2023,46,04,quantile,0.6,4,6.25
2023,46,04,quantile,0.65,1,9.74
2023,46,04,quantile,0.65,2,6.25
2023,46,04,quantile,0.65,3,9.74
2023,46,04,quantile,0.65,4,6.25
2023,46,04,quantile,0.7,1,9.74
2023,46,04,quantile,0.7,2,6.25
2023,46,04,quantile,0.7,3,9.74
2023,46,04,quantile,0.7,4,13.23
2023,46,04,quantile,0.75,1,9.74
2023,46,04,quantile,0.75,2,13.23
2023,46,04,quantile,0.75,3,9.74
2023,46,04,quantile,0.75,4,13.23
2023,46,04,quantile,0.8,1,9.74
2023,46,04,quantile,0.8,2,13.23
2023,46,04,quantile,0.8,3,9.74
2023,46,04,quantile,0.8,4,13.23
2023,46,04,quantile,0.85,1,9.74
2023,46,04,quantile,0.85,2,13.23
2023,46,04,quantile,0.85,3,9.74
2023,46,04,quantile,0.85,4,13.23
2023,46,04,quantile,0.9,1,9.74
2023,46,04,quantile,0.9,2,13.23
2023,46,04,quantile,0.9,3,16.72
2023,46,04,quantile,0.9,4,13.23
2023,46,04,quantile,0.95,1,9.74
2023,46,04,quantile,0.95,2,13.23
2023,46,04,quantile,0.95,3,16.72
2023,46,04,quantile,0.95,4,20.21
2023,46,04,quantile,0.975,1,9.74
2023,46,04,quantile,0.975,2,13.23
2023,46,04,quantile,0.975,3,16.72
2023,46,04,quantile,0.975,4,20.21
2023,46,04,quantile,0.99,1,9.74
2023,46,04,quantile,0.99,2,13.23
2023,46,04,quantile,0.99,3,16.72
2023,46,04,quantile,0.99,4,20.21
2023,46,05,quantile,0.01,1,6.53
2023,46,05,quantile,0.01,2,4.380000000000001
2023,46,05,quantile,0.01,3,2.2300000000000013
2023,46,05,quantile,0.01,4,0.08000000000000185
2023,46,05,quantile,0.025,1,6.53
2023,46,05,quantile,0.025,2,4.380000000000001
2023,46,05,quantile,0.025,3,2.2300000000000013
2023,46,05,quantile,0.025,4,0.08000000000000185
2023,46,05,quantile,0.05,1,6.53
2023,46,05,quantile,0.05,2,4.380000000000001
2023,46,05,quantile,0.05,3,2.2300000000000013
2023,46,05,quantile,0.05,4,0.08000000000000185
2023,46,05,quantile,0.1,1,6.53
2023,46,05,quantile,0.1,2,4.380000000000001
2023,46,05,quantile,0.1,3,2.2300000000000013
2023,46,05,quantile,0.1,4,4.380000000000001
2023,46,05,quantile,0.15,1,6.53
2023,46,05,quantile,0.15,2,4.380000000000001
2023,46,05,quantile,0.15,3,6.53
2023,46,05,quantile,0.15,4,4.380000000000001
2023,46,05,quantile,0.2,1,6.53
2023,46,05,quantile,0.2,2,4.380000000000001
2023,46,05,quantile,0.2,3,6.53
2023,46,05,quantile,0.2,4,4.380000000000001
2023,46,05,quantile,0.25,1,6.53
2023,46,05,quantile,0.25,2,4.380000000000001
2023,46,05,quantile,0.25,3,6.53
2023,46,05,quantile,0.25,4,4.380000000000001
2023,46,05,quantile,0.3,1,6.53
2023,46,05,quantile,0.3,2,8.68
2023,46,05,quantile,0.3,3,6.53
2023,46,05,quantile,0.3,4,4.380000000000001
2023,46,05,quantile,0.35,1,6.53
2023,46,05,quantile,0.35,2,8.68
2023,46,05,quantile,0.35,3,6.53
2023,46,05,quantile,0.35,4,8.68
2023,46,05,quantile,0.4,1,6.53
2023,46,05,quantile,0.4,2,8.68
2023,46,05,quantile,0.4,3,6.53
2023,46,05,quantile,0.4,4,8.68
2023,46,05,quantile,0.45,1,6.53
2023,46,05,quantile,0.45,2,8.68
2023,46,05,quantile,0.45,3,6.53
2023,46,05,quantile,0.45,4,8.68
2023,46,05,quantile,0.5,1,6.53
2023,46,05,quantile,0.5,2,8.68
2023,46,05,quantile,0.5,3,6.53
2023,46,05,quantile,0.5,4,8.68
2023,46,05,quantile,0.55,1,10.829999999999998
2023,46,05,quantile,0.55,2,8.68
2023,46,05,quantile,0.55,3,10.829999999999998
2023,46,05,quantile,0.55,4,8.68
2023,46,05,quantile,0.6,1,10.829999999999998
2023,46,05,quantile,0.6,2,8.68
2023,46,05,quantile,0.6,3,10.829999999999998
2023,46,05,quantile,0.6,4,8.68
2023,46,05,quantile,0.65,1,10.829999999999998
2023,46,05,quantile,0.65,2,8.68
2023,46,05,quantile,0.65,3,10.829999999999998
2023,46,05,quantile,0.65,4,8.68
2023,46,05,quantile,0.7,1,10.829999999999998
2023,46,05,quantile,0.7,2,8.68
2023,46,05,quantile,0.7,3,10.829999999999998
2023,46,05,quantile,0.7,4,12.979999999999999
2023,46,05,quantile,0.75,1,10.829999999999998
2023,46,05,quantile,0.75,2,12.979999999999999
2023,46,05,quantile,0.75,3,10.829999999999998
2023,46,05,quantile,0.75,4,12.979999999999999
2023,46,05,quantile,0.8,1,10.829999999999998
2023,46,05,quantile,0.8,2,12.979999999999999
2023,46,05,quantile,0.8,3,10.829999999999998
2023,46,05,quantile,0.8,4,12.979999999999999
2023,46,05,quantile,0.85,1,10.829999999999998
2023,46,05,quantile,0.85,2,12.979999999999999
2023,46,05,quantile,0.85,3,10.829999999999998
2023,46,05,quantile,0.85,4,12.979999999999999
2023,46,05,quantile,0.9,1,10.829999999999998
2023,46,05,quantile,0.9,2,12.979999999999999
2023,46,05,quantile,0.9,3,15.129999999999999
2023,46,05,quantile,0.9,4,12.979999999999999
2023,46,05,quantile,0.95,1,10.829999999999998
2023,46,05,quantile,0.95,2,12.979999999999999
2023,46,05,quantile,0.95,3,15.129999999999999
2023,46,05,quantile,0.95,4,17.279999999999998
2023,46,05,quantile,0.975,1,10.829999999999998
2023,46,05,quantile,0.975,2,12.979999999999999
2023,46,05,quantile,0.975,3,15.129999999999999
2023,46,05,quantile,0.975,4,17.279999999999998
2023,46,05,quantile,0.99,1,10.829999999999998
2023,46,05,quantile,0.99,2,12.979999999999999
2023,46,05,quantile,0.99,3,15.129999999999999
2023,46,05,quantile,0.99,4,17.279999999999998
2023,46,06,quantile,0.01,1,0.43999999999999995
2023,46,06,quantile,0.01,2,0.0
2023,46,06,quantile,0.01,3,0.0
2023,46,06,quantile,0.01,4,0.0
2023,46,06,quantile,0.025,1,0.43999999999999995
2023,46,06,quantile,0.025,2,0.0
2023,46,06,quantile,0.025,3,0.0
2023,46,06,quantile,0.025,4,0.0
2023,46,06,quantile,0.05,1,0.43999999999999995
2023,46,06,quantile,0.05,2,0.0
2023,46,06,quantile,0.05,3,0.0
2023,46,06,quantile,0.05,4,0.0
2023,46,06,quantile,0.1,1,0.43999999999999995
2023,46,06,quantile,0.1,2,0.0
2023,46,06,quantile,0.1,3,0.0
2023,46,06,quantile,0.1,4,0.0
2023,46,06,quantile,0.15,1,0.43999999999999995
2023,46,06,quantile,0.15,2,0.0
2023,46,06,quantile,0.15,3,0.43999999999999995
2023,46,06,quantile,0.15,4,0.0
2023,46,06,quantile,0.2,1,0.43999999999999995
2023,46,06,quantile,0.2,2,0.0
2023,46,06,quantile,0.2,3,0.43999999999999995
2023,46,06,quantile,0.2,4,0.0
2023,46,06,quantile,0.25,1,0.43999999999999995
2023,46,06,quantile,0.25,2,2.97
2023,46,06,quantile,0.25,3,0.43999999999999995
2023,46,06,quantile,0.25,4,0.0
2023,46,06,quantile,0.3,1,0.43999999999999995
2023,46,06,quantile,0.3,2,2.97
2023,46,06,quantile,0.3,3,0.43999999999999995
2023,46,06,quantile,0.3,4,0.0
2023,46,06,quantile,0.35,1,0.43999999999999995
2023,46,06,quantile,0.35,2,2.97
2023,46,06,quantile,0.35,3,0.43999999999999995
2023,46,06,quantile,0.35,4,2.97
2023,46,06,quantile,0.4,1,0.43999999999999995
2023,46,06,quantile,0.4,2,2.97
2023,46,06,quantile,0.4,3,0.43999999999999995
2023,46,06,quantile,0.4,4,2.97
2023,46,06,quantile,0.45,1,0.43999999999999995
2023,46,06,quantile,0.45,2,2.97
2023,46,06,quantile,0.45,3,0.43999999999999995
2023,46,06,quantile,0.45,4,2.97
2023,46,06,quantile,0.5,1,5.5
2023,46,06,quantile,0.5,2,2.97
2023,46,06,quantile,0.5,3,5.5
2023,46,06,quantile,0.5,4,2.97
2023,46,06,quantile,0.55,1,5.5
2023,46,06,quantile,0.55,2,2.97
2023,46,06,quantile,0.55,3,5.5
2023,46,06,quantile,0.55,4,2.97
2023,46,06,quantile,0.6,1,5.5
2023,46,06,quantile,0.6,2,2.97
2023,46,06,quantile,0.6,3,5.5
2023,46,06,quantile,0.6,4,2.97
2023,46,06,quantile,0.65,1,5.5
2023,46,06,quantile,0.65,2,2.97
2023,46,06,quantile,0.65,3,5.5
2023,46,06,quantile,0.65,4,2.97
2023,46,06,quantile,0.7,1,5.5
2023,46,06,quantile,0.7,2,2.97
2023,46,06,quantile,0.7,3,5.5
2023,46,06,quantile,0.7,4,8.030000000000001
2023,46,06,quantile,0.75,1,5.5
2023,46,06,quantile,0.75,2,2.97
2023,46,06,quantile,0.75,3,5.5
2023,46,06,quantile,0.75,4,8.030000000000001
2023,46,06,quantile,0.8,1,5.5
2023,46,06,quantile,0.8,2,8.030000000000001
2023,46,06,quantile,0.8,3,5.5
2023,46,06,quantile,0.8,4,8.030000000000001
2023,46,06,quantile,0.85,1,5.5
2023,46,06,quantile,0.85,2,8.030000000000001
2023,46,06,quantile,0.85,3,5.5
2023,46,06,quantile,0.85,4,8.030000000000001
2023,46,06,quantile,0.9,1,5.5
2023,46,06,quantile,0.9,2,8.030000000000001
2023,46,06,quantile,0.9,3,10.56
2023,46,06,quantile,0.9,4,8.030000000000001
2023,46,06,quantile,0.95,1,5.5
2023,46,06,quantile,0.95,2,8.030000000000001
2023,46,06,quantile,0.95,3,10.56
2023,46,06,quantile,0.95,4,13.090000000000002
2023,46,06,quantile,0.975,1,5.5
2023,46,06,quantile,0.975,2,8.030000000000001
2023,46,06,quantile,0.975,3,10.56
2023,46,06,quantile,0.975,4,13.090000000000002
2023,46,06,quantile,0.99,1,5.5
2023,46,06,quantile,0.99,2,8.030000000000001
2023,46,06,quantile,0.99,3,10.56
2023,46,06,quantile,0.99,4,13.090000000000002
2023,46,07,quantile,0.01,1,4.81
2023,46,07,quantile,0.01,2,3.829999999999999
2023,46,07,quantile,0.01,3,2.8499999999999988
2023,46,07,quantile,0.01,4,1.8699999999999983
2023,46,07,quantile,0.025,1,4.81
2023,46,07,quantile,0.025,2,3.829999999999999
2023,46,07,quantile,0.025,3,2.8499999999999988
2023,46,07,quantile,0.025,4,1.8699999999999983
2023,46,07,quantile,0.05,1,4.81
2023,46,07,quantile,0.05,2,3.829999999999999
2023,46,07,quantile,0.05,3,2.8499999999999988
2023,46,07,quantile,0.05,4,1.8699999999999983
2023,46,07,quantile,0.1,1,4.81
2023,46,07,quantile,0.1,2,3.829999999999999
2023,46,07,quantile,0.1,3,2.8499999999999988
2023,46,07,quantile,0.1,4,3.829999999999999
2023,46,07,quantile,0.15,1,4.81
2023,46,07,quantile,0.15,2,3.829999999999999
2023,46,07,quantile,0.15,3,4.81
2023,46,07,quantile,0.15,4,3.829999999999999
2023,46,07,quantile,0.2,1,4.81
2023,46,07,quantile,0.2,2,3.829999999999999
2023,46,07,quantile,0.2,3,4.81
2023,46,07,quantile,0.2,4,3.829999999999999
2023,46,07,quantile,0.25,1,4.81
2023,46,07,quantile,0.25,2,5.79
2023,46,07,quantile,0.25,3,4.81
2023,46,07,quantile,0.25,4,3.829999999999999
2023,46,07,quantile,0.3,1,4.81
2023,46,07,quantile,0.3,2,5.79
2023,46,07,quantile,0.3,3,4.81
2023,46,07,quantile,0.3,4,3.829999999999999
2023,46,07,quantile,0.35,1,4.81
2023,46,07,quantile,0.35,2,5.79
2023,46,07,quantile,0.35,3,4.81
2023,46,07,quantile,0.35,4,5.79
2023,46,07,quantile,0.4,1,4.81
2023,46,07,quantile,0.4,2,5.79
2023,46,07,quantile,0.4,3,4.81
2023,46,07,quantile,0.4,4,5.79
2023,46,07,quantile,0.45,1,4.81
2023,46,07,quantile,0.45,2,5.79
2023,46,07,quantile,0.45,3,4.81
2023,46,07,quantile,0.45,4,5.79
2023,46,07,quantile,0.5,1,6.7700000000000005
2023,46,07,quantile,0.5,2,5.79
2023,46,07,quantile,0.5,3,6.7700000000000005
2023,46,07,quantile,0.5,4,5.79
2023,46,07,quantile,0.55,1,6.7700000000000005
2023,46,07,quantile,0.55,2,5.79
2023,46,07,quantile,0.55,3,6.7700000000000005
2023,46,07,quantile,0.55,4,5.79
2023,46,07,quantile,0.6,1,6.7700000000000005
2023,46,07,quantile,0.6,2,5.79
2023,46,07,quantile,0.6,3,6.7700000000000005
2023,46,07,quantile,0.6,4,5.79
2023,46,07,quantile,0.65,1,6.7700000000000005
2023,46,07,quantile,0.65,2,5.79
2023,46,07,quantile,0.65,3,6.7700000000000005
2023,46,07,quantile,0.65,4,5.79
2023,46,07,quantile,0.7,1,6.7700000000000005
2023,46,07,quantile,0.7,2,5.79
2023,46,07,quantile,0.7,3,6.7700000000000005
2023,46,07,quantile,0.7,4,7.750000000000001
2023,46,07,quantile,0.75,1,6.7700000000000005
2023,46,07,quantile,0.75,2,7.750000000000001
2023,46,07,quantile,0.75,3,6.7700000000000005
2023,46,07,quantile,0.75,4,7.750000000000001
2023,46,07,quantile,0.8,1,6.7700000000000005
2023,46,07,quantile,0.8,2,7.750000000000001
2023,46,07,quantile,0.8,3,6.7700000000000005
2023,46,07,quantile,0.8,4,7.750000000000001
2023,46,07,quantile,0.85,1,6.7700000000000005
2023,46,07,quantile,0.85,2,7.750000000000001
2023,46,07,quantile,0.85,3,6.7700000000000005
2023,46,07,quantile,0.85,4,7.750000000000001
2023,46,07,quantile,0.9,1,6.7700000000000005
2023,46,07,quantile,0.9,2,7.750000000000001
2023,46,07,quantile,0.9,3,8.73
2023,46,07,quantile,0.9,4,7.750000000000001
2023,46,07,quantile,0.95,1,6.7700000000000005
2023,46,07,quantile,0.95,2,7.750000000000001
2023,46,07,quantile,0.95,3,8.73
2023,46,07,quantile,0.95,4,9.71
2023,46,07,quantile,0.975,1,6.7700000000000005
2023,46,07,quantile,0.975,2,7.750000000000001
2023,46,07,quantile,0.975,3,8.73
2023,46,07,quantile,0.975,4,9.71
2023,46,07,quantile,0.99,1,6.7700000000000005
2023,46,07,quantile,0.99,2,7.750000000000001
2023,46,07,quantile,0.99,3,8.73
2023,46,07,quantile,0.99,4,9.71
2023,46,08,quantile,0.01,1,7.01
2023,46,08,quantile,0.01,2,6.02
2023,46,08,quantile,0.01,3,5.029999999999999
2023,46,08,quantile,0.01,4,4.039999999999999
2023,46,08,quantile,0.025,1,7.01
2023,46,08,quantile,0.025,2,6.02
2023,46,08,quantile,0.025,3,5.029999999999999
2023,46,08,quantile,0.025,4,4.039999999999999
2023,46,08,quantile,0.05,1,7.01
2023,46,08,quantile,0.05,2,6.02
2023,46,08,quantile,0.05,3,5.029999999999999
2023,46,08,quantile,0.05,4,4.039999999999999
2023,46,08,quantile,0.1,1,7.01
2023,46,08,quantile,0.1,2,6.02
2023,46,08,quantile,0.1,3,5.029999999999999
2023,46,08,quantile,0.1,4,6.02
2023,46,08,quantile,0.15,1,7.01
2023,46,08,quantile,0.15,2,6.02
2023,46,08,quantile,0.15,3,7.01
2023,46,08,quantile,0.15,4,6.02
2023,46,08,quantile,0.2,1,7.01
2023,46,08,quantile,0.2,2,6.02
2023,46,08,quantile,0.2,3,7.01
2023,46,08,quantile,0.2,4,6.02
2023,46,08,quantile,0.25,1,7.01
2023,46,08,quantile,0.25,2,8.0
2023,46,08,quantile,0.25,3,7.01
2023,46,08,quantile,0.25,4,6.02
2023,46,08,quantile,0.3,1,7.01
2023,46,08,quantile,0.3,2,8.0
2023,46,08,quantile,0.3,3,7.01
2023,46,08,quantile,0.3,4,6.02
2023,46,08,quantile,0.35,1,7.01
2023,46,08,quantile,0.35,2,8.0
2023,46,08,quantile,0.35,3,7.01
2023,46,08,quantile,0.35,4,8.0
2023,46,08,quantile,0.4,1,7.01
2023,46,08,quantile,0.4,2,8.0
2023,46,08,quantile,0.4,3,7.01
2023,46,08,quantile,0.4,4,8.0
2023,46,08,quantile,0.45,1,7.01
2023,46,08,quantile,0.45,2,8.0
2023,46,08,quantile,0.45,3,7.01
2023,46,08,quantile,0.45,4,8.0
2023,46,08,quantile,0.5,1,7.01
2023,46,08,quantile,0.5,2,8.0
2023,46,08,quantile,0.5,3,8.99
2023,46,08,quantile,0.5,4,8.0
2023,46,08,quantile,0.55,1,8.99
2023,46,08,quantile,0.55,2,8.0
2023,46,08,quantile,0.55,3,8.99
2023,46,08,quantile,0.55,4,8.0
2023,46,08,quantile,0.6,1,8.99
2023,46,08,quantile,0.6,2,8.0
2023,46,08,quantile,0.6,3,8.99
2023,46,08,quantile,0.6,4,8.0
2023,46,08,quantile,0.65,1,8.99
2023,46,08,quantile,0.65,2,8.0
2023,46,08,quantile,0.65,3,8.99
2023,46,08,quantile,0.65,4,8.0
