anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,49,IT,quantile,0.01,1,9.52
2023,49,IT,quantile,0.01,2,8.079999999999998
2023,49,IT,quantile,0.01,3,6.9399999999999995
2023,49,IT,quantile,0.01,4,6.55
2023,49,IT,quantile,0.025,1,9.52
2023,49,IT,quantile,0.025,2,8.23
2023,49,IT,quantile,0.025,3,7.7799999999999985
2023,49,IT,quantile,0.025,4,6.9300000000000015
2023,49,IT,quantile,0.05,1,9.52
2023,49,IT,quantile,0.05,2,8.41
2023,49,IT,quantile,0.05,3,8.120000000000001
2023,49,IT,quantile,0.05,4,7.728000000000002
2023,49,IT,quantile,0.1,1,9.649999999999999
2023,49,IT,quantile,0.1,2,9.349999999999998
2023,49,IT,quantile,0.1,3,8.52
2023,49,IT,quantile,0.1,4,8.299999999999997
2023,49,IT,quantile,0.15,1,9.8
2023,49,IT,quantile,0.15,2,9.55
2023,49,IT,quantile,0.15,3,9.3
2023,49,IT,quantile,0.15,4,8.82
2023,49,IT,quantile,0.2,1,9.8
2023,49,IT,quantile,0.2,2,9.740000000000002
2023,49,IT,quantile,0.2,3,9.52
2023,49,IT,quantile,0.2,4,9.37
2023,49,IT,quantile,0.25,1,9.850000000000001
2023,49,IT,quantile,0.25,2,9.889999999999999
2023,49,IT,quantile,0.25,3,9.72
2023,49,IT,quantile,0.25,4,9.610000000000001
2023,49,IT,quantile,0.3,1,10.79
2023,49,IT,quantile,0.3,2,10.09
2023,49,IT,quantile,0.3,3,9.93
2023,49,IT,quantile,0.3,4,9.82
2023,49,IT,quantile,0.35,1,10.79
2023,49,IT,quantile,0.35,2,10.68
2023,49,IT,quantile,0.35,3,10.31
2023,49,IT,quantile,0.35,4,10.100000000000001
2023,49,IT,quantile,0.4,1,10.850000000000001
2023,49,IT,quantile,0.4,2,10.899999999999999
2023,49,IT,quantile,0.4,3,10.739999999999998
2023,49,IT,quantile,0.4,4,10.566000000000003
2023,49,IT,quantile,0.45,1,10.98
2023,49,IT,quantile,0.45,2,11.04
2023,49,IT,quantile,0.45,3,10.919999999999998
2023,49,IT,quantile,0.45,4,10.8455
2023,49,IT,quantile,0.5,1,11.2
2023,49,IT,quantile,0.5,2,11.09
2023,49,IT,quantile,0.5,3,11.07
2023,49,IT,quantile,0.5,4,11.07
2023,49,IT,quantile,0.55,1,11.2
2023,49,IT,quantile,0.55,2,11.150000000000002
2023,49,IT,quantile,0.55,3,11.25
