anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,7,IT,quantile,0.01,-1,14.283982024773831,ILI
2025,7,IT,quantile,0.01,0,11.915515072482693,ILI
2025,7,IT,quantile,0.01,1,9.104809423866124,ILI
2025,7,IT,quantile,0.01,2,6.591661632749534,ILI
2025,7,IT,quantile,0.01,3,4.5653555690854,ILI
2025,7,IT,quantile,0.01,4,3.065232864356638,ILI
2025,7,IT,quantile,0.025,-1,14.417884168152527,ILI
2025,7,IT,quantile,0.025,0,11.990184290617972,ILI
2025,7,IT,quantile,0.025,1,9.193151903274067,ILI
2025,7,IT,quantile,0.025,2,6.671414336172312,ILI
2025,7,IT,quantile,0.025,3,4.641747433252957,ILI
2025,7,IT,quantile,0.025,4,3.121272158426468,ILI
2025,7,IT,quantile,0.05,-1,14.504300310293589,ILI
2025,7,IT,quantile,0.05,0,12.123256020048196,ILI
2025,7,IT,quantile,0.05,1,9.292874767014997,ILI
2025,7,IT,quantile,0.05,2,6.768410805186738,ILI
2025,7,IT,quantile,0.05,3,4.735788924298517,ILI
2025,7,IT,quantile,0.05,4,3.197193356468659,ILI
2025,7,IT,quantile,0.1,-1,14.657730161862949,ILI
2025,7,IT,quantile,0.1,0,12.317142724099964,ILI
2025,7,IT,quantile,0.1,1,9.541521480781801,ILI
2025,7,IT,quantile,0.1,2,6.966731775170228,ILI
2025,7,IT,quantile,0.1,3,4.89483314278152,ILI
2025,7,IT,quantile,0.1,4,3.3502216125980278,ILI
2025,7,IT,quantile,0.15,-1,14.746643419339824,ILI
2025,7,IT,quantile,0.15,0,12.481037327943703,ILI
2025,7,IT,quantile,0.15,1,9.814515432015575,ILI
2025,7,IT,quantile,0.15,2,7.294170042649703,ILI
2025,7,IT,quantile,0.15,3,5.196413208696651,ILI
2025,7,IT,quantile,0.15,4,3.577355709944966,ILI
2025,7,IT,quantile,0.2,-1,14.822461844377091,ILI
2025,7,IT,quantile,0.2,0,12.638787464671621,ILI
2025,7,IT,quantile,0.2,1,10.127887596146872,ILI
2025,7,IT,quantile,0.2,2,7.740172488320903,ILI
2025,7,IT,quantile,0.2,3,5.583055141921011,ILI
2025,7,IT,quantile,0.2,4,3.882028645489478,ILI
2025,7,IT,quantile,0.25,-1,14.875909068774854,ILI
2025,7,IT,quantile,0.25,0,12.812053703346155,ILI
2025,7,IT,quantile,0.25,1,10.41949591935166,ILI
2025,7,IT,quantile,0.25,2,8.02499923387922,ILI
2025,7,IT,quantile,0.25,3,5.89082514317667,ILI
2025,7,IT,quantile,0.25,4,4.104592082020452,ILI
2025,7,IT,quantile,0.3,-1,14.936977597730397,ILI
2025,7,IT,quantile,0.3,0,13.044420620764622,ILI
2025,7,IT,quantile,0.3,1,10.75326347051759,ILI
2025,7,IT,quantile,0.3,2,8.234754568630995,ILI
2025,7,IT,quantile,0.3,3,6.048978484862972,ILI
2025,7,IT,quantile,0.3,4,4.218147301222319,ILI
2025,7,IT,quantile,0.35,-1,14.98349463014928,ILI
2025,7,IT,quantile,0.35,0,13.230121796153348,ILI
2025,7,IT,quantile,0.35,1,10.988270128057396,ILI
