anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,52,IT,quantile,0.01,-1,8.039810861431427,ILI
2024,52,IT,quantile,0.01,0,7.130020794271616,ILI
2024,52,IT,quantile,0.01,1,6.074285304384087,ILI
2024,52,IT,quantile,0.01,2,4.969840348394709,ILI
2024,52,IT,quantile,0.01,3,3.9496577850401677,ILI
2024,52,IT,quantile,0.01,4,3.0635614628239303,ILI
2024,52,IT,quantile,0.025,-1,8.100259651978288,ILI
2024,52,IT,quantile,0.025,0,7.188016628206347,ILI
2024,52,IT,quantile,0.025,1,6.118171071633263,ILI
2024,52,IT,quantile,0.025,2,5.029325618776004,ILI
2024,52,IT,quantile,0.025,3,4.010696654539983,ILI
2024,52,IT,quantile,0.025,4,3.1204982026507877,ILI
2024,52,IT,quantile,0.05,-1,8.18231215873319,ILI
2024,52,IT,quantile,0.05,0,7.286548303387124,ILI
2024,52,IT,quantile,0.05,1,6.225529766220105,ILI
2024,52,IT,quantile,0.05,2,5.136866241149573,ILI
2024,52,IT,quantile,0.05,3,4.138158384755482,ILI
2024,52,IT,quantile,0.05,4,3.268661130427592,ILI
2024,52,IT,quantile,0.1,-1,8.313460623749782,ILI
2024,52,IT,quantile,0.1,0,7.460001509710136,ILI
2024,52,IT,quantile,0.1,1,6.4873405267668725,ILI
2024,52,IT,quantile,0.1,2,5.435050197572759,ILI
2024,52,IT,quantile,0.1,3,4.395912708506901,ILI
2024,52,IT,quantile,0.1,4,3.4556833536280593,ILI
2024,52,IT,quantile,0.15,-1,8.411830279323233,ILI
2024,52,IT,quantile,0.15,0,7.5995016557389805,ILI
2024,52,IT,quantile,0.15,1,6.590652274819587,ILI
2024,52,IT,quantile,0.15,2,5.526971091420075,ILI
2024,52,IT,quantile,0.15,3,4.488810936545333,ILI
2024,52,IT,quantile,0.15,4,3.589298422405082,ILI
2024,52,IT,quantile,0.2,-1,8.471465631511718,ILI
2024,52,IT,quantile,0.2,0,7.685603044624498,ILI
2024,52,IT,quantile,0.2,1,6.661229791664615,ILI
2024,52,IT,quantile,0.2,2,5.586619862678387,ILI
2024,52,IT,quantile,0.2,3,4.561420389865276,ILI
2024,52,IT,quantile,0.2,4,3.6600103470173964,ILI
2024,52,IT,quantile,0.25,-1,8.623142920961001,ILI
2024,52,IT,quantile,0.25,0,7.7611079783684405,ILI
2024,52,IT,quantile,0.25,1,6.7368005018065595,ILI
2024,52,IT,quantile,0.25,2,5.653639985926791,ILI
2024,52,IT,quantile,0.25,3,4.643203409968101,ILI
2024,52,IT,quantile,0.25,4,3.713507182365423,ILI
2024,52,IT,quantile,0.3,-1,8.742640548238109,ILI
2024,52,IT,quantile,0.3,0,7.860044583002285,ILI
2024,52,IT,quantile,0.3,1,6.843647136687997,ILI
2024,52,IT,quantile,0.3,2,5.760822167260296,ILI
2024,52,IT,quantile,0.3,3,4.734747874397763,ILI
2024,52,IT,quantile,0.3,4,3.800388575558001,ILI
2024,52,IT,quantile,0.35,-1,8.859226950858918,ILI
2024,52,IT,quantile,0.35,0,7.979356352046002,ILI
2024,52,IT,quantile,0.35,1,6.960498206587111,ILI
2024,52,IT,quantile,0.35,2,5.877469198469765,ILI
2024,52,IT,quantile,0.35,3,4.835543718787691,ILI
2024,52,IT,quantile,0.35,4,3.8864430052026226,ILI
2024,52,IT,quantile,0.4,-1,8.944157411137375,ILI
2024,52,IT,quantile,0.4,0,8.076006536723739,ILI
2024,52,IT,quantile,0.4,1,7.091937110533792,ILI
2024,52,IT,quantile,0.4,2,6.003065391266739,ILI
2024,52,IT,quantile,0.4,3,4.9572328326881845,ILI
2024,52,IT,quantile,0.4,4,3.9897034142920016,ILI
2024,52,IT,quantile,0.45,-1,9.01603820358481,ILI
2024,52,IT,quantile,0.45,0,8.259624993281555,ILI
2024,52,IT,quantile,0.45,1,7.231442131566854,ILI
2024,52,IT,quantile,0.45,2,6.161099267244802,ILI
2024,52,IT,quantile,0.45,3,5.07271502501168,ILI
2024,52,IT,quantile,0.45,4,4.109101922514762,ILI
2024,52,IT,quantile,0.5,-1,9.074493160943698,ILI
2024,52,IT,quantile,0.5,0,8.461696873085492,ILI
2024,52,IT,quantile,0.5,1,7.432805048020855,ILI
2024,52,IT,quantile,0.5,2,6.362598257475697,ILI
2024,52,IT,quantile,0.5,3,5.246010180411855,ILI
2024,52,IT,quantile,0.5,4,4.191617582458732,ILI
2024,52,IT,quantile,0.55,-1,9.18098474397862,ILI
2024,52,IT,quantile,0.55,0,8.557641325064743,ILI
2024,52,IT,quantile,0.55,1,7.545632489536717,ILI
2024,52,IT,quantile,0.55,2,6.502029372841062,ILI
2024,52,IT,quantile,0.55,3,5.420830973486366,ILI
2024,52,IT,quantile,0.55,4,4.296313059930626,ILI
2024,52,IT,quantile,0.6,-1,9.338615917048049,ILI
2024,52,IT,quantile,0.6,0,8.675973345716196,ILI
2024,52,IT,quantile,0.6,1,7.903554049515172,ILI
2024,52,IT,quantile,0.6,2,6.677341297705641,ILI
2024,52,IT,quantile,0.6,3,5.5472999639557425,ILI
2024,52,IT,quantile,0.6,4,4.543822591002007,ILI
2024,52,IT,quantile,0.65,-1,9.501100516295152,ILI
2024,52,IT,quantile,0.65,0,8.863490443738579,ILI
2024,52,IT,quantile,0.65,1,8.023184081907978,ILI
2024,52,IT,quantile,0.65,2,6.857534060017619,ILI
2024,52,IT,quantile,0.65,3,5.684755573299625,ILI
2024,52,IT,quantile,0.65,4,4.675098272433789,ILI
2024,52,IT,quantile,0.7,-1,9.796412827312412,ILI
2024,52,IT,quantile,0.7,0,9.046706406863944,ILI
2024,52,IT,quantile,0.7,1,8.14507459498192,ILI
2024,52,IT,quantile,0.7,2,7.079791994721665,ILI
2024,52,IT,quantile,0.7,3,5.905901600396211,ILI
2024,52,IT,quantile,0.7,4,4.832273318455293,ILI
2024,52,IT,quantile,0.75,-1,9.876999710735722,ILI
2024,52,IT,quantile,0.75,0,9.177427414178794,ILI
2024,52,IT,quantile,0.75,1,8.320654104217622,ILI
2024,52,IT,quantile,0.75,2,7.295460059202874,ILI
2024,52,IT,quantile,0.75,3,6.281718395545301,ILI
2024,52,IT,quantile,0.75,4,5.171069222574114,ILI
2024,52,IT,quantile,0.8,-1,9.928101652595766,ILI
2024,52,IT,quantile,0.8,0,9.434628930119876,ILI
2024,52,IT,quantile,0.8,1,8.511468317690092,ILI
2024,52,IT,quantile,0.8,2,7.637092128150153,ILI
2024,52,IT,quantile,0.8,3,6.542730819908609,ILI
2024,52,IT,quantile,0.8,4,5.588445967714071,ILI
2024,52,IT,quantile,0.85,-1,10.025812076039069,ILI
2024,52,IT,quantile,0.85,0,9.632951844859717,ILI
2024,52,IT,quantile,0.85,1,8.781070387589654,ILI
2024,52,IT,quantile,0.85,2,7.983146425655045,ILI
2024,52,IT,quantile,0.85,3,7.045440583757403,ILI
2024,52,IT,quantile,0.85,4,5.911347365230243,ILI
2024,52,IT,quantile,0.9,-1,10.181977241534527,ILI
2024,52,IT,quantile,0.9,0,9.736278999810452,ILI
2024,52,IT,quantile,0.9,1,9.12006699914274,ILI
2024,52,IT,quantile,0.9,2,8.240240319221435,ILI
2024,52,IT,quantile,0.9,3,7.302032529822028,ILI
2024,52,IT,quantile,0.9,4,6.241960946650773,ILI
2024,52,IT,quantile,0.95,-1,10.279569283421674,ILI
2024,52,IT,quantile,0.95,0,9.884157734430278,ILI
2024,52,IT,quantile,0.95,1,9.410176979814697,ILI
2024,52,IT,quantile,0.95,2,8.670117229386399,ILI
2024,52,IT,quantile,0.95,3,7.697452795770341,ILI
2024,52,IT,quantile,0.95,4,6.765966750669086,ILI
2024,52,IT,quantile,0.975,-1,10.325575580234265,ILI
2024,52,IT,quantile,0.975,0,10.035155994634904,ILI
2024,52,IT,quantile,0.975,1,9.499016149246751,ILI
2024,52,IT,quantile,0.975,2,8.771418297628841,ILI
2024,52,IT,quantile,0.975,3,7.934225431178943,ILI
2024,52,IT,quantile,0.975,4,7.032923551916293,ILI
2024,52,IT,quantile,0.99,-1,10.386626557589668,ILI
2024,52,IT,quantile,0.99,0,10.111718483160105,ILI
2024,52,IT,quantile,0.99,1,9.549620808038581,ILI
2024,52,IT,quantile,0.99,2,8.869550326807571,ILI
2024,52,IT,quantile,0.99,3,8.07212318724846,ILI
2024,52,IT,quantile,0.99,4,7.150258665126492,ILI
