anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,48,IT,quantile,0.01,-1,7.2873272605813995,ILI
2024,48,IT,quantile,0.01,0,7.328413938618891,ILI
2024,48,IT,quantile,0.01,1,6.850143543105338,ILI
2024,48,IT,quantile,0.01,2,6.083515855158307,ILI
2024,48,IT,quantile,0.01,3,5.190603001096494,ILI
2024,48,IT,quantile,0.01,4,4.256468889666717,ILI
2024,48,IT,quantile,0.025,-1,7.407433624086533,ILI
2024,48,IT,quantile,0.025,0,7.36335535812728,ILI
2024,48,IT,quantile,0.025,1,6.881177186543608,ILI
2024,48,IT,quantile,0.025,2,6.14972184022387,ILI
2024,48,IT,quantile,0.025,3,5.225042238772407,ILI
2024,48,IT,quantile,0.025,4,4.298576004105394,ILI
2024,48,IT,quantile,0.05,-1,7.468641485982094,ILI
2024,48,IT,quantile,0.05,0,7.421303390539975,ILI
2024,48,IT,quantile,0.05,1,6.9272884594653075,ILI
2024,48,IT,quantile,0.05,2,6.191359807508749,ILI
2024,48,IT,quantile,0.05,3,5.279842667293069,ILI
2024,48,IT,quantile,0.05,4,4.344715408022186,ILI
2024,48,IT,quantile,0.1,-1,7.504867505746879,ILI
2024,48,IT,quantile,0.1,0,7.5793315959156295,ILI
2024,48,IT,quantile,0.1,1,7.135957424367557,ILI
2024,48,IT,quantile,0.1,2,6.361869245702622,ILI
2024,48,IT,quantile,0.1,3,5.498113652294315,ILI
2024,48,IT,quantile,0.1,4,4.554369185003009,ILI
2024,48,IT,quantile,0.15,-1,7.532530499908656,ILI
2024,48,IT,quantile,0.15,0,7.616263186232019,ILI
2024,48,IT,quantile,0.15,1,7.234275608750379,ILI
2024,48,IT,quantile,0.15,2,6.519294612335127,ILI
2024,48,IT,quantile,0.15,3,5.647541955199585,ILI
2024,48,IT,quantile,0.15,4,4.759608785290677,ILI
2024,48,IT,quantile,0.2,-1,7.571470821315395,ILI
2024,48,IT,quantile,0.2,0,7.636519638546774,ILI
2024,48,IT,quantile,0.2,1,7.32572752183682,ILI
2024,48,IT,quantile,0.2,2,6.764634529746626,ILI
2024,48,IT,quantile,0.2,3,5.918248326711096,ILI
2024,48,IT,quantile,0.2,4,5.017385323204381,ILI
2024,48,IT,quantile,0.25,-1,7.6032056190860775,ILI
2024,48,IT,quantile,0.25,0,7.65672115810444,ILI
2024,48,IT,quantile,0.25,1,7.404947487504594,ILI
2024,48,IT,quantile,0.25,2,6.855755475507847,ILI
2024,48,IT,quantile,0.25,3,6.112907985933659,ILI
2024,48,IT,quantile,0.25,4,5.263693924634927,ILI
2024,48,IT,quantile,0.3,-1,7.635008840160123,ILI
2024,48,IT,quantile,0.3,0,7.680676094033272,ILI
2024,48,IT,quantile,0.3,1,7.454688716606538,ILI
2024,48,IT,quantile,0.3,2,6.941067064503966,ILI
2024,48,IT,quantile,0.3,3,6.237448044030113,ILI
2024,48,IT,quantile,0.3,4,5.423884976409576,ILI
2024,48,IT,quantile,0.35,-1,7.66754109484787,ILI
2024,48,IT,quantile,0.35,0,7.729944233197407,ILI
2024,48,IT,quantile,0.35,1,7.557107323581033,ILI
2024,48,IT,quantile,0.35,2,7.0521803813845425,ILI
2024,48,IT,quantile,0.35,3,6.48917765966174,ILI
2024,48,IT,quantile,0.35,4,5.596132177257144,ILI
2024,48,IT,quantile,0.4,-1,7.73172965808407,ILI
2024,48,IT,quantile,0.4,0,7.9229507991549735,ILI
