anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,49,IT,quantile,0.01,-1,7.871786549322122,ILI
2024,49,IT,quantile,0.01,0,7.655840402945627,ILI
2024,49,IT,quantile,0.01,1,7.0146644268635825,ILI
2024,49,IT,quantile,0.01,2,6.028691922166576,ILI
2024,49,IT,quantile,0.01,3,4.994305617647268,ILI
2024,49,IT,quantile,0.01,4,3.953772849123351,ILI
2024,49,IT,quantile,0.025,-1,7.916153208276202,ILI
2024,49,IT,quantile,0.025,0,7.691653267221114,ILI
2024,49,IT,quantile,0.025,1,7.161232351533762,ILI
2024,49,IT,quantile,0.025,2,6.1889761037188284,ILI
2024,49,IT,quantile,0.025,3,5.046932425915992,ILI
2024,49,IT,quantile,0.025,4,4.008707572635721,ILI
2024,49,IT,quantile,0.05,-1,7.958099568326379,ILI
2024,49,IT,quantile,0.05,0,7.749271459201824,ILI
2024,49,IT,quantile,0.05,1,7.228556397327066,ILI
2024,49,IT,quantile,0.05,2,6.401183252300261,ILI
2024,49,IT,quantile,0.05,3,5.228488757208916,ILI
2024,49,IT,quantile,0.05,4,4.125371358335026,ILI
2024,49,IT,quantile,0.1,-1,8.031253701368376,ILI
2024,49,IT,quantile,0.1,0,7.9046301350654025,ILI
2024,49,IT,quantile,0.1,1,7.373917051593653,ILI
2024,49,IT,quantile,0.1,2,6.597169313099277,ILI
2024,49,IT,quantile,0.1,3,5.605841912214069,ILI
2024,49,IT,quantile,0.1,4,4.515905930397046,ILI
2024,49,IT,quantile,0.15,-1,8.129350509764807,ILI
2024,49,IT,quantile,0.15,0,7.96083198000928,ILI
2024,49,IT,quantile,0.15,1,7.497510881866873,ILI
2024,49,IT,quantile,0.15,2,6.678011044621701,ILI
2024,49,IT,quantile,0.15,3,5.703296274959341,ILI
2024,49,IT,quantile,0.15,4,4.580679491848237,ILI
2024,49,IT,quantile,0.2,-1,8.18077735204511,ILI
2024,49,IT,quantile,0.2,0,8.053867680085375,ILI
2024,49,IT,quantile,0.2,1,7.563323528353699,ILI
2024,49,IT,quantile,0.2,2,6.770471939392215,ILI
2024,49,IT,quantile,0.2,3,5.783903914791964,ILI
2024,49,IT,quantile,0.2,4,4.800962685854382,ILI
2024,49,IT,quantile,0.25,-1,8.252507800137467,ILI
2024,49,IT,quantile,0.25,0,8.115301403916186,ILI
2024,49,IT,quantile,0.25,1,7.62241439795158,ILI
2024,49,IT,quantile,0.25,2,6.847614699186504,ILI
2024,49,IT,quantile,0.25,3,5.894496402928786,ILI
2024,49,IT,quantile,0.25,4,4.971615039845432,ILI
2024,49,IT,quantile,0.3,-1,8.313392300306514,ILI
2024,49,IT,quantile,0.3,0,8.151921033973922,ILI
2024,49,IT,quantile,0.3,1,7.661059052356303,ILI
2024,49,IT,quantile,0.3,2,6.903056317719229,ILI
2024,49,IT,quantile,0.3,3,5.974314555239375,ILI
2024,49,IT,quantile,0.3,4,5.078994741078512,ILI
2024,49,IT,quantile,0.35,-1,8.35259650530051,ILI
2024,49,IT,quantile,0.35,0,8.190995778730171,ILI
2024,49,IT,quantile,0.35,1,7.698274089975854,ILI
2024,49,IT,quantile,0.35,2,6.950983070372328,ILI
2024,49,IT,quantile,0.35,3,6.06847456463384,ILI
2024,49,IT,quantile,0.35,4,5.22873829331914,ILI
2024,49,IT,quantile,0.4,-1,8.382595772199565,ILI
2024,49,IT,quantile,0.4,0,8.240357544541135,ILI
2024,49,IT,quantile,0.4,1,7.749237040329142,ILI
2024,49,IT,quantile,0.4,2,7.009944803950476,ILI
2024,49,IT,quantile,0.4,3,6.193535935520031,ILI
2024,49,IT,quantile,0.4,4,5.318434302611028,ILI
2024,49,IT,quantile,0.45,-1,8.409964490656831,ILI
2024,49,IT,quantile,0.45,0,8.315815878996657,ILI
2024,49,IT,quantile,0.45,1,7.836831200505555,ILI
2024,49,IT,quantile,0.45,2,7.099340668728806,ILI
2024,49,IT,quantile,0.45,3,6.316272478896263,ILI
2024,49,IT,quantile,0.45,4,5.3802902654971465,ILI
2024,49,IT,quantile,0.5,-1,8.437330047822796,ILI
2024,49,IT,quantile,0.5,0,8.38473469501576,ILI
2024,49,IT,quantile,0.5,1,7.919294725538492,ILI
2024,49,IT,quantile,0.5,2,7.186560934640847,ILI
2024,49,IT,quantile,0.5,3,6.396992880014386,ILI
2024,49,IT,quantile,0.5,4,5.4520434143550025,ILI
2024,49,IT,quantile,0.55,-1,8.466155286315221,ILI
2024,49,IT,quantile,0.55,0,8.45948949736733,ILI
2024,49,IT,quantile,0.55,1,7.990245514957033,ILI
2024,49,IT,quantile,0.55,2,7.2894002572694045,ILI
2024,49,IT,quantile,0.55,3,6.4734440370953505,ILI
2024,49,IT,quantile,0.55,4,5.529200309683313,ILI
2024,49,IT,quantile,0.6,-1,8.537875719003818,ILI
2024,49,IT,quantile,0.6,0,8.520796434102179,ILI
2024,49,IT,quantile,0.6,1,8.040928912740247,ILI
2024,49,IT,quantile,0.6,2,7.369348257573087,ILI
2024,49,IT,quantile,0.6,3,6.540809017033123,ILI
2024,49,IT,quantile,0.6,4,5.594525454753754,ILI
2024,49,IT,quantile,0.65,-1,8.63976943876714,ILI
2024,49,IT,quantile,0.65,0,8.561097443728526,ILI
