anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,IT,quantile,0.01,-1,8.874356102408576,ILI
2025,11,IT,quantile,0.01,0,6.931405762687408,ILI
2025,11,IT,quantile,0.01,1,5.16962381114476,ILI
2025,11,IT,quantile,0.01,2,3.695369986784895,ILI
2025,11,IT,quantile,0.01,3,2.5603542780563124,ILI
2025,11,IT,quantile,0.01,4,1.7309548862698774,ILI
2025,11,IT,quantile,0.025,-1,8.948587965096278,ILI
2025,11,IT,quantile,0.025,0,7.001814987315417,ILI
2025,11,IT,quantile,0.025,1,5.298126770594691,ILI
2025,11,IT,quantile,0.025,2,3.855123699261726,ILI
2025,11,IT,quantile,0.025,3,2.660917831201737,ILI
2025,11,IT,quantile,0.025,4,1.7889581541033694,ILI
2025,11,IT,quantile,0.05,-1,9.06835949993943,ILI
2025,11,IT,quantile,0.05,0,7.124895676217893,ILI
2025,11,IT,quantile,0.05,1,5.394364252919171,ILI
2025,11,IT,quantile,0.05,2,3.947648383136914,ILI
2025,11,IT,quantile,0.05,3,2.8034234353059264,ILI
2025,11,IT,quantile,0.05,4,1.8690055826700585,ILI
2025,11,IT,quantile,0.1,-1,9.263527137732405,ILI
2025,11,IT,quantile,0.1,0,7.4081485120966155,ILI
2025,11,IT,quantile,0.1,1,5.606416363405703,ILI
2025,11,IT,quantile,0.1,2,4.073480853665245,ILI
2025,11,IT,quantile,0.1,3,2.8769607107403785,ILI
2025,11,IT,quantile,0.1,4,1.9840677841410508,ILI
2025,11,IT,quantile,0.15,-1,9.41238810792089,ILI
2025,11,IT,quantile,0.15,0,7.56713108624815,ILI
2025,11,IT,quantile,0.15,1,5.728461683333657,ILI
2025,11,IT,quantile,0.15,2,4.160927273866864,ILI
2025,11,IT,quantile,0.15,3,2.9374025393737004,ILI
2025,11,IT,quantile,0.15,4,2.0253361233695855,ILI
2025,11,IT,quantile,0.2,-1,9.526335744835855,ILI
2025,11,IT,quantile,0.2,0,7.687227372391538,ILI
2025,11,IT,quantile,0.2,1,5.811705308514064,ILI
2025,11,IT,quantile,0.2,2,4.235487640222008,ILI
2025,11,IT,quantile,0.2,3,2.9853256812823603,ILI
2025,11,IT,quantile,0.2,4,2.0633517722597405,ILI
2025,11,IT,quantile,0.25,-1,9.59789739950832,ILI
2025,11,IT,quantile,0.25,0,7.778262044633186,ILI
2025,11,IT,quantile,0.25,1,5.898176648056511,ILI
2025,11,IT,quantile,0.25,2,4.303663327498355,ILI
2025,11,IT,quantile,0.25,3,3.0521745097894404,ILI
2025,11,IT,quantile,0.25,4,2.1075439038233132,ILI
2025,11,IT,quantile,0.3,-1,9.684663722820373,ILI
2025,11,IT,quantile,0.3,0,7.839761564423189,ILI
2025,11,IT,quantile,0.3,1,5.971396703765906,ILI
2025,11,IT,quantile,0.3,2,4.375535570845818,ILI
2025,11,IT,quantile,0.3,3,3.111192691052048,ILI
2025,11,IT,quantile,0.3,4,2.1422323527732,ILI
2025,11,IT,quantile,0.35,-1,9.755868655791,ILI
2025,11,IT,quantile,0.35,0,7.924686887199527,ILI
2025,11,IT,quantile,0.35,1,6.078783923850056,ILI
2025,11,IT,quantile,0.35,2,4.459952868829829,ILI
2025,11,IT,quantile,0.35,3,3.1738258483696984,ILI
2025,11,IT,quantile,0.35,4,2.207616613029553,ILI
2025,11,IT,quantile,0.4,-1,9.811270373215505,ILI
2025,11,IT,quantile,0.4,0,7.978114066942215,ILI
2025,11,IT,quantile,0.4,1,6.152566790389448,ILI
2025,11,IT,quantile,0.4,2,4.5348917768378945,ILI
2025,11,IT,quantile,0.4,3,3.2516031011930204,ILI
2025,11,IT,quantile,0.4,4,2.2982459814054534,ILI
2025,11,IT,quantile,0.45,-1,9.867381108981093,ILI
2025,11,IT,quantile,0.45,0,8.033700234409697,ILI
2025,11,IT,quantile,0.45,1,6.230423437684567,ILI
2025,11,IT,quantile,0.45,2,4.634407262100493,ILI
2025,11,IT,quantile,0.45,3,3.3655731098644304,ILI
