anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,6,IT,quantile,0.01,-1,15.1286710503445,ILI
2025,6,IT,quantile,0.01,0,13.569639615478415,ILI
2025,6,IT,quantile,0.01,1,10.887574049446219,ILI
2025,6,IT,quantile,0.01,2,8.159420670596887,ILI
2025,6,IT,quantile,0.01,3,5.827078261295254,ILI
2025,6,IT,quantile,0.01,4,4.000193264525368,ILI
2025,6,IT,quantile,0.025,-1,15.183187400330526,ILI
2025,6,IT,quantile,0.025,0,13.641743408575259,ILI
2025,6,IT,quantile,0.025,1,10.933825107645783,ILI
2025,6,IT,quantile,0.025,2,8.239393864635883,ILI
2025,6,IT,quantile,0.025,3,5.89953720935691,ILI
2025,6,IT,quantile,0.025,4,4.052942218881096,ILI
2025,6,IT,quantile,0.05,-1,15.260849579141869,ILI
2025,6,IT,quantile,0.05,0,13.708546740040145,ILI
2025,6,IT,quantile,0.05,1,11.034940864217715,ILI
2025,6,IT,quantile,0.05,2,8.342102388283319,ILI
2025,6,IT,quantile,0.05,3,5.988946393180729,ILI
2025,6,IT,quantile,0.05,4,4.136323136667368,ILI
2025,6,IT,quantile,0.1,-1,15.425047716855751,ILI
2025,6,IT,quantile,0.1,0,13.819636078668536,ILI
2025,6,IT,quantile,0.1,1,11.181933326662694,ILI
2025,6,IT,quantile,0.1,2,8.491750387325334,ILI
2025,6,IT,quantile,0.1,3,6.14596931050826,ILI
2025,6,IT,quantile,0.1,4,4.28028157190229,ILI
2025,6,IT,quantile,0.15,-1,15.599030247679712,ILI
2025,6,IT,quantile,0.15,0,13.904632982383589,ILI
2025,6,IT,quantile,0.15,1,11.346193724165323,ILI
2025,6,IT,quantile,0.15,2,8.646691126627857,ILI
2025,6,IT,quantile,0.15,3,6.281023396491579,ILI
2025,6,IT,quantile,0.15,4,4.407439371142696,ILI
2025,6,IT,quantile,0.2,-1,15.701520322418684,ILI
2025,6,IT,quantile,0.2,0,13.967600932326972,ILI
2025,6,IT,quantile,0.2,1,11.443776142932796,ILI
2025,6,IT,quantile,0.2,2,8.790569962919797,ILI
2025,6,IT,quantile,0.2,3,6.418984422804722,ILI
2025,6,IT,quantile,0.2,4,4.507663333586767,ILI
2025,6,IT,quantile,0.25,-1,15.804448422121277,ILI
2025,6,IT,quantile,0.25,0,14.044978278342569,ILI
2025,6,IT,quantile,0.25,1,11.553283386626545,ILI
2025,6,IT,quantile,0.25,2,8.91638945001097,ILI
2025,6,IT,quantile,0.25,3,6.53258237875612,ILI
2025,6,IT,quantile,0.25,4,4.596628286401431,ILI
2025,6,IT,quantile,0.3,-1,15.8799559341307,ILI
2025,6,IT,quantile,0.3,0,14.121685919638324,ILI
2025,6,IT,quantile,0.3,1,11.681246795820822,ILI
2025,6,IT,quantile,0.3,2,9.032701831607023,ILI
2025,6,IT,quantile,0.3,3,6.633653954515559,ILI
2025,6,IT,quantile,0.3,4,4.700309628773541,ILI
2025,6,IT,quantile,0.35,-1,15.949211914689586,ILI
2025,6,IT,quantile,0.35,0,14.190350143041634,ILI
2025,6,IT,quantile,0.35,1,11.77209674475654,ILI
2025,6,IT,quantile,0.35,2,9.152446400267587,ILI
2025,6,IT,quantile,0.35,3,6.733314737572601,ILI
2025,6,IT,quantile,0.35,4,4.7661829785182945,ILI
2025,6,IT,quantile,0.4,-1,16.00627101286163,ILI
2025,6,IT,quantile,0.4,0,14.264291235571031,ILI
2025,6,IT,quantile,0.4,1,11.848430145302059,ILI
2025,6,IT,quantile,0.4,2,9.256446858098537,ILI
2025,6,IT,quantile,0.4,3,6.845508047132688,ILI
2025,6,IT,quantile,0.4,4,4.848955163557343,ILI
2025,6,IT,quantile,0.45,-1,16.05636175599372,ILI
2025,6,IT,quantile,0.45,0,14.322363393933209,ILI
2025,6,IT,quantile,0.45,1,11.941530615683778,ILI
2025,6,IT,quantile,0.45,2,9.358267418478905,ILI
2025,6,IT,quantile,0.45,3,6.9769828483415814,ILI
2025,6,IT,quantile,0.45,4,5.0016837969752785,ILI
2025,6,IT,quantile,0.5,-1,16.107002266286305,ILI
2025,6,IT,quantile,0.5,0,14.400511639276212,ILI
2025,6,IT,quantile,0.5,1,12.02288827964849,ILI
2025,6,IT,quantile,0.5,2,9.457246003401872,ILI
2025,6,IT,quantile,0.5,3,7.1771646524789325,ILI
2025,6,IT,quantile,0.5,4,5.324085274884535,ILI
2025,6,IT,quantile,0.55,-1,16.143242784910708,ILI
2025,6,IT,quantile,0.55,0,14.478086865156497,ILI
2025,6,IT,quantile,0.55,1,12.122275279235517,ILI
2025,6,IT,quantile,0.55,2,9.574689102021317,ILI
2025,6,IT,quantile,0.55,3,7.364687580124338,ILI
2025,6,IT,quantile,0.55,4,5.49556419885708,ILI
2025,6,IT,quantile,0.6,-1,16.198803794486178,ILI
2025,6,IT,quantile,0.6,0,14.551881308922574,ILI
2025,6,IT,quantile,0.6,1,12.229689616349527,ILI
2025,6,IT,quantile,0.6,2,9.763831590806342,ILI
2025,6,IT,quantile,0.6,3,7.586495157749199,ILI
2025,6,IT,quantile,0.6,4,5.742477019935763,ILI
2025,6,IT,quantile,0.65,-1,16.24474527988697,ILI
2025,6,IT,quantile,0.65,0,14.641373259169267,ILI
2025,6,IT,quantile,0.65,1,12.325203134879978,ILI
2025,6,IT,quantile,0.65,2,10.014267986140904,ILI
2025,6,IT,quantile,0.65,3,7.869672653467693,ILI
2025,6,IT,quantile,0.65,4,5.98789049793856,ILI
2025,6,IT,quantile,0.7,-1,16.300302899800645,ILI
2025,6,IT,quantile,0.7,0,14.711887261244103,ILI
2025,6,IT,quantile,0.7,1,12.45367203669964,ILI
2025,6,IT,quantile,0.7,2,10.285848393267397,ILI
2025,6,IT,quantile,0.7,3,8.179672992376231,ILI
2025,6,IT,quantile,0.7,4,6.255775917004391,ILI
2025,6,IT,quantile,0.75,-1,16.36083060282344,ILI
2025,6,IT,quantile,0.75,0,14.787654068561249,ILI
2025,6,IT,quantile,0.75,1,12.66760099732158,ILI
2025,6,IT,quantile,0.75,2,10.59091437206926,ILI
2025,6,IT,quantile,0.75,3,8.587233760143471,ILI
2025,6,IT,quantile,0.75,4,6.822602427748332,ILI
2025,6,IT,quantile,0.8,-1,16.468963836298556,ILI
2025,6,IT,quantile,0.8,0,14.86159189845053,ILI
2025,6,IT,quantile,0.8,1,12.962536964542155,ILI
2025,6,IT,quantile,0.8,2,10.992423372886906,ILI
2025,6,IT,quantile,0.8,3,9.080363184863455,ILI
2025,6,IT,quantile,0.8,4,7.3038591842705145,ILI
2025,6,IT,quantile,0.85,-1,16.644748465868695,ILI
2025,6,IT,quantile,0.85,0,14.95411976488259,ILI
2025,6,IT,quantile,0.85,1,13.24478377213602,ILI
2025,6,IT,quantile,0.85,2,11.375177162915847,ILI
2025,6,IT,quantile,0.85,3,9.446207834417928,ILI
2025,6,IT,quantile,0.85,4,7.622438286647566,ILI
2025,6,IT,quantile,0.9,-1,16.811300179307608,ILI
2025,6,IT,quantile,0.9,0,15.05026624990271,ILI
2025,6,IT,quantile,0.9,1,13.635003082939997,ILI
2025,6,IT,quantile,0.9,2,11.828128412757595,ILI
2025,6,IT,quantile,0.9,3,9.86764010690464,ILI
2025,6,IT,quantile,0.9,4,8.038747983341922,ILI
2025,6,IT,quantile,0.95,-1,16.975857603909475,ILI
2025,6,IT,quantile,0.95,0,15.144853779651662,ILI
2025,6,IT,quantile,0.95,1,14.014201521983951,ILI
2025,6,IT,quantile,0.95,2,12.751953852746789,ILI
2025,6,IT,quantile,0.95,3,11.337627877301696,ILI
2025,6,IT,quantile,0.95,4,9.781802211541052,ILI
2025,6,IT,quantile,0.975,-1,17.078555977890222,ILI
2025,6,IT,quantile,0.975,0,15.256298365800056,ILI
2025,6,IT,quantile,0.975,1,14.15221948888535,ILI
2025,6,IT,quantile,0.975,2,12.964353634579988,ILI
2025,6,IT,quantile,0.975,3,11.530070797817132,ILI
2025,6,IT,quantile,0.975,4,10.014089560034664,ILI
2025,6,IT,quantile,0.99,-1,17.146990442970996,ILI
2025,6,IT,quantile,0.99,0,15.377395966811598,ILI
2025,6,IT,quantile,0.99,1,14.259025869957203,ILI
2025,6,IT,quantile,0.99,2,13.0501433994061,ILI
2025,6,IT,quantile,0.99,3,11.616077642728703,ILI
2025,6,IT,quantile,0.99,4,10.094935572007465,ILI
