anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,45,IT,quantile,0.01,-1,5.222917304525547,ILI
2024,45,IT,quantile,0.01,0,5.6800212420330585,ILI
2024,45,IT,quantile,0.01,1,5.966938804389108,ILI
2024,45,IT,quantile,0.01,2,6.065279718843772,ILI
2024,45,IT,quantile,0.01,3,5.949285481656985,ILI
2024,45,IT,quantile,0.01,4,5.6390866001702316,ILI
2024,45,IT,quantile,0.025,-1,5.235312458449552,ILI
2024,45,IT,quantile,0.025,0,5.7335081449428005,ILI
2024,45,IT,quantile,0.025,1,6.017598680066665,ILI
2024,45,IT,quantile,0.025,2,6.119789992471093,ILI
2024,45,IT,quantile,0.025,3,6.010590675125709,ILI
2024,45,IT,quantile,0.025,4,5.719901427345169,ILI
2024,45,IT,quantile,0.05,-1,5.255225860051377,ILI
2024,45,IT,quantile,0.05,0,5.805269023649437,ILI
2024,45,IT,quantile,0.05,1,6.162771856760335,ILI
2024,45,IT,quantile,0.05,2,6.368412488831817,ILI
2024,45,IT,quantile,0.05,3,6.408307075440271,ILI
2024,45,IT,quantile,0.05,4,5.993758427927791,ILI
2024,45,IT,quantile,0.1,-1,5.290825283747609,ILI
2024,45,IT,quantile,0.1,0,6.013253363518243,ILI
2024,45,IT,quantile,0.1,1,6.5750422557146235,ILI
2024,45,IT,quantile,0.1,2,6.773153264117951,ILI
2024,45,IT,quantile,0.1,3,6.564114025154732,ILI
2024,45,IT,quantile,0.1,4,6.127355818751055,ILI
2024,45,IT,quantile,0.15,-1,5.326568815096019,ILI
2024,45,IT,quantile,0.15,0,6.121294952937942,ILI
2024,45,IT,quantile,0.15,1,6.7118660314101355,ILI
2024,45,IT,quantile,0.15,2,6.930171919031582,ILI
2024,45,IT,quantile,0.15,3,6.813473216543781,ILI
2024,45,IT,quantile,0.15,4,6.376259602559893,ILI
2024,45,IT,quantile,0.2,-1,5.374605758861946,ILI
2024,45,IT,quantile,0.2,0,6.2376509850014745,ILI
2024,45,IT,quantile,0.2,1,6.823948834159973,ILI
2024,45,IT,quantile,0.2,2,6.986578766663893,ILI
2024,45,IT,quantile,0.2,3,6.912850920057508,ILI
2024,45,IT,quantile,0.2,4,6.518894486423359,ILI
2024,45,IT,quantile,0.25,-1,5.426134140394663,ILI
2024,45,IT,quantile,0.25,0,6.292382523361759,ILI
2024,45,IT,quantile,0.25,1,6.885863542797857,ILI
2024,45,IT,quantile,0.25,2,7.096490666280424,ILI
2024,45,IT,quantile,0.25,3,7.01612140584866,ILI
2024,45,IT,quantile,0.25,4,6.715147852535658,ILI
2024,45,IT,quantile,0.3,-1,5.526293594941292,ILI
2024,45,IT,quantile,0.3,0,6.331066451300849,ILI
2024,45,IT,quantile,0.3,1,6.957982397202724,ILI
2024,45,IT,quantile,0.3,2,7.25185031468551,ILI
2024,45,IT,quantile,0.3,3,7.2572956069935275,ILI
2024,45,IT,quantile,0.3,4,6.852341885243132,ILI
2024,45,IT,quantile,0.35,-1,5.626784809341565,ILI
2024,45,IT,quantile,0.35,0,6.368273069834991,ILI
2024,45,IT,quantile,0.35,1,7.01660524912349,ILI
2024,45,IT,quantile,0.35,2,7.43608704983135,ILI
2024,45,IT,quantile,0.35,3,7.380446003310531,ILI
2024,45,IT,quantile,0.35,4,7.206015197553765,ILI
2024,45,IT,quantile,0.4,-1,5.675700462464295,ILI
2024,45,IT,quantile,0.4,0,6.40823332092732,ILI
2024,45,IT,quantile,0.4,1,7.067950542177453,ILI
2024,45,IT,quantile,0.4,2,7.491360617442797,ILI
2024,45,IT,quantile,0.4,3,7.596718753874715,ILI
2024,45,IT,quantile,0.4,4,7.336999518821063,ILI
2024,45,IT,quantile,0.45,-1,5.722795169680943,ILI
2024,45,IT,quantile,0.45,0,6.448197210525954,ILI
2024,45,IT,quantile,0.45,1,7.0988386299986805,ILI
2024,45,IT,quantile,0.45,2,7.52895835830466,ILI
2024,45,IT,quantile,0.45,3,7.637651082541695,ILI
2024,45,IT,quantile,0.45,4,7.411639013002059,ILI
2024,45,IT,quantile,0.5,-1,5.766748252289558,ILI
2024,45,IT,quantile,0.5,0,6.487908298246425,ILI
2024,45,IT,quantile,0.5,1,7.149915482792637,ILI
2024,45,IT,quantile,0.5,2,7.571021890024907,ILI
2024,45,IT,quantile,0.5,3,7.677675404556149,ILI
2024,45,IT,quantile,0.5,4,7.466781149227418,ILI
2024,45,IT,quantile,0.55,-1,5.818406634951987,ILI
2024,45,IT,quantile,0.55,0,6.526292737674296,ILI
2024,45,IT,quantile,0.55,1,7.192742676981908,ILI
2024,45,IT,quantile,0.55,2,7.61859319503046,ILI
2024,45,IT,quantile,0.55,3,7.798021779060111,ILI
2024,45,IT,quantile,0.55,4,7.641454521578551,ILI
2024,45,IT,quantile,0.6,-1,5.876859796961699,ILI
2024,45,IT,quantile,0.6,0,6.590111852580427,ILI
2024,45,IT,quantile,0.6,1,7.226499622965665,ILI
2024,45,IT,quantile,0.6,2,7.6654749123386985,ILI
2024,45,IT,quantile,0.6,3,7.933862126940377,ILI
2024,45,IT,quantile,0.6,4,7.747850722650361,ILI
2024,45,IT,quantile,0.65,-1,5.92892754976238,ILI
2024,45,IT,quantile,0.65,0,6.679310479202323,ILI
2024,45,IT,quantile,0.65,1,7.264850017398985,ILI
2024,45,IT,quantile,0.65,2,7.771965291159635,ILI
2024,45,IT,quantile,0.65,3,7.986955908025078,ILI
2024,45,IT,quantile,0.65,4,7.939868668133223,ILI
2024,45,IT,quantile,0.7,-1,5.9854767446563395,ILI
2024,45,IT,quantile,0.7,0,6.737642832886183,ILI
2024,45,IT,quantile,0.7,1,7.313372459146163,ILI
2024,45,IT,quantile,0.7,2,7.827145324271052,ILI
2024,45,IT,quantile,0.7,3,8.037097081201543,ILI
2024,45,IT,quantile,0.7,4,8.031419028820544,ILI
2024,45,IT,quantile,0.75,-1,6.0608457697168285,ILI
2024,45,IT,quantile,0.75,0,6.790302778050335,ILI
2024,45,IT,quantile,0.75,1,7.352906822272692,ILI
2024,45,IT,quantile,0.75,2,7.877190491150458,ILI
2024,45,IT,quantile,0.75,3,8.132267427122933,ILI
2024,45,IT,quantile,0.75,4,8.07455497761849,ILI
2024,45,IT,quantile,0.8,-1,6.135258138547257,ILI
2024,45,IT,quantile,0.8,0,6.835014215203746,ILI
2024,45,IT,quantile,0.8,1,7.411034061463709,ILI
2024,45,IT,quantile,0.8,2,7.930151338908752,ILI
2024,45,IT,quantile,0.8,3,8.184154243819044,ILI
2024,45,IT,quantile,0.8,4,8.155849781730424,ILI
2024,45,IT,quantile,0.85,-1,6.208447972987842,ILI
2024,45,IT,quantile,0.85,0,6.8867592125538195,ILI
2024,45,IT,quantile,0.85,1,7.475880145707495,ILI
2024,45,IT,quantile,0.85,2,7.9799303729439215,ILI
2024,45,IT,quantile,0.85,3,8.305295860183557,ILI
2024,45,IT,quantile,0.85,4,8.336785464307946,ILI
2024,45,IT,quantile,0.9,-1,6.330836256293079,ILI
2024,45,IT,quantile,0.9,0,6.963514786688406,ILI
2024,45,IT,quantile,0.9,1,7.549449583765848,ILI
2024,45,IT,quantile,0.9,2,8.032381367125344,ILI
2024,45,IT,quantile,0.9,3,8.379406753352404,ILI
2024,45,IT,quantile,0.9,4,8.619912055574481,ILI
2024,45,IT,quantile,0.95,-1,6.490041638657483,ILI
2024,45,IT,quantile,0.95,0,7.084557557861325,ILI
2024,45,IT,quantile,0.95,1,7.626916755001507,ILI
2024,45,IT,quantile,0.95,2,8.10404836277749,ILI
2024,45,IT,quantile,0.95,3,8.53591012866913,ILI
2024,45,IT,quantile,0.95,4,8.830341735065948,ILI
2024,45,IT,quantile,0.975,-1,6.546501530599463,ILI
2024,45,IT,quantile,0.975,0,7.159557890876243,ILI
2024,45,IT,quantile,0.975,1,7.701065692732201,ILI
2024,45,IT,quantile,0.975,2,8.213425537765195,ILI
2024,45,IT,quantile,0.975,3,8.882545126814028,ILI
2024,45,IT,quantile,0.975,4,9.561594258086195,ILI
2024,45,IT,quantile,0.99,-1,6.598543750352421,ILI
2024,45,IT,quantile,0.99,0,7.199355113168658,ILI
2024,45,IT,quantile,0.99,1,7.766947104198164,ILI
2024,45,IT,quantile,0.99,2,8.2736011705085,ILI
2024,45,IT,quantile,0.99,3,9.109268196411124,ILI
2024,45,IT,quantile,0.99,4,9.801264995602676,ILI
