anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,04,IT,quantile,0.01,1,1.95
2024,04,IT,quantile,0.025,1,2.05
2024,04,IT,quantile,0.05,1,2.2
2024,04,IT,quantile,0.1,1,2.42
2024,04,IT,quantile,0.15,1,2.65
2024,04,IT,quantile,0.2,1,2.88
2024,04,IT,quantile,0.25,1,3.11
2024,04,IT,quantile,0.3,1,3.35
2024,04,IT,quantile,0.35,1,3.61
2024,04,IT,quantile,0.4,1,3.87
2024,04,IT,quantile,0.45,1,4.17
2024,04,IT,quantile,0.5,1,4.43
2024,04,IT,quantile,0.55,1,4.79
2024,04,IT,quantile,0.6,1,5.13
2024,04,IT,quantile,0.65,1,5.48
2024,04,IT,quantile,0.7,1,5.84
2024,04,IT,quantile,0.75,1,6.28
2024,04,IT,quantile,0.8,1,6.79
2024,04,IT,quantile,0.85,1,7.53
2024,04,IT,quantile,0.9,1,8.26
2024,04,IT,quantile,0.95,1,9.48
2024,04,IT,quantile,0.975,1,10.38
2024,04,IT,quantile,0.99,1,11.42
2024,04,IT,quantile,0.01,2,1.08
2024,04,IT,quantile,0.025,2,1.14
2024,04,IT,quantile,0.05,2,1.23
2024,04,IT,quantile,0.1,2,1.37
2024,04,IT,quantile,0.15,2,1.54
2024,04,IT,quantile,0.2,2,1.69
2024,04,IT,quantile,0.25,2,1.84
2024,04,IT,quantile,0.3,2,2.01
2024,04,IT,quantile,0.35,2,2.21
2024,04,IT,quantile,0.4,2,2.38
2024,04,IT,quantile,0.45,2,2.58
2024,04,IT,quantile,0.5,2,2.79
2024,04,IT,quantile,0.55,2,3.01
2024,04,IT,quantile,0.6,2,3.33
2024,04,IT,quantile,0.65,2,3.59
2024,04,IT,quantile,0.7,2,3.87
2024,04,IT,quantile,0.75,2,4.28
2024,04,IT,quantile,0.8,2,4.74
2024,04,IT,quantile,0.85,2,5.35
2024,04,IT,quantile,0.9,2,6.07
2024,04,IT,quantile,0.95,2,7.18
2024,04,IT,quantile,0.975,2,8.02
2024,04,IT,quantile,0.99,2,8.99
2024,04,IT,quantile,0.01,3,0.59
2024,04,IT,quantile,0.025,3,0.63
2024,04,IT,quantile,0.05,3,0.68
2024,04,IT,quantile,0.1,3,0.77
2024,04,IT,quantile,0.15,3,0.88
2024,04,IT,quantile,0.2,3,0.97
2024,04,IT,quantile,0.25,3,1.08
2024,04,IT,quantile,0.3,3,1.18
2024,04,IT,quantile,0.35,3,1.32
2024,04,IT,quantile,0.4,3,1.44
2024,04,IT,quantile,0.45,3,1.58
2024,04,IT,quantile,0.5,3,1.71
2024,04,IT,quantile,0.55,3,1.89
2024,04,IT,quantile,0.6,3,2.09
2024,04,IT,quantile,0.65,3,2.29
2024,04,IT,quantile,0.7,3,2.51
2024,04,IT,quantile,0.75,3,2.85
2024,04,IT,quantile,0.8,3,3.24
2024,04,IT,quantile,0.85,3,3.74
2024,04,IT,quantile,0.9,3,4.35
2024,04,IT,quantile,0.95,3,5.3
2024,04,IT,quantile,0.975,3,6.02
2024,04,IT,quantile,0.99,3,6.86
2024,04,IT,quantile,0.01,4,0.32
2024,04,IT,quantile,0.025,4,0.34
2024,04,IT,quantile,0.05,4,0.38
2024,04,IT,quantile,0.1,4,0.43
2024,04,IT,quantile,0.15,4,0.49
2024,04,IT,quantile,0.2,4,0.56
2024,04,IT,quantile,0.25,4,0.63
2024,04,IT,quantile,0.3,4,0.69
2024,04,IT,quantile,0.35,4,0.77
2024,04,IT,quantile,0.4,4,0.86
2024,04,IT,quantile,0.45,4,0.95
2024,04,IT,quantile,0.5,4,1.04
2024,04,IT,quantile,0.55,4,1.16
2024,04,IT,quantile,0.6,4,1.3
2024,04,IT,quantile,0.65,4,1.43
2024,04,IT,quantile,0.7,4,1.63
2024,04,IT,quantile,0.75,4,1.89
2024,04,IT,quantile,0.8,4,2.14
2024,04,IT,quantile,0.85,4,2.54
2024,04,IT,quantile,0.9,4,3.05
2024,04,IT,quantile,0.95,4,3.89
2024,04,IT,quantile,0.975,4,4.44
2024,04,IT,quantile,0.99,4,5.2
