anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,03,IT,quantile,0.01,1,3.11
2024,03,IT,quantile,0.025,1,3.23
2024,03,IT,quantile,0.05,1,3.38
2024,03,IT,quantile,0.1,1,3.7
2024,03,IT,quantile,0.15,1,3.98
2024,03,IT,quantile,0.2,1,4.25
2024,03,IT,quantile,0.25,1,4.54
2024,03,IT,quantile,0.3,1,4.83
2024,03,IT,quantile,0.35,1,5.1
2024,03,IT,quantile,0.4,1,5.41
2024,03,IT,quantile,0.45,1,5.77
2024,03,IT,quantile,0.5,1,6.17
2024,03,IT,quantile,0.55,1,6.52
2024,03,IT,quantile,0.6,1,6.89
2024,03,IT,quantile,0.65,1,7.3
2024,03,IT,quantile,0.7,1,7.81
2024,03,IT,quantile,0.75,1,8.39
2024,03,IT,quantile,0.8,1,9.09
2024,03,IT,quantile,0.85,1,9.79
2024,03,IT,quantile,0.9,1,10.73
2024,03,IT,quantile,0.95,1,11.9
2024,03,IT,quantile,0.975,1,13.1
2024,03,IT,quantile,0.99,1,14.61
2024,03,IT,quantile,0.01,2,1.74
2024,03,IT,quantile,0.025,2,1.81
2024,03,IT,quantile,0.05,2,1.93
2024,03,IT,quantile,0.1,2,2.14
2024,03,IT,quantile,0.15,2,2.33
2024,03,IT,quantile,0.2,2,2.52
2024,03,IT,quantile,0.25,2,2.69
2024,03,IT,quantile,0.3,2,2.88
2024,03,IT,quantile,0.35,2,3.08
2024,03,IT,quantile,0.4,2,3.34
2024,03,IT,quantile,0.45,2,3.63
2024,03,IT,quantile,0.5,2,3.89
2024,03,IT,quantile,0.55,2,4.16
2024,03,IT,quantile,0.6,2,4.49
2024,03,IT,quantile,0.65,2,4.85
2024,03,IT,quantile,0.7,2,5.31
2024,03,IT,quantile,0.75,2,5.88
2024,03,IT,quantile,0.8,2,6.41
2024,03,IT,quantile,0.85,2,7.06
2024,03,IT,quantile,0.9,2,8.04
2024,03,IT,quantile,0.95,2,9.24
2024,03,IT,quantile,0.975,2,10.37
2024,03,IT,quantile,0.99,2,11.53
2024,03,IT,quantile,0.01,3,0.95
2024,03,IT,quantile,0.025,3,0.99
2024,03,IT,quantile,0.05,3,1.07
2024,03,IT,quantile,0.1,3,1.19
2024,03,IT,quantile,0.15,3,1.34
2024,03,IT,quantile,0.2,3,1.45
2024,03,IT,quantile,0.25,3,1.56
2024,03,IT,quantile,0.3,3,1.68
2024,03,IT,quantile,0.35,3,1.83
2024,03,IT,quantile,0.4,3,2.0
2024,03,IT,quantile,0.45,3,2.2
2024,03,IT,quantile,0.5,3,2.39
2024,03,IT,quantile,0.55,3,2.6
2024,03,IT,quantile,0.6,3,2.84
2024,03,IT,quantile,0.65,3,3.14
2024,03,IT,quantile,0.7,3,3.48
2024,03,IT,quantile,0.75,3,3.91
2024,03,IT,quantile,0.8,3,4.38
2024,03,IT,quantile,0.85,3,5.03
2024,03,IT,quantile,0.9,3,5.79
2024,03,IT,quantile,0.95,3,7.0
2024,03,IT,quantile,0.975,3,7.98
2024,03,IT,quantile,0.99,3,8.83
2024,03,IT,quantile,0.01,4,0.51
2024,03,IT,quantile,0.025,4,0.53
2024,03,IT,quantile,0.05,4,0.58
2024,03,IT,quantile,0.1,4,0.66
2024,03,IT,quantile,0.15,4,0.75
2024,03,IT,quantile,0.2,4,0.82
2024,03,IT,quantile,0.25,4,0.9
2024,03,IT,quantile,0.3,4,0.98
2024,03,IT,quantile,0.35,4,1.06
2024,03,IT,quantile,0.4,4,1.18
2024,03,IT,quantile,0.45,4,1.31
2024,03,IT,quantile,0.5,4,1.44
2024,03,IT,quantile,0.55,4,1.61
2024,03,IT,quantile,0.6,4,1.77
2024,03,IT,quantile,0.65,4,1.98
2024,03,IT,quantile,0.7,4,2.25
2024,03,IT,quantile,0.75,4,2.54
2024,03,IT,quantile,0.8,4,2.93
2024,03,IT,quantile,0.85,4,3.45
2024,03,IT,quantile,0.9,4,4.15
2024,03,IT,quantile,0.95,4,5.07
2024,03,IT,quantile,0.975,4,5.97
2024,03,IT,quantile,0.99,4,6.8
