anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,51,IT,quantile,0.01,-1,8.62081402707603,ILI
2024,51,IT,quantile,0.01,0,8.039810861431427,ILI
2024,51,IT,quantile,0.01,1,7.130020794271616,ILI
2024,51,IT,quantile,0.01,2,6.074285304384087,ILI
2024,51,IT,quantile,0.01,3,4.969840348394709,ILI
2024,51,IT,quantile,0.01,4,3.9496577850401677,ILI
2024,51,IT,quantile,0.025,-1,8.665295188334355,ILI
2024,51,IT,quantile,0.025,0,8.100259651978288,ILI
2024,51,IT,quantile,0.025,1,7.188016628206347,ILI
2024,51,IT,quantile,0.025,2,6.118171071633263,ILI
2024,51,IT,quantile,0.025,3,5.029325618776004,ILI
2024,51,IT,quantile,0.025,4,4.010696654539983,ILI
2024,51,IT,quantile,0.05,-1,8.716665337459553,ILI
2024,51,IT,quantile,0.05,0,8.18231215873319,ILI
2024,51,IT,quantile,0.05,1,7.286548303387124,ILI
2024,51,IT,quantile,0.05,2,6.225529766220105,ILI
2024,51,IT,quantile,0.05,3,5.136866241149573,ILI
2024,51,IT,quantile,0.05,4,4.138158384755482,ILI
2024,51,IT,quantile,0.1,-1,8.855325506677438,ILI
2024,51,IT,quantile,0.1,0,8.313460623749782,ILI
2024,51,IT,quantile,0.1,1,7.460001509710136,ILI
2024,51,IT,quantile,0.1,2,6.4873405267668725,ILI
2024,51,IT,quantile,0.1,3,5.435050197572759,ILI
2024,51,IT,quantile,0.1,4,4.395912708506901,ILI
2024,51,IT,quantile,0.15,-1,8.938999652774141,ILI
2024,51,IT,quantile,0.15,0,8.411830279323233,ILI
2024,51,IT,quantile,0.15,1,7.5995016557389805,ILI
2024,51,IT,quantile,0.15,2,6.590652274819587,ILI
2024,51,IT,quantile,0.15,3,5.526971091420075,ILI
2024,51,IT,quantile,0.15,4,4.488810936545333,ILI
2024,51,IT,quantile,0.2,-1,8.993781622028868,ILI
2024,51,IT,quantile,0.2,0,8.471465631511718,ILI
2024,51,IT,quantile,0.2,1,7.685603044624498,ILI
2024,51,IT,quantile,0.2,2,6.661229791664615,ILI
2024,51,IT,quantile,0.2,3,5.586619862678387,ILI
2024,51,IT,quantile,0.2,4,4.561420389865276,ILI
2024,51,IT,quantile,0.25,-1,9.093201438063009,ILI
2024,51,IT,quantile,0.25,0,8.623142920961001,ILI
2024,51,IT,quantile,0.25,1,7.7611079783684405,ILI
2024,51,IT,quantile,0.25,2,6.7368005018065595,ILI
2024,51,IT,quantile,0.25,3,5.653639985926791,ILI
2024,51,IT,quantile,0.25,4,4.643203409968101,ILI
2024,51,IT,quantile,0.3,-1,9.304961763535772,ILI
2024,51,IT,quantile,0.3,0,8.742640548238109,ILI
2024,51,IT,quantile,0.3,1,7.860044583002285,ILI
2024,51,IT,quantile,0.3,2,6.843647136687997,ILI
2024,51,IT,quantile,0.3,3,5.760822167260296,ILI
2024,51,IT,quantile,0.3,4,4.734747874397763,ILI
2024,51,IT,quantile,0.35,-1,9.384906715474173,ILI
2024,51,IT,quantile,0.35,0,8.859226950858918,ILI
2024,51,IT,quantile,0.35,1,7.979356352046002,ILI
