anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,2,IT,quantile,0.01,-1,9.110125683657268,ILI
2025,2,IT,quantile,0.01,0,8.230848895881094,ILI
2025,2,IT,quantile,0.01,1,6.951857378404893,ILI
2025,2,IT,quantile,0.01,2,5.5695787796949165,ILI
2025,2,IT,quantile,0.01,3,4.323635922009297,ILI
2025,2,IT,quantile,0.01,4,3.2585826175333663,ILI
2025,2,IT,quantile,0.025,-1,9.201511281970992,ILI
2025,2,IT,quantile,0.025,0,8.289923851516617,ILI
2025,2,IT,quantile,0.025,1,7.043168435103496,ILI
2025,2,IT,quantile,0.025,2,5.661422929800012,ILI
2025,2,IT,quantile,0.025,3,4.379877988127615,ILI
2025,2,IT,quantile,0.025,4,3.32382994271537,ILI
2025,2,IT,quantile,0.05,-1,9.38992966799195,ILI
2025,2,IT,quantile,0.05,0,8.361447078316264,ILI
2025,2,IT,quantile,0.05,1,7.178905656167908,ILI
2025,2,IT,quantile,0.05,2,5.884683559775802,ILI
2025,2,IT,quantile,0.05,3,4.675340940248015,ILI
2025,2,IT,quantile,0.05,4,3.603360022570415,ILI
2025,2,IT,quantile,0.1,-1,9.507806408514547,ILI
2025,2,IT,quantile,0.1,0,8.544879949614591,ILI
2025,2,IT,quantile,0.1,1,7.322092876632972,ILI
2025,2,IT,quantile,0.1,2,6.203197617831725,ILI
2025,2,IT,quantile,0.1,3,5.092656069033886,ILI
2025,2,IT,quantile,0.1,4,3.9362300154141003,ILI
2025,2,IT,quantile,0.15,-1,9.780301618072137,ILI
2025,2,IT,quantile,0.15,0,8.73912673196912,ILI
2025,2,IT,quantile,0.15,1,7.760812970350796,ILI
2025,2,IT,quantile,0.15,2,6.55063952166733,ILI
2025,2,IT,quantile,0.15,3,5.197343604032041,ILI
2025,2,IT,quantile,0.15,4,4.011753931983971,ILI
2025,2,IT,quantile,0.2,-1,10.020131117313538,ILI
2025,2,IT,quantile,0.2,0,9.094789308785053,ILI
2025,2,IT,quantile,0.2,1,7.9878037303365685,ILI
2025,2,IT,quantile,0.2,2,6.717368764122965,ILI
2025,2,IT,quantile,0.2,3,5.347087901080203,ILI
2025,2,IT,quantile,0.2,4,4.1594106271360625,ILI
2025,2,IT,quantile,0.25,-1,10.41979283944703,ILI
2025,2,IT,quantile,0.25,0,9.36728656065408,ILI
2025,2,IT,quantile,0.25,1,8.13805729455373,ILI
2025,2,IT,quantile,0.25,2,6.851008317618259,ILI
2025,2,IT,quantile,0.25,3,5.529866304345337,ILI
2025,2,IT,quantile,0.25,4,4.368492823187898,ILI
2025,2,IT,quantile,0.3,-1,10.742500418526054,ILI
2025,2,IT,quantile,0.3,0,9.672091292517793,ILI
2025,2,IT,quantile,0.3,1,8.32326849257765,ILI
2025,2,IT,quantile,0.3,2,6.987416781550869,ILI
2025,2,IT,quantile,0.3,3,5.657099610569112,ILI
2025,2,IT,quantile,0.3,4,4.477934763757292,ILI
2025,2,IT,quantile,0.35,-1,11.006857413142884,ILI
2025,2,IT,quantile,0.35,0,9.896882385135575,ILI
2025,2,IT,quantile,0.35,1,8.51496201681004,ILI
2025,2,IT,quantile,0.35,2,7.097660155532745,ILI
2025,2,IT,quantile,0.35,3,5.774797986139764,ILI
2025,2,IT,quantile,0.35,4,4.5655311838149695,ILI
2025,2,IT,quantile,0.4,-1,11.48617592321869,ILI
2025,2,IT,quantile,0.4,0,10.35517698413394,ILI
2025,2,IT,quantile,0.4,1,8.736934281446011,ILI
2025,2,IT,quantile,0.4,2,7.25039187722041,ILI
2025,2,IT,quantile,0.4,3,5.970660217666903,ILI
2025,2,IT,quantile,0.4,4,4.655593945328046,ILI
2025,2,IT,quantile,0.45,-1,11.828268148751809,ILI
2025,2,IT,quantile,0.45,0,10.630871571852072,ILI
2025,2,IT,quantile,0.45,1,9.008403596566517,ILI
